Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722781947418,2024-08-04T17:32:27.418,0.00000000000,0.94458390000,-0.20512962000,-0.25628725000,0.00000000000
etaWear,FEAC84C53DE7,1722781947428,2024-08-04T17:32:27.428,0.01000000000,0.94454160000,-0.20515962000,-0.25641920000,0.00014454524
etaWear,FEAC84C53DE7,1722781947438,2024-08-04T17:32:27.438,0.02000000000,0.94449650000,-0.20519264000,-0.25655866000,0.00030254587
etaWear,FEAC84C53DE7,1722781947448,2024-08-04T17:32:27.448,0.03000000000,0.94446000000,-0.20522363000,-0.25666803000,0.00044604912
etaWear,FEAC84C53DE7,1722781947458,2024-08-04T17:32:27.458,0.04000000000,0.94443020000,-0.20525333000,-0.25675356000,0.00057920230
etaWear,FEAC84C53DE7,1722781947468,2024-08-04T17:32:27.468,0.05000000000,0.94440590000,-0.20528476000,-0.25681752000,0.00071323910
etaWear,FEAC84C53DE7,1722781947478,2024-08-04T17:32:27.478,0.06000000000,0.94437740000,-0.20531608000,-0.25689650000,0.00085046823
etaWear,FEAC84C53DE7,1722781947488,2024-08-04T17:32:27.488,0.07000000000,0.94434630000,-0.20534572000,-0.25698704000,0.00098467990
etaWear,FEAC84C53DE7,1722781947498,2024-08-04T17:32:27.498,0.08000000000,0.94431955000,-0.20537597000,-0.25706047000,0.00111800120
etaWear,FEAC84C53DE7,1722781947508,2024-08-04T17:32:27.508,0.09000000000,0.94429344000,-0.20540978000,-0.25712883000,0.00126441800
etaWear,FEAC84C53DE7,1722781947518,2024-08-04T17:32:27.518,0.10000000000,0.94427073000,-0.20544200000,-0.25718570000,0.00140836320
etaWear,FEAC84C53DE7,1722781947528,2024-08-04T17:32:27.528,0.11000000000,0.94424500000,-0.20546913000,-0.25725770000,0.00154164420
etaWear,FEAC84C53DE7,1722781947538,2024-08-04T17:32:27.538,0.12000000000,0.94422174000,-0.20550000000,-0.25731748000,0.00168300320
etaWear,FEAC84C53DE7,1722781947548,2024-08-04T17:32:27.548,0.13000000000,0.94420510000,-0.20553294000,-0.25735107000,0.00182415580
etaWear,FEAC84C53DE7,1722781947558,2024-08-04T17:32:27.558,0.14000000000,0.94420460000,-0.20556864000,-0.25732362000,0.00195982560
etaWear,FEAC84C53DE7,1722781947418,2024-08-04T17:32:27.418,0.00000000000,0.94458390000,-0.20512962000,-0.25628725000,0.00000000000
etaWear,FEAC84C53DE7,1722781947428,2024-08-04T17:32:27.428,0.01000000000,0.94454160000,-0.20515962000,-0.25641920000,0.00014454524
