Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722773169531,2024-08-04T15:06:09.531,0.00000000000,0.92684186000,0.00004015220,-0.37545207000,0.00009911979
etaWear,FEAC84C53DE7,1722773169541,2024-08-04T15:06:09.541,0.01000000000,0.92688745000,0.00007797035,-0.37533950000,0.00018819673
etaWear,FEAC84C53DE7,1722773169551,2024-08-04T15:06:09.551,0.02000000000,0.92692304000,0.00005094290,-0.37525126000,0.00025624447
etaWear,FEAC84C53DE7,1722773169561,2024-08-04T15:06:09.561,0.03000000000,0.92692300000,0.00002412867,-0.37525138000,0.00032421094
etaWear,FEAC84C53DE7,1722773169571,2024-08-04T15:06:09.571,0.04000000000,0.92692270000,-0.00000795919,-0.37525213000,0.00040655033
etaWear,FEAC84C53DE7,1722773169581,2024-08-04T15:06:09.581,0.05000000000,0.92692230000,-0.00004097918,-0.37525280000,0.00049198650
etaWear,FEAC84C53DE7,1722773169591,2024-08-04T15:06:09.591,0.06000000000,0.92692200000,-0.00007721157,-0.37525338000,0.00058824170
etaWear,FEAC84C53DE7,1722773169601,2024-08-04T15:06:09.601,0.07000000000,0.92692167000,-0.00011526215,-0.37525406000,0.00069339140
etaWear,FEAC84C53DE7,1722773169611,2024-08-04T15:06:09.611,0.08000000000,0.92692090000,-0.00015797709,-0.37525600000,0.00081266690
etaWear,FEAC84C53DE7,1722773169621,2024-08-04T15:06:09.621,0.09000000000,0.92691964000,-0.00020052331,-0.37525877000,0.00093187290
etaWear,FEAC84C53DE7,1722773169631,2024-08-04T15:06:09.631,0.10000000000,0.92691714000,-0.00024539066,-0.37526467000,0.00105813470
etaWear,FEAC84C53DE7,1722773169641,2024-08-04T15:06:09.641,0.11000000000,0.92693860000,-0.00029153730,-0.37521127000,0.00118691120
etaWear,FEAC84C53DE7,1722773169651,2024-08-04T15:06:09.651,0.12000000000,0.92697173000,-0.00033656440,-0.37512887000,0.00131113060
etaWear,FEAC84C53DE7,1722773169661,2024-08-04T15:06:09.661,0.13000000000,0.92700740000,-0.00031981393,-0.37504010000,0.00144957550
etaWear,FEAC84C53DE7,1722773169671,2024-08-04T15:06:09.671,0.14000000000,0.92702997000,-0.00028203623,-0.37498390000,0.00159126110
etaWear,FEAC84C53DE7,1722773169681,2024-08-04T15:06:09.681,0.15000000000,0.92702883000,-0.00023274454,-0.37498578000,0.00174427200
etaWear,FEAC84C53DE7,1722773169691,2024-08-04T15:06:09.691,0.16000000000,0.92702780000,-0.00017380796,-0.37498766000,0.00189392200
etaWear,FEAC84C53DE7,1722773169701,2024-08-04T15:06:09.701,0.17000000000,0.92702645000,-0.00010250931,-0.37499025000,0.00203762950
etaWear,FEAC84C53DE7,1722773169811,2024-08-04T15:06:09.811,0.28000000000,0.92719360000,-0.00003407455,-0.37456772000,0.00333037880
etaWear,FEAC84C53DE7,1722773169821,2024-08-04T15:06:09.821,0.29000000000,0.92731774000,-0.00006175144,-0.37425940000,0.00343909650
etaWear,FEAC84C53DE7,1722773169831,2024-08-04T15:06:09.831,0.30000000000,0.92745185000,-0.00008870925,-0.37392586000,0.00353525700
etaWear,FEAC84C53DE7,1722773169841,2024-08-04T15:06:09.841,0.31000000000,0.92757760000,-0.00006028473,-0.37361297000,0.00363609200
etaWear,FEAC84C53DE7,1722773169851,2024-08-04T15:06:09.851,0.32000000000,0.92768150000,-0.00001889150,-0.37335380000,0.00373950500
etaWear,FEAC84C53DE7,1722773169861,2024-08-04T15:06:09.861,0.33000000000,0.92777380000,0.00002124421,-0.37312365000,0.00384347580
etaWear,FEAC84C53DE7,1722773169871,2024-08-04T15:06:09.871,0.34000000000,0.92786640000,0.00005295504,-0.37289210000,0.00394876800
etaWear,FEAC84C53DE7,1722773169881,2024-08-04T15:06:09.881,0.35000000000,0.92796880000,0.00008402998,-0.37263600000,0.00404569970
etaWear,FEAC84C53DE7,1722773169901,2024-08-04T15:06:09.901,0.37000000000,0.92809040000,0.00017939493,-0.37233058000,0.00424527560
etaWear,FEAC84C53DE7,1722773169911,2024-08-04T15:06:09.911,0.38000000000,0.92809224000,0.00022382944,-0.37232456000,0.00436395360
etaWear,FEAC84C53DE7,1722773169961,2024-08-04T15:06:09.961,0.43000000000,0.92790630000,0.00058092910,-0.37277853000,0.00507963700
etaWear,FEAC84C53DE7,1722773170001,2024-08-04T15:06:10.001,0.47000000000,0.92790380000,0.00117400320,-0.37277493000,0.00567656800
etaWear,FEAC84C53DE7,1722773170071,2024-08-04T15:06:10.071,0.54000000000,0.92782193000,0.00179954630,-0.37295760000,0.00677099130
etaWear,FEAC84C53DE7,1722773170081,2024-08-04T15:06:10.081,0.55000000000,0.92777634000,0.00179393260,-0.37306747000,0.00696001800
etaWear,FEAC84C53DE7,1722773170101,2024-08-04T15:06:10.101,0.57000000000,0.92774740000,0.00168434170,-0.37313366000,0.00729888770
etaWear,FEAC84C53DE7,1722773170121,2024-08-04T15:06:10.121,0.59000000000,0.92778915000,0.00160252410,-0.37302515000,0.00754756430
