Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722509788044,2024-08-01T13:56:28.044,0.00000000000,0.87611550000,0.07588119000,-0.47609210000,0.00004210447
etaWear,FEAC84C53DE7,1722509788054,2024-08-01T13:56:28.054,0.01000000000,0.87611520000,0.07583896000,-0.47609928000,0.00012033493
etaWear,FEAC84C53DE7,1722509788064,2024-08-01T13:56:28.064,0.02000000000,0.87611460000,0.07580497000,-0.47610572000,0.00018437403
etaWear,FEAC84C53DE7,1722509788074,2024-08-01T13:56:28.074,0.03000000000,0.87611290000,0.07577374000,-0.47611383000,0.00024706265
etaWear,FEAC84C53DE7,1722509788084,2024-08-01T13:56:28.084,0.04000000000,0.87611115000,0.07574165000,-0.47612208000,0.00031255002
etaWear,FEAC84C53DE7,1722509788094,2024-08-01T13:56:28.094,0.05000000000,0.87610880000,0.07570873000,-0.47613160000,0.00037948410
etaWear,FEAC84C53DE7,1722509788104,2024-08-01T13:56:28.104,0.06000000000,0.87610620000,0.07568066600,-0.47614083000,0.00043733045
etaWear,FEAC84C53DE7,1722509788114,2024-08-01T13:56:28.114,0.07000000000,0.87610440000,0.07565750000,-0.47614786000,0.00048589340
etaWear,FEAC84C53DE7,1722509788124,2024-08-01T13:56:28.124,0.08000000000,0.87610275000,0.07566175600,-0.47615033000,0.00048379318
etaWear,FEAC84C53DE7,1722509788134,2024-08-01T13:56:28.134,0.09000000000,0.87610066000,0.07566541400,-0.47615358000,0.00048208720
etaWear,FEAC84C53DE7,1722509788144,2024-08-01T13:56:28.144,0.10000000000,0.87609950000,0.07566783600,-0.47615520000,0.00048091268
etaWear,FEAC84C53DE7,1722509788154,2024-08-01T13:56:28.154,0.11000000000,0.87609880000,0.07567051000,-0.47615606000,0.00047953140
etaWear,FEAC84C53DE7,1722509788164,2024-08-01T13:56:28.164,0.12000000000,0.87609833000,0.07567258000,-0.47615660000,0.00047845280
etaWear,FEAC84C53DE7,1722509788174,2024-08-01T13:56:28.174,0.13000000000,0.87609840000,0.07567445000,-0.47615615000,0.00047739600
etaWear,FEAC84C53DE7,1722509788184,2024-08-01T13:56:28.184,0.14000000000,0.87609830000,0.07567620000,-0.47615603000,0.00047643460
etaWear,FEAC84C53DE7,1722509788304,2024-08-01T13:56:28.304,0.26000000000,0.87604760000,0.07543576000,-0.47628555000,0.00148126340
etaWear,FEAC84C53DE7,1722509788314,2024-08-01T13:56:28.314,0.27000000000,0.87604590000,0.07540378000,-0.47629356000,0.00154432700
etaWear,FEAC84C53DE7,1722509788324,2024-08-01T13:56:28.324,0.28000000000,0.87604240000,0.07537451400,-0.47630438000,0.00160532630
etaWear,FEAC84C53DE7,1722509788334,2024-08-01T13:56:28.334,0.29000000000,0.87603970000,0.07535160000,-0.47631276000,0.00165385360
etaWear,FEAC84C53DE7,1722509788344,2024-08-01T13:56:28.344,0.30000000000,0.87603580000,0.07533102000,-0.47632307000,0.00169806450
etaWear,FEAC84C53DE7,1722509788354,2024-08-01T13:56:28.354,0.31000000000,0.87603180000,0.07530860600,-0.47633383000,0.00174651890
etaWear,FEAC84C53DE7,1722509788364,2024-08-01T13:56:28.364,0.32000000000,0.87602884000,0.07528727500,-0.47634253000,0.00179099940
etaWear,FEAC84C53DE7,1722509788374,2024-08-01T13:56:28.374,0.33000000000,0.87602610000,0.07526550000,-0.47635080000,0.00183568900
etaWear,FEAC84C53DE7,1722509788384,2024-08-01T13:56:28.384,0.34000000000,0.87602290000,0.07524007600,-0.47636056000,0.00188819310
etaWear,FEAC84C53DE7,1722509788394,2024-08-01T13:56:28.394,0.35000000000,0.87601960000,0.07521261000,-0.47637072000,0.00194577360
etaWear,FEAC84C53DE7,1722509788404,2024-08-01T13:56:28.404,0.36000000000,0.87601750000,0.07518413000,-0.47637880000,0.00200373030
etaWear,FEAC84C53DE7,1722509788414,2024-08-01T13:56:28.414,0.37000000000,0.87601450000,0.07515488000,-0.47638880000,0.00206548000
etaWear,FEAC84C53DE7,1722509788424,2024-08-01T13:56:28.424,0.38000000000,0.87600964000,0.07512732600,-0.47640170000,0.00212654450
etaWear,FEAC84C53DE7,1722509788434,2024-08-01T13:56:28.434,0.39000000000,0.87600520000,0.07510541000,-0.47641316000,0.00217799590
MetaWear,FEAC84C53DE7,1722509788454,2024-08-01T13:56:28.454,0.41000000000,0.87605333000,0.07506328000,-0.47633034000,0.00229123400
etaWear,FEAC84C53DE7,1722509788464,2024-08-01T13:56:28.464,0.42000000000,0.87608360000,0.07504220000,-0.47627798000,0.00234374100
etaWear,FEAC84C53DE7,1722509788484,2024-08-01T13:56:28.484,0.44000000000,0.87613860000,0.07499853500,-0.47618327000,0.00244489340
etaWear,FEAC84C53DE7,1722509788494,2024-08-01T13:56:28.494,0.45000000000,0.87613773000,0.07500266000,-0.47618400000,0.00244271550
etaWear,FEAC84C53DE7,1722509788504,2024-08-01T13:56:28.504,0.46000000000,0.87613714000,0.07498021000,-0.47618840000,0.00248745220
etaWear,FEAC84C53DE7,1722509788514,2024-08-01T13:56:28.514,0.47000000000,0.87613650000,0.07495709500,-0.47619307000,0.00253295480
etaWear,FEAC84C53DE7,1722509788544,2024-08-01T13:56:28.544,0.50000000000,0.87613430000,0.07493843000,-0.47619990000,0.00257523800
etaWear,FEAC84C53DE7,1722509788564,2024-08-01T13:56:28.564,0.52000000000,0.87613370000,0.07494157000,-0.47620040000,0.00257357680
etaWear,FEAC84C53DE7,1722509788574,2024-08-01T13:56:28.574,0.53000000000,0.87613260000,0.07494483000,-0.47620186000,0.00257192440
etaWear,FEAC84C53DE7,1722509788584,2024-08-01T13:56:28.584,0.54000000000,0.87615640000,0.07494911000,-0.47615752000,0.00257361750
etaWear,FEAC84C53DE7,1722509788624,2024-08-01T13:56:28.624,0.58000000000,0.87620500000,0.07496216000,-0.47606584000,0.00257508780
