Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758128,null,null,0.0046219286,0.0020627151,0.04057719
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758157,null,null,0.0018143111,0.0016965047,0.04173687
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758158,null,null,0.0018753462,0.0010861529,0.038746115
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758159,null,null,0.0018753462,0.0018185748,0.03960063
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758160,null,null,0.0012039602,-8.0593664E-4,0.03978375
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758161,null,null,0.00108189,-1.2479617E-5,0.04185892
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758204,null,null,-0.030568443,0.013582828,-1.9592894
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758205,null,null,-0.030965144,0.014571792,-1.9584956
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758206,null,null,-0.030485423,0.016083403,-1.9592276
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758207,null,null,-0.028236296,0.01587167,-1.9589828
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758208,null,null,-0.027759999,0.014075335,-1.9601413
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758252,null,null,-0.028431498,0.013256958,-1.9591026
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758253,null,null,-0.027020846,0.014320848,-1.9592233
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758254,null,null,-0.026633568,0.01506296,-1.9573907
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758255,null,null,-0.024777746,0.015969124,-1.9575105
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758255,null,null,-0.024675744,0.017092755,-1.9594613
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758301,null,null,-0.024970556,0.01830304,-1.9579326
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758303,null,null,-0.024506452,0.018385526,-1.9582951
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758303,null,null,-0.023055186,0.017598445,-1.9576194
NameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758481,null,null,-0.023843668,0.014864456,-1.9573709
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758482,null,null,-0.023037734,0.012939319,-1.9592583
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758484,null,null,-0.023920018,0.010727133,-1.9578488
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758485,null,null,-0.021268178,0.010055023,-1.9571717
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758487,null,null,-0.022561606,0.009023377,-1.9591184
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758488,null,null,-0.023010882,0.012106086,-1.9583783
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758489,null,null,-0.01956187,0.009395639,-1.9599572
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758490,null,null,-0.018264376,0.006647619,-1.9598273
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758491,null,null,-0.018127142,0.0050183632,-1.9593304
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758493,null,null,-0.018395973,0.0050998656,-1.9585277
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758494,null,null,-0.01874981,0.0053539067,-1.957663
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758495,null,null,-0.01720554,0.0021481572,-1.9558212
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758495,null,null,-0.0148135815,0.0025482564,-1.9598991
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758496,null,null,-0.0150298225,0.0020319666,-1.9587885
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758497,null,null,-0.0128625035,0.002363342,-1.9603628
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758497,null,null,-0.012752351,0.0015912332,-1.957908
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758498,null,null,-0.012059677,0.0035368067,-1.9589307
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758498,null,null,-0.011573999,0.0037456865,-1.9598297
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758499,null,null,-0.011109299,0.0033823696,-1.9570651
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758500,null,null,-0.009159186,0.0031240205,-1.9594257
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758501,null,null,-0.010139589,0.004111076,-1.9600141
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758544,null,null,-0.011446147,0.006253018,-1.9599882
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758545,null,null,-0.008182526,0.0072357496,-1.9597762
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758546,null,null,-0.0043836944,0.0031000376,-1.9587088
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758546,null,null,-0.00458282,0.002375501,-1.9574559
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758547,null,null,-0.003223631,0.0018215181,-1.9591303
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758595,null,null,-0.00258537,0.0049223388,-1.9592744
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758595,null,null,-0.0021812906,0.0026785333,-1.9573389
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758596,null,null,-2.795264E-5,7.290509E-4,-1.961931
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758598,null,null,0.0024597563,-1.9589033E-4,-1.9594398
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758598,null,null,0.0026487694,0.0013231266,-1.9592011
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758643,null,null,0.003277339,-0.0022354575,-1.9592015
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758644,null,null,0.004046207,-0.004515813,-1.95767
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758645,null,null,0.006657101,-0.00408348,-1.9565598
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758647,null,null,0.010036842,-0.005863729,-1.9583132
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758648,null,null,0.009956801,-0.0083227195,-1.9606704
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758692,null,null,0.0107295625,-0.008020158,-1.9592942
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758693,null,null,0.013229315,-0.011985366,-1.9576668
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758694,null,null,0.016002538,-0.011412114,-1.9573721
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758696,null,null,0.018204741,-0.0126489,-1.9562733
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758697,null,null,0.019640988,-0.011892222,-1.9557091
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758739,null,null,0.0237479,-0.012491474,-1.9641638
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758741,null,null,0.028049292,-0.0140596945,-1.9595449
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758741,null,null,0.02822887,-0.017163662,-1.9530212
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758742,null,null,0.02954841,-0.017973749,-1.9559429
ameE2:5A:D0:3D:01:94,E25AD03D0194,1713516758744,null,null,0.03332742,-0.016532488,-1.9551256
