Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722854822741,2024-08-05T13:47:02.741,0.00000000000,0.83689606000,0.13352256000,-0.53082633000,0.00000000000
etaWear,E25AD03D0194,1722854822751,2024-08-05T13:47:02.751,0.01000000000,0.83672060000,0.13402764000,-0.53097564000,0.00043507010
etaWear,E25AD03D0194,1722854822761,2024-08-05T13:47:02.761,0.02000000000,0.83653790000,0.13452552000,-0.53113700000,0.00086071240
etaWear,E25AD03D0194,1722854822771,2024-08-05T13:47:02.771,0.03000000000,0.83634686000,0.13505898000,-0.53130160000,0.00127903970
etaWear,E25AD03D0194,1722854822781,2024-08-05T13:47:02.781,0.04000000000,0.83614800000,0.13561680000,-0.53147143000,0.00164498600
etaWear,E25AD03D0194,1722854822791,2024-08-05T13:47:02.791,0.05000000000,0.83594555000,0.13616233000,-0.53164940000,0.00194620740
etaWear,E25AD03D0194,1722854822801,2024-08-05T13:47:02.801,0.06000000000,0.83575520000,0.13671736000,-0.53180530000,0.00217047660
etaWear,E25AD03D0194,1722854822811,2024-08-05T13:47:02.811,0.07000000000,0.83557350000,0.13723329000,-0.53195710000,0.00234335800
etaWear,E25AD03D0194,1722854822821,2024-08-05T13:47:02.821,0.08000000000,0.83539635000,0.13771209000,-0.53211110000,0.00246649510
etaWear,E25AD03D0194,1722854822831,2024-08-05T13:47:02.831,0.09000000000,0.83522826000,0.13813677000,-0.53226440000,0.00255606860
etaWear,E25AD03D0194,1722854822841,2024-08-05T13:47:02.841,0.10000000000,0.83505580000,0.13850576000,-0.53243893000,0.00259909900
etaWear,E25AD03D0194,1722854822851,2024-08-05T13:47:02.851,0.11000000000,0.83488590000,0.13881844000,-0.53262390000,0.00261070860
etaWear,E25AD03D0194,1722854822861,2024-08-05T13:47:02.861,0.12000000000,0.83471966000,0.13908830000,-0.53281415000,0.00259581840
etaWear,E25AD03D0194,1722854822871,2024-08-05T13:47:02.871,0.13000000000,0.83456680000,0.13928500000,-0.53300250000,0.00255698830
etaWear,E25AD03D0194,1722854822881,2024-08-05T13:47:02.881,0.14000000000,0.83440540000,0.13943389000,-0.53321610000,0.00249921040
etaWear,E25AD03D0194,1722854822891,2024-08-05T13:47:02.891,0.15000000000,0.83422840000,0.13959718000,-0.53345080000,0.00238940100
etaWear,E25AD03D0194,1722854822901,2024-08-05T13:47:02.901,0.16000000000,0.83406913000,0.13969442000,-0.53367490000,0.00226582200
etaWear,E25AD03D0194,1722854822911,2024-08-05T13:47:02.911,0.17000000000,0.83391010000,0.13978322000,-0.53390070000,0.00215069250
etaWear,E25AD03D0194,1722854822921,2024-08-05T13:47:02.921,0.18000000000,0.83375170000,0.13987403000,-0.53412485000,0.00203654660
etaWear,E25AD03D0194,1722854822931,2024-08-05T13:47:02.931,0.19000000000,0.83359957000,0.13993591000,-0.53434600000,0.00197013960
etaWear,E25AD03D0194,1722854822941,2024-08-05T13:47:02.941,0.20000000000,0.83346990000,0.13998910000,-0.53453470000,0.00191339650
etaWear,E25AD03D0194,1722854822951,2024-08-05T13:47:02.951,0.21000000000,0.83336407000,0.14003341000,-0.53468835000,0.00186670440
etaWear,E25AD03D0194,1722854822961,2024-08-05T13:47:02.961,0.22000000000,0.83327700000,0.14007173000,-0.53481406000,0.00182754630
etaWear,E25AD03D0194,1722854822971,2024-08-05T13:47:02.971,0.23000000000,0.83320016000,0.14010057000,-0.53492630000,0.00179556400
etaWear,E25AD03D0194,1722854822981,2024-08-05T13:47:02.981,0.24000000000,0.83312210000,0.14012957000,-0.53504044000,0.00176340520
etaWear,E25AD03D0194,1722854822991,2024-08-05T13:47:02.991,0.25000000000,0.83304830000,0.14015900000,-0.53514760000,0.00173310820
etaWear,E25AD03D0194,1722854823001,2024-08-05T13:47:03.001,0.26000000000,0.83299273000,0.14019011000,-0.53522590000,0.00170691470
etaWear,E25AD03D0194,1722854823151,2024-08-05T13:47:03.151,0.41000000000,0.83259976000,0.14065221000,-0.53571150000,0.00282131800
