Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722504623411,2024-08-01T12:30:23.411,0.00000000000,0.86017436000,0.02389847000,-0.50943970000,0.00001597731
etaWear,FEAC84C53DE7,1722504623421,2024-08-01T12:30:23.421,0.01000000000,0.86013895000,0.02379451100,-0.50950430000,0.00001401113
etaWear,FEAC84C53DE7,1722504623431,2024-08-01T12:30:23.431,0.02000000000,0.86010580000,0.02373465700,-0.50956327000,-0.00002188640
etaWear,FEAC84C53DE7,1722504623441,2024-08-01T12:30:23.441,0.03000000000,0.86006665000,0.02373308100,-0.50962950000,-0.00002280449
etaWear,FEAC84C53DE7,1722504623451,2024-08-01T12:30:23.451,0.04000000000,0.86002120000,0.02373210700,-0.50970626000,-0.00002435764
etaWear,FEAC84C53DE7,1722504623461,2024-08-01T12:30:23.461,0.05000000000,0.85997320000,0.02373060400,-0.50978730000,-0.00002572767
etaWear,FEAC84C53DE7,1722504623471,2024-08-01T12:30:23.471,0.06000000000,0.85993580000,0.02372887400,-0.50985020000,-0.00002646445
etaWear,FEAC84C53DE7,1722504623481,2024-08-01T12:30:23.481,0.07000000000,0.85989850000,0.02370066800,-0.50991450000,0.00001785369
etaWear,FEAC84C53DE7,1722504623491,2024-08-01T12:30:23.491,0.08000000000,0.85986054000,0.02366968600,-0.50998000000,0.00006678136
etaWear,FEAC84C53DE7,1722504623501,2024-08-01T12:30:23.501,0.09000000000,0.85985976000,0.02363700400,-0.50998280000,0.00012075586
etaWear,FEAC84C53DE7,1722504623511,2024-08-01T12:30:23.511,0.10000000000,0.85985917000,0.02360086700,-0.50998557000,0.00018036070
etaWear,FEAC84C53DE7,1722504623521,2024-08-01T12:30:23.521,0.11000000000,0.85985880000,0.02356656000,-0.50998780000,0.00023635372
etaWear,FEAC84C53DE7,1722504623531,2024-08-01T12:30:23.531,0.12000000000,0.85985640000,0.02360862000,-0.50998974000,0.00034657796
etaWear,FEAC84C53DE7,1722504623541,2024-08-01T12:30:23.541,0.13000000000,0.85985350000,0.02367761700,-0.50999140000,0.00046728158
etaWear,FEAC84C53DE7,1722504623551,2024-08-01T12:30:23.551,0.14000000000,0.85985060000,0.02372985000,-0.50999370000,0.00059599810
etaWear,FEAC84C53DE7,1722504623561,2024-08-01T12:30:23.561,0.15000000000,0.85984820000,0.02375163000,-0.50999653000,0.00072211726
etaWear,FEAC84C53DE7,1722504623571,2024-08-01T12:30:23.571,0.16000000000,0.85984810000,0.02370356800,-0.50999890000,0.00080343394
etaWear,FEAC84C53DE7,1722504623581,2024-08-01T12:30:23.581,0.17000000000,0.85984790000,0.02365524700,-0.51000110000,0.00088489836
etaWear,FEAC84C53DE7,1722504623591,2024-08-01T12:30:23.591,0.18000000000,0.85984610000,0.02368308200,-0.51000273000,0.00099292340
etaWear,FEAC84C53DE7,1722504623601,2024-08-01T12:30:23.601,0.19000000000,0.85984373000,0.02372633300,-0.51000446000,0.00111621620
etaWear,FEAC84C53DE7,1722504623611,2024-08-01T12:30:23.611,0.20000000000,0.85984110000,0.02378206500,-0.51000607000,0.00122867940
etaWear,FEAC84C53DE7,1722504623621,2024-08-01T12:30:23.621,0.21000000000,0.85983790000,0.02386460600,-0.51000730000,0.00134313400
etaWear,FEAC84C53DE7,1722504623631,2024-08-01T12:30:23.631,0.22000000000,0.85983450000,0.02395858400,-0.51000834000,0.00146461870
etaWear,FEAC84C53DE7,1722504623641,2024-08-01T12:30:23.641,0.23000000000,0.85983187000,0.02405528500,-0.51000804000,0.00152000610
etaWear,FEAC84C53DE7,1722504623651,2024-08-01T12:30:23.651,0.24000000000,0.85982940000,0.02413886600,-0.51000816000,0.00156707830
etaWear,FEAC84C53DE7,1722504623661,2024-08-01T12:30:23.661,0.25000000000,0.85982686000,0.02420142900,-0.51000917000,0.00166131330
etaWear,FEAC84C53DE7,1722504623411,2024-08-01T12:30:23.411,0.00000000000,0.86017436000,0.02389847000,-0.50943970000,0.00001597731
etaWear,FEAC84C53DE7,1722504623421,2024-08-01T12:30:23.421,0.01000000000,0.86013895000,0.02379451100,-0.50950430000,0.00001401113
etaWear,FEAC84C53DE7,1722504623431,2024-08-01T12:30:23.431,0.02000000000,0.86010580000,0.02373465700,-0.50956327000,-0.00002188640
etaWear,FEAC84C53DE7,1722504623441,2024-08-01T12:30:23.441,0.03000000000,0.86006665000,0.02373308100,-0.50962950000,-0.00002280449
