Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722503614374,2024-08-01T12:13:34.374,0.00000000000,0.85409440000,0.02573109600,-0.51948110000,0.00012161088
etaWear,FEAC84C53DE7,1722503614384,2024-08-01T12:13:34.384,0.01000000000,0.85409254000,0.02577214000,-0.51948210000,0.00021309174
etaWear,FEAC84C53DE7,1722503614394,2024-08-01T12:13:34.394,0.02000000000,0.85409110000,0.02580505200,-0.51948273000,0.00033131771
etaWear,FEAC84C53DE7,1722503614404,2024-08-01T12:13:34.404,0.03000000000,0.85408980000,0.02583548800,-0.51948340000,0.00046500686
etaWear,FEAC84C53DE7,1722503614414,2024-08-01T12:13:34.414,0.04000000000,0.85408950000,0.02584645700,-0.51948320000,0.00059146200
etaWear,FEAC84C53DE7,1722503614424,2024-08-01T12:13:34.424,0.05000000000,0.85406320000,0.02579328200,-0.51952900000,0.00067905686
etaWear,FEAC84C53DE7,1722503614434,2024-08-01T12:13:34.434,0.06000000000,0.85402800000,0.02573915200,-0.51958936000,0.00076686346
etaWear,FEAC84C53DE7,1722503614444,2024-08-01T12:13:34.444,0.07000000000,0.85399574000,0.02568283100,-0.51964510000,0.00085792070
etaWear,FEAC84C53DE7,1722503614454,2024-08-01T12:13:34.454,0.08000000000,0.85399544000,0.02562183300,-0.51964843000,0.00095732430
etaWear,FEAC84C53DE7,1722503614464,2024-08-01T12:13:34.464,0.09000000000,0.85399300000,0.02562045000,-0.51965225000,0.00109988250
etaWear,FEAC84C53DE7,1722503614474,2024-08-01T12:13:34.474,0.10000000000,0.85398895000,0.02565241400,-0.51965696000,0.00125764350
etaWear,FEAC84C53DE7,1722503614484,2024-08-01T12:13:34.484,0.11000000000,0.85398465000,0.02567905000,-0.51966220000,0.00142431550
etaWear,FEAC84C53DE7,1722503614494,2024-08-01T12:13:34.494,0.12000000000,0.85397860000,0.02572695700,-0.51966935000,0.00161657670
etaWear,FEAC84C53DE7,1722503614504,2024-08-01T12:13:34.504,0.13000000000,0.85397170000,0.02581029200,-0.51967585000,0.00182612070
etaWear,FEAC84C53DE7,1722503614514,2024-08-01T12:13:34.514,0.14000000000,0.85396600000,0.02588509000,-0.51968050000,0.00203759500
etaWear,FEAC84C53DE7,1722503614524,2024-08-01T12:13:34.524,0.15000000000,0.85396093000,0.02594396100,-0.51968520000,0.00222575660
etaWear,FEAC84C53DE7,1722503614534,2024-08-01T12:13:34.534,0.16000000000,0.85395550000,0.02599391900,-0.51969080000,0.00240012650
etaWear,FEAC84C53DE7,1722503614544,2024-08-01T12:13:34.544,0.17000000000,0.85395116000,0.02602499200,-0.51969564000,0.00255295960
etaWear,FEAC84C53DE7,1722503614554,2024-08-01T12:13:34.554,0.18000000000,0.85394670000,0.02605532100,-0.51970090000,0.00268683260
etaWear,FEAC84C53DE7,1722503614564,2024-08-01T12:13:34.564,0.19000000000,0.85394180000,0.02609616000,-0.51970625000,0.00281131870
etaWear,FEAC84C53DE7,1722503614574,2024-08-01T12:13:34.574,0.20000000000,0.85393720000,0.02613927800,-0.51971100000,0.00292609100
etaWear,FEAC84C53DE7,1722503614584,2024-08-01T12:13:34.584,0.21000000000,0.85393345000,0.02616649900,-0.51971525000,0.00302581260
etaWear,FEAC84C53DE7,1722503614594,2024-08-01T12:13:34.594,0.22000000000,0.85393020000,0.02617644700,-0.51971950000,0.00311415970
etaWear,FEAC84C53DE7,1722503614604,2024-08-01T12:13:34.604,0.23000000000,0.85392690000,0.02619203200,-0.51972353000,0.00321283770
etaWear,FEAC84C53DE7,1722503614614,2024-08-01T12:13:34.614,0.24000000000,0.85392463000,0.02619754500,-0.51972646000,0.00330667030
etaWear,FEAC84C53DE7,1722503614624,2024-08-01T12:13:34.624,0.25000000000,0.85392433000,0.02616022500,-0.51972840000,0.00336826940
etaWear,FEAC84C53DE7,1722503614634,2024-08-01T12:13:34.634,0.26000000000,0.85392404000,0.02611922500,-0.51973057000,0.00343567230
etaWear,FEAC84C53DE7,1722503614644,2024-08-01T12:13:34.644,0.27000000000,0.85392207000,0.02613217000,-0.51973236000,0.00353589370
etaWear,FEAC84C53DE7,1722503614654,2024-08-01T12:13:34.654,0.28000000000,0.85392016000,0.02614954000,-0.51973397000,0.00363888800
etaWear,FEAC84C53DE7,1722503614664,2024-08-01T12:13:34.664,0.29000000000,0.85391800000,0.02617767300,-0.51973530000,0.00375456480
etaWear,FEAC84C53DE7,1722503614674,2024-08-01T12:13:34.674,0.30000000000,0.85391570000,0.02622122900,-0.51973623000,0.00385501400
etaWear,FEAC84C53DE7,1722503614684,2024-08-01T12:13:34.684,0.31000000000,0.85391310000,0.02626403200,-0.51973740000,0.00395357900
etaWear,FEAC84C53DE7,1722503614694,2024-08-01T12:13:34.694,0.32000000000,0.85391070000,0.02631753100,-0.51973810000,0.00404778870
etaWear,FEAC84C53DE7,1722503614704,2024-08-01T12:13:34.704,0.33000000000,0.85390764000,0.02641641700,-0.51973754000,0.00410797070
etaWear,FEAC84C53DE7,1722503614714,2024-08-01T12:13:34.714,0.34000000000,0.85390390000,0.02653783400,-0.51973690000,0.00418179600
etaWear,FEAC84C53DE7,1722503614724,2024-08-01T12:13:34.724,0.35000000000,0.85390030000,0.02665063000,-0.51973647000,0.00424993040
etaWear,FEAC84C53DE7,1722503614734,2024-08-01T12:13:34.734,0.36000000000,0.85389690000,0.02675461400,-0.51973623000,0.00431249060
etaWear,FEAC84C53DE7,1722503614744,2024-08-01T12:13:34.744,0.37000000000,0.85389390000,0.02685198600,-0.51973575000,0.00437136550
etaWear,FEAC84C53DE7,1722503614754,2024-08-01T12:13:34.754,0.38000000000,0.85389030000,0.02696011000,-0.51973550000,0.00443687600
etaWear,FEAC84C53DE7,1722503614764,2024-08-01T12:13:34.764,0.39000000000,0.85388680000,0.02706928000,-0.51973500000,0.00450331350
etaWear,FEAC84C53DE7,1722503614774,2024-08-01T12:13:34.774,0.40000000000,0.85388220000,0.02721488700,-0.51973420000,0.00459190000
etaWear,FEAC84C53DE7,1722503614784,2024-08-01T12:13:34.784,0.41000000000,0.85387530000,0.02742305000,-0.51973340000,0.00471689100
etaWear,FEAC84C53DE7,1722503614794,2024-08-01T12:13:34.794,0.42000000000,0.85386896000,0.02759003300,-0.51973350000,0.00488761350
etaWear,FEAC84C53DE7,1722503614804,2024-08-01T12:13:34.804,0.43000000000,0.85386497000,0.02767612000,-0.51973397000,0.00503619700
etaWear,FEAC84C53DE7,1722503614814,2024-08-01T12:13:34.814,0.44000000000,0.85386310000,0.02767527000,-0.51973590000,0.00515962200
etaWear,FEAC84C53DE7,1722503614824,2024-08-01T12:13:34.824,0.45000000000,0.85386290000,0.02761329500,-0.51973826000,0.00527086100
etaWear,FEAC84C53DE7,1722503614834,2024-08-01T12:13:34.834,0.46000000000,0.85382897000,0.02755230300,-0.51979620000,0.00537435850
etaWear,FEAC84C53DE7,1722503614844,2024-08-01T12:13:34.844,0.47000000000,0.85377320000,0.02754333000,-0.51988700000,0.00550270900
etaWear,FEAC84C53DE7,1722503614854,2024-08-01T12:13:34.854,0.48000000000,0.85371430000,0.02756473800,-0.51998115000,0.00563155350
etaWear,FEAC84C53DE7,1722503614864,2024-08-01T12:13:34.864,0.49000000000,0.85366190000,0.02760733500,-0.52006370000,0.00574499500
etaWear,FEAC84C53DE7,1722503614874,2024-08-01T12:13:34.874,0.50000000000,0.85361785000,0.02766403200,-0.52013195000,0.00584175600
etaWear,FEAC84C53DE7,1722503614884,2024-08-01T12:13:34.884,0.51000000000,0.85360900000,0.02766969000,-0.52014620000,0.00583870900
etaWear,FEAC84C53DE7,1722503614894,2024-08-01T12:13:34.894,0.52000000000,0.85360086000,0.02767375900,-0.52015920000,0.00583659530
etaWear,FEAC84C53DE7,1722503614904,2024-08-01T12:13:34.904,0.53000000000,0.85359390000,0.02767687100,-0.52017045000,0.00583501630
etaWear,FEAC84C53DE7,1722503614914,2024-08-01T12:13:34.914,0.54000000000,0.85358660000,0.02773303500,-0.52017930000,0.00586554600
etaWear,FEAC84C53DE7,1722503614924,2024-08-01T12:13:34.924,0.55000000000,0.85357803000,0.02781054400,-0.52018880000,0.00590621170
etaWear,FEAC84C53DE7,1722503614934,2024-08-01T12:13:34.934,0.56000000000,0.85357153000,0.02789575800,-0.52019420000,0.00595301600
etaWear,FEAC84C53DE7,1722503614944,2024-08-01T12:13:34.944,0.57000000000,0.85356575000,0.02798055900,-0.52019864000,0.00600004940
etaWear,FEAC84C53DE7,1722503614954,2024-08-01T12:13:34.954,0.58000000000,0.85356080000,0.02807317900,-0.52020110000,0.00605321700
MetaWear,FEAC84C53DE7,1722503614964,2024-08-01T12:13:34.964,0.59000000000,0.85355530000,0.02818049300,-0.52020360000,0.00611386360
etaWear,FEAC84C53DE7,1722503614974,2024-08-01T12:13:34.974,0.60000000000,0.85354830000,0.02831062500,-0.52020720000,0.00618518200
etaWear,FEAC84C53DE7,1722503614984,2024-08-01T12:13:34.984,0.61000000000,0.85354143000,0.02840486700,-0.52021190000,0.00630412160
etaWear,FEAC84C53DE7,1722503614994,2024-08-01T12:13:34.994,0.62000000000,0.85353553000,0.02847250600,-0.52021660000,0.00641753300
etaWear,FEAC84C53DE7,1722503615004,2024-08-01T12:13:35.004,0.63000000000,0.85353076000,0.02851867700,-0.52022050000,0.00652491160
etaWear,FEAC84C53DE7,1722503615014,2024-08-01T12:13:35.014,0.64000000000,0.85352430000,0.02857404800,-0.52022660000,0.00662940100
etaWear,FEAC84C53DE7,1722503615024,2024-08-01T12:13:35.024,0.65000000000,0.85351620000,0.02864961100,-0.52023420000,0.00674353730
etaWear,FEAC84C53DE7,1722503615034,2024-08-01T12:13:35.034,0.66000000000,0.85350800000,0.02871770200,-0.52024290000,0.00684039950
etaWear,FEAC84C53DE7,1722503615044,2024-08-01T12:13:35.044,0.67000000000,0.85349876000,0.02877505100,-0.52025370000,0.00693285900
etaWear,FEAC84C53DE7,1722503615054,2024-08-01T12:13:35.054,0.68000000000,0.85349290000,0.02874739000,-0.52026373000,0.00700074150
etaWear,FEAC84C53DE7,1722503615064,2024-08-01T12:13:35.064,0.69000000000,0.85348684000,0.02871838400,-0.52027440000,0.00706664430
etaWear,FEAC84C53DE7,1722503615074,2024-08-01T12:13:35.074,0.70000000000,0.85348120000,0.02868272000,-0.52028465000,0.00713659400
etaWear,FEAC84C53DE7,1722503615084,2024-08-01T12:13:35.084,0.71000000000,0.85347480000,0.02864431200,-0.52029620000,0.00720825140
etaWear,FEAC84C53DE7,1722503615094,2024-08-01T12:13:35.094,0.72000000000,0.85346730000,0.02861081000,-0.52030975000,0.00727055400
etaWear,FEAC84C53DE7,1722503615104,2024-08-01T12:13:35.104,0.73000000000,0.85346000000,0.02858154800,-0.52032250000,0.00732539270
etaWear,FEAC84C53DE7,1722503615114,2024-08-01T12:13:35.114,0.74000000000,0.85345210000,0.02855766600,-0.52033620000,0.00737133900
etaWear,FEAC84C53DE7,1722503615124,2024-08-01T12:13:35.124,0.75000000000,0.85344310000,0.02853556500,-0.52035150000,0.00741624230
etaWear,FEAC84C53DE7,1722503615134,2024-08-01T12:13:35.134,0.76000000000,0.85343430000,0.02851097800,-0.52036650000,0.00746546640
etaWear,FEAC84C53DE7,1722503615144,2024-08-01T12:13:35.144,0.77000000000,0.85342320000,0.02849119300,-0.52038530000,0.00750904950
etaWear,FEAC84C53DE7,1722503615154,2024-08-01T12:13:35.154,0.78000000000,0.85341036000,0.02847118000,-0.52040680000,0.00755227300
etaWear,FEAC84C53DE7,1722503615164,2024-08-01T12:13:35.164,0.79000000000,0.85339963000,0.02845042400,-0.52042470000,0.00759641800
etaWear,FEAC84C53DE7,1722503615174,2024-08-01T12:13:35.174,0.80000000000,0.85339160000,0.02843252800,-0.52043830000,0.00763588170
etaWear,FEAC84C53DE7,1722503615184,2024-08-01T12:13:35.184,0.81000000000,0.85338330000,0.02841198400,-0.52045244000,0.00767978930
etaWear,FEAC84C53DE7,1722503615194,2024-08-01T12:13:35.194,0.82000000000,0.85337660000,0.02838127700,-0.52046424000,0.00773828240
etaWear,FEAC84C53DE7,1722503615204,2024-08-01T12:13:35.204,0.83000000000,0.85337204000,0.02834764300,-0.52047270000,0.00779846400
etaWear,FEAC84C53DE7,1722503615214,2024-08-01T12:13:35.214,0.84000000000,0.85339360000,0.02831145400,-0.52043825000,0.00786349100
etaWear,FEAC84C53DE7,1722503615224,2024-08-01T12:13:35.224,0.85000000000,0.85342620000,0.02827181900,-0.52038586000,0.00793169400
etaWear,FEAC84C53DE7,1722503615234,2024-08-01T12:13:35.234,0.86000000000,0.85345435000,0.02822857700,-0.52034100000,0.00800462700
etaWear,FEAC84C53DE7,1722503615244,2024-08-01T12:13:35.244,0.87000000000,0.85348284000,0.02818436000,-0.52029556000,0.00807814000
etaWear,FEAC84C53DE7,1722503615254,2024-08-01T12:13:35.254,0.88000000000,0.85350840000,0.02813992300,-0.52025490000,0.00815167100
etaWear,FEAC84C53DE7,1722503615264,2024-08-01T12:13:35.264,0.89000000000,0.85350710000,0.02809575000,-0.52025825000,0.00822379500
MetaWear,FEAC84C53DE7,1722503615274,2024-08-01T12:13:35.274,0.90000000000,0.85350466000,0.02809911600,-0.52026063000,0.00831708000
etaWear,FEAC84C53DE7,1722503615284,2024-08-01T12:13:35.284,0.91000000000,0.85350400000,0.02806077500,-0.52026280000,0.00837998100
etaWear,FEAC84C53DE7,1722503615294,2024-08-01T12:13:35.294,0.92000000000,0.85350350000,0.02802259800,-0.52026470000,0.00844277350
etaWear,FEAC84C53DE7,1722503615304,2024-08-01T12:13:35.304,0.93000000000,0.85350130000,0.02803643600,-0.52026606000,0.00853128600
etaWear,FEAC84C53DE7,1722503615314,2024-08-01T12:13:35.314,0.94000000000,0.85349820000,0.02806556000,-0.52026767000,0.00863521700
etaWear,FEAC84C53DE7,1722503615324,2024-08-01T12:13:35.324,0.95000000000,0.85349506000,0.02809611300,-0.52026970000,0.00872512500
etaWear,FEAC84C53DE7,1722503615334,2024-08-01T12:13:35.334,0.96000000000,0.85349077000,0.02814843700,-0.52027243000,0.00881462400
etaWear,FEAC84C53DE7,1722503615344,2024-08-01T12:13:35.344,0.97000000000,0.85348650000,0.02820331800,-0.52027506000,0.00890256000
etaWear,FEAC84C53DE7,1722503615354,2024-08-01T12:13:35.354,0.98000000000,0.85348326000,0.02825755300,-0.52027710000,0.00892433400
etaWear,FEAC84C53DE7,1722503615364,2024-08-01T12:13:35.364,0.99000000000,0.85348076000,0.02826572400,-0.52028070000,0.00891944900
etaWear,FEAC84C53DE7,1722503615374,2024-08-01T12:13:35.374,1.00000000000,0.85347800000,0.02827036400,-0.52028500000,0.00891673400
etaWear,FEAC84C53DE7,1722503615384,2024-08-01T12:13:35.384,1.01000000000,0.85347800000,0.02827036400,-0.52028500000,0.00891673400
etaWear,FEAC84C53DE7,1722503615394,2024-08-01T12:13:35.394,1.02000000000,0.85347800000,0.02827036400,-0.52028500000,0.00891673400
etaWear,FEAC84C53DE7,1722503615404,2024-08-01T12:13:35.404,1.03000000000,0.85347580000,0.02833775000,-0.52028430000,0.00895781300
etaWear,FEAC84C53DE7,1722503615414,2024-08-01T12:13:35.414,1.04000000000,0.85350823000,0.02843147900,-0.52022487000,0.00901726200
etaWear,FEAC84C53DE7,1722503615424,2024-08-01T12:13:35.424,1.05000000000,0.85353893000,0.02849830100,-0.52017033000,0.00906013200
etaWear,FEAC84C53DE7,1722503615434,2024-08-01T12:13:35.434,1.06000000000,0.85353833000,0.02846270800,-0.52017230000,0.00911853700
etaWear,FEAC84C53DE7,1722503615444,2024-08-01T12:13:35.444,1.07000000000,0.85353917000,0.02836142000,-0.52017540000,0.00916566000
etaWear,FEAC84C53DE7,1722503615454,2024-08-01T12:13:35.454,1.08000000000,0.85353976000,0.02826720800,-0.52017856000,0.00921914900
etaWear,FEAC84C53DE7,1722503615464,2024-08-01T12:13:35.464,1.09000000000,0.85353880000,0.02821244900,-0.52018154000,0.00930900400
etaWear,FEAC84C53DE7,1722503615474,2024-08-01T12:13:35.474,1.10000000000,0.85353786000,0.02816042500,-0.52018434000,0.00939436600
etaWear,FEAC84C53DE7,1722503615484,2024-08-01T12:13:35.484,1.11000000000,0.85353700000,0.02811387700,-0.52018684000,0.00947074200
