Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
BD,C8925E7DC6BD,1722779882438,2024-08-04T16:58:02.438,0.00000000000,0.01710655400,0.00322942650,0.00397456250
D,C8925E7DC6BD,1722779882448,2024-08-04T16:58:02.448,0.01000000000,0.02447452800,0.00108449440,0.00696376300
D,C8925E7DC6BD,1722779882458,2024-08-04T16:58:02.458,0.02000000000,0.02402067200,-0.00102969530,0.00801671300
D,C8925E7DC6BD,1722779882468,2024-08-04T16:58:02.468,0.03000000000,0.02309020600,0.00464391900,0.00708831300
D,C8925E7DC6BD,1722779882478,2024-08-04T16:58:02.478,0.04000000000,0.02362711000,0.00202687340,0.00565159970
D,C8925E7DC6BD,1722779882488,2024-08-04T16:58:02.488,0.05000000000,0.02367077400,-0.00106205440,0.00617899840
D,C8925E7DC6BD,1722779882498,2024-08-04T16:58:02.498,0.06000000000,0.01931670300,0.00758556460,0.00670651860
D,C8925E7DC6BD,1722779882508,2024-08-04T16:58:02.508,0.07000000000,0.02082336100,0.00254965270,0.00870583400
D,C8925E7DC6BD,1722779882518,2024-08-04T16:58:02.518,0.08000000000,0.02233439700,-0.00053449770,0.00531597340
D,C8925E7DC6BD,1722779882528,2024-08-04T16:58:02.528,0.09000000000,0.02238311800,-0.00021500254,0.00046452800
D,C8925E7DC6BD,1722779882538,2024-08-04T16:58:02.538,0.10000000000,0.02242182200,0.00155847970,0.00396459500
D,C8925E7DC6BD,1722779882548,2024-08-04T16:58:02.548,0.11000000000,0.02245148300,-0.00202654510,0.00554153930
D,C8925E7DC6BD,1722779882558,2024-08-04T16:58:02.558,0.12000000000,0.02199928000,-0.00512773800,0.00563292800
D,C8925E7DC6BD,1722779882568,2024-08-04T16:58:02.568,0.13000000000,0.01861107300,-0.00382450940,0.00671920930
D,C8925E7DC6BD,1722779882578,2024-08-04T16:58:02.578,0.14000000000,0.02010334000,-0.00058173580,0.00538492200
D,C8925E7DC6BD,1722779882588,2024-08-04T16:58:02.588,0.15000000000,0.02354571400,-0.00223053430,0.00553645850
D,C8925E7DC6BD,1722779882598,2024-08-04T16:58:02.598,0.16000000000,0.02257683500,0.00005566216,0.00964284000
D,C8925E7DC6BD,1722779882608,2024-08-04T16:58:02.608,0.17000000000,0.02112152200,0.00282903320,0.01374312000
D,C8925E7DC6BD,1722779882618,2024-08-04T16:58:02.618,0.18000000000,0.01919047500,0.00314833390,0.01096667350
D,C8925E7DC6BD,1722779882628,2024-08-04T16:58:02.628,0.19000000000,0.01822966700,-0.00092708680,0.00333404080
D,C8925E7DC6BD,1722779882638,2024-08-04T16:58:02.638,0.20000000000,0.01920914600,0.00133336350,0.00357716000
D,C8925E7DC6BD,1722779882648,2024-08-04T16:58:02.648,0.21000000000,0.02360727000,0.00258631520,0.00432951700
D,C8925E7DC6BD,1722779882658,2024-08-04T16:58:02.658,0.22000000000,0.02410576300,-0.00251592000,0.00799026200
D,C8925E7DC6BD,1722779882668,2024-08-04T16:58:02.668,0.23000000000,0.02264500600,-0.00271035450,0.01019323800
D,C8925E7DC6BD,1722779882678,2024-08-04T16:58:02.678,0.24000000000,0.02167262500,-0.00189522420,0.01090727900
D,C8925E7DC6BD,1722779882688,2024-08-04T16:58:02.688,0.25000000000,0.02020943700,0.00086740100,0.00480073100
D,C8925E7DC6BD,1722779882698,2024-08-04T16:58:02.698,0.26000000000,0.02118162300,0.00554817700,0.00509490500
D,C8925E7DC6BD,1722779882708,2024-08-04T16:58:02.708,0.27000000000,0.02508436700,0.00288413630,0.00637594940
D,C8925E7DC6BD,1722779882718,2024-08-04T16:58:02.718,0.28000000000,0.02264267200,0.00023125506,0.00421897040
D,C8925E7DC6BD,1722779882728,2024-08-04T16:58:02.728,0.29000000000,0.02214923700,-0.00143254400,0.00402605530
D,C8925E7DC6BD,1722779882738,2024-08-04T16:58:02.738,0.30000000000,0.02214087400,-0.00066461520,0.00531813740
D,C8925E7DC6BD,1722779882748,2024-08-04T16:58:02.748,0.31000000000,0.02309769400,0.00648784500,0.00418901800
D,C8925E7DC6BD,1722779882758,2024-08-04T16:58:02.758,0.32000000000,0.02406958700,0.00185072130,0.00353872290
D,C8925E7DC6BD,1722779882768,2024-08-04T16:58:02.768,0.33000000000,0.02551468800,0.00063290030,0.00441475450
D,C8925E7DC6BD,1722779882778,2024-08-04T16:58:02.778,0.34000000000,0.02449125400,0.00236410410,0.00929734400
D,C8925E7DC6BD,1722779882788,2024-08-04T16:58:02.788,0.35000000000,0.02446917800,-0.00028677136,0.00967118800
D,C8925E7DC6BD,1722779882798,2024-08-04T16:58:02.798,0.36000000000,0.02347190300,-0.00100374230,0.00712570450
D,C8925E7DC6BD,1722779882898,2024-08-04T16:58:02.898,0.46000000000,0.02330561000,0.00039675852,0.00609006500
D,C8925E7DC6BD,1722779882908,2024-08-04T16:58:02.908,0.47000000000,0.02135997500,-0.00079986244,0.00635550260
D,C8925E7DC6BD,1722779882918,2024-08-04T16:58:02.918,0.48000000000,0.01988190600,0.00438232250,0.01010360000
D,C8925E7DC6BD,1722779882928,2024-08-04T16:58:02.928,0.49000000000,0.02378552600,0.00564623860,0.00649167400
D,C8925E7DC6BD,1722779882938,2024-08-04T16:58:02.938,0.50000000000,0.02282228900,0.00055265875,0.00477527600
D,C8925E7DC6BD,1722779882948,2024-08-04T16:58:02.948,0.51000000000,0.02233770300,-0.00355080580,0.00601871000
D,C8925E7DC6BD,1722779882958,2024-08-04T16:58:02.958,0.52000000000,0.02185593700,-0.00277552260,0.00920848400
D,C8925E7DC6BD,1722779882968,2024-08-04T16:58:02.968,0.53000000000,0.01991740200,-0.00099640010,0.00697484940
D,C8925E7DC6BD,1722779882978,2024-08-04T16:58:02.978,0.54000000000,0.01992741800,-0.00071652120,0.00576136770
D,C8925E7DC6BD,1722779882988,2024-08-04T16:58:02.988,0.55000000000,0.02578182700,-0.00289781180,0.00462279200
D,C8925E7DC6BD,1722779882998,2024-08-04T16:58:02.998,0.56000000000,0.02479748600,0.00468882270,0.01033021100
D,C8925E7DC6BD,1722779883008,2024-08-04T16:58:03.008,0.57000000000,0.02383317800,0.00249162010,0.01059815300
D,C8925E7DC6BD,1722779883018,2024-08-04T16:58:03.018,0.58000000000,0.02190728500,0.00127235260,0.00397018670
D,C8925E7DC6BD,1722779883028,2024-08-04T16:58:03.028,0.59000000000,0.01996524800,0.00101434230,0.00376528570
D,C8925E7DC6BD,1722779883038,2024-08-04T16:58:03.038,0.60000000000,0.02436026000,0.00172528390,0.00605114200
D,C8925E7DC6BD,1722779883048,2024-08-04T16:58:03.048,0.61000000000,0.02241540300,-0.00051293307,0.00734271300
D,C8925E7DC6BD,1722779883058,2024-08-04T16:58:03.058,0.62000000000,0.02145313800,-0.00519490000,0.00714632120
D,C8925E7DC6BD,1722779883068,2024-08-04T16:58:03.068,0.63000000000,0.02146422300,-0.00010817593,0.00500837900
D,C8925E7DC6BD,1722779883078,2024-08-04T16:58:03.078,0.64000000000,0.02001056400,0.00054690900,0.00729134200
D,C8925E7DC6BD,1722779883088,2024-08-04T16:58:03.088,0.65000000000,0.02145605500,0.00364086940,0.00676751700
D,C8925E7DC6BD,1722779883098,2024-08-04T16:58:03.098,0.66000000000,0.02436833300,0.00038495508,0.00526256000
D,C8925E7DC6BD,1722779883108,2024-08-04T16:58:03.108,0.67000000000,0.02386235300,0.00102280280,0.00571940560
D,C8925E7DC6BD,1722779883118,2024-08-04T16:58:03.118,0.68000000000,0.02679223200,0.00303660850,0.01202475300
D,C8925E7DC6BD,1722779883128,2024-08-04T16:58:03.128,0.69000000000,0.02630541000,-0.00176350230,0.01586871200
D,C8925E7DC6BD,1722779883138,2024-08-04T16:58:03.138,0.70000000000,0.02142425400,-0.00167588200,0.01189594800
D,C8925E7DC6BD,1722779883148,2024-08-04T16:58:03.148,0.71000000000,0.01751859300,-0.00208294880,0.00695537540
D,C8925E7DC6BD,1722779883158,2024-08-04T16:58:03.158,0.72000000000,0.01898314200,0.00043678810,0.00348494480
D,C8925E7DC6BD,1722779883168,2024-08-04T16:58:03.168,0.73000000000,0.02191282800,-0.00045328375,0.00782156100
D,C8925E7DC6BD,1722779883178,2024-08-04T16:58:03.178,0.74000000000,0.02288909800,-0.00135517120,0.00728409700
D,C8925E7DC6BD,1722779883188,2024-08-04T16:58:03.188,0.75000000000,0.02191020200,-0.00810475800,0.00381672960
D,C8925E7DC6BD,1722779883198,2024-08-04T16:58:03.198,0.76000000000,0.01702496200,-0.00560960100,0.00525419700
D,C8925E7DC6BD,1722779883458,2024-08-04T16:58:03.458,1.02000000000,0.02155272000,0.00029765096,0.00786792400
D,C8925E7DC6BD,1722779883468,2024-08-04T16:58:03.468,1.03000000000,0.02108573500,0.00017525254,0.00249685930
D,C8925E7DC6BD,1722779883478,2024-08-04T16:58:03.478,1.04000000000,0.01911413500,0.00152788310,0.00802091900
D,C8925E7DC6BD,1722779883488,2024-08-04T16:58:03.488,1.05000000000,0.02398576000,-0.00299200830,0.01010763550
D,C8925E7DC6BD,1722779883498,2024-08-04T16:58:03.498,1.06000000000,0.02498517400,-0.00410116700,0.00717790240
D,C8925E7DC6BD,1722779883508,2024-08-04T16:58:03.508,1.07000000000,0.02010236700,-0.00117147030,0.00180681390
D,C8925E7DC6BD,1722779883518,2024-08-04T16:58:03.518,1.08000000000,0.01959415000,-0.00225002040,0.00879574000
D,C8925E7DC6BD,1722779883528,2024-08-04T16:58:03.528,1.09000000000,0.02007008000,-0.00088720303,0.01087122500
D,C8925E7DC6BD,1722779883538,2024-08-04T16:58:03.538,1.10000000000,0.02008778000,-0.00245403380,0.00598839250
D,C8925E7DC6BD,1722779883548,2024-08-04T16:58:03.548,1.11000000000,0.02301182400,0.00231657430,0.00609030850
D,C8925E7DC6BD,1722779883558,2024-08-04T16:58:03.558,1.12000000000,0.02250730200,-0.00073549664,0.01014959800
D,C8925E7DC6BD,1722779883568,2024-08-04T16:58:03.568,1.13000000000,0.02297992600,-0.00084769615,0.01371034800
D,C8925E7DC6BD,1722779883578,2024-08-04T16:58:03.578,1.14000000000,0.02446256600,-0.00046140395,0.00833925900
D,C8925E7DC6BD,1722779883588,2024-08-04T16:58:03.588,1.15000000000,0.02347054100,-0.00252673870,0.00701724920
D,C8925E7DC6BD,1722779883598,2024-08-04T16:58:03.598,1.16000000000,0.02101036900,-0.00216085630,0.01011018800
D,C8925E7DC6BD,1722779883608,2024-08-04T16:58:03.608,1.17000000000,0.01855554400,-0.00033009520,0.00976481300
D,C8925E7DC6BD,1722779883618,2024-08-04T16:58:03.618,1.18000000000,0.02001095400,-0.00143926610,0.01087397200
D,C8925E7DC6BD,1722779883628,2024-08-04T16:58:03.628,1.19000000000,0.02243923000,0.00133738700,0.00810746900
D,C8925E7DC6BD,1722779883638,2024-08-04T16:58:03.638,1.20000000000,0.02389366600,-0.00275246290,0.00876919100
D,C8925E7DC6BD,1722779883648,2024-08-04T16:58:03.648,1.21000000000,0.02290747700,0.00195692780,0.01039726400
D,C8925E7DC6BD,1722779883658,2024-08-04T16:58:03.658,1.22000000000,0.02143330000,0.00227179170,0.00763076100
D,C8925E7DC6BD,1722779883668,2024-08-04T16:58:03.668,1.23000000000,0.02045158300,-0.00230635120,0.00729557200
D,C8925E7DC6BD,1722779883678,2024-08-04T16:58:03.678,1.24000000000,0.02239897000,-0.00201190940,0.01038841400
D,C8925E7DC6BD,1722779883688,2024-08-04T16:58:03.688,1.25000000000,0.02190436600,0.00022548098,0.00812054900
