Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
4,E25AD03D0194,1722779882749,2024-08-04T16:58:02.749,0.00000000000,-0.01836688400,-0.00154967890,0.00021076163
4,E25AD03D0194,1722779882759,2024-08-04T16:58:02.759,0.01000000000,-0.01833839000,-0.00049596943,0.00014910127
4,E25AD03D0194,1722779882769,2024-08-04T16:58:02.769,0.02000000000,-0.02074935700,-0.00043466690,0.00497156340
4,E25AD03D0194,1722779882779,2024-08-04T16:58:02.779,0.03000000000,-0.02120690600,-0.00183279130,0.00151050090
4,E25AD03D0194,1722779882789,2024-08-04T16:58:02.789,0.04000000000,-0.01971026300,-0.00225883350,0.00249218920
4,E25AD03D0194,1722779882799,2024-08-04T16:58:02.799,0.05000000000,-0.02065570700,-0.00315726850,0.00055015080
4,E25AD03D0194,1722779882809,2024-08-04T16:58:02.809,0.06000000000,-0.01867126900,-0.00551881400,-0.00089156630
4,E25AD03D0194,1722779882819,2024-08-04T16:58:02.819,0.07000000000,-0.02010693800,-0.00589739900,-0.00281450150
4,E25AD03D0194,1722779882829,2024-08-04T16:58:02.829,0.08000000000,-0.01861301800,-0.00040963775,0.00016504532
4,E25AD03D0194,1722779882839,2024-08-04T16:58:02.839,0.09000000000,-0.01711686100,-0.00128678170,0.00024992283
4,E25AD03D0194,1722779882849,2024-08-04T16:58:02.849,0.10000000000,-0.01854825000,-0.00511325430,0.00133389260
4,E25AD03D0194,1722779882859,2024-08-04T16:58:02.859,0.11000000000,-0.01851304800,-0.00260758200,-0.00099271540
4,E25AD03D0194,1722779882869,2024-08-04T16:58:02.869,0.12000000000,-0.02190057400,-0.00102219510,0.00107818840
4,E25AD03D0194,1722779882879,2024-08-04T16:58:02.879,0.13000000000,-0.01991905500,-0.00331119350,0.00077155200
4,E25AD03D0194,1722779882889,2024-08-04T16:58:02.889,0.14000000000,-0.01891380500,0.00025471000,0.00193646530
4,E25AD03D0194,1722779882899,2024-08-04T16:58:02.899,0.15000000000,-0.02181460700,-0.00203491440,0.00064826010
4,E25AD03D0194,1722779882909,2024-08-04T16:58:02.909,0.16000000000,-0.01934480700,-0.00285257930,0.00085762114
4,E25AD03D0194,1722779882919,2024-08-04T16:58:02.919,0.17000000000,-0.02078631000,0.00224538290,0.00059536040
4,E25AD03D0194,1722779882929,2024-08-04T16:58:02.929,0.18000000000,-0.02174274000,-0.00189221570,0.00228691080
4,E25AD03D0194,1722779882939,2024-08-04T16:58:02.939,0.19000000000,-0.02270004700,-0.00113886190,0.00353825100
4,E25AD03D0194,1722779882949,2024-08-04T16:58:02.949,0.20000000000,-0.02219504100,0.00062389880,0.00483179050
4,E25AD03D0194,1722779882959,2024-08-04T16:58:02.959,0.21000000000,-0.02169227000,0.00046237034,0.00173932290
4,E25AD03D0194,1722779882969,2024-08-04T16:58:02.969,0.22000000000,-0.02167933600,-0.00407937770,0.00452849270
4,E25AD03D0194,1722779882979,2024-08-04T16:58:02.979,0.23000000000,-0.02166815300,-0.00274170500,0.00488564330
4,E25AD03D0194,1722779883139,2024-08-04T16:58:03.139,0.39000000000,-0.01677134000,0.00154884010,0.00451773360
4,E25AD03D0194,1722779883149,2024-08-04T16:58:03.149,0.40000000000,-0.02263012700,-0.00333325050,0.00417399400
4,E25AD03D0194,1722779883179,2024-08-04T16:58:03.179,0.43000000000,-0.01969781700,-0.00235309680,0.00817856200
4,E25AD03D0194,1722779883189,2024-08-04T16:58:03.189,0.44000000000,-0.01872057500,-0.00381465700,0.00693091750
4,E25AD03D0194,1722779883199,2024-08-04T16:58:03.199,0.45000000000,-0.01920739600,-0.00137122310,0.00720936060
4,E25AD03D0194,1722779883279,2024-08-04T16:58:03.279,0.53000000000,-0.02560804600,0.00091567840,0.00438159700
4,E25AD03D0194,1722779883289,2024-08-04T16:58:03.289,0.54000000000,-0.02269907500,-0.00027624430,0.00729256800
4,E25AD03D0194,1722779883299,2024-08-04T16:58:03.299,0.55000000000,-0.01930114300,-0.00049375700,0.00778707860
4,E25AD03D0194,1722779883319,2024-08-04T16:58:03.319,0.57000000000,-0.02324220400,-0.00389057720,0.00546807050
4,E25AD03D0194,1722779883329,2024-08-04T16:58:03.329,0.58000000000,-0.01984262000,-0.00068557210,0.00750821800
4,E25AD03D0194,1722779883339,2024-08-04T16:58:03.339,0.59000000000,-0.02279194600,0.00010173934,0.00418984840
4,E25AD03D0194,1722779883359,2024-08-04T16:58:03.359,0.61000000000,-0.01648932300,-0.00020436608,0.00294476630
4,E25AD03D0194,1722779883379,2024-08-04T16:58:03.379,0.63000000000,-0.01800065000,-0.00633995500,0.00407418600
4,E25AD03D0194,1722779883459,2024-08-04T16:58:03.459,0.71000000000,-0.01666388300,-0.00456584700,-0.00150936810
4,E25AD03D0194,1722779883719,2024-08-04T16:58:03.719,0.97000000000,-0.02065298300,-0.00245878680,0.00758862500
4,E25AD03D0194,1722779883739,2024-08-04T16:58:03.739,0.99000000000,-0.02310887700,-0.00170114820,0.00747945860
4,E25AD03D0194,1722779883759,2024-08-04T16:58:03.759,1.01000000000,-0.02068750600,-0.00231761370,0.00697031660
