Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722509384829,2024-08-01T13:49:44.829,0.00000000000,0.69365670000,0.10975455500,-0.71189487000,0.00003791906
etaWear,E25AD03D0194,1722509384839,2024-08-01T13:49:44.839,0.01000000000,0.69365660000,0.10975454000,-0.71189490000,0.00003794120
etaWear,E25AD03D0194,1722509384849,2024-08-01T13:49:44.849,0.02000000000,0.69365615000,0.10975438000,-0.71189535000,0.00003817381
etaWear,E25AD03D0194,1722509384859,2024-08-01T13:49:44.859,0.03000000000,0.69365590000,0.10975423500,-0.71189570000,0.00003838130
etaWear,E25AD03D0194,1722509384869,2024-08-01T13:49:44.869,0.04000000000,0.69365550000,0.10975399000,-0.71189610000,0.00003870726
etaWear,E25AD03D0194,1722509384879,2024-08-01T13:49:44.879,0.05000000000,0.69365510000,0.10975396000,-0.71189654000,0.00003880190
etaWear,E25AD03D0194,1722509384889,2024-08-01T13:49:44.889,0.06000000000,0.69365376000,0.10975426400,-0.71189773000,0.00003868066
etaWear,E25AD03D0194,1722509384899,2024-08-01T13:49:44.899,0.07000000000,0.69365250000,0.10975475000,-0.71189890000,0.00003836970
etaWear,E25AD03D0194,1722509384909,2024-08-01T13:49:44.909,0.08000000000,0.69365180000,0.10975487000,-0.71189964000,0.00003836208
etaWear,E25AD03D0194,1722509384919,2024-08-01T13:49:44.919,0.09000000000,0.69365156000,0.10975492000,-0.71189990000,0.00003834089
etaWear,E25AD03D0194,1722509384929,2024-08-01T13:49:44.929,0.10000000000,0.69365130000,0.10975482000,-0.71190010000,0.00003847490
etaWear,E25AD03D0194,1722509384939,2024-08-01T13:49:44.939,0.11000000000,0.69365036000,0.10975470400,-0.71190100000,0.00003873921
etaWear,E25AD03D0194,1722509384949,2024-08-01T13:49:44.949,0.12000000000,0.69364953000,0.10975469000,-0.71190184000,0.00003888366
etaWear,E25AD03D0194,1722509384959,2024-08-01T13:49:44.959,0.13000000000,0.69360507000,0.10979120000,-0.71193950000,0.00007075830
etaWear,E25AD03D0194,1722509384969,2024-08-01T13:49:44.969,0.14000000000,0.69355714000,0.10983133000,-0.71198000000,0.00010570377
etaWear,E25AD03D0194,1722509384979,2024-08-01T13:49:44.979,0.15000000000,0.69351315000,0.10986824000,-0.71201720000,0.00013785285
etaWear,E25AD03D0194,1722509384989,2024-08-01T13:49:44.989,0.16000000000,0.69347490000,0.10986825000,-0.71205443000,0.00013205428
etaWear,E25AD03D0194,1722509384999,2024-08-01T13:49:44.999,0.17000000000,0.69342770000,0.10990480000,-0.71209480000,0.00016315877
etaWear,E25AD03D0194,1722509385009,2024-08-01T13:49:45.009,0.18000000000,0.69336915000,0.10994153000,-0.71214604000,0.00019235793
etaWear,E25AD03D0194,1722509385019,2024-08-01T13:49:45.019,0.19000000000,0.69331276000,0.10998247600,-0.71219470000,0.00022625124
etaWear,E25AD03D0194,1722509385029,2024-08-01T13:49:45.029,0.20000000000,0.69324607000,0.11002255000,-0.71225345000,0.00025837563
etaWear,E25AD03D0194,1722509385039,2024-08-01T13:49:45.039,0.21000000000,0.69318320000,0.11005876000,-0.71230900000,0.00028761320
etaWear,E25AD03D0194,1722509385049,2024-08-01T13:49:45.049,0.22000000000,0.69311965000,0.11009912000,-0.71236460000,0.00032087226
etaWear,E25AD03D0194,1722509385059,2024-08-01T13:49:45.059,0.23000000000,0.69305390000,0.11013544000,-0.71242297000,0.00034929495
etaWear,E25AD03D0194,1722509385069,2024-08-01T13:49:45.069,0.24000000000,0.69299346000,0.11013517500,-0.71248180000,0.00034018038
etaWear,E25AD03D0194,1722509385469,2024-08-01T13:49:45.469,0.64000000000,0.69135050000,0.11099201000,-0.71394280000,0.00098241280
etaWear,E25AD03D0194,1722509385479,2024-08-01T13:49:45.479,0.65000000000,0.69135064000,0.11099192500,-0.71394270000,0.00098247660
etaWear,E25AD03D0194,1722509385489,2024-08-01T13:49:45.489,0.66000000000,0.69135070000,0.11099181000,-0.71394265000,0.00098258400
etaWear,E25AD03D0194,1722509385499,2024-08-01T13:49:45.499,0.67000000000,0.69135080000,0.11099177600,-0.71394250000,0.00098260740
etaWear,E25AD03D0194,1722509385509,2024-08-01T13:49:45.509,0.68000000000,0.69135120000,0.11099198000,-0.71394210000,0.00098233970
etaWear,E25AD03D0194,1722509385519,2024-08-01T13:49:45.519,0.69000000000,0.69135120000,0.11099200000,-0.71394210000,0.00098231340
etaWear,E25AD03D0194,1722509385529,2024-08-01T13:49:45.529,0.70000000000,0.69135120000,0.11099200000,-0.71394210000,0.00098231780
etaWear,E25AD03D0194,1722509385539,2024-08-01T13:49:45.539,0.71000000000,0.69135120000,0.11099199000,-0.71394210000,0.00098232270
etaWear,E25AD03D0194,1722509385549,2024-08-01T13:49:45.549,0.72000000000,0.69135130000,0.11099191000,-0.71394200000,0.00098238720
