Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1728557920182,2024-10-10T13:58:40.182,0.00000000000,0.29632077000,-0.89885294000,0.32288897000,0.00000000000
etaWear,E25AD03D0194,1728557920192,2024-10-10T13:58:40.192,0.01000000000,0.29561108000,-0.89918274000,0.32262050000,0.00054592267
etaWear,E25AD03D0194,1728557920202,2024-10-10T13:58:40.202,0.02000000000,0.29484790000,-0.89954470000,0.32230833000,0.00113814420
etaWear,E25AD03D0194,1728557920212,2024-10-10T13:58:40.212,0.03000000000,0.29408175000,-0.89993984000,0.32190300000,0.00162553360
etaWear,E25AD03D0194,1728557920222,2024-10-10T13:58:40.222,0.04000000000,0.29315710000,-0.90037710000,0.32152244000,0.00183270560
etaWear,E25AD03D0194,1728557920232,2024-10-10T13:58:40.232,0.05000000000,0.29197526000,-0.90084900000,0.32127450000,0.00205073270
etaWear,E25AD03D0194,1728557920242,2024-10-10T13:58:40.242,0.06000000000,0.29079768000,-0.90125470000,0.32120170000,0.00244802350
etaWear,E25AD03D0194,1728557920252,2024-10-10T13:58:40.252,0.07000000000,0.28973258000,-0.90162510000,0.32111934000,0.00310345950
etaWear,E25AD03D0194,1728557920262,2024-10-10T13:58:40.262,0.08000000000,0.28875070000,-0.90196670000,0.32103765000,0.00372580230
etaWear,E25AD03D0194,1728557920272,2024-10-10T13:58:40.272,0.09000000000,0.28768215000,-0.90231490000,0.32101290000,0.00417642700
etaWear,E25AD03D0194,1728557920282,2024-10-10T13:58:40.282,0.10000000000,0.28652800000,-0.90266820000,0.32104453000,0.00471294670
etaWear,E25AD03D0194,1728557920292,2024-10-10T13:58:40.292,0.11000000000,0.28530538000,-0.90310276000,0.32090682000,0.00500012380
etaWear,E25AD03D0194,1728557920302,2024-10-10T13:58:40.302,0.12000000000,0.28395304000,-0.90357110000,0.32078484000,0.00518827200
etaWear,E25AD03D0194,1728557920312,2024-10-10T13:58:40.312,0.13000000000,0.28241610000,-0.90405494000,0.32077888000,0.00516301070
etaWear,E25AD03D0194,1728557920322,2024-10-10T13:58:40.322,0.14000000000,0.28098878000,-0.90457803000,0.32056078000,0.00497550200
etaWear,E25AD03D0194,1728557920332,2024-10-10T13:58:40.332,0.15000000000,0.27966127000,-0.90513760000,0.32014513000,0.00475546900
etaWear,E25AD03D0194,1728557920342,2024-10-10T13:58:40.342,0.16000000000,0.27836610000,-0.90564490000,0.31984380000,0.00442284900
etaWear,E25AD03D0194,1728557920352,2024-10-10T13:58:40.352,0.17000000000,0.27717720000,-0.90607150000,0.31967520000,0.00389210460
etaWear,E25AD03D0194,1728557920362,2024-10-10T13:58:40.362,0.18000000000,0.27611044000,-0.90644620000,0.31954098000,0.00344127720
etaWear,E25AD03D0194,1728557920372,2024-10-10T13:58:40.372,0.19000000000,0.27506647000,-0.90676194000,0.31954873000,0.00313924140
etaWear,E25AD03D0194,1728557920382,2024-10-10T13:58:40.382,0.20000000000,0.27401736000,-0.90702260000,0.31971258000,0.00288990200
etaWear,E25AD03D0194,1728557920392,2024-10-10T13:58:40.392,0.21000000000,0.27300277000,-0.90728170000,0.31984672000,0.00273757820
