Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722781807705,2024-08-04T17:30:07.705,0.00000000000,0.78489566000,0.11052175600,-0.60969140000,0.00000000000
etaWear,C8925E7DC6BD,1722781807715,2024-08-04T17:30:07.715,0.01000000000,0.78489580000,0.11052231500,-0.60969114000,-0.00000046494
etaWear,C8925E7DC6BD,1722781807725,2024-08-04T17:30:07.725,0.02000000000,0.78490550000,0.11045674000,-0.60969050000,-0.00005354113
etaWear,C8925E7DC6BD,1722781807735,2024-08-04T17:30:07.735,0.03000000000,0.78490585000,0.11045762000,-0.60969007000,-0.00005427647
etaWear,C8925E7DC6BD,1722781807745,2024-08-04T17:30:07.745,0.04000000000,0.78490573000,0.11045802400,-0.60969020000,-0.00005457310
etaWear,C8925E7DC6BD,1722781807755,2024-08-04T17:30:07.755,0.05000000000,0.78490550000,0.11045873000,-0.60969030000,-0.00005510308
etaWear,C8925E7DC6BD,1722781807765,2024-08-04T17:30:07.765,0.06000000000,0.78490525000,0.11046025000,-0.60969037000,-0.00005627822
etaWear,C8925E7DC6BD,1722781807775,2024-08-04T17:30:07.775,0.07000000000,0.78490520000,0.11046085500,-0.60969037000,-0.00005674405
etaWear,C8925E7DC6BD,1722781807785,2024-08-04T17:30:07.785,0.08000000000,0.78490510000,0.11046173000,-0.60969037000,-0.00005742140
etaWear,C8925E7DC6BD,1722781807795,2024-08-04T17:30:07.795,0.09000000000,0.78490510000,0.11046341000,-0.60969007000,-0.00005877579
etaWear,C8925E7DC6BD,1722781807805,2024-08-04T17:30:07.805,0.10000000000,0.78490470000,0.11046715000,-0.60968983000,-0.00006171211
etaWear,C8925E7DC6BD,1722781807815,2024-08-04T17:30:07.815,0.11000000000,0.78490293000,0.11047105500,-0.60969144000,-0.00006451987
etaWear,C8925E7DC6BD,1722781807825,2024-08-04T17:30:07.825,0.12000000000,0.78490126000,0.11047601000,-0.60969270000,-0.00006819748
etaWear,C8925E7DC6BD,1722781807835,2024-08-04T17:30:07.835,0.13000000000,0.78490055000,0.11047894500,-0.60969310000,-0.00007041961
etaWear,C8925E7DC6BD,1722781807845,2024-08-04T17:30:07.845,0.14000000000,0.78490037000,0.11047961600,-0.60969320000,-0.00007092339
etaWear,C8925E7DC6BD,1722781807855,2024-08-04T17:30:07.855,0.15000000000,0.78490096000,0.11048046500,-0.60969210000,-0.00007174422
etaWear,C8925E7DC6BD,1722781807865,2024-08-04T17:30:07.865,0.16000000000,0.78490340000,0.11048399000,-0.60968834000,-0.00007500970
etaWear,C8925E7DC6BD,1722781807875,2024-08-04T17:30:07.875,0.17000000000,0.78490555000,0.11048759000,-0.60968494000,-0.00007828280
etaWear,C8925E7DC6BD,1722781807885,2024-08-04T17:30:07.885,0.18000000000,0.78490690000,0.11049411400,-0.60968200000,-0.00008376544
etaWear,C8925E7DC6BD,1722781807895,2024-08-04T17:30:07.895,0.19000000000,0.78490860000,0.11049680400,-0.60967940000,-0.00008622476
etaWear,C8925E7DC6BD,1722781807905,2024-08-04T17:30:07.905,0.20000000000,0.78491250000,0.11049773000,-0.60967416000,-0.00008767972
MetaWear,C8925E7DC6BD,1722781807915,2024-08-04T17:30:07.915,0.21000000000,0.78491630000,0.11049911000,-0.60966915000,-0.00008945851
etaWear,C8925E7DC6BD,1722781807925,2024-08-04T17:30:07.925,0.22000000000,0.78491706000,0.11049954600,-0.60966800000,-0.00008995624
etaWear,C8925E7DC6BD,1722781807935,2024-08-04T17:30:07.935,0.23000000000,0.78487550000,0.11049963500,-0.60972154000,-0.00009780441
etaWear,C8925E7DC6BD,1722781807945,2024-08-04T17:30:07.945,0.24000000000,0.78482926000,0.11050024000,-0.60978097000,-0.00010756755
etaWear,C8925E7DC6BD,1722781807955,2024-08-04T17:30:07.955,0.25000000000,0.78479520000,0.11050191000,-0.60982450000,-0.00011569029
etaWear,C8925E7DC6BD,1722781807965,2024-08-04T17:30:07.965,0.26000000000,0.78474724000,0.11050270500,-0.60988610000,-0.00012529234
etaWear,C8925E7DC6BD,1722781807975,2024-08-04T17:30:07.975,0.27000000000,0.78468704000,0.11050446000,-0.60996320000,-0.00013817765
etaWear,C8925E7DC6BD,1722781807985,2024-08-04T17:30:07.985,0.28000000000,0.78463340000,0.11050794000,-0.61003160000,-0.00015127262
etaWear,C8925E7DC6BD,1722781807995,2024-08-04T17:30:07.995,0.29000000000,0.78458536000,0.11051035000,-0.61009290000,-0.00016218016
etaWear,C8925E7DC6BD,1722781808005,2024-08-04T17:30:08.005,0.30000000000,0.78454350000,0.11051135000,-0.61014650000,-0.00017071514
etaWear,C8925E7DC6BD,1722781808015,2024-08-04T17:30:08.015,0.31000000000,0.78449810000,0.11051249000,-0.61020476000,-0.00017989948
etaWear,C8925E7DC6BD,1722781808025,2024-08-04T17:30:08.025,0.32000000000,0.78443980000,0.11051882000,-0.61027855000,-0.00019563748
etaWear,C8925E7DC6BD,1722781808035,2024-08-04T17:30:08.035,0.33000000000,0.78438800000,0.11052082500,-0.61034470000,-0.00020672951
etaWear,C8925E7DC6BD,1722781808045,2024-08-04T17:30:08.045,0.34000000000,0.78435210000,0.11052158000,-0.61039060000,-0.00021380586
etaWear,C8925E7DC6BD,1722781808055,2024-08-04T17:30:08.055,0.35000000000,0.78430330000,0.11052423000,-0.61045290000,-0.00022476426
etaWear,C8925E7DC6BD,1722781808065,2024-08-04T17:30:08.065,0.36000000000,0.78423625000,0.11052668000,-0.61053860000,-0.00023934184
etaWear,C8925E7DC6BD,1722781808075,2024-08-04T17:30:08.075,0.37000000000,0.78417910000,0.11052909000,-0.61061156000,-0.00025213935
etaWear,C8925E7DC6BD,1722781808085,2024-08-04T17:30:08.085,0.38000000000,0.78412896000,0.11053350600,-0.61067510000,-0.00026547775
etaWear,C8925E7DC6BD,1722781808095,2024-08-04T17:30:08.095,0.39000000000,0.78407850000,0.11053625500,-0.61073935000,-0.00027741978
etaWear,C8925E7DC6BD,1722781808105,2024-08-04T17:30:08.105,0.40000000000,0.78403336000,0.11053707500,-0.61079710000,-0.00028641920
etaWear,C8925E7DC6BD,1722781808115,2024-08-04T17:30:08.115,0.41000000000,0.78399116000,0.11053903400,-0.61085090000,-0.00029568770
etaWear,C8925E7DC6BD,1722781808125,2024-08-04T17:30:08.125,0.42000000000,0.78394240000,0.11054059000,-0.61091334000,-0.00030577034
etaWear,C8925E7DC6BD,1722781808135,2024-08-04T17:30:08.135,0.43000000000,0.78389040000,0.11054187000,-0.61097986000,-0.00031625170
etaWear,C8925E7DC6BD,1722781808145,2024-08-04T17:30:08.145,0.44000000000,0.78384805000,0.11054328000,-0.61103370000,-0.00032509267
etaWear,C8925E7DC6BD,1722781808155,2024-08-04T17:30:08.155,0.45000000000,0.78379923000,0.11054437600,-0.61109610000,-0.00033482825
etaWear,C8925E7DC6BD,1722781808165,2024-08-04T17:30:08.165,0.46000000000,0.78374743000,0.11054554600,-0.61116250000,-0.00034523528
etaWear,C8925E7DC6BD,1722781808175,2024-08-04T17:30:08.175,0.47000000000,0.78371250000,0.11055143000,-0.61120620000,-0.00035662993
etaWear,C8925E7DC6BD,1722781808185,2024-08-04T17:30:08.185,0.48000000000,0.78371320000,0.11055405000,-0.61120480000,-0.00035886310
etaWear,C8925E7DC6BD,1722781808195,2024-08-04T17:30:08.195,0.49000000000,0.78367203000,0.11055610000,-0.61125720000,-0.00036839573
etaWear,C8925E7DC6BD,1722781808205,2024-08-04T17:30:08.205,0.50000000000,0.78363454000,0.11055857000,-0.61130480000,-0.00037774618
etaWear,C8925E7DC6BD,1722781808215,2024-08-04T17:30:08.215,0.51000000000,0.78363514000,0.11056091000,-0.61130357000,-0.00037974564
