Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722781807748,2024-08-04T17:30:07.748,0.00000000000,0.94495726000,-0.21135883000,-0.24976642000,0.00008622760
etaWear,FEAC84C53DE7,1722781807758,2024-08-04T17:30:07.758,0.01000000000,0.94495726000,-0.21137987000,-0.24974856000,0.00016582255
etaWear,FEAC84C53DE7,1722781807768,2024-08-04T17:30:07.768,0.02000000000,0.94495726000,-0.21139567000,-0.24973518000,0.00022551768
etaWear,FEAC84C53DE7,1722781807778,2024-08-04T17:30:07.778,0.03000000000,0.94495730000,-0.21141101000,-0.24972180000,0.00028412792
etaWear,FEAC84C53DE7,1722781807788,2024-08-04T17:30:07.788,0.04000000000,0.94495750000,-0.21142642000,-0.24970800000,0.00034381516
etaWear,FEAC84C53DE7,1722781807798,2024-08-04T17:30:07.798,0.05000000000,0.94494330000,-0.21144155000,-0.24974865000,0.00041573770
etaWear,FEAC84C53DE7,1722781807808,2024-08-04T17:30:07.808,0.06000000000,0.94492406000,-0.21145637000,-0.24980877000,0.00049212760
etaWear,FEAC84C53DE7,1722781807818,2024-08-04T17:30:07.818,0.07000000000,0.94489830000,-0.21147263000,-0.24989218000,0.00057919860
etaWear,FEAC84C53DE7,1722781807828,2024-08-04T17:30:07.828,0.08000000000,0.94485670000,-0.21148713000,-0.25003680000,0.00067445205
etaWear,FEAC84C53DE7,1722781807838,2024-08-04T17:30:07.838,0.09000000000,0.94479203000,-0.21155289000,-0.25022542000,0.00077152136
etaWear,FEAC84C53DE7,1722781807848,2024-08-04T17:30:07.848,0.10000000000,0.94473916000,-0.21156879000,-0.25041130000,0.00087959540
etaWear,FEAC84C53DE7,1722781807858,2024-08-04T17:30:07.858,0.11000000000,0.94469830000,-0.21158585000,-0.25055080000,0.00098320420
etaWear,FEAC84C53DE7,1722781807868,2024-08-04T17:30:07.868,0.12000000000,0.94467150000,-0.21160707000,-0.25063340000,0.00108925390
etaWear,FEAC84C53DE7,1722781807878,2024-08-04T17:30:07.878,0.13000000000,0.94465380000,-0.21163163000,-0.25067850000,0.00119773020
etaWear,FEAC84C53DE7,1722781807888,2024-08-04T17:30:07.888,0.14000000000,0.94464856000,-0.21160133000,-0.25072320000,0.00132076270
etaWear,FEAC84C53DE7,1722781807898,2024-08-04T17:30:07.898,0.15000000000,0.94464576000,-0.21156110000,-0.25076744000,0.00143952770
etaWear,FEAC84C53DE7,1722781807908,2024-08-04T17:30:07.908,0.16000000000,0.94466560000,-0.21149543000,-0.25074756000,0.00155273700
etaWear,FEAC84C53DE7,1722781808048,2024-08-04T17:30:08.048,0.30000000000,0.94524056000,-0.20991530000,-0.24988368000,0.00375651750
etaWear,FEAC84C53DE7,1722781808058,2024-08-04T17:30:08.058,0.31000000000,0.94529915000,-0.20976930000,-0.24978173000,0.00394473360
etaWear,FEAC84C53DE7,1722781808068,2024-08-04T17:30:08.068,0.32000000000,0.94536830000,-0.20961186000,-0.24964917000,0.00413406640
etaWear,FEAC84C53DE7,1722781808078,2024-08-04T17:30:08.078,0.33000000000,0.94544053000,-0.20943682000,-0.24951926000,0.00432066340
etaWear,FEAC84C53DE7,1722781808088,2024-08-04T17:30:08.088,0.34000000000,0.94550000000,-0.20926288000,-0.24943668000,0.00450341170
etaWear,FEAC84C53DE7,1722781808098,2024-08-04T17:30:08.098,0.35000000000,0.94553536000,-0.20912890000,-0.24941206000,0.00466265600
etaWear,FEAC84C53DE7,1722781808108,2024-08-04T17:30:08.108,0.36000000000,0.94554853000,-0.20901870000,-0.24945113000,0.00481871560
etaWear,FEAC84C53DE7,1722781808118,2024-08-04T17:30:08.118,0.37000000000,0.94557630000,-0.20891040000,-0.24943402000,0.00494103200
etaWear,FEAC84C53DE7,1722781808128,2024-08-04T17:30:08.128,0.38000000000,0.94562230000,-0.20878424000,-0.24936326000,0.00504562170
etaWear,FEAC84C53DE7,1722781808138,2024-08-04T17:30:08.138,0.39000000000,0.94566476000,-0.20866694000,-0.24929860000,0.00513468640
etaWear,FEAC84C53DE7,1722781808148,2024-08-04T17:30:08.148,0.40000000000,0.94568545000,-0.20858550000,-0.24928722000,0.00520937330
etaWear,FEAC84C53DE7,1722781808158,2024-08-04T17:30:08.158,0.41000000000,0.94567880000,-0.20852569000,-0.24936207000,0.00524156540
etaWear,FEAC84C53DE7,1722781808168,2024-08-04T17:30:08.168,0.42000000000,0.94565760000,-0.20847626000,-0.24948250000,0.00528101900
etaWear,FEAC84C53DE7,1722781808178,2024-08-04T17:30:08.178,0.43000000000,0.94562780000,-0.20847708000,-0.24959426000,0.00530503640
