Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
1,E15561CB9161,1721304228985,2024-07-18T15:03:48.985,0.39000000000,-0.00260746040,0.00553653700,0.00319497640
1,E15561CB9161,1721304228995,2024-07-18T15:03:48.995,0.40000000000,-0.00114054550,0.00357921120,0.00368325710
1,E15561CB9161,1721304229005,2024-07-18T15:03:49.005,0.41000000000,0.00081316713,0.00172994570,0.00367917280
1,E15561CB9161,1721304229015,2024-07-18T15:03:49.015,0.42000000000,-0.00065104914,0.00183309510,0.00416336900
1,E15561CB9161,1721304229025,2024-07-18T15:03:49.025,0.43000000000,0.00130203750,0.00183182480,0.00465165000
1,E15561CB9161,1721304229035,2024-07-18T15:03:49.035,0.44000000000,0.00032549418,0.00329468260,0.00660496760
1,E15561CB9161,1721304229045,2024-07-18T15:03:49.045,0.45000000000,-0.00162677190,0.00329185650,0.00416336900
1,E15561CB9161,1721304229055,2024-07-18T15:03:49.055,0.46000000000,-0.00211342980,0.00290531500,0.00025284407
1,E15561CB9161,1721304229065,2024-07-18T15:03:49.065,0.47000000000,-0.00503977160,0.00106679830,0.00171282400
1,E15561CB9161,1721304229085,2024-07-18T15:03:49.085,0.49000000000,-0.00064031540,0.00116873220,0.00610297500
1,E15561CB9161,1721304229095,2024-07-18T15:03:49.095,0.50000000000,0.00131321490,0.00165614080,0.00317319300
1,E15561CB9161,1721304229105,2024-07-18T15:03:49.105,0.51000000000,-0.00063920923,0.00360716700,0.00414975450
1,E15561CB9161,1721304229115,2024-07-18T15:03:49.115,0.52000000000,-0.00161444580,0.00262838400,0.00805619500
1,E15561CB9161,1721304229125,2024-07-18T15:03:49.125,0.53000000000,-0.00063620670,0.00555297830,0.00561498570
1,E15561CB9161,1721304229135,2024-07-18T15:03:49.135,0.54000000000,-0.00014675288,0.00408295730,0.00463842400
1,E15561CB9161,1721304229145,2024-07-18T15:03:49.145,0.55000000000,-0.00112174020,0.00407755400,0.00512670500
61,E15561CB9161,1721304229185,2024-07-18T15:03:49.185,0.59000000000,-0.00014207890,0.00113408770,0.00610404460
1,E15561CB9161,1721304229195,2024-07-18T15:03:49.195,0.60000000000,0.00132267830,0.00162125010,0.00415092150
1,E15561CB9161,1721304229205,2024-07-18T15:03:49.205,0.61000000000,-0.00014207284,0.00406004350,0.00366264070
1,E15561CB9161,1721304229215,2024-07-18T15:03:49.215,0.62000000000,-0.00209388300,0.00356824650,0.00512767770
1,E15561CB9161,1721304229225,2024-07-18T15:03:49.225,0.63000000000,-0.00111579590,0.00356433840,0.00463910500
1,E15561CB9161,1721304229235,2024-07-18T15:03:49.235,0.64000000000,-0.00257794580,0.00355999870,0.00610414200
1,E15561CB9161,1721304229245,2024-07-18T15:03:49.245,0.65000000000,-0.00159866740,0.00404321960,0.00268617640
1,E15561CB9161,1721304229255,2024-07-18T15:03:49.255,0.66000000000,-0.00062030670,0.00257481560,0.00659252000
1,E15561CB9161,1721304229265,2024-07-18T15:03:49.265,0.67000000000,0.00084511910,0.00208432860,0.00708089770
1,E15561CB9161,1721304229275,2024-07-18T15:03:49.275,0.68000000000,-0.00257087700,0.00354590690,0.00708089770
1,E15561CB9161,1721304229285,2024-07-18T15:03:49.285,0.69000000000,-0.00403129450,0.00451713200,0.00512767770
1,E15561CB9161,1721304229295,2024-07-18T15:03:49.295,0.70000000000,-0.00158679100,0.00256006120,0.00268627350
1,E15561CB9161,1721304229305,2024-07-18T15:03:49.305,0.71000000000,0.00036796712,0.00450818500,0.00170980930
1,E15561CB9161,1721304229315,2024-07-18T15:03:49.315,0.72000000000,-0.00158355140,0.00157570780,0.00512787200
1,E15561CB9161,1721304229325,2024-07-18T15:03:49.325,0.73000000000,-0.00011788854,0.00157401200,0.00415131030
1,E15561CB9161,1721304229335,2024-07-18T15:03:49.335,0.74000000000,-0.00158174630,0.00157261410,0.00122162580
1,E15561CB9161,1721304229345,2024-07-18T15:03:49.345,0.75000000000,0.00134812070,0.00401142300,0.00268656530
1,E15561CB9161,1721304229355,2024-07-18T15:03:49.355,0.76000000000,0.00085965765,0.00303228100,0.00317504070
1,E15561CB9161,1721304229365,2024-07-18T15:03:49.365,0.77000000000,-0.00109309470,0.00156569740,0.00268676000
1,E15561CB9161,1721304229375,2024-07-18T15:03:49.375,0.78000000000,0.00037197860,0.00351631940,0.00610462800
1,E15561CB9161,1721304229385,2024-07-18T15:03:49.385,0.79000000000,-0.00011596790,0.00351325600,0.00463988300
1,E15561CB9161,1721304229395,2024-07-18T15:03:49.395,0.80000000000,0.00086049030,0.00155842800,0.00268676000
1,E15561CB9161,1721304229405,2024-07-18T15:03:49.405,0.81000000000,-0.00206861090,0.00058100950,0.00463988300
1,E15561CB9161,1721304229415,2024-07-18T15:03:49.415,0.82000000000,0.00037315165,0.00253289570,0.00561654200
1,E15561CB9161,1721304229435,2024-07-18T15:03:49.435,0.84000000000,-0.00206735260,0.00301595240,0.00464007720
1,E15561CB9161,1721304229445,2024-07-18T15:03:49.445,0.85000000000,-0.00060157440,0.00252517960,0.00512845530
1,E15561CB9161,1721304229455,2024-07-18T15:03:49.455,0.86000000000,-0.00011285597,0.00057109934,0.00512845530
1,E15561CB9161,1721304229465,2024-07-18T15:03:49.465,0.87000000000,-0.00157690820,0.00154671570,0.00464017460
1,E15561CB9161,1721304229475,2024-07-18T15:03:49.475,0.88000000000,-0.00157580200,0.00203378100,0.00415189400
1,E15561CB9161,1721304229485,2024-07-18T15:03:49.485,0.89000000000,0.00037845163,0.00642339700,0.00659358970
1,E15561CB9161,1721304229495,2024-07-18T15:03:49.495,0.90000000000,0.00086705456,0.00348957930,0.00708187050
1,E15561CB9161,1721304229505,2024-07-18T15:03:49.505,0.91000000000,-0.00352528440,0.00250935280,0.00219915970
1,E15561CB9161,1721304229515,2024-07-18T15:03:49.515,0.92000000000,-0.00010614588,0.00250649920,0.00268744050
1,E15561CB9161,1721304229525,2024-07-18T15:03:49.525,0.93000000000,-0.00108119400,0.00396747300,0.00561722230
1,E15561CB9161,1721304229535,2024-07-18T15:03:49.535,0.94000000000,0.00038439590,0.00298766860,0.00561731960
1,E15561CB9161,1721304229545,2024-07-18T15:03:49.545,0.95000000000,-0.00205514200,0.00395993600,0.00561741700
1,E15561CB9161,1721304229555,2024-07-18T15:03:49.555,0.96000000000,-0.00058883490,0.00297977640,0.00610569770
1,E15561CB9161,1721304229565,2024-07-18T15:03:49.565,0.97000000000,-0.00009961205,0.00346435560,0.00317601300
1,E15561CB9161,1721304229575,2024-07-18T15:03:49.575,0.98000000000,-0.00253906500,0.00248460600,0.00464095270
1,E15561CB9161,1721304229585,2024-07-18T15:03:49.585,0.99000000000,-0.00156029700,0.00345752390,0.00561761160
1,E15561CB9161,1721304229595,2024-07-18T15:03:49.595,1.00000000000,-0.00009423304,0.00247820300,0.00512933100
1,E15561CB9161,1721304229605,2024-07-18T15:03:49.605,1.01000000000,0.00039404773,0.00150164150,0.00757083200
1,E15561CB9161,1721304229615,2024-07-18T15:03:49.615,1.02000000000,0.00234717080,0.00443132900,0.00512933100
1,E15561CB9161,1721304229625,2024-07-18T15:03:49.625,1.03000000000,-0.00253564300,0.00394304840,0.00317620770
1,E15561CB9161,1721304229635,2024-07-18T15:03:49.635,1.04000000000,-0.00351220460,0.00198992230,0.00464105000
1,E15561CB9161,1721304229645,2024-07-18T15:03:49.645,1.05000000000,-0.00107080070,0.00052507990,0.00659427050
1,E15561CB9161,1721304229655,2024-07-18T15:03:49.655,1.06000000000,-0.00204736230,0.00247820300,0.00659427050
1,E15561CB9161,1721304229665,2024-07-18T15:03:49.665,1.07000000000,-0.00204736230,0.00247820300,0.00317620770
1,E15561CB9161,1721304229675,2024-07-18T15:03:49.675,1.08000000000,-0.00058251380,0.00345476760,0.00561770900
1,E15561CB9161,1721304229685,2024-07-18T15:03:49.685,1.09000000000,-0.00058251380,0.00345476760,0.00610598970
1,E15561CB9161,1721304229695,2024-07-18T15:03:49.695,1.10000000000,-0.00155908150,0.00296648380,0.00512933100
1,E15561CB9161,1721304229705,2024-07-18T15:03:49.705,1.11000000000,-0.00107080070,0.00150164150,0.00122308450
1,E15561CB9161,1721304229715,2024-07-18T15:03:49.715,1.12000000000,0.00088232850,0.00198992230,0.00561770900
1,E15561CB9161,1721304229725,2024-07-18T15:03:49.725,1.13000000000,-0.00058251380,0.00150164150,0.00122308450
1,E15561CB9161,1721304229735,2024-07-18T15:03:49.735,1.14000000000,0.00185889000,0.00247820300,0.00464105000
1,E15561CB9161,1721304229745,2024-07-18T15:03:49.745,1.15000000000,-0.00009423304,0.00296648380,0.00464105000
1,E15561CB9161,1721304229895,2024-07-18T15:03:49.895,1.30000000000,0.00039404773,0.00247820300,0.00610598970
1,E15561CB9161,1721304229905,2024-07-18T15:03:49.905,1.31000000000,0.00137060930,0.00150164150,0.00268792690
1,E15561CB9161,1721304229915,2024-07-18T15:03:49.915,1.32000000000,0.00234717080,0.00345476760,0.00757083200
1,E15561CB9161,1721304229925,2024-07-18T15:03:49.925,1.33000000000,0.00185889000,0.00296648380,0.00659427050
1,E15561CB9161,1721304229935,2024-07-18T15:03:49.935,1.34000000000,0.00039404773,0.00296648380,0.00366448840
1,E15561CB9161,1721304229945,2024-07-18T15:03:49.945,1.35000000000,-0.00253564300,0.00247820300,0.00610598970
1,E15561CB9161,1721304229955,2024-07-18T15:03:49.955,1.36000000000,-0.00400048540,0.00443132900,0.00512933100
1,E15561CB9161,1721304229965,2024-07-18T15:03:49.965,1.37000000000,-0.00107080070,0.00198992230,0.00512933100
1,E15561CB9161,1721304229975,2024-07-18T15:03:49.975,1.38000000000,0.00039404773,0.00296648380,0.00757083200
1,E15561CB9161,1721304229985,2024-07-18T15:03:49.985,1.39000000000,-0.00155908150,0.00247820300,0.00659427050
1,E15561CB9161,1721304229995,2024-07-18T15:03:49.995,1.40000000000,-0.00155908150,0.00247820300,0.00415276900
1,E15561CB9161,1721304230005,2024-07-18T15:03:50.005,1.41000000000,0.00039404773,0.00052507990,0.00317620770
1,E15561CB9161,1721304230015,2024-07-18T15:03:50.015,1.42000000000,0.00283545160,0.00052507990,0.00512933100
1,E15561CB9161,1721304230025,2024-07-18T15:03:50.025,1.43000000000,-0.00058251380,0.00150164150,0.00561770900
1,E15561CB9161,1721304230035,2024-07-18T15:03:50.035,1.44000000000,-0.00204736230,0.00198992230,0.00610598970
1,E15561CB9161,1721304230045,2024-07-18T15:03:50.045,1.45000000000,-0.00107080070,0.00198992230,0.00415276900
1,E15561CB9161,1721304230055,2024-07-18T15:03:50.055,1.46000000000,-0.00204736230,0.00198992230,0.00610598970
1,E15561CB9161,1721304230065,2024-07-18T15:03:50.065,1.47000000000,-0.00155908150,0.00150164150,0.00659427050
1,E15561CB9161,1721304230075,2024-07-18T15:03:50.075,1.48000000000,-0.00009423304,0.00052507990,0.00610598970
1,E15561CB9161,1721304230085,2024-07-18T15:03:50.085,1.49000000000,-0.00155908150,0.00101336070,0.00512933100
1,E15561CB9161,1721304230095,2024-07-18T15:03:50.095,1.50000000000,0.00039404773,0.00247820300,0.00366448840
1,E15561CB9161,1721304230105,2024-07-18T15:03:50.105,1.51000000000,-0.00155908150,0.00247820300,0.00464105000
1,E15561CB9161,1721304230115,2024-07-18T15:03:50.115,1.52000000000,-0.00107080070,0.00491961000,0.00464105000
1,E15561CB9161,1721304230125,2024-07-18T15:03:50.125,1.53000000000,-0.00107080070,0.00589617160,0.00512933100
1,E15561CB9161,1721304230135,2024-07-18T15:03:50.135,1.54000000000,0.00234717080,0.00247820300,0.00561770900
1,E15561CB9161,1721304230145,2024-07-18T15:03:50.145,1.55000000000,0.00088232850,0.00247820300,0.00610598970
1,E15561CB9161,1721304230155,2024-07-18T15:03:50.155,1.56000000000,0.00039404773,0.00296648380,0.00805911200
1,E15561CB9161,1721304230165,2024-07-18T15:03:50.165,1.57000000000,0.00185889000,0.00198992230,0.00512933100
1,E15561CB9161,1721304230175,2024-07-18T15:03:50.175,1.58000000000,0.00088232850,0.00150164150,0.00317620770
1,E15561CB9161,1721304230185,2024-07-18T15:03:50.185,1.59000000000,0.00088232850,0.00296648380,0.00512933100
1,E15561CB9161,1721304230195,2024-07-18T15:03:50.195,1.60000000000,-0.00253564300,0.00345476760,0.00464105000
1,E15561CB9161,1721304230205,2024-07-18T15:03:50.205,1.61000000000,-0.00155908150,0.00247820300,0.00464105000
1,E15561CB9161,1721304230215,2024-07-18T15:03:50.215,1.62000000000,-0.00058251380,0.00150164150,0.00415276900
1,E15561CB9161,1721304230225,2024-07-18T15:03:50.225,1.63000000000,0.00088232850,0.00491961000,0.00171136530
1,E15561CB9161,1721304230235,2024-07-18T15:03:50.235,1.64000000000,-0.00058251380,0.00394304840,0.00512933100
1,E15561CB9161,1721304230245,2024-07-18T15:03:50.245,1.65000000000,-0.00009423304,0.00198992230,0.00610598970
1,E15561CB9161,1721304230255,2024-07-18T15:03:50.255,1.66000000000,0.00039404773,0.00101336070,0.00512933100
1,E15561CB9161,1721304230265,2024-07-18T15:03:50.265,1.67000000000,-0.00107080070,0.00101336070,0.00366448840
1,E15561CB9161,1721304230275,2024-07-18T15:03:50.275,1.68000000000,-0.00155908150,0.00247820300,0.00757083200
1,E15561CB9161,1721304230285,2024-07-18T15:03:50.285,1.69000000000,-0.00107080070,0.00247820300,0.00757083200
1,E15561CB9161,1721304230295,2024-07-18T15:03:50.295,1.70000000000,-0.00009423304,0.00052507990,0.00464105000
1,E15561CB9161,1721304230305,2024-07-18T15:03:50.305,1.71000000000,0.00088232850,0.00150164150,0.00708255130
1,E15561CB9161,1721304230315,2024-07-18T15:03:50.315,1.72000000000,-0.00204736230,0.00052507990,0.00610598970
1,E15561CB9161,1721304230325,2024-07-18T15:03:50.325,1.73000000000,0.00137060930,0.00101336070,0.00561770900
1,E15561CB9161,1721304230335,2024-07-18T15:03:50.335,1.74000000000,-0.00009423304,0.00052507990,0.00610598970
1,E15561CB9161,1721304230345,2024-07-18T15:03:50.345,1.75000000000,-0.00107080070,0.00052507990,0.00464105000
1,E15561CB9161,1721304230355,2024-07-18T15:03:50.355,1.76000000000,-0.00058251380,0.00247820300,0.00561770900
1,E15561CB9161,1721304230365,2024-07-18T15:03:50.365,1.77000000000,-0.00253564300,0.00296648380,0.00366448840
61,E15561CB9161,1721304230375,2024-07-18T15:03:50.375,1.78000000000,-0.00204736230,0.00198992230,0.00317620770
1,E15561CB9161,1721304230385,2024-07-18T15:03:50.385,1.79000000000,0.00039404773,0.00150164150,0.00171136530
1,E15561CB9161,1721304230395,2024-07-18T15:03:50.395,1.80000000000,0.00137060930,0.00198992230,0.00219964600
1,E15561CB9161,1721304230405,2024-07-18T15:03:50.405,1.81000000000,-0.00253564300,0.00150164150,0.00561770900
1,E15561CB9161,1721304230415,2024-07-18T15:03:50.415,1.82000000000,-0.00253564300,0.00150164150,0.00757083200
1,E15561CB9161,1721304230425,2024-07-18T15:03:50.425,1.83000000000,0.00039404773,0.00296648380,0.00464105000
1,E15561CB9161,1721304230435,2024-07-18T15:03:50.435,1.84000000000,-0.00009423304,0.00345476760,0.00366448840
1,E15561CB9161,1721304230445,2024-07-18T15:03:50.445,1.85000000000,-0.00253564300,0.00296648380,0.00464105000
1,E15561CB9161,1721304230455,2024-07-18T15:03:50.455,1.86000000000,0.00039404773,0.00296648380,0.00659427050
1,E15561CB9161,1721304230465,2024-07-18T15:03:50.465,1.87000000000,-0.00009423304,0.00394304840,0.00317620770
1,E15561CB9161,1721304230475,2024-07-18T15:03:50.475,1.88000000000,0.00039404773,0.00394304840,0.00268792690
1,E15561CB9161,1721304230485,2024-07-18T15:03:50.485,1.89000000000,-0.00009423304,0.00003679914,0.00512933100
1,E15561CB9161,1721304230495,2024-07-18T15:03:50.495,1.90000000000,0.00332373240,0.00003679914,0.00415276900
1,E15561CB9161,1721304230505,2024-07-18T15:03:50.505,1.91000000000,-0.00058251380,0.00198992230,0.00561770900
1,E15561CB9161,1721304230515,2024-07-18T15:03:50.515,1.92000000000,0.00137060930,0.00296648380,0.00659427050
1,E15561CB9161,1721304230525,2024-07-18T15:03:50.525,1.93000000000,0.00234717080,0.00247820300,0.00317620770
1,E15561CB9161,1721304230535,2024-07-18T15:03:50.535,1.94000000000,0.00234717080,0.00296648380,0.00219964600
1,E15561CB9161,1721304230545,2024-07-18T15:03:50.545,1.95000000000,0.00185889000,0.00394304840,0.00805911200
1,E15561CB9161,1721304230555,2024-07-18T15:03:50.555,1.96000000000,-0.00155908150,0.00247820300,0.00854739400
1,E15561CB9161,1721304230565,2024-07-18T15:03:50.565,1.97000000000,-0.00204736230,0.00101336070,0.00317620770
1,E15561CB9161,1721304230575,2024-07-18T15:03:50.575,1.98000000000,-0.00009423304,0.00052507990,0.00366448840
1,E15561CB9161,1721304230585,2024-07-18T15:03:50.585,1.99000000000,-0.00009423304,0.00247820300,0.00659427050
1,E15561CB9161,1721304230595,2024-07-18T15:03:50.595,2.00000000000,-0.00107080070,0.00198992230,0.00268792690
1,E15561CB9161,1721304230605,2024-07-18T15:03:50.605,2.01000000000,-0.00253564300,0.00101336070,0.00415276900
1,E15561CB9161,1721304230615,2024-07-18T15:03:50.615,2.02000000000,-0.00253564300,0.00394304840,0.00757083200
1,E15561CB9161,1721304230625,2024-07-18T15:03:50.625,2.03000000000,-0.00204736230,0.00443132900,0.00464105000
1,E15561CB9161,1721304230635,2024-07-18T15:03:50.635,2.04000000000,-0.00107080070,0.00150164150,0.00561770900
1,E15561CB9161,1721304230645,2024-07-18T15:03:50.645,2.05000000000,-0.00302392380,-0.00045148467,0.00512933100
1,E15561CB9161,1721304230655,2024-07-18T15:03:50.655,2.06000000000,-0.00009423304,0.00150164150,0.00805911200
1,E15561CB9161,1721304230665,2024-07-18T15:03:50.665,2.07000000000,0.00039404773,0.00247820300,0.00610598970
1,E15561CB9161,1721304230675,2024-07-18T15:03:50.675,2.08000000000,0.00039404773,0.00101336070,0.00561770900
1,E15561CB9161,1721304230685,2024-07-18T15:03:50.685,2.09000000000,-0.00009423304,0.00198992230,0.00610598970
1,E15561CB9161,1721304230695,2024-07-18T15:03:50.695,2.10000000000,-0.00107080070,0.00345476760,0.00610598970
1,E15561CB9161,1721304230705,2024-07-18T15:03:50.705,2.11000000000,-0.00155908150,0.00394304840,0.00708255130
1,E15561CB9161,1721304230715,2024-07-18T15:03:50.715,2.12000000000,-0.00107080070,0.00150164150,0.00561770900
1,E15561CB9161,1721304230725,2024-07-18T15:03:50.725,2.13000000000,-0.00400048540,0.00101336070,0.00415276900
1,E15561CB9161,1721304230735,2024-07-18T15:03:50.735,2.14000000000,-0.00155908150,0.00345476760,0.00512933100
1,E15561CB9161,1721304230745,2024-07-18T15:03:50.745,2.15000000000,-0.00058251380,0.00150164150,0.00610598970
1,E15561CB9161,1721304230755,2024-07-18T15:03:50.755,2.16000000000,-0.00107080070,0.00150164150,0.00464105000
1,E15561CB9161,1721304230765,2024-07-18T15:03:50.765,2.17000000000,-0.00009423304,0.00052507990,0.00464105000
1,E15561CB9161,1721304230775,2024-07-18T15:03:50.775,2.18000000000,-0.00058251380,0.00247820300,0.00561770900
1,E15561CB9161,1721304230785,2024-07-18T15:03:50.785,2.19000000000,-0.00302392380,0.00101336070,0.00610598970
1,E15561CB9161,1721304230795,2024-07-18T15:03:50.795,2.20000000000,-0.00204736230,0.00247820300,0.00512933100
1,E15561CB9161,1721304230805,2024-07-18T15:03:50.805,2.21000000000,-0.00155908150,0.00198992230,0.00561770900
1,E15561CB9161,1721304230815,2024-07-18T15:03:50.815,2.22000000000,-0.00155908150,0.00296648380,0.00708255130
1,E15561CB9161,1721304230825,2024-07-18T15:03:50.825,2.23000000000,0.00137060930,0.00150164150,0.00610598970
1,E15561CB9161,1721304230835,2024-07-18T15:03:50.835,2.24000000000,0.00185889000,0.00247820300,0.00561770900
1,E15561CB9161,1721304230845,2024-07-18T15:03:50.845,2.25000000000,0.00185889000,0.00150164150,0.00610598970
1,E15561CB9161,1721304230855,2024-07-18T15:03:50.855,2.26000000000,0.00088232850,0.00296648380,0.00610598970
1,E15561CB9161,1721304230865,2024-07-18T15:03:50.865,2.27000000000,-0.00009423304,0.00394304840,0.00610598970
1,E15561CB9161,1721304230875,2024-07-18T15:03:50.875,2.28000000000,-0.00107080070,0.00247820300,0.00464105000
1,E15561CB9161,1721304230885,2024-07-18T15:03:50.885,2.29000000000,-0.00058251380,0.00443132900,0.00415276900
1,E15561CB9161,1721304230895,2024-07-18T15:03:50.895,2.30000000000,-0.00107080070,0.00296648380,0.00415276900
1,E15561CB9161,1721304230905,2024-07-18T15:03:50.905,2.31000000000,0.00039404773,0.00101336070,0.00512933100
1,E15561CB9161,1721304230915,2024-07-18T15:03:50.915,2.32000000000,0.00088232850,-0.00045148467,0.00415276900
1,E15561CB9161,1721304230925,2024-07-18T15:03:50.925,2.33000000000,-0.00107080070,0.00345476760,0.00561770900
1,E15561CB9161,1721304230935,2024-07-18T15:03:50.935,2.34000000000,0.00137060930,0.00247820300,0.00610598970
1,E15561CB9161,1721304230945,2024-07-18T15:03:50.945,2.35000000000,-0.00009423304,0.00247820300,0.00464105000
1,E15561CB9161,1721304230955,2024-07-18T15:03:50.955,2.36000000000,-0.00107080070,0.00003679914,0.00268792690
1,E15561CB9161,1721304230965,2024-07-18T15:03:50.965,2.37000000000,-0.00155908150,0.00101336070,0.00219964600
1,E15561CB9161,1721304231015,2024-07-18T15:03:51.015,2.42000000000,-0.00058251380,0.00296648380,0.00561770900
1,E15561CB9161,1721304231025,2024-07-18T15:03:51.025,2.43000000000,0.00039404773,0.00296648380,0.00219964600
1,E15561CB9161,1721304231035,2024-07-18T15:03:51.035,2.44000000000,0.00137060930,0.00296648380,0.00415276900
1,E15561CB9161,1721304231045,2024-07-18T15:03:51.045,2.45000000000,0.00185889000,0.00345476760,0.00610598970
1,E15561CB9161,1721304231055,2024-07-18T15:03:51.055,2.46000000000,-0.00009423304,0.00491961000,0.00659427050
1,E15561CB9161,1721304231065,2024-07-18T15:03:51.065,2.47000000000,-0.00155908150,0.00443132900,0.00610598970
1,E15561CB9161,1721304231075,2024-07-18T15:03:51.075,2.48000000000,-0.00448876600,0.00394304840,0.00464105000
1,E15561CB9161,1721304231085,2024-07-18T15:03:51.085,2.49000000000,-0.00009423304,0.00345476760,0.00854739400
1,E15561CB9161,1721304231095,2024-07-18T15:03:51.095,2.50000000000,0.00137060930,0.00150164150,0.00757083200
1,E15561CB9161,1721304231105,2024-07-18T15:03:51.105,2.51000000000,0.00088232850,0.00101336070,0.00415276900
1,E15561CB9161,1721304231115,2024-07-18T15:03:51.115,2.52000000000,-0.00107080070,0.00247820300,0.00073480373
1,E15561CB9161,1721304231125,2024-07-18T15:03:51.125,2.53000000000,-0.00058251380,0.00101336070,0.00268792690
1,E15561CB9161,1721304231135,2024-07-18T15:03:51.135,2.54000000000,-0.00058251380,0.00198992230,0.00610598970
