Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1728556955479,2024-10-10T13:42:35.479,0.00000000000,0.99754030000,-0.06841516000,-0.01525634100,0.00000000000
etaWear,C8925E7DC6BD,1728556955489,2024-10-10T13:42:35.489,0.01000000000,0.99753594000,-0.06847892000,-0.01525634250,-0.00000097528
etaWear,C8925E7DC6BD,1728556955499,2024-10-10T13:42:35.499,0.02000000000,0.99753010000,-0.06856405000,-0.01525630800,-0.00000227129
etaWear,C8925E7DC6BD,1728556955509,2024-10-10T13:42:35.509,0.03000000000,0.99753010000,-0.06856423000,-0.01525638900,-0.00000227420
etaWear,C8925E7DC6BD,1728556955519,2024-10-10T13:42:35.519,0.04000000000,0.99753000000,-0.06856463000,-0.01525662400,-0.00000228422
etaWear,C8925E7DC6BD,1728556955529,2024-10-10T13:42:35.529,0.05000000000,0.99753000000,-0.06856471000,-0.01525713000,-0.00000231778
etaWear,C8925E7DC6BD,1728556955539,2024-10-10T13:42:35.539,0.06000000000,0.99753000000,-0.06856483000,-0.01525755000,-0.00000234483
etaWear,C8925E7DC6BD,1728556955549,2024-10-10T13:42:35.549,0.07000000000,0.99752516000,-0.06863468000,-0.01525857400,-0.00000345985
etaWear,C8925E7DC6BD,1728556955559,2024-10-10T13:42:35.559,0.08000000000,0.99752490000,-0.06863702000,-0.01526188900,-0.00000365221
etaWear,C8925E7DC6BD,1728556955569,2024-10-10T13:42:35.569,0.09000000000,0.99752480000,-0.06863806400,-0.01526425000,-0.00000379866
etaWear,C8925E7DC6BD,1728556955579,2024-10-10T13:42:35.579,0.10000000000,0.99752474000,-0.06863949000,-0.01526657600,-0.00000393690
etaWear,C8925E7DC6BD,1728556955589,2024-10-10T13:42:35.589,0.11000000000,0.99752470000,-0.06864040000,-0.01526837400,-0.00000404663
etaWear,C8925E7DC6BD,1728556955599,2024-10-10T13:42:35.599,0.12000000000,0.99752050000,-0.06870020000,-0.01527037300,-0.00000505821
etaWear,C8925E7DC6BD,1728556955609,2024-10-10T13:42:35.609,0.13000000000,0.99751496000,-0.06878038500,-0.01527096900,-0.00000631198
etaWear,C8925E7DC6BD,1728556955619,2024-10-10T13:42:35.619,0.14000000000,0.99751496000,-0.06878070000,-0.01527112200,-0.00000631769
etaWear,C8925E7DC6BD,1728556955629,2024-10-10T13:42:35.629,0.15000000000,0.99751496000,-0.06878105000,-0.01527108800,-0.00000630998
etaWear,C8925E7DC6BD,1728556955639,2024-10-10T13:42:35.639,0.16000000000,0.99751496000,-0.06878114500,-0.01527094400,-0.00000629853
etaWear,C8925E7DC6BD,1728556955649,2024-10-10T13:42:35.649,0.17000000000,0.99751496000,-0.06878103000,-0.01527095900,-0.00000630125
etaWear,C8925E7DC6BD,1728556955659,2024-10-10T13:42:35.659,0.18000000000,0.99750950000,-0.06886075400,-0.01527102200,-0.00000752547
etaWear,C8925E7DC6BD,1728556955669,2024-10-10T13:42:35.669,0.19000000000,0.99750280000,-0.06895693000,-0.01527184600,-0.00000903843
etaWear,C8925E7DC6BD,1728556955679,2024-10-10T13:42:35.679,0.20000000000,0.99749786000,-0.06902689000,-0.01527355600,-0.00001020074
etaWear,C8925E7DC6BD,1728556955689,2024-10-10T13:42:35.689,0.21000000000,0.99749760000,-0.06902924000,-0.01527596450,-0.00001033128
etaWear,C8925E7DC6BD,1728556955699,2024-10-10T13:42:35.699,0.22000000000,0.99750113000,-0.06897779000,-0.01527817100,-0.00000964438
etaWear,C8925E7DC6BD,1728556955709,2024-10-10T13:42:35.709,0.23000000000,0.99750740000,-0.06888779000,-0.01527918200,-0.00000832578
etaWear,C8925E7DC6BD,1728556955719,2024-10-10T13:42:35.719,0.24000000000,0.99750740000,-0.06888779000,-0.01527972900,-0.00000836356
etaWear,C8925E7DC6BD,1728556955729,2024-10-10T13:42:35.729,0.25000000000,0.99750080000,-0.06898331000,-0.01527983400,-0.00000983765
etaWear,C8925E7DC6BD,1728556955739,2024-10-10T13:42:35.739,0.26000000000,0.99748930000,-0.06913559000,-0.01534280100,-0.00000781000
etaWear,C8925E7DC6BD,1728556955749,2024-10-10T13:42:35.749,0.27000000000,0.99748410000,-0.06921058000,-0.01534311400,-0.00000896666
etaWear,C8925E7DC6BD,1728556955759,2024-10-10T13:42:35.759,0.28000000000,0.99748850000,-0.06914721000,-0.01534333300,-0.00000799518
etaWear,C8925E7DC6BD,1728556955769,2024-10-10T13:42:35.769,0.29000000000,0.99749510000,-0.06905153400,-0.01534347000,-0.00000653413
etaWear,C8925E7DC6BD,1728556955779,2024-10-10T13:42:35.779,0.30000000000,0.99749520000,-0.06905091600,-0.01534423400,-0.00000659661
etaWear,C8925E7DC6BD,1728556955789,2024-10-10T13:42:35.789,0.31000000000,0.99748933000,-0.06913528000,-0.01534505000,-0.00000797091
etaWear,C8925E7DC6BD,1728556955799,2024-10-10T13:42:35.799,0.32000000000,0.99748003000,-0.06925737000,-0.01539909300,-0.00000623344
etaWear,C8925E7DC6BD,1728556955809,2024-10-10T13:42:35.809,0.33000000000,0.99747550000,-0.06932149000,-0.01540029500,-0.00000729565
etaWear,C8925E7DC6BD,1728556955819,2024-10-10T13:42:35.819,0.34000000000,0.99747550000,-0.06932174000,-0.01540108900,-0.00000734707
etaWear,C8925E7DC6BD,1728556955829,2024-10-10T13:42:35.829,0.35000000000,0.99747550000,-0.06932169000,-0.01540139400,-0.00000736896
etaWear,C8925E7DC6BD,1728556955839,2024-10-10T13:42:35.839,0.36000000000,0.99747550000,-0.06932170000,-0.01540145000,-0.00000737272
etaWear,C8925E7DC6BD,1728556955849,2024-10-10T13:42:35.849,0.37000000000,0.99747550000,-0.06932169000,-0.01540145650,-0.00000737325
etaWear,C8925E7DC6BD,1728556955859,2024-10-10T13:42:35.859,0.38000000000,0.99747550000,-0.06932162500,-0.01540142400,-0.00000737205
etaWear,C8925E7DC6BD,1728556955869,2024-10-10T13:42:35.869,0.39000000000,0.99747145000,-0.06938031000,-0.01540144300,-0.00000827192
etaWear,C8925E7DC6BD,1728556955879,2024-10-10T13:42:35.879,0.40000000000,0.99747145000,-0.06938060000,-0.01540210600,-0.00000831370
etaWear,C8925E7DC6BD,1728556955889,2024-10-10T13:42:35.889,0.41000000000,0.99747580000,-0.06931620000,-0.01540329100,-0.00000742141
etaWear,C8925E7DC6BD,1728556955899,2024-10-10T13:42:35.899,0.42000000000,0.99747586000,-0.06931566000,-0.01540469200,-0.00000752721
etaWear,C8925E7DC6BD,1728556955909,2024-10-10T13:42:35.909,0.43000000000,0.99746700000,-0.06944222000,-0.01540687800,-0.00000966341
etaWear,C8925E7DC6BD,1728556955919,2024-10-10T13:42:35.919,0.44000000000,0.99745506000,-0.06961211600,-0.01540889400,-0.00001243218
