Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1721223298543,2024-07-17T16:34:58.543,0.00000000000,0.04111536200,-0.03506597000,0.00409135130
7,FEAC84C53DE7,1721223298553,2024-07-17T16:34:58.553,0.01000000000,0.03818582400,-0.03555400700,0.00213849540
7,FEAC84C53DE7,1721223298563,2024-07-17T16:34:58.563,0.02000000000,0.03769788000,-0.03408882400,0.00360348380
7,FEAC84C53DE7,1721223298573,2024-07-17T16:34:58.573,0.03000000000,0.03720984600,-0.03311192200,0.00506824070
7,FEAC84C53DE7,1721223298583,2024-07-17T16:34:58.583,0.04000000000,0.03917405400,-0.03213531000,0.00300317960
7,FEAC84C53DE7,1721223298593,2024-07-17T16:34:58.593,0.05000000000,0.03821295500,-0.03652930600,0.00187539790
7,FEAC84C53DE7,1721223298603,2024-07-17T16:34:58.603,0.06000000000,0.03383714700,-0.03457438200,0.00268060300
7,FEAC84C53DE7,1721223298613,2024-07-17T16:34:58.613,0.07000000000,0.03532260700,-0.03359607200,0.00346612140
7,FEAC84C53DE7,1721223298623,2024-07-17T16:34:58.623,0.08000000000,0.03827183700,-0.03164265700,0.00522750240
7,FEAC84C53DE7,1721223298633,2024-07-17T16:34:58.633,0.09000000000,0.03780466000,-0.03359544000,0.00501972000
7,FEAC84C53DE7,1721223298643,2024-07-17T16:34:58.643,0.10000000000,0.03831336300,-0.03261887700,0.00335525880
7,FEAC84C53DE7,1721223298653,2024-07-17T16:34:58.653,0.11000000000,0.04028783400,-0.03408367200,0.00363194690
7,FEAC84C53DE7,1721223298663,2024-07-17T16:34:58.663,0.12000000000,0.04079843000,-0.03164256000,0.00145590170
7,FEAC84C53DE7,1721223298673,2024-07-17T16:34:58.673,0.13000000000,0.03789281500,-0.03457224400,0.00219908080
7,FEAC84C53DE7,1721223298683,2024-07-17T16:34:58.683,0.14000000000,0.04084691000,-0.03213993000,0.00286003710
7,FEAC84C53DE7,1721223298693,2024-07-17T16:34:58.693,0.15000000000,0.03989573000,-0.03262865000,-0.00032227894
7,FEAC84C53DE7,1721223298703,2024-07-17T16:34:58.703,0.16000000000,0.03650377700,-0.03117295000,0.00276690420
7,FEAC84C53DE7,1721223298713,2024-07-17T16:34:58.713,0.17000000000,0.03555274400,-0.03313594300,0.00488550030
7,FEAC84C53DE7,1721223298723,2024-07-17T16:34:58.723,0.18000000000,0.03899541000,-0.03314469400,0.00164242880
7,FEAC84C53DE7,1721223298733,2024-07-17T16:34:58.733,0.19000000000,0.03902176400,-0.03217732500,-0.00063764720
