Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722856559527,2024-08-05T14:15:59.527,0.00000000000,0.66535040000,-0.13431420000,-0.73434913000,0.00003543987
etaWear,FEAC84C53DE7,1722856559537,2024-08-05T14:15:59.537,0.01000000000,0.66535020000,-0.13435562000,-0.73434174000,0.00007286147
etaWear,FEAC84C53DE7,1722856559547,2024-08-05T14:15:59.547,0.02000000000,0.66534970000,-0.13439390000,-0.73433510000,0.00010736928
etaWear,FEAC84C53DE7,1722856559557,2024-08-05T14:15:59.557,0.03000000000,0.66534900000,-0.13443586000,-0.73432810000,0.00014513400
etaWear,FEAC84C53DE7,1722856559567,2024-08-05T14:15:59.567,0.04000000000,0.66534823000,-0.13447447000,-0.73432170000,0.00017997109
etaWear,FEAC84C53DE7,1722856559577,2024-08-05T14:15:59.577,0.05000000000,0.66534700000,-0.13451333000,-0.73431570000,0.00021500787
etaWear,FEAC84C53DE7,1722856559587,2024-08-05T14:15:59.587,0.06000000000,0.66535240000,-0.13452090000,-0.73430940000,0.00029196120
etaWear,FEAC84C53DE7,1722856559597,2024-08-05T14:15:59.597,0.07000000000,0.66535735000,-0.13452855000,-0.73430353000,0.00036768115
etaWear,FEAC84C53DE7,1722856559607,2024-08-05T14:15:59.607,0.08000000000,0.66536520000,-0.13452609000,-0.73429680000,0.00046365056
etaWear,FEAC84C53DE7,1722856559617,2024-08-05T14:15:59.617,0.09000000000,0.66537360000,-0.13452359000,-0.73428947000,0.00056653115
etaWear,FEAC84C53DE7,1722856559627,2024-08-05T14:15:59.627,0.10000000000,0.66538230000,-0.13452433000,-0.73428136000,0.00066541403
etaWear,FEAC84C53DE7,1722856559637,2024-08-05T14:15:59.637,0.11000000000,0.66539186000,-0.13453265000,-0.73427105000,0.00077129615
etaWear,FEAC84C53DE7,1722856559647,2024-08-05T14:15:59.647,0.12000000000,0.66540010000,-0.13454399000,-0.73426140000,0.00087264310
etaWear,FEAC84C53DE7,1722856559657,2024-08-05T14:15:59.657,0.13000000000,0.66540790000,-0.13455040000,-0.73425305000,0.00096921350
etaWear,FEAC84C53DE7,1722856559667,2024-08-05T14:15:59.667,0.14000000000,0.66541340000,-0.13456349000,-0.73424560000,0.00106956260
etaWear,FEAC84C53DE7,1722856559677,2024-08-05T14:15:59.677,0.15000000000,0.66541713000,-0.13457997000,-0.73423904000,0.00117414580
etaWear,FEAC84C53DE7,1722856559687,2024-08-05T14:15:59.687,0.16000000000,0.66542150000,-0.13459617000,-0.73423200000,0.00127850590
etaWear,FEAC84C53DE7,1722856559697,2024-08-05T14:15:59.697,0.17000000000,0.66542440000,-0.13461928000,-0.73422486000,0.00138189820
etaWear,FEAC84C53DE7,1722856559707,2024-08-05T14:15:59.707,0.18000000000,0.66542655000,-0.13464096000,-0.73421880000,0.00148350420
etaWear,FEAC84C53DE7,1722856559717,2024-08-05T14:15:59.717,0.19000000000,0.66542846000,-0.13467361000,-0.73421085000,0.00158679560
etaWear,FEAC84C53DE7,1722856559727,2024-08-05T14:15:59.727,0.20000000000,0.66542950000,-0.13469996000,-0.73420480000,0.00168579030
etaWear,FEAC84C53DE7,1722856559867,2024-08-05T14:15:59.867,0.34000000000,0.66472816000,-0.13514493000,-0.73475444000,0.00286106350
etaWear,FEAC84C53DE7,1722856559877,2024-08-05T14:15:59.877,0.35000000000,0.66465460000,-0.13514684000,-0.73482010000,0.00299582750
etaWear,FEAC84C53DE7,1722856559887,2024-08-05T14:15:59.887,0.36000000000,0.66458917000,-0.13514918000,-0.73487836000,0.00312968880
