Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722856085527,2024-08-05T14:08:05.527,0.00000000000,0.85044560000,-0.06650082000,-0.52184280000,0.00000000000
etaWear,E25AD03D0194,1722856085537,2024-08-05T14:08:05.537,0.01000000000,0.85070837000,-0.06611621000,-0.52146330000,0.00011190587
etaWear,E25AD03D0194,1722856085547,2024-08-05T14:08:05.547,0.02000000000,0.85096000000,-0.06572115400,-0.52110255000,0.00019900606
etaWear,E25AD03D0194,1722856085557,2024-08-05T14:08:05.557,0.03000000000,0.85118550000,-0.06523053000,-0.52079564000,0.00034565412
etaWear,E25AD03D0194,1722856085567,2024-08-05T14:08:05.567,0.04000000000,0.85136760000,-0.06465566000,-0.52056940000,0.00061012570
etaWear,E25AD03D0194,1722856085577,2024-08-05T14:08:05.577,0.05000000000,0.85149664000,-0.06402749600,-0.52043520000,0.00101331800
etaWear,E25AD03D0194,1722856085587,2024-08-05T14:08:05.587,0.06000000000,0.85156550000,-0.06337533000,-0.52040106000,0.00153834930
etaWear,E25AD03D0194,1722856085597,2024-08-05T14:08:05.597,0.07000000000,0.85159670000,-0.06266801000,-0.52043330000,0.00218944970
etaWear,E25AD03D0194,1722856085607,2024-08-05T14:08:05.607,0.08000000000,0.85158090000,-0.06186743000,-0.52055115000,0.00297542270
etaWear,E25AD03D0194,1722856085617,2024-08-05T14:08:05.617,0.09000000000,0.85150605000,-0.06099054200,-0.52077115000,0.00387710330
etaWear,E25AD03D0194,1722856085627,2024-08-05T14:08:05.627,0.10000000000,0.85140100000,-0.06004343600,-0.52104470000,0.00485937500
etaWear,E25AD03D0194,1722856085637,2024-08-05T14:08:05.637,0.11000000000,0.85131060000,-0.05901451400,-0.52129906000,0.00590833300
etaWear,E25AD03D0194,1722856085647,2024-08-05T14:08:05.647,0.12000000000,0.85124600000,-0.05786708000,-0.52151950000,0.00700745960
etaWear,E25AD03D0194,1722856085657,2024-08-05T14:08:05.657,0.13000000000,0.85119190000,-0.05663077500,-0.52172714000,0.00813719400
etaWear,E25AD03D0194,1722856085667,2024-08-05T14:08:05.667,0.14000000000,0.85114150000,-0.05534058000,-0.52192820000,0.00929955950
etaWear,E25AD03D0194,1722856085677,2024-08-05T14:08:05.677,0.15000000000,0.85111770000,-0.05400913200,-0.52208376000,0.01050135500
etaWear,E25AD03D0194,1722856085687,2024-08-05T14:08:05.687,0.16000000000,0.85113776000,-0.05269488000,-0.52216065000,0.01166516800
etaWear,E25AD03D0194,1722856085697,2024-08-05T14:08:05.697,0.17000000000,0.85118884000,-0.05140432000,-0.52217970000,0.01279046700
etaWear,E25AD03D0194,1722856085707,2024-08-05T14:08:05.707,0.18000000000,0.85126540000,-0.05019656000,-0.52214590000,0.01382732900
etaWear,E25AD03D0194,1722856085717,2024-08-05T14:08:05.717,0.19000000000,0.85133540000,-0.04905732300,-0.52211374000,0.01478814500
etaWear,E25AD03D0194,1722856085727,2024-08-05T14:08:05.727,0.20000000000,0.85143930000,-0.04800471000,-0.52201730000,0.01564015800
etaWear,E25AD03D0194,1722856085737,2024-08-05T14:08:05.737,0.21000000000,0.85158270000,-0.04704998800,-0.52184683000,0.01640397900
etaWear,E25AD03D0194,1722856085747,2024-08-05T14:08:05.747,0.22000000000,0.85176224000,-0.04618914800,-0.52160900000,0.01707819000
etaWear,E25AD03D0194,1722856085757,2024-08-05T14:08:05.757,0.23000000000,0.85191340000,-0.04498174800,-0.52145684000,0.01740536500
etaWear,E25AD03D0194,1722856085767,2024-08-05T14:08:05.767,0.24000000000,0.85205317000,-0.04383851000,-0.52131706000,0.01766623600
etaWear,E25AD03D0194,1722856085777,2024-08-05T14:08:05.777,0.25000000000,0.85216160000,-0.04281675000,-0.52121586000,0.01792895600
etaWear,E25AD03D0194,1722856085787,2024-08-05T14:08:05.787,0.26000000000,0.85224646000,-0.04184028000,-0.52114700000,0.01819808000
etaWear,E25AD03D0194,1722856085797,2024-08-05T14:08:05.797,0.27000000000,0.85234225000,-0.04091521400,-0.52105623000,0.01841251400
etaWear,E25AD03D0194,1722856085807,2024-08-05T14:08:05.807,0.28000000000,0.85243666000,-0.04009218500,-0.52095675000,0.01866478500
MetaWear,E25AD03D0194,1722856085817,2024-08-05T14:08:05.817,0.29000000000,0.85257140000,-0.03935843300,-0.52078295000,0.01892140500
etaWear,E25AD03D0194,1722856085827,2024-08-05T14:08:05.827,0.30000000000,0.85277140000,-0.03874232200,-0.52049017000,0.01923671000
etaWear,E25AD03D0194,1722856085837,2024-08-05T14:08:05.837,0.31000000000,0.85303770000,-0.03815227700,-0.52008470000,0.01957085700
etaWear,E25AD03D0194,1722856085847,2024-08-05T14:08:05.847,0.32000000000,0.85337555000,-0.03751608000,-0.51956530000,0.01986814800
etaWear,E25AD03D0194,1722856085857,2024-08-05T14:08:05.857,0.33000000000,0.85375930000,-0.03683987000,-0.51897020000,0.02019227500
etaWear,E25AD03D0194,1722856085867,2024-08-05T14:08:05.867,0.34000000000,0.85412360000,-0.03607344000,-0.51841515000,0.02042495300
etaWear,E25AD03D0194,1722856085877,2024-08-05T14:08:05.877,0.35000000000,0.85445243000,-0.03526044000,-0.51792085000,0.02063310500
etaWear,E25AD03D0194,1722856085887,2024-08-05T14:08:05.887,0.36000000000,0.85474990000,-0.03443441500,-0.51747860000,0.02080069100
etaWear,E25AD03D0194,1722856085897,2024-08-05T14:08:05.897,0.37000000000,0.85497220000,-0.03364040300,-0.51715900000,0.02092005000
etaWear,E25AD03D0194,1722856085907,2024-08-05T14:08:05.907,0.38000000000,0.85514855000,-0.03292883600,-0.51690847000,0.02103143000
etaWear,E25AD03D0194,1722856085917,2024-08-05T14:08:05.917,0.39000000000,0.85535836000,-0.03229646800,-0.51659670000,0.02113897000
etaWear,E25AD03D0194,1722856085927,2024-08-05T14:08:05.927,0.40000000000,0.85561043000,-0.03170075000,-0.51621157000,0.02124584100
etaWear,E25AD03D0194,1722856085937,2024-08-05T14:08:05.937,0.41000000000,0.85588470000,-0.03110430000,-0.51578873000,0.02135191700
etaWear,E25AD03D0194,1722856085947,2024-08-05T14:08:05.947,0.42000000000,0.85616010000,-0.03044227900,-0.51536644000,0.02146244400
etaWear,E25AD03D0194,1722856085957,2024-08-05T14:08:05.957,0.43000000000,0.85643830000,-0.02966238400,-0.51494450000,0.02158313800
etaWear,E25AD03D0194,1722856085967,2024-08-05T14:08:05.967,0.44000000000,0.85668117000,-0.02876890000,-0.51458510000,0.02172220100
etaWear,E25AD03D0194,1722856085977,2024-08-05T14:08:05.977,0.45000000000,0.85685706000,-0.02779064700,-0.51433647000,0.02194322000
etaWear,E25AD03D0194,1722856085987,2024-08-05T14:08:05.987,0.46000000000,0.85699120000,-0.02675631800,-0.51415450000,0.02225456800
etaWear,E25AD03D0194,1722856085997,2024-08-05T14:08:05.997,0.47000000000,0.85707456000,-0.02570428300,-0.51405220000,0.02264483000
etaWear,E25AD03D0194,1722856086007,2024-08-05T14:08:06.007,0.48000000000,0.85714320000,-0.02462037500,-0.51397043000,0.02310210800
etaWear,E25AD03D0194,1722856086017,2024-08-05T14:08:06.017,0.49000000000,0.85719580000,-0.02355060400,-0.51391150000,0.02357313000
etaWear,E25AD03D0194,1722856086027,2024-08-05T14:08:06.027,0.50000000000,0.85717550000,-0.02245907700,-0.51397085000,0.02407508500
etaWear,E25AD03D0194,1722856086037,2024-08-05T14:08:06.037,0.51000000000,0.85710750000,-0.02152079700,-0.51409770000,0.02463909800
etaWear,E25AD03D0194,1722856086047,2024-08-05T14:08:06.047,0.52000000000,0.85702860000,-0.02060285200,-0.51424010000,0.02519099200
etaWear,E25AD03D0194,1722856086057,2024-08-05T14:08:06.057,0.53000000000,0.85694027000,-0.01974945300,-0.51439530000,0.02570419200
etaWear,E25AD03D0194,1722856086067,2024-08-05T14:08:06.067,0.54000000000,0.85671480000,-0.01854311100,-0.51480470000,0.02592244200
etaWear,E25AD03D0194,1722856086077,2024-08-05T14:08:06.077,0.55000000000,0.85647530000,-0.01740169700,-0.51523430000,0.02609539800
etaWear,E25AD03D0194,1722856086087,2024-08-05T14:08:06.087,0.56000000000,0.85625327000,-0.01638983600,-0.51562536000,0.02630984400
etaWear,E25AD03D0194,1722856086097,2024-08-05T14:08:06.097,0.57000000000,0.85602520000,-0.01542464700,-0.51602200000,0.02653662700
etaWear,E25AD03D0194,1722856086107,2024-08-05T14:08:06.107,0.58000000000,0.85583140000,-0.01450885600,-0.51635724000,0.02678177700
etaWear,E25AD03D0194,1722856086117,2024-08-05T14:08:06.117,0.59000000000,0.85568080000,-0.01364920500,-0.51661485000,0.02707740700
etaWear,E25AD03D0194,1722856086127,2024-08-05T14:08:06.127,0.60000000000,0.85554874000,-0.01285114500,-0.51683570000,0.02742466700
etaWear,E25AD03D0194,1722856086137,2024-08-05T14:08:06.137,0.61000000000,0.85544870000,-0.01209314800,-0.51699800000,0.02782585800
etaWear,E25AD03D0194,1722856086147,2024-08-05T14:08:06.147,0.62000000000,0.85540116000,-0.01136756500,-0.51706990000,0.02825469300
etaWear,E25AD03D0194,1722856086157,2024-08-05T14:08:06.157,0.63000000000,0.85536706000,-0.01066912000,-0.51711650000,0.02870334700
etaWear,E25AD03D0194,1722856086167,2024-08-05T14:08:06.167,0.64000000000,0.85532534000,-0.01002408750,-0.51717360000,0.02914880800
etaWear,E25AD03D0194,1722856086177,2024-08-05T14:08:06.177,0.65000000000,0.85524290000,-0.00944007600,-0.51729500000,0.02959961000
etaWear,E25AD03D0194,1722856086187,2024-08-05T14:08:06.187,0.66000000000,0.85516310000,-0.00899287200,-0.51740605000,0.03010089100
etaWear,E25AD03D0194,1722856086197,2024-08-05T14:08:06.197,0.67000000000,0.85502130000,-0.00872198100,-0.51760980000,0.03070086800
etaWear,E25AD03D0194,1722856086207,2024-08-05T14:08:06.207,0.68000000000,0.85485440000,-0.00860446300,-0.51784560000,0.03139756600
etaWear,E25AD03D0194,1722856086217,2024-08-05T14:08:06.217,0.69000000000,0.85468240000,-0.00858721900,-0.51808184000,0.03217710000
etaWear,E25AD03D0194,1722856086227,2024-08-05T14:08:06.227,0.70000000000,0.85453900000,-0.00871180200,-0.51826180000,0.03304641300
etaWear,E25AD03D0194,1722856086237,2024-08-05T14:08:06.237,0.71000000000,0.85440080000,-0.00884391300,-0.51842964000,0.03393503700
etaWear,E25AD03D0194,1722856086247,2024-08-05T14:08:06.247,0.72000000000,0.85428850000,-0.00897783600,-0.51855490000,0.03480551000
etaWear,E25AD03D0194,1722856086257,2024-08-05T14:08:06.257,0.73000000000,0.85417970000,-0.00911095600,-0.51867205000,0.03568169500
etaWear,E25AD03D0194,1722856086267,2024-08-05T14:08:06.267,0.74000000000,0.85402430000,-0.00920423100,-0.51887053000,0.03648594400
etaWear,E25AD03D0194,1722856086277,2024-08-05T14:08:06.277,0.75000000000,0.85389160000,-0.00931501300,-0.51903456000,0.03722180800
etaWear,E25AD03D0194,1722856086287,2024-08-05T14:08:06.287,0.76000000000,0.85377306000,-0.00946939400,-0.51917740000,0.03790548400
etaWear,E25AD03D0194,1722856086297,2024-08-05T14:08:06.297,0.77000000000,0.85369575000,-0.00966083500,-0.51925530000,0.03852530000
etaWear,E25AD03D0194,1722856086307,2024-08-05T14:08:06.307,0.78000000000,0.85366976000,-0.00986672700,-0.51925240000,0.03908281000
etaWear,E25AD03D0194,1722856086317,2024-08-05T14:08:06.317,0.79000000000,0.85367423000,-0.01002861200,-0.51920400000,0.03958408500
etaWear,E25AD03D0194,1722856086327,2024-08-05T14:08:06.327,0.80000000000,0.85371387000,-0.01012293100,-0.51910260000,0.04003266600
etaWear,E25AD03D0194,1722856086337,2024-08-05T14:08:06.337,0.81000000000,0.85378814000,-0.01015534900,-0.51894957000,0.04042265000
etaWear,E25AD03D0194,1722856086347,2024-08-05T14:08:06.347,0.82000000000,0.85387900000,-0.01011232500,-0.51877270000,0.04078494000
etaWear,E25AD03D0194,1722856086357,2024-08-05T14:08:06.357,0.83000000000,0.85396530000,-0.01004662400,-0.51860267000,0.04115289000
etaWear,E25AD03D0194,1722856086367,2024-08-05T14:08:06.367,0.84000000000,0.85401470000,-0.01000438700,-0.51849050000,0.04155001000
etaWear,E25AD03D0194,1722856086377,2024-08-05T14:08:06.377,0.85000000000,0.85400295000,-0.00996706450,-0.51847500000,0.04199047800
etaWear,E25AD03D0194,1722856086387,2024-08-05T14:08:06.387,0.86000000000,0.85396075000,-0.00991581000,-0.51850750000,0.04245772600
etaWear,E25AD03D0194,1722856086397,2024-08-05T14:08:06.397,0.87000000000,0.85386860000,-0.00986652600,-0.51861710000,0.04298325300
etaWear,E25AD03D0194,1722856086407,2024-08-05T14:08:06.407,0.88000000000,0.85373676000,-0.00984213900,-0.51878800000,0.04354004000
etaWear,E25AD03D0194,1722856086417,2024-08-05T14:08:06.417,0.89000000000,0.85358460000,-0.00982305700,-0.51899200000,0.04409323300
etaWear,E25AD03D0194,1722856086427,2024-08-05T14:08:06.427,0.90000000000,0.85342050000,-0.00980323400,-0.51921850000,0.04460272600
etaWear,E25AD03D0194,1722856086437,2024-08-05T14:08:06.437,0.91000000000,0.85326430000,-0.00980255200,-0.51943660000,0.04505054000
etaWear,E25AD03D0194,1722856086447,2024-08-05T14:08:06.447,0.92000000000,0.85312310000,-0.00983295500,-0.51963430000,0.04543779800
etaWear,E25AD03D0194,1722856086457,2024-08-05T14:08:06.457,0.93000000000,0.85301054000,-0.00988263700,-0.51979107000,0.04574469500
etaWear,E25AD03D0194,1722856086467,2024-08-05T14:08:06.467,0.94000000000,0.85290986000,-0.00998701250,-0.51993436000,0.04597111400
etaWear,E25AD03D0194,1722856086477,2024-08-05T14:08:06.477,0.95000000000,0.85280890000,-0.01012158300,-0.52008396000,0.04612298300
etaWear,E25AD03D0194,1722856086487,2024-08-05T14:08:06.487,0.96000000000,0.85271090000,-0.01028165900,-0.52023620000,0.04618230500
etaWear,E25AD03D0194,1722856086497,2024-08-05T14:08:06.497,0.97000000000,0.85260373000,-0.01046209600,-0.52040930000,0.04617077500
etaWear,E25AD03D0194,1722856086507,2024-08-05T14:08:06.507,0.98000000000,0.85247934000,-0.01061019600,-0.52061820000,0.04607616400
etaWear,E25AD03D0194,1722856086517,2024-08-05T14:08:06.517,0.99000000000,0.85234296000,-0.01076041350,-0.52084680000,0.04598058800
etaWear,E25AD03D0194,1722856086527,2024-08-05T14:08:06.527,1.00000000000,0.85220250000,-0.01090855400,-0.52108160000,0.04588974000
etaWear,E25AD03D0194,1722856086537,2024-08-05T14:08:06.537,1.01000000000,0.85206830000,-0.01104793300,-0.52130514000,0.04580964500
etaWear,E25AD03D0194,1722856086547,2024-08-05T14:08:06.547,1.02000000000,0.85193527000,-0.01117926300,-0.52152550000,0.04574465400
etaWear,E25AD03D0194,1722856086557,2024-08-05T14:08:06.557,1.03000000000,0.85179090000,-0.01127649500,-0.52176255000,0.04570551000
etaWear,E25AD03D0194,1722856086567,2024-08-05T14:08:06.567,1.04000000000,0.85162680000,-0.01135699500,-0.52203095000,0.04567874600
etaWear,E25AD03D0194,1722856086577,2024-08-05T14:08:06.577,1.05000000000,0.85143690000,-0.01142023700,-0.52234080000,0.04565992600
