Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E15561CB9161,1728472315345,2024-10-09T14:11:55.345,0.00000000000,0.25702372000,0.83245020000,0.49088216000,0.00000000000
etaWear,E15561CB9161,1728472315355,2024-10-09T14:11:55.355,0.01000000000,0.25692612000,0.83248043000,0.49088225000,-0.00005766547
etaWear,E15561CB9161,1728472315365,2024-10-09T14:11:55.365,0.02000000000,0.25683380000,0.83253460000,0.49083862000,-0.00009904790
etaWear,E15561CB9161,1728472315375,2024-10-09T14:11:55.375,0.03000000000,0.25683373000,0.83253430000,0.49083918000,-0.00010152210
etaWear,E15561CB9161,1728472315385,2024-10-09T14:11:55.385,0.04000000000,0.25683346000,0.83253396000,0.49084000000,-0.00010483956
etaWear,E15561CB9161,1728472315395,2024-10-09T14:11:55.395,0.05000000000,0.25692654000,0.83251450000,0.49082425000,-0.00012421898
etaWear,E15561CB9161,1728472315405,2024-10-09T14:11:55.405,0.06000000000,0.25703457000,0.83249104000,0.49080756000,-0.00014112944
etaWear,E15561CB9161,1728472315415,2024-10-09T14:11:55.415,0.07000000000,0.25703666000,0.83248970000,0.49080843000,-0.00014637316
etaWear,E15561CB9161,1728472315425,2024-10-09T14:11:55.425,0.08000000000,0.25696853000,0.83251023000,0.49080926000,-0.00019257837
etaWear,E15561CB9161,1728472315435,2024-10-09T14:11:55.435,0.09000000000,0.25682000000,0.83258460000,0.49076083000,-0.00026942170
etaWear,E15561CB9161,1728472315445,2024-10-09T14:11:55.445,0.10000000000,0.25665516000,0.83266120000,0.49071714000,-0.00035582620
etaWear,E15561CB9161,1728472315455,2024-10-09T14:11:55.455,0.11000000000,0.25651598000,0.83272976000,0.49067354000,-0.00042693390
etaWear,E15561CB9161,1728472315465,2024-10-09T14:11:55.465,0.12000000000,0.25643247000,0.83275540000,0.49067372000,-0.00047797922
etaWear,E15561CB9161,1728472315475,2024-10-09T14:11:55.475,0.13000000000,0.25643295000,0.83275500000,0.49067410000,-0.00047995348
etaWear,E15561CB9161,1728472315485,2024-10-09T14:11:55.485,0.14000000000,0.25651960000,0.83273673000,0.49065965000,-0.00049755380
etaWear,E15561CB9161,1728472315495,2024-10-09T14:11:55.495,0.15000000000,0.25664800000,0.83270780000,0.49064156000,-0.00050800750
etaWear,E15561CB9161,1728472315505,2024-10-09T14:11:55.505,0.16000000000,0.25673510000,0.83268930000,0.49062740000,-0.00052663125
etaWear,E15561CB9161,1728472315515,2024-10-09T14:11:55.515,0.17000000000,0.25673830000,0.83268800000,0.49062797000,-0.00053106050
etaWear,E15561CB9161,1728472315525,2024-10-09T14:11:55.525,0.18000000000,0.25662190000,0.83272344000,0.49062857000,-0.00060498744
etaWear,E15561CB9161,1728472315535,2024-10-09T14:11:55.535,0.19000000000,0.25648618000,0.83279110000,0.49058460000,-0.00067539496
etaWear,E15561CB9161,1728472315545,2024-10-09T14:11:55.545,0.20000000000,0.25635640000,0.83285670000,0.49054100000,-0.00074193353
etaWear,E15561CB9161,1728472315555,2024-10-09T14:11:55.555,0.21000000000,0.25625670000,0.83288710000,0.49054146000,-0.00080437450
etaWear,E15561CB9161,1728472315565,2024-10-09T14:11:55.565,0.22000000000,0.25620422000,0.83290310000,0.49054173000,-0.00083764206
etaWear,E15561CB9161,1728472315575,2024-10-09T14:11:55.575,0.23000000000,0.25620510000,0.83290267000,0.49054196000,-0.00083917665
etaWear,E15561CB9161,1728472315585,2024-10-09T14:11:55.585,0.24000000000,0.25620550000,0.83290250000,0.49054205000,-0.00083980060
etaWear,E15561CB9161,1728472315595,2024-10-09T14:11:55.595,0.25000000000,0.25623202000,0.83290230000,0.49052840000,-0.00088438124
etaWear,E15561CB9161,1728472315605,2024-10-09T14:11:55.605,0.26000000000,0.25623354000,0.83290190000,0.49052832000,-0.00088491820
etaWear,E15561CB9161,1728472315615,2024-10-09T14:11:55.615,0.27000000000,0.25617737000,0.83291930000,0.49052814000,-0.00091920036
etaWear,E15561CB9161,1728472315625,2024-10-09T14:11:55.625,0.28000000000,0.25608268000,0.83294857000,0.49052784000,-0.00097631670
etaWear,E15561CB9161,1728472315635,2024-10-09T14:11:55.635,0.29000000000,0.25597447000,0.83298170000,0.49052763000,-0.00104161530
etaWear,E15561CB9161,1728472315645,2024-10-09T14:11:55.645,0.30000000000,0.25587420000,0.83301250000,0.49052775000,-0.00110348330
etaWear,E15561CB9161,1728472315655,2024-10-09T14:11:55.655,0.31000000000,0.25581038000,0.83303200000,0.49052780000,-0.00114406050
etaWear,E15561CB9161,1728472315665,2024-10-09T14:11:55.665,0.32000000000,0.25581235000,0.83303136000,0.49052793000,-0.00114569850
etaWear,E15561CB9161,1728472315675,2024-10-09T14:11:55.675,0.33000000000,0.25581443000,0.83303064000,0.49052802000,-0.00114728000
etaWear,E15561CB9161,1728472315685,2024-10-09T14:11:55.685,0.34000000000,0.25581646000,0.83302987000,0.49052802000,-0.00114870580
