Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear94,E25AD03D0194,1711717035576,2024-03-29T14:57:15,30.02,-0.03259053,-0.0335201,0.04855982
MetaWear94,E25AD03D0194,1711717035586,2024-03-29T14:57:15,30.03,-0.027170623,-0.03127187,0.048387326
MetaWear94,E25AD03D0194,1711717035596,2024-03-29T14:57:15,30.04,-0.03302017,-0.027243376,0.042487744
MetaWear94,E25AD03D0194,1711717035606,2024-03-29T14:57:15,30.05,-0.036504846,-0.02153161,0.03341186
MetaWear94,E25AD03D0194,1711717035686,2024-03-29T14:57:15,30.13,-0.0027770058,0.018724576,0.019379038
MetaWear94,E25AD03D0194,1711717035696,2024-03-29T14:57:15,30.14,-0.003663905,0.027572006,0.016160965
MetaWear94,E25AD03D0194,1711717035706,2024-03-29T14:57:15,30.15,-0.0045400094,0.032434333,0.0143624665
MetaWear94,E25AD03D0194,1711717035716,2024-03-29T14:57:15,30.16,-0.004919762,0.038184702,0.011061271
MetaWear94,E25AD03D0194,1711717035726,2024-03-29T14:57:15,30.17,-0.011630632,0.041420292,0.0042788996
MetaWear94,E25AD03D0194,1711717035736,2024-03-29T14:57:15,30.18,-0.0119994925,0.04697844,0.0043380745
MetaWear94,E25AD03D0194,1711717035746,2024-03-29T14:57:15,30.19,-0.0065095676,0.050964385,0.0053627496
MetaWear94,E25AD03D0194,1711717035756,2024-03-29T14:57:15,30.2,-0.0126991905,0.05439241,0.0023454446
MetaWear94,E25AD03D0194,1711717035766,2024-03-29T14:57:15,30.21,-0.02569868,0.057248093,0.0011884157
MetaWear94,E25AD03D0194,1711717035776,2024-03-29T14:57:15,30.22,-0.020649191,0.057141718,0.0015515144
MetaWear94,E25AD03D0194,1711717035786,2024-03-29T14:57:15,30.23,-0.015114823,0.061334074,0.005335277
MetaWear94,E25AD03D0194,1711717035796,2024-03-29T14:57:15,30.24,-0.017870143,0.06203958,0.003219021
MetaWear94,E25AD03D0194,1711717035806,2024-03-29T14:57:15,30.25,-0.014267406,0.060750585,0.0054625985
MetaWear94,E25AD03D0194,1711717035816,2024-03-29T14:57:15,30.26,-0.015048986,0.0594285,0.0052318783
MetaWear94,E25AD03D0194,1711717035826,2024-03-29T14:57:15,30.27,-0.013378076,0.058561627,0.00789722
MetaWear94,E25AD03D0194,1711717035836,2024-03-29T14:57:15,30.28,-0.008266444,0.05815282,0.0075605237
MetaWear94,E25AD03D0194,1711717035846,2024-03-29T14:57:15,30.29,-0.015312334,0.05337058,0.009026678
MetaWear94,E25AD03D0194,1711717035856,2024-03-29T14:57:15,30.3,-0.018941522,0.055829268,0.0100068385
MetaWear94,E25AD03D0194,1711717035866,2024-03-29T14:57:15,30.31,-0.015749656,0.060558286,0.009071267
MetaWear94,E25AD03D0194,1711717035876,2024-03-29T14:57:15,30.32,-0.0071781455,0.0636775,0.012988089
MetaWear94,E25AD03D0194,1711717035886,2024-03-29T14:57:15,30.33,-0.001031701,0.0666235,0.022705713
MetaWear94,E25AD03D0194,1711717035896,2024-03-29T14:57:15,30.34,0.0012387414,0.069459654,0.0254966
MetaWear94,E25AD03D0194,1711717035906,2024-03-29T14:57:15,30.35,-0.0018370093,0.07024084,0.027238647
MetaWear94,E25AD03D0194,1711717035916,2024-03-29T14:57:15,30.36,-0.001481958,0.06807506,0.029440822
MetaWear94,E25AD03D0194,1711717035926,2024-03-29T14:57:15,30.37,-0.0011402294,0.06596643,0.026331788
MetaWear94,E25AD03D0194,1711717036026,2024-03-29T14:57:16,30.47,0.0067211785,0.0489126,0.00412853
MetaWear94,E25AD03D0194,1711717036036,2024-03-29T14:57:16,30.48,0.032844346,0.04916699,0.007312566
MetaWear94,E25AD03D0194,1711717036046,2024-03-29T14:57:16,30.49,0.035093978,0.049449902,0.0025337648
MetaWear94,E25AD03D0194,1711717036056,2024-03-29T14:57:16,30.5,0.01008984,0.04775053,-0.003486987
MetaWear94,E25AD03D0194,1711717036066,2024-03-29T14:57:16,30.51,0.008521525,0.052277863,-0.004607791
MetaWear94,E25AD03D0194,1711717036076,2024-03-29T14:57:16,30.52,0.015254763,0.0532872,-0.0037641188
MetaWear94,E25AD03D0194,1711717036086,2024-03-29T14:57:16,30.53,0.004007967,0.054684803,-0.0041484903
MetaWear94,E25AD03D0194,1711717036096,2024-03-29T14:57:16,30.54,-0.008693654,0.05596694,-0.006009909
