Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722773115743,2024-08-04T15:05:15.743,0.00000000000,0.92480206000,0.01458110400,-0.38016912000,0.00000000000
etaWear,FEAC84C53DE7,1722773115763,2024-08-04T15:05:15.763,0.02000000000,0.92446740000,0.01511873800,-0.38096010000,0.00083790860
etaWear,FEAC84C53DE7,1722773115773,2024-08-04T15:05:15.773,0.03000000000,0.92431460000,0.01535701100,-0.38131980000,0.00129336600
etaWear,FEAC84C53DE7,1722773115783,2024-08-04T15:05:15.783,0.04000000000,0.92418396000,0.01557373100,-0.38162616000,0.00173446760
etaWear,FEAC84C53DE7,1722773115793,2024-08-04T15:05:15.793,0.05000000000,0.92408097000,0.01576771800,-0.38186514000,0.00217805700
etaWear,FEAC84C53DE7,1722773115803,2024-08-04T15:05:15.803,0.06000000000,0.92400070000,0.01593454200,-0.38204970000,0.00260556230
etaWear,FEAC84C53DE7,1722773115813,2024-08-04T15:05:15.813,0.07000000000,0.92393450000,0.01608086200,-0.38220072000,0.00300117930
etaWear,FEAC84C53DE7,1722773115823,2024-08-04T15:05:15.823,0.08000000000,0.92386740000,0.01622690600,-0.38235354000,0.00338133100
etaWear,FEAC84C53DE7,1722773115833,2024-08-04T15:05:15.833,0.09000000000,0.92378885000,0.01637943000,-0.38253364000,0.00374621500
etaWear,FEAC84C53DE7,1722773115843,2024-08-04T15:05:15.843,0.10000000000,0.92370040000,0.01655112600,-0.38273573000,0.00410675680
etaWear,FEAC84C53DE7,1722773115853,2024-08-04T15:05:15.853,0.11000000000,0.92362200000,0.01674177300,-0.38291270000,0.00446788300
etaWear,FEAC84C53DE7,1722773115863,2024-08-04T15:05:15.863,0.12000000000,0.92357340000,0.01691071900,-0.38301850000,0.00481904800
etaWear,FEAC84C53DE7,1722773115873,2024-08-04T15:05:15.873,0.13000000000,0.92356940000,0.01706267900,-0.38301662000,0.00517894330
etaWear,FEAC84C53DE7,1722773115883,2024-08-04T15:05:15.883,0.14000000000,0.92356807000,0.01721570600,-0.38300774000,0.00554229700
etaWear,FEAC84C53DE7,1722773115893,2024-08-04T15:05:15.893,0.15000000000,0.92362220000,0.01735112400,-0.38286537000,0.00591903830
etaWear,FEAC84C53DE7,1722773115903,2024-08-04T15:05:15.903,0.16000000000,0.92369646000,0.01746955700,-0.38267480000,0.00630763600
etaWear,FEAC84C53DE7,1722773115913,2024-08-04T15:05:15.913,0.17000000000,0.92377114000,0.01757338600,-0.38248277000,0.00670210900
etaWear,FEAC84C53DE7,1722773115923,2024-08-04T15:05:15.923,0.18000000000,0.92383033000,0.01768429800,-0.38232788000,0.00709672900
etaWear,FEAC84C53DE7,1722773115933,2024-08-04T15:05:15.933,0.19000000000,0.92384140000,0.01781037600,-0.38228768000,0.00747078330
etaWear,FEAC84C53DE7,1722773115943,2024-08-04T15:05:15.943,0.20000000000,0.92382870000,0.01796499600,-0.38230420000,0.00782369600
MetaWear,FEAC84C53DE7,1722773115953,2024-08-04T15:05:15.953,0.21000000000,0.92377883000,0.01816452100,-0.38240850000,0.00816154500
etaWear,FEAC84C53DE7,1722773115963,2024-08-04T15:05:15.963,0.22000000000,0.92369735000,0.01837173100,-0.38258862000,0.00846289500
etaWear,FEAC84C53DE7,1722773115973,2024-08-04T15:05:15.973,0.23000000000,0.92361460000,0.01859191200,-0.38277122000,0.00874647700
etaWear,FEAC84C53DE7,1722773115983,2024-08-04T15:05:15.983,0.24000000000,0.92355394000,0.01881403500,-0.38290060000,0.00902237400
etaWear,FEAC84C53DE7,1722773115993,2024-08-04T15:05:15.993,0.25000000000,0.92351645000,0.01901467500,-0.38297412000,0.00929374300
etaWear,FEAC84C53DE7,1722773116003,2024-08-04T15:05:16.003,0.26000000000,0.92350876000,0.01920948600,-0.38297620000,0.00958362600
etaWear,FEAC84C53DE7,1722773116013,2024-08-04T15:05:16.013,0.27000000000,0.92354430000,0.01941749500,-0.38287213000,0.00989801200
etaWear,FEAC84C53DE7,1722773116023,2024-08-04T15:05:16.023,0.28000000000,0.92361546000,0.01963049700,-0.38268033000,0.01023191200
etaWear,FEAC84C53DE7,1722773116033,2024-08-04T15:05:16.033,0.29000000000,0.92371964000,0.01982656500,-0.38240942000,0.01057813100
etaWear,FEAC84C53DE7,1722773116043,2024-08-04T15:05:16.043,0.30000000000,0.92385670000,0.02001347800,-0.38205883000,0.01092523150
etaWear,FEAC84C53DE7,1722773116053,2024-08-04T15:05:16.053,0.31000000000,0.92400550000,0.02016048300,-0.38168162000,0.01124174200
etaWear,FEAC84C53DE7,1722773116063,2024-08-04T15:05:16.063,0.32000000000,0.92414737000,0.02026632400,-0.38132358000,0.01154552800
etaWear,FEAC84C53DE7,1722773116073,2024-08-04T15:05:16.073,0.33000000000,0.92426090000,0.02036245500,-0.38103393000,0.01185191500
etaWear,FEAC84C53DE7,1722773116083,2024-08-04T15:05:16.083,0.34000000000,0.92433030000,0.02044054500,-0.38085160000,0.01215162700
etaWear,FEAC84C53DE7,1722773116093,2024-08-04T15:05:16.093,0.35000000000,0.92434126000,0.02051366900,-0.38081136000,0.01245512700
etaWear,FEAC84C53DE7,1722773116103,2024-08-04T15:05:16.103,0.36000000000,0.92434895000,0.02058707400,-0.38077858000,0.01275863900
etaWear,FEAC84C53DE7,1722773116113,2024-08-04T15:05:16.113,0.37000000000,0.92435116000,0.02065837800,-0.38075942000,0.01305517200
etaWear,FEAC84C53DE7,1722773116123,2024-08-04T15:05:16.123,0.38000000000,0.92435014000,0.02075638200,-0.38074628000,0.01335044900
etaWear,FEAC84C53DE7,1722773116133,2024-08-04T15:05:16.133,0.39000000000,0.92436945000,0.02085431100,-0.38068423000,0.01363289500
etaWear,FEAC84C53DE7,1722773116143,2024-08-04T15:05:16.143,0.40000000000,0.92442197000,0.02094752700,-0.38054222000,0.01389048500
etaWear,FEAC84C53DE7,1722773116153,2024-08-04T15:05:16.153,0.41000000000,0.92449915000,0.02103922900,-0.38034060000,0.01412947900
etaWear,FEAC84C53DE7,1722773116163,2024-08-04T15:05:16.163,0.42000000000,0.92458385000,0.02114559200,-0.38012055000,0.01435447100
etaWear,FEAC84C53DE7,1722773116173,2024-08-04T15:05:16.173,0.43000000000,0.92465800000,0.02126949800,-0.37992522000,0.01456671200
etaWear,FEAC84C53DE7,1722773116183,2024-08-04T15:05:16.183,0.44000000000,0.92471620000,0.02140841400,-0.37976760000,0.01476885400
etaWear,FEAC84C53DE7,1722773116193,2024-08-04T15:05:16.193,0.45000000000,0.92475960000,0.02154810400,-0.37964627000,0.01496905500
etaWear,FEAC84C53DE7,1722773116203,2024-08-04T15:05:16.203,0.46000000000,0.92479634000,0.02168223000,-0.37954170000,0.01515960300
etaWear,FEAC84C53DE7,1722773116213,2024-08-04T15:05:16.213,0.47000000000,0.92483914000,0.02182121800,-0.37942180000,0.01534905700
etaWear,FEAC84C53DE7,1722773116223,2024-08-04T15:05:16.223,0.48000000000,0.92488426000,0.02196645600,-0.37929597000,0.01552759500
etaWear,FEAC84C53DE7,1722773116233,2024-08-04T15:05:16.233,0.49000000000,0.92494110000,0.02211902000,-0.37914103000,0.01570816300
MetaWear,FEAC84C53DE7,1722773116243,2024-08-04T15:05:16.243,0.50000000000,0.92502060000,0.02226398700,-0.37893130000,0.01588880600
etaWear,FEAC84C53DE7,1722773116253,2024-08-04T15:05:16.253,0.51000000000,0.92511710000,0.02241441800,-0.37867957000,0.01605974100
etaWear,FEAC84C53DE7,1722773116263,2024-08-04T15:05:16.263,0.52000000000,0.92522610000,0.02255345500,-0.37839788000,0.01621983400
etaWear,FEAC84C53DE7,1722773116273,2024-08-04T15:05:16.273,0.53000000000,0.92534320000,0.02267974800,-0.37809733000,0.01636950300
etaWear,FEAC84C53DE7,1722773116283,2024-08-04T15:05:16.283,0.54000000000,0.92544997000,0.02278657400,-0.37782377000,0.01650726400
etaWear,FEAC84C53DE7,1722773116293,2024-08-04T15:05:16.293,0.55000000000,0.92553574000,0.02287497000,-0.37760200000,0.01664690100
etaWear,FEAC84C53DE7,1722773116303,2024-08-04T15:05:16.303,0.56000000000,0.92560357000,0.02295534000,-0.37742555000,0.01676879300
etaWear,FEAC84C53DE7,1722773116313,2024-08-04T15:05:16.313,0.57000000000,0.92565227000,0.02302818700,-0.37729680000,0.01687708000
etaWear,FEAC84C53DE7,1722773116323,2024-08-04T15:05:16.323,0.58000000000,0.92565805000,0.02308732300,-0.37727514000,0.01695695000
etaWear,FEAC84C53DE7,1722773116333,2024-08-04T15:05:16.333,0.59000000000,0.92566350000,0.02315769900,-0.37725672000,0.01697561900
etaWear,FEAC84C53DE7,1722773116343,2024-08-04T15:05:16.343,0.60000000000,0.92566760000,0.02322326000,-0.37724194000,0.01699153000
etaWear,FEAC84C53DE7,1722773116353,2024-08-04T15:05:16.353,0.61000000000,0.92567194000,0.02323696000,-0.37723060000,0.01698574200
etaWear,FEAC84C53DE7,1722773116363,2024-08-04T15:05:16.363,0.62000000000,0.92567456000,0.02324786600,-0.37722364000,0.01698117100
etaWear,FEAC84C53DE7,1722773116373,2024-08-04T15:05:16.373,0.63000000000,0.92571290000,0.02325824300,-0.37712908000,0.01697836800
etaWear,FEAC84C53DE7,1722773116383,2024-08-04T15:05:16.383,0.64000000000,0.92575794000,0.02332112600,-0.37701413000,0.01699404600
etaWear,FEAC84C53DE7,1722773116393,2024-08-04T15:05:16.393,0.65000000000,0.92580724000,0.02340071600,-0.37688693000,0.01701893500
etaWear,FEAC84C53DE7,1722773116403,2024-08-04T15:05:16.403,0.66000000000,0.92585653000,0.02349711000,-0.37675813000,0.01705533300
etaWear,FEAC84C53DE7,1722773116413,2024-08-04T15:05:16.413,0.67000000000,0.92591125000,0.02361310600,-0.37661440000,0.01710117600
etaWear,FEAC84C53DE7,1722773116423,2024-08-04T15:05:16.423,0.68000000000,0.92597723000,0.02372735200,-0.37644282000,0.01714828000
MetaWear,FEAC84C53DE7,1722773116243,2024-08-04T15:05:16.243,0.50000000000,0.92502060000,0.02226398700,-0.37893130000,0.01588880600
etaWear,FEAC84C53DE7,1722773116253,2024-08-04T15:05:16.253,0.51000000000,0.92511710000,0.02241441800,-0.37867957000,0.01605974100
