Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
1,E15561CB9161,1721826946066,2024-07-24T16:15:46.066,0.00000000000,-0.00252114100,-0.00364326400,0.03044436900
1,E15561CB9161,1721826946076,2024-07-24T16:15:46.076,0.01000000000,-0.00203286620,-0.00335290680,0.02651439400
1,E15561CB9161,1721826946086,2024-07-24T16:15:46.086,0.02000000000,-0.00447402700,-0.00206537130,0.03284094000
1,E15561CB9161,1721826946096,2024-07-24T16:15:46.096,0.03000000000,-0.00496122570,-0.00108983090,0.02991106400
1,E15561CB9161,1721826946106,2024-07-24T16:15:46.106,0.04000000000,-0.00398346700,-0.00157930280,0.02746975600
1,E15561CB9161,1721826946116,2024-07-24T16:15:46.116,0.05000000000,-0.00593455400,-0.00269240020,0.03184814000
1,E15561CB9161,1721826946126,2024-07-24T16:15:46.126,0.06000000000,-0.00641931550,-0.00122947850,0.02891855300
1,E15561CB9161,1721826946136,2024-07-24T16:15:46.136,0.07000000000,-0.00787830400,-0.00172005680,0.02745390500
1,E15561CB9161,1721826946146,2024-07-24T16:15:46.146,0.08000000000,-0.00738327160,-0.00172251230,0.02843075800
1,E15561CB9161,1721826946156,2024-07-24T16:15:46.156,0.09000000000,-0.00786442900,-0.00281540650,0.02939419000
1,E15561CB9161,1721826946166,2024-07-24T16:15:46.166,0.10000000000,-0.01175591200,-0.00002569771,0.02889054600
1,E15561CB9161,1721826946176,2024-07-24T16:15:46.176,0.11000000000,-0.01124597500,0.00276706200,0.02692283500
1,E15561CB9161,1721826946186,2024-07-24T16:15:46.186,0.12000000000,-0.01219619400,0.00118541320,0.02984094800
1,E15561CB9161,1721826946196,2024-07-24T16:15:46.196,0.13000000000,-0.00875713900,0.00068541407,0.03032952000
1,E15561CB9161,1721826946206,2024-07-24T16:15:46.206,0.14000000000,-0.00874022950,-0.00127590210,0.03032991000
1,E15561CB9161,1721826946216,2024-07-24T16:15:46.216,0.15000000000,-0.01116232900,-0.00138658230,0.02690046800
1,E15561CB9161,1721826946226,2024-07-24T16:15:46.226,0.16000000000,-0.01162902700,-0.00139259940,0.02836638100
1,E15561CB9161,1721826946236,2024-07-24T16:15:46.236,0.17000000000,-0.01258065100,-0.00101519320,0.03079679600
1,E15561CB9161,1721826946246,2024-07-24T16:15:46.246,0.18000000000,-0.01157893900,-0.00064856930,0.02931950600
1,E15561CB9161,1721826946256,2024-07-24T16:15:46.256,0.19000000000,-0.01252825900,-0.00078239430,0.02881770800
1,E15561CB9161,1721826946266,2024-07-24T16:15:46.266,0.20000000000,-0.01249898800,0.00008111675,0.02929509600
1,E15561CB9161,1721826946276,2024-07-24T16:15:46.276,0.21000000000,-0.01392849800,0.00104557090,0.02831999400
1,E15561CB9161,1721826946286,2024-07-24T16:15:46.286,0.22000000000,-0.01145689900,-0.00053393860,0.03172687000
1,E15561CB9161,1721826946296,2024-07-24T16:15:46.296,0.23000000000,-0.01045439700,-0.00005580803,0.03075128400
1,E15561CB9161,1721826946306,2024-07-24T16:15:46.306,0.24000000000,-0.00994399200,-0.00104002780,0.02684601000
1,E15561CB9161,1721826946316,2024-07-24T16:15:46.316,0.25000000000,-0.01187421900,-0.00212613900,0.02781138800
1,E15561CB9161,1721826946326,2024-07-24T16:15:46.326,0.26000000000,-0.00990057100,-0.00079316454,0.02682121100
1,E15561CB9161,1721826946336,2024-07-24T16:15:46.336,0.27000000000,-0.01085710500,-0.00187843690,0.02973971300
1,E15561CB9161,1721826946346,2024-07-24T16:15:46.346,0.28000000000,-0.00986207900,-0.00102153860,0.03070372900
1,E15561CB9161,1721826946356,2024-07-24T16:15:46.356,0.29000000000,-0.00887014100,-0.00161968500,0.03118034000
1,E15561CB9161,1721826946366,2024-07-24T16:15:46.366,0.30000000000,-0.00836882200,-0.00162386660,0.03166930000
1,E15561CB9161,1721826946376,2024-07-24T16:15:46.376,0.31000000000,-0.00640844230,-0.00504240350,0.02874029800
