Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1721826946065,2024-07-24T16:15:46.065,0.00000000000,0.00080609240,-0.00067174470,0.02346120600
D,C8925E7DC6BD,1721826946075,2024-07-24T16:15:46.075,0.01000000000,-0.00163483430,-0.00018359760,0.03371510300
D,C8925E7DC6BD,1721826946085,2024-07-24T16:15:46.085,0.02000000000,-0.00309746740,0.00128025100,0.02932047800
D,C8925E7DC6BD,1721826946095,2024-07-24T16:15:46.095,0.03000000000,-0.00699655400,-0.00018597410,0.03322653000
D,C8925E7DC6BD,1721826946105,2024-07-24T16:15:46.105,0.04000000000,-0.00747328950,-0.00018741458,0.02931979700
D,C8925E7DC6BD,1721826946115,2024-07-24T16:15:46.115,0.05000000000,-0.00599756740,-0.00165235720,0.02785446900
D,C8925E7DC6BD,1721826946125,2024-07-24T16:15:46.125,0.06000000000,-0.00500940900,-0.00360335300,0.03127204600
D,C8925E7DC6BD,1721826946135,2024-07-24T16:15:46.135,0.07000000000,-0.00402257000,-0.00311215180,0.03078347300
D,C8925E7DC6BD,1721826946145,2024-07-24T16:15:46.145,0.08000000000,-0.00742501800,-0.00408354400,0.03175974300
D,C8925E7DC6BD,1721826946155,2024-07-24T16:15:46.155,0.09000000000,-0.00789480400,-0.00261383320,0.03029441300
D,C8925E7DC6BD,1721826946165,2024-07-24T16:15:46.165,0.10000000000,-0.00689915100,-0.00358463600,0.02931736600
D,C8925E7DC6BD,1721826946175,2024-07-24T16:15:46.175,0.11000000000,-0.00931804350,-0.00162728850,0.02834002700
D,C8925E7DC6BD,1721826946185,2024-07-24T16:15:46.185,0.12000000000,-0.01075359700,-0.00308653320,0.02833934500
D,C8925E7DC6BD,1721826946195,2024-07-24T16:15:46.195,0.13000000000,-0.00974288600,-0.00600512560,0.02980321500
D,C8925E7DC6BD,1721826946205,2024-07-24T16:15:46.205,0.14000000000,-0.00921852600,-0.00647822950,0.03224384000
D,C8925E7DC6BD,1721826946215,2024-07-24T16:15:46.215,0.15000000000,-0.00967176100,-0.00353665320,0.03224296500
D,C8925E7DC6BD,1721826946225,2024-07-24T16:15:46.225,0.16000000000,-0.00768811860,-0.00450200700,0.03224228700
D,C8925E7DC6BD,1721826946235,2024-07-24T16:15:46.235,0.17000000000,-0.00863327200,-0.00546556760,0.03126504300
D,C8925E7DC6BD,1721826946245,2024-07-24T16:15:46.245,0.18000000000,-0.01249909900,-0.00398780100,0.02833438700
D,C8925E7DC6BD,1721826946255,2024-07-24T16:15:46.255,0.19000000000,-0.01245531900,-0.00251314840,0.02930978100
D,C8925E7DC6BD,1721826946265,2024-07-24T16:15:46.265,0.20000000000,-0.01094792300,-0.00348032850,0.03126163800
D,C8925E7DC6BD,1721826946275,2024-07-24T16:15:46.275,0.21000000000,-0.00846971100,-0.00493406920,0.03028430000
D,C8925E7DC6BD,1721826946285,2024-07-24T16:15:46.285,0.22000000000,-0.00892300800,-0.00492201100,0.03174817000
D,C8925E7DC6BD,1721826946295,2024-07-24T16:15:46.295,0.23000000000,-0.01035071800,-0.00442142500,0.02930579300
D,C8925E7DC6BD,1721826946305,2024-07-24T16:15:46.305,0.24000000000,-0.00885258200,-0.00343486530,0.03076976000
D,C8925E7DC6BD,1721826946505,2024-07-24T16:15:46.505,0.44000000000,-0.01041197600,-0.00334526370,0.02978250200
D,C8925E7DC6BD,1721826946515,2024-07-24T16:15:46.515,0.45000000000,-0.01086582400,-0.00528834900,0.02782840700
D,C8925E7DC6BD,1721826946525,2024-07-24T16:15:46.525,0.46000000000,-0.00790526300,-0.00478908500,0.02831610300
D,C8925E7DC6BD,1721826946535,2024-07-24T16:15:46.535,0.47000000000,-0.00738813700,-0.00575291370,0.03368660800
D,C8925E7DC6BD,1721826946545,2024-07-24T16:15:46.545,0.48000000000,-0.00979745200,-0.00427605200,0.03319764500
D,C8925E7DC6BD,1721826946555,2024-07-24T16:15:46.555,0.49000000000,-0.00927726000,-0.00377694030,0.02636093800
D,C8925E7DC6BD,1721826946565,2024-07-24T16:15:46.565,0.50000000000,-0.01022072900,-0.00279161430,0.02684834400
D,C8925E7DC6BD,1721826946575,2024-07-24T16:15:46.575,0.51000000000,-0.00872579900,-0.00278453020,0.03026553000
D,C8925E7DC6BD,1721826946585,2024-07-24T16:15:46.585,0.52000000000,-0.00869683500,-0.00326591260,0.03172959400
D,C8925E7DC6BD,1721826946595,2024-07-24T16:15:46.595,0.53000000000,-0.00720890600,-0.00130908190,0.03221729400
D,C8925E7DC6BD,1721826946605,2024-07-24T16:15:46.605,0.54000000000,-0.00670199330,-0.00081905370,0.02928721900
D,C8925E7DC6BD,1721826946615,2024-07-24T16:15:46.615,0.55000000000,-0.00570803040,-0.00423248500,0.02733341600
D,C8925E7DC6BD,1721826946625,2024-07-24T16:15:46.625,0.56000000000,-0.00715384600,-0.00373839960,0.02928605100
D,C8925E7DC6BD,1721826946635,2024-07-24T16:15:46.635,0.57000000000,-0.00713266700,-0.00519462630,0.03123868800
D,C8925E7DC6BD,1721826946645,2024-07-24T16:15:46.645,0.58000000000,-0.00857294350,-0.00420875340,0.02977345700
D,C8925E7DC6BD,1721826946655,2024-07-24T16:15:46.655,0.59000000000,-0.00757481600,-0.00127401190,0.02830803200
D,C8925E7DC6BD,1721826946665,2024-07-24T16:15:46.665,0.60000000000,-0.00511683150,-0.00273448720,0.02879602000
D,C8925E7DC6BD,1721826946675,2024-07-24T16:15:46.675,0.61000000000,-0.00705198200,-0.00321784780,0.03172512400
D,C8925E7DC6BD,1721826946685,2024-07-24T16:15:46.685,0.62000000000,-0.00703331040,-0.00321256600,0.02977151200
D,C8925E7DC6BD,1721826946695,2024-07-24T16:15:46.695,0.63000000000,-0.00506508020,-0.00271988800,0.03025950100
D,C8925E7DC6BD,1721826946705,2024-07-24T16:15:46.705,0.64000000000,-0.00358860470,-0.00369173600,0.02977102600
D,C8925E7DC6BD,1721826946715,2024-07-24T16:15:46.715,0.65000000000,-0.00552955360,-0.00271097150,0.03074729600
D,C8925E7DC6BD,1721826946725,2024-07-24T16:15:46.725,0.66000000000,-0.00795324800,-0.00416952000,0.03123528500
D,C8925E7DC6BD,1721826946735,2024-07-24T16:15:46.735,0.67000000000,-0.00549578150,-0.00367502450,0.03025833500
D,C8925E7DC6BD,1721826946745,2024-07-24T16:15:46.745,0.68000000000,-0.00743177670,-0.00171769250,0.03025784900
D,C8925E7DC6BD,1721826946755,2024-07-24T16:15:46.755,0.69000000000,-0.00692672700,-0.00171465040,0.03025736300
D,C8925E7DC6BD,1721826946765,2024-07-24T16:15:46.765,0.70000000000,-0.00739713530,-0.00219995300,0.03221000000
D,C8925E7DC6BD,1721826946775,2024-07-24T16:15:46.775,0.71000000000,-0.00542793300,-0.00366045860,0.03123314500
D,C8925E7DC6BD,1721826946785,2024-07-24T16:15:46.785,0.72000000000,-0.00687514000,-0.00365495820,0.02927943900
D,C8925E7DC6BD,1721826946795,2024-07-24T16:15:46.795,0.73000000000,-0.00880677600,-0.00267307530,0.02927885600
D,C8925E7DC6BD,1721826946885,2024-07-24T16:15:46.885,0.82000000000,-0.00568828300,-0.00358950740,0.02829782100
D,C8925E7DC6BD,1721826946895,2024-07-24T16:15:46.895,0.83000000000,-0.00713070060,-0.00553176300,0.02878561600
D,C8925E7DC6BD,1721826946905,2024-07-24T16:15:46.905,0.84000000000,-0.00857092300,-0.00356903970,0.02780856800
D,C8925E7DC6BD,1721826946915,2024-07-24T16:15:46.915,0.85000000000,-0.00659660440,-0.00307333470,0.02927292300
D,C8925E7DC6BD,1721826946925,2024-07-24T16:15:46.925,0.86000000000,-0.00852721300,-0.00209141850,0.03220212000
D,C8925E7DC6BD,1721826946935,2024-07-24T16:15:46.935,0.87000000000,-0.00558053560,-0.00159998320,0.03220163700
D,C8925E7DC6BD,1721826946945,2024-07-24T16:15:46.945,0.88000000000,-0.00654001530,-0.00306088400,0.03073640400
