Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear61,E15561CB9161,1714046170116,2024-04-25T14:56:10.116,0.0,0.0019603437,-0.0016668258,0.010915181
etaWear61,E15561CB9161,1714046170126,2024-04-25T14:56:10.126,0.01,0.0019601372,0.0012625549,0.0040792497
etaWear61,E15561CB9161,1714046170136,2024-04-25T14:56:10.136,0.02,0.0019596631,8.7735674E-4,0.0031185397
etaWear61,E15561CB9161,1714046170146,2024-04-25T14:56:10.146,0.03,0.0014707866,9.995849E-4,0.002160747
etaWear61,E15561CB9161,1714046170156,2024-04-25T14:56:10.156,0.04,0.0019578396,0.004030006,0.0036410517
etaWear61,E15561CB9161,1714046170166,2024-04-25T14:56:10.166,0.05,0.0014684891,0.0012007662,0.0017034882
etaWear61,E15561CB9161,1714046170176,2024-04-25T14:56:10.176,0.06,0.0014681245,-0.0020944728,0.003675283
etaWear61,E15561CB9161,1714046170186,2024-04-25T14:56:10.186,0.07,4.914778E-4,-0.0019907095,0.0032029508
etaWear61,E15561CB9161,1714046170196,2024-04-25T14:56:10.196,0.08,0.001955931,-0.0029667118,0.0036913287
etaWear61,E15561CB9161,1714046170206,2024-04-25T14:56:10.206,0.09,0.0034193026,-0.0029651558,0.0027152535
etaWear61,E15561CB9161,1714046170216,2024-04-25T14:56:10.216,0.1,0.0034174183,-8.763721E-4,0.0032245398
etaWear61,E15561CB9161,1714046170226,2024-04-25T14:56:10.226,0.11,0.0034154735,0.0017492676,-1.6512662E-4
etaWear61,E15561CB9161,1714046170236,2024-04-25T14:56:10.236,0.12,0.0029252477,-5.574725E-4,0.0018088075
etaWear61,E15561CB9161,1714046170246,2024-04-25T14:56:10.246,0.13,-4.931553E-4,-6.92039E-5,-1.4421836E-4
etaWear61,E15561CB9161,1714046170256,2024-04-25T14:56:10.256,0.14,4.8298077E-4,0.0023716409,8.322459E-4
etaWear61,E15561CB9161,1714046170266,2024-04-25T14:56:10.266,0.15,-0.0014700572,-4.026663E-4,0.0028089029
etaWear61,E15561CB9161,1714046170276,2024-04-25T14:56:10.276,0.16,-9.814848E-4,-0.0017649974,0.004289305
etaWear61,E15561CB9161,1714046170286,2024-04-25T14:56:10.286,0.17,0.0019481878,0.0016527006,0.0033127435
etaWear61,E15561CB9161,1714046170296,2024-04-25T14:56:10.296,0.18,0.0034125804,-0.0011733423,0.0023520333
etaWear61,E15561CB9161,1714046170306,2024-04-25T14:56:10.306,0.19,0.0019469965,-0.0016614043,0.0018638497
etaWear61,E15561CB9161,1714046170316,2024-04-25T14:56:10.316,0.2,9.699001E-4,-0.002014377,0.001884369
etaWear61,E15561CB9161,1714046170326,2024-04-25T14:56:10.326,0.21,-4.950395E-4,-0.0028058153,0.0024004625
etaWear61,E15561CB9161,1714046170336,2024-04-25T14:56:10.336,0.22,-9.831014E-4,-0.0012379027,9.509854E-4
etaWear61,E15561CB9161,1714046170526,2024-04-25T14:56:10.526,0.41,0.0029077188,0.007643111,0.0025791067
etaWear61,E15561CB9161,1714046170536,2024-04-25T14:56:10.536,0.42,0.0014396552,0.0072529167,0.0035709362
etaWear61,E15561CB9161,1714046170546,2024-04-25T14:56:10.546,0.43,0.002413506,0.0024628227,0.0050499765
etaWear61,E15561CB9161,1714046170556,2024-04-25T14:56:10.556,0.44,0.0019224414,0.004407145,0.0016313305
etaWear61,E15561CB9161,1714046170566,2024-04-25T14:56:10.566,0.45,0.0033829077,0.0050184806,0.002138769
etaWear61,E15561CB9161,1714046170576,2024-04-25T14:56:10.576,0.46,-3.6249086E-5,0.0027037903,0.005575795
etaWear61,E15561CB9161,1714046170586,2024-04-25T14:56:10.586,0.47,0.0014276572,0.0026985877,0.005086931
etaWear61,E15561CB9161,1714046170596,2024-04-25T14:56:10.596,0.48,0.0014269401,0.0012306698,0.0041100774
etaWear61,E15561CB9161,1714046170606,2024-04-25T14:56:10.606,0.49,-3.8023856E-5,8.75667E-4,0.0021770846
etaWear61,E15561CB9161,1714046170616,2024-04-25T14:56:10.616,0.5,0.0019143699,0.0024509828,0.002193714
etaWear61,E15561CB9161,1714046170626,2024-04-25T14:56:10.626,0.51,-0.0010152175,0.0014731449,0.0021935194
etaWear61,E15561CB9161,1714046170636,2024-04-25T14:56:10.636,0.52,-0.0010148528,1.4234634E-4,0.002701736
etaWear61,E15561CB9161,1714046170646,2024-04-25T14:56:10.646,0.53,0.0014265754,-0.0016877949,0.004184764
etaWear61,E15561CB9161,1714046170656,2024-04-25T14:56:10.656,0.54,0.001914771,-0.0011994898,0.003208202
etaWear61,E15561CB9161,1714046170666,2024-04-25T14:56:10.666,0.55,-0.003943808,-0.0015422758,0.0027413159
etaWear61,E15561CB9161,1714046170676,2024-04-25T14:56:10.676,0.56,-3.6917663E-5,-0.0018866422,0.0042273584
etaWear61,E15561CB9161,1714046170686,2024-04-25T14:56:10.686,0.57,-3.626124E-5,-0.0023742665,0.0052039195
etaWear61,E15561CB9161,1714046170696,2024-04-25T14:56:10.696,0.58,-5.241044E-4,-4.2090027E-4,0.0032507966
etaWear61,E15561CB9161,1714046170706,2024-04-25T14:56:10.706,0.59,9.4081083E-4,-4.208395E-4,0.0027625158
etaWear61,E15561CB9161,1714046170716,2024-04-25T14:56:10.716,0.6,0.0024055194,-0.001397243,0.0037390774
etaWear61,E15561CB9161,1714046170726,2024-04-25T14:56:10.726,0.61,-3.587225E-5,0.00153232,0.0042273584
etaWear61,E15561CB9161,1714046170736,2024-04-25T14:56:10.736,0.62,4.52445E-4,6.733189E-5,0.0047156387
etaWear61,E15561CB9161,1714046170746,2024-04-25T14:56:10.746,0.63,-0.001011899,0.0020195555,0.0042271637
etaWear61,E15561CB9161,1714046170886,2024-04-25T14:56:10.886,0.77,4.1850554E-4,0.0019165945,0.0051944866
etaWear61,E15561CB9161,1714046170896,2024-04-25T14:56:10.896,0.78,-5.57825E-4,0.0014259068,0.005194195
etaWear61,E15561CB9161,1714046170906,2024-04-25T14:56:10.906,0.79,-6.922822E-5,-0.0015044222,0.005682281
etaWear61,E15561CB9161,1714046170916,2024-04-25T14:56:10.916,0.8,-6.899725E-5,-0.0010162994,0.003729158
etaWear61,E15561CB9161,1714046170926,2024-04-25T14:56:10.926,0.81,9.0757647E-4,-0.0015045801,0.004217439
etaWear61,E15561CB9161,1714046170936,2024-04-25T14:56:10.936,0.82,-6.882707E-5,-0.0029688755,0.0017760351
etaWear61,E15561CB9161,1714046170946,2024-04-25T14:56:10.946,0.83,9.077831E-4,-0.0015036563,0.0037292554
