Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,FEAC84C53DE7,1728299534740,2024-10-07T14:12:14.740,0.00000000000,0.06245820200,-0.97759050000,0.20103678000,0.00000000000
etaWear,FEAC84C53DE7,1728299534750,2024-10-07T14:12:14.750,0.01000000000,0.06075262700,-0.97768000000,0.20112404000,0.00003356508
etaWear,FEAC84C53DE7,1728299534760,2024-10-07T14:12:14.760,0.02000000000,0.05921708800,-0.97775203000,0.20123205000,0.00000621487
etaWear,FEAC84C53DE7,1728299534770,2024-10-07T14:12:14.770,0.03000000000,0.05873739700,-0.97776590000,0.20130467000,-0.00007908121
etaWear,FEAC84C53DE7,1728299534780,2024-10-07T14:12:14.780,0.04000000000,0.05960533800,-0.97771615000,0.20129158000,-0.00003245888
etaWear,FEAC84C53DE7,1728299534790,2024-10-07T14:12:14.790,0.05000000000,0.06042447700,-0.97766780000,0.20128225000,-0.00004315283
etaWear,FEAC84C53DE7,1728299534800,2024-10-07T14:12:14.800,0.06000000000,0.06028523000,-0.97767574000,0.20128542000,-0.00006812684
etaWear,FEAC84C53DE7,1728299534810,2024-10-07T14:12:14.810,0.07000000000,0.05956065300,-0.97770510000,0.20135814000,-0.00008291231
etaWear,FEAC84C53DE7,1728299534820,2024-10-07T14:12:14.820,0.08000000000,0.05938475200,-0.97771525000,0.20136082000,-0.00007303186
etaWear,FEAC84C53DE7,1728299534830,2024-10-07T14:12:14.830,0.09000000000,0.05963304600,-0.97770065000,0.20135891000,-0.00007523120
etaWear,FEAC84C53DE7,1728299534840,2024-10-07T14:12:14.840,0.10000000000,0.05962982400,-0.97768980000,0.20141247000,-0.00009820233
etaWear,FEAC84C53DE7,1728299534850,2024-10-07T14:12:14.850,0.11000000000,0.05928478800,-0.97769904000,0.20146910000,-0.00011363329
etaWear,FEAC84C53DE7,1728299534860,2024-10-07T14:12:14.860,0.12000000000,0.05910441300,-0.97770953000,0.20147160000,-0.00010784173
etaWear,FEAC84C53DE7,1728299534870,2024-10-07T14:12:14.870,0.13000000000,0.05911473600,-0.97769780000,0.20152546000,-0.00013480254
etaWear,FEAC84C53DE7,1728299534880,2024-10-07T14:12:14.880,0.14000000000,0.05906924600,-0.97770005000,0.20152782000,-0.00014732225
etaWear,FEAC84C53DE7,1728299534890,2024-10-07T14:12:14.890,0.15000000000,0.05892712600,-0.97769755000,0.20158166000,-0.00013237290
etaWear,FEAC84C53DE7,1728299534900,2024-10-07T14:12:14.900,0.16000000000,0.05877600600,-0.97769560000,0.20163550000,-0.00011931166
etaWear,FEAC84C53DE7,1728299534910,2024-10-07T14:12:14.910,0.17000000000,0.05869834000,-0.97769970000,0.20163776000,-0.00012643440
etaWear,FEAC84C53DE7,1728299534920,2024-10-07T14:12:14.920,0.18000000000,0.05855004500,-0.97770816000,0.20163997000,-0.00011840099
etaWear,FEAC84C53DE7,1728299534930,2024-10-07T14:12:14.930,0.19000000000,0.05839571400,-0.97771690000,0.20164225000,-0.00011038917
etaWear,FEAC84C53DE7,1728299534940,2024-10-07T14:12:14.940,0.20000000000,0.05825222700,-0.97771335000,0.20170107000,-0.00009766637
etaWear,FEAC84C53DE7,1728299534950,2024-10-07T14:12:14.950,0.21000000000,0.05817653600,-0.97770680000,0.20175472000,-0.00009953209
etaWear,FEAC84C53DE7,1728299534960,2024-10-07T14:12:14.960,0.22000000000,0.05803535500,-0.97771470000,0.20175697000,-0.00008899970
etaWear,FEAC84C53DE7,1728299534970,2024-10-07T14:12:14.970,0.23000000000,0.05789559700,-0.97772250000,0.20175930000,-0.00007685843
etaWear,FEAC84C53DE7,1728299534980,2024-10-07T14:12:14.980,0.24000000000,0.05780903200,-0.97772720000,0.20176153000,-0.00007648185
etaWear,FEAC84C53DE7,1728299534990,2024-10-07T14:12:14.990,0.25000000000,0.05773920600,-0.97771910000,0.20182061000,-0.00006701055
MetaWear,FEAC84C53DE7,1728299535040,2024-10-07T14:12:15.040,0.30000000000,0.05714397000,-0.97769713000,0.20209610000,-0.00001217091
etaWear,FEAC84C53DE7,1728299535050,2024-10-07T14:12:15.050,0.31000000000,0.05703032000,-0.97769280000,0.20214932000,-0.00000143772
etaWear,FEAC84C53DE7,1728299535060,2024-10-07T14:12:15.060,0.32000000000,0.05691752600,-0.97768840000,0.20220241000,0.00000730226
etaWear,FEAC84C53DE7,1728299535070,2024-10-07T14:12:15.070,0.33000000000,0.05689086800,-0.97767806000,0.20225978000,-0.00000240601
etaWear,FEAC84C53DE7,1728299535080,2024-10-07T14:12:15.080,0.34000000000,0.05735638400,-0.97765160000,0.20225640000,-0.00003214391
etaWear,FEAC84C53DE7,1728299535090,2024-10-07T14:12:15.090,0.35000000000,0.05802989800,-0.97761240000,0.20225373000,-0.00011395240
etaWear,FEAC84C53DE7,1728299535100,2024-10-07T14:12:15.100,0.36000000000,0.05785246000,-0.97762200000,0.20225844000,-0.00015341816
etaWear,FEAC84C53DE7,1728299535110,2024-10-07T14:12:15.110,0.37000000000,0.05744618500,-0.97764474000,0.20226388000,-0.00014565128
etaWear,FEAC84C53DE7,1728299535120,2024-10-07T14:12:15.120,0.38000000000,0.05733121200,-0.97764060000,0.20231640000,-0.00013015223
etaWear,FEAC84C53DE7,1728299535130,2024-10-07T14:12:15.130,0.39000000000,0.05740110200,-0.97761500000,0.20242055000,-0.00015339298
etaWear,FEAC84C53DE7,1728299535140,2024-10-07T14:12:15.140,0.40000000000,0.05768117300,-0.97712696000,0.20468444000,-0.00009279583
etaWear,FEAC84C53DE7,1728299535150,2024-10-07T14:12:15.150,0.41000000000,0.05791619800,-0.97617400000,0.20911685000,0.00000739134
etaWear,FEAC84C53DE7,1728299535160,2024-10-07T14:12:15.160,0.42000000000,0.05802259600,-0.97550710000,0.21217749000,0.00008912972
etaWear,FEAC84C53DE7,1728299535170,2024-10-07T14:12:15.170,0.43000000000,0.05801386000,-0.97505620000,0.21424252000,0.00018871500
