Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
NameE1:55:61:CB:91:61,E15561CB9161,1714566432839,null,null,0.05190013300,-0.03762455300,0.00515741100
ameE1:55:61:CB:91:61,E15561CB9161,1714566432843,null,null,0.01507582700,-0.00451891900,-0.01832470300
ameE1:55:61:CB:91:61,E15561CB9161,1714566432845,null,null,0.01337438100,0.01579848700,-0.03913858000
ameE1:55:61:CB:91:61,E15561CB9161,1714566432848,null,null,0.04270516700,0.02165677400,-0.02755297500
ameE1:55:61:CB:91:61,E15561CB9161,1714566432850,null,null,0.03051448400,0.00479759460,-0.01258108300
ameE1:55:61:CB:91:61,E15561CB9161,1714566433030,null,null,0.05189731300,-0.00421087440,-0.00393452080
ameE1:55:61:CB:91:61,E15561CB9161,1714566433035,null,null,0.05073491000,-0.00439069800,-0.01994793700
ameE1:55:61:CB:91:61,E15561CB9161,1714566433037,null,null,0.07266359000,0.02624666000,-0.03620537400
ameE1:55:61:CB:91:61,E15561CB9161,1714566433040,null,null,0.05406292000,-0.04028338000,-0.01418827100
ameE1:55:61:CB:91:61,E15561CB9161,1714566433042,null,null,0.07862915000,-0.03926719700,0.03536337600
ameE1:55:61:CB:91:61,E15561CB9161,1714566433045,null,null,0.03085611600,-0.03555267000,-0.03317506200
ameE1:55:61:CB:91:61,E15561CB9161,1714566433047,null,null,-0.01213680700,-0.03430216400,-0.00864067900
ameE1:55:61:CB:91:61,E15561CB9161,1714566433050,null,null,-0.00702624440,-0.06326249000,-0.00724826100
ameE1:55:61:CB:91:61,E15561CB9161,1714566433052,null,null,-0.05833968000,-0.08800845600,0.01801684100
ameE1:55:61:CB:91:61,E15561CB9161,1714566433068,null,null,-0.04191901500,-0.10924261000,0.03757262600
ameE1:55:61:CB:91:61,E15561CB9161,1714566433071,null,null,-0.03337395600,-0.11478584000,0.03682545000
ameE1:55:61:CB:91:61,E15561CB9161,1714566433074,null,null,0.03989470800,-0.05465917700,-0.04883622400
ameE1:55:61:CB:91:61,E15561CB9161,1714566433080,null,null,-0.00699745900,-0.06127132500,-0.01641174400
ameE1:55:61:CB:91:61,E15561CB9161,1714566433083,null,null,-0.05857861800,-0.13455829000,0.20229203000
ameE1:55:61:CB:91:61,E15561CB9161,1714566433086,null,null,-0.04686036700,-0.11173768000,0.03378923000
ameE1:55:61:CB:91:61,E15561CB9161,1714566433089,null,null,-0.00932829300,-0.08717160000,0.02173134000
ameE1:55:61:CB:91:61,E15561CB9161,1714566433091,null,null,0.01642523700,-0.07198390000,0.03977682000
ameE1:55:61:CB:91:61,E15561CB9161,1714566433094,null,null,0.03636422800,-0.06833624000,0.00011951744
