Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E15561CB9161,1722769344734,2024-08-04T14:02:24.734,0.00000000000,0.70102350000,-0.09919229000,-0.70620600000,0.00000000000
etaWear,E15561CB9161,1722769344744,2024-08-04T14:02:24.744,0.01000000000,0.70103085000,-0.09914040600,-0.70620600000,0.00005305017
etaWear,E15561CB9161,1722769344754,2024-08-04T14:02:24.754,0.02000000000,0.70103073000,-0.09918225000,-0.70620030000,0.00009458122
etaWear,E15561CB9161,1722769344764,2024-08-04T14:02:24.764,0.03000000000,0.70103070000,-0.09923846000,-0.70619250000,0.00015038971
etaWear,E15561CB9161,1722769344774,2024-08-04T14:02:24.774,0.04000000000,0.70103080000,-0.09929197000,-0.70618486000,0.00020355750
etaWear,E15561CB9161,1722769344784,2024-08-04T14:02:24.784,0.05000000000,0.70103050000,-0.09934532000,-0.70617753000,0.00025653717
etaWear,E15561CB9161,1722769344794,2024-08-04T14:02:24.794,0.06000000000,0.70103470000,-0.09936281000,-0.70617086000,0.00034764956
etaWear,E15561CB9161,1722769344804,2024-08-04T14:02:24.804,0.07000000000,0.70103080000,-0.09941299000,-0.70616770000,0.00039708210
etaWear,E15561CB9161,1722769344814,2024-08-04T14:02:24.814,0.08000000000,0.70103616000,-0.09940109400,-0.70616394000,0.00049571204
etaWear,E15561CB9161,1722769344824,2024-08-04T14:02:24.824,0.09000000000,0.70103544000,-0.09944425500,-0.70615860000,0.00053851960
etaWear,E15561CB9161,1722769344834,2024-08-04T14:02:24.834,0.10000000000,0.70107130000,-0.09948843000,-0.70611670000,0.00057704403
etaWear,E15561CB9161,1722769344844,2024-08-04T14:02:24.844,0.11000000000,0.70111626000,-0.09948429000,-0.70607245000,0.00065549980
etaWear,E15561CB9161,1722769344854,2024-08-04T14:02:24.854,0.12000000000,0.70111400000,-0.09948747000,-0.70607436000,0.00065843260
etaWear,E15561CB9161,1722769344864,2024-08-04T14:02:24.864,0.13000000000,0.70111305000,-0.09948973000,-0.70607500000,0.00066062270
etaWear,E15561CB9161,1722769344874,2024-08-04T14:02:24.874,0.14000000000,0.70111240000,-0.09949151000,-0.70607543000,0.00066234655
etaWear,E15561CB9161,1722769344884,2024-08-04T14:02:24.884,0.15000000000,0.70111185000,-0.09949293000,-0.70607580000,0.00066373260
etaWear,E15561CB9161,1722769344894,2024-08-04T14:02:24.894,0.16000000000,0.70111156000,-0.09949382400,-0.70607597000,0.00066460510
etaWear,E15561CB9161,1722769344904,2024-08-04T14:02:24.904,0.17000000000,0.70111805000,-0.09944652000,-0.70607615000,0.00071471760
etaWear,E15561CB9161,1722769344914,2024-08-04T14:02:24.914,0.18000000000,0.70112200000,-0.09940802000,-0.70607750000,0.00075752055
etaWear,E15561CB9161,1722769344924,2024-08-04T14:02:24.924,0.19000000000,0.70112395000,-0.09937449000,-0.70608020000,0.00079857506
etaWear,E15561CB9161,1722769344934,2024-08-04T14:02:24.934,0.20000000000,0.70113080000,-0.09932105000,-0.70608080000,0.00085616077
etaWear,E15561CB9161,1722769344944,2024-08-04T14:02:24.944,0.21000000000,0.70113090000,-0.09932209600,-0.70608056000,0.00085724023
etaWear,E15561CB9161,1722769344954,2024-08-04T14:02:24.954,0.22000000000,0.70117900000,-0.09927422000,-0.70603950000,0.00090092670
etaWear,E15561CB9161,1722769344964,2024-08-04T14:02:24.964,0.23000000000,0.70121600000,-0.09927491000,-0.70600280000,0.00089632557
etaWear,E15561CB9161,1722769344974,2024-08-04T14:02:24.974,0.24000000000,0.70125407000,-0.09927651000,-0.70596470000,0.00089270310
etaWear,E15561CB9161,1722769344984,2024-08-04T14:02:24.984,0.25000000000,0.70130650000,-0.09927892000,-0.70591223000,0.00088785414
etaWear,E15561CB9161,1722769344994,2024-08-04T14:02:24.994,0.26000000000,0.70130634000,-0.09927941000,-0.70591235000,0.00088833500
etaWear,E15561CB9161,1722769345004,2024-08-04T14:02:25.004,0.27000000000,0.70134380000,-0.09927979000,-0.70587510000,0.00088337120
MetaWear,E15561CB9161,1722769345014,2024-08-04T14:02:25.014,0.28000000000,0.70139265000,-0.09928056600,-0.70582640000,0.00087722734
etaWear,E15561CB9161,1722769345024,2024-08-04T14:02:25.024,0.29000000000,0.70139310000,-0.09928083400,-0.70582587000,0.00087757345
etaWear,E15561CB9161,1722769345034,2024-08-04T14:02:25.034,0.30000000000,0.70139340000,-0.09928093000,-0.70582557000,0.00087771080
etaWear,E15561CB9161,1722769345044,2024-08-04T14:02:25.044,0.31000000000,0.70139354000,-0.09928138000,-0.70582540000,0.00087818346
etaWear,E15561CB9161,1722769345054,2024-08-04T14:02:25.054,0.32000000000,0.70139986000,-0.09923719600,-0.70582527000,0.00092289720
etaWear,E15561CB9161,1722769345064,2024-08-04T14:02:25.064,0.33000000000,0.70140016000,-0.09923731000,-0.70582500000,0.00092305144
etaWear,E15561CB9161,1722769345074,2024-08-04T14:02:25.074,0.34000000000,0.70140020000,-0.09923737000,-0.70582490000,0.00092311860
etaWear,E15561CB9161,1722769345084,2024-08-04T14:02:25.084,0.35000000000,0.70140004000,-0.09923752000,-0.70582510000,0.00092324533
etaWear,E15561CB9161,1722769345094,2024-08-04T14:02:25.094,0.36000000000,0.70140004000,-0.09923770000,-0.70582510000,0.00092343650
etaWear,E15561CB9161,1722769345104,2024-08-04T14:02:25.104,0.37000000000,0.70140020000,-0.09923793400,-0.70582490000,0.00092369836
etaWear,E15561CB9161,1722769345114,2024-08-04T14:02:25.114,0.38000000000,0.70140020000,-0.09923794000,-0.70582490000,0.00092370930
etaWear,E15561CB9161,1722769345124,2024-08-04T14:02:25.124,0.39000000000,0.70140050000,-0.09923795000,-0.70582460000,0.00092375520
etaWear,E15561CB9161,1722769345134,2024-08-04T14:02:25.134,0.40000000000,0.70140100000,-0.09923803000,-0.70582414000,0.00092390407
etaWear,E15561CB9161,1722769345144,2024-08-04T14:02:25.144,0.41000000000,0.70140200000,-0.09923810500,-0.70582306000,0.00092413830
etaWear,E15561CB9161,1722769345154,2024-08-04T14:02:25.154,0.42000000000,0.70140290000,-0.09923777000,-0.70582220000,0.00092391524
etaWear,E15561CB9161,1722769345164,2024-08-04T14:02:25.164,0.43000000000,0.70140370000,-0.09923731500,-0.70582150000,0.00092356120
etaWear,E15561CB9161,1722769345174,2024-08-04T14:02:25.174,0.44000000000,0.70140450000,-0.09923685000,-0.70582074000,0.00092320160
etaWear,E15561CB9161,1722769345184,2024-08-04T14:02:25.184,0.45000000000,0.70140530000,-0.09923651000,-0.70582000000,0.00092296410
etaWear,E15561CB9161,1722769345194,2024-08-04T14:02:25.194,0.46000000000,0.70140570000,-0.09923633000,-0.70581960000,0.00092283700
etaWear,E15561CB9161,1722769345204,2024-08-04T14:02:25.204,0.47000000000,0.70140570000,-0.09923633000,-0.70581960000,0.00092283930
etaWear,E15561CB9161,1722769345214,2024-08-04T14:02:25.214,0.48000000000,0.70140560000,-0.09923654000,-0.70581970000,0.00092303264
etaWear,E15561CB9161,1722769345224,2024-08-04T14:02:25.224,0.49000000000,0.70141214000,-0.09919188000,-0.70581940000,0.00096835295
etaWear,E15561CB9161,1722769345234,2024-08-04T14:02:25.234,0.50000000000,0.70142657000,-0.09911243000,-0.70581615000,0.00104489250
etaWear,E15561CB9161,1722769345244,2024-08-04T14:02:25.244,0.51000000000,0.70142883000,-0.09911133000,-0.70581410000,0.00104408020
etaWear,E15561CB9161,1722769345254,2024-08-04T14:02:25.254,0.52000000000,0.70143723000,-0.09905881400,-0.70581280000,0.00109543720
etaWear,E15561CB9161,1722769345264,2024-08-04T14:02:25.264,0.53000000000,0.70143900000,-0.09905781000,-0.70581126000,0.00109463710
etaWear,E15561CB9161,1722769345274,2024-08-04T14:02:25.274,0.54000000000,0.70144105000,-0.09905648000,-0.70580950000,0.00109356150
etaWear,E15561CB9161,1722769345284,2024-08-04T14:02:25.284,0.55000000000,0.70144350000,-0.09905560000,-0.70580720000,0.00109300090
etaWear,E15561CB9161,1722769345294,2024-08-04T14:02:25.294,0.56000000000,0.70145400000,-0.09899553000,-0.70580510000,0.00115313430
etaWear,E15561CB9161,1722769345304,2024-08-04T14:02:25.304,0.57000000000,0.70145560000,-0.09899504500,-0.70580360000,0.00115286470
etaWear,E15561CB9161,1722769345314,2024-08-04T14:02:25.314,0.58000000000,0.70145690000,-0.09899499000,-0.70580226000,0.00115299890
etaWear,E15561CB9161,1722769345324,2024-08-04T14:02:25.324,0.59000000000,0.70145840000,-0.09899496000,-0.70580080000,0.00115318170
etaWear,E15561CB9161,1722769345334,2024-08-04T14:02:25.334,0.60000000000,0.70145965000,-0.09899464000,-0.70579960000,0.00115302120
etaWear,E15561CB9161,1722769345344,2024-08-04T14:02:25.344,0.61000000000,0.70142007000,-0.09899448600,-0.70583890000,0.00115898320
etaWear,E15561CB9161,1722769345354,2024-08-04T14:02:25.354,0.62000000000,0.70137290000,-0.09894569000,-0.70589256000,0.00121597320
etaWear,E15561CB9161,1722769345364,2024-08-04T14:02:25.364,0.63000000000,0.70133070000,-0.09889317000,-0.70594170000,0.00127487760
etaWear,E15561CB9161,1722769345374,2024-08-04T14:02:25.374,0.64000000000,0.70128490000,-0.09889267400,-0.70598730000,0.00128157670
etaWear,E15561CB9161,1722769345384,2024-08-04T14:02:25.384,0.65000000000,0.70123667000,-0.09882489600,-0.70604450000,0.00135579680
etaWear,E15561CB9161,1722769345394,2024-08-04T14:02:25.394,0.66000000000,0.70117270000,-0.09878500600,-0.70611350000,0.00140125550
etaWear,E15561CB9161,1722769345404,2024-08-04T14:02:25.404,0.67000000000,0.70110446000,-0.09878273000,-0.70618160000,0.00140928130
etaWear,E15561CB9161,1722769345414,2024-08-04T14:02:25.414,0.68000000000,0.70104870000,-0.09874017500,-0.70624286000,0.00145735870
etaWear,E15561CB9161,1722769345424,2024-08-04T14:02:25.424,0.69000000000,0.70098200000,-0.09873962400,-0.70630920000,0.00146654570
