Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1728472747726,2024-10-09T14:19:07.726,0.00000000000,0.16178188000,0.80020950000,0.57748723000,0.00000000000
etaWear,C8925E7DC6BD,1728472747736,2024-10-09T14:19:07.736,0.01000000000,0.16178183000,0.80020950000,0.57748723000,0.00000013473
etaWear,C8925E7DC6BD,1728472747746,2024-10-09T14:19:07.746,0.02000000000,0.16178174000,0.80020964000,0.57748710000,0.00000095679
etaWear,C8925E7DC6BD,1728472747756,2024-10-09T14:19:07.756,0.03000000000,0.16178142000,0.80020976000,0.57748700000,0.00000201597
etaWear,C8925E7DC6BD,1728472747766,2024-10-09T14:19:07.766,0.04000000000,0.16178046000,0.80021010000,0.57748675000,0.00000449855
etaWear,C8925E7DC6BD,1728472747776,2024-10-09T14:19:07.776,0.05000000000,0.16177936000,0.80021054000,0.57748646000,0.00000742646
etaWear,C8925E7DC6BD,1728472747786,2024-10-09T14:19:07.786,0.06000000000,0.16177839000,0.80021080000,0.57748634000,0.00000882068
etaWear,C8925E7DC6BD,1728472747796,2024-10-09T14:19:07.796,0.07000000000,0.16177802000,0.80021090000,0.57748620000,0.00000981640
etaWear,C8925E7DC6BD,1728472747806,2024-10-09T14:19:07.806,0.08000000000,0.16177796000,0.80021100000,0.57748610000,0.00001093537
etaWear,C8925E7DC6BD,1728472747816,2024-10-09T14:19:07.816,0.09000000000,0.16177844000,0.80021110000,0.57748590000,0.00001196885
etaWear,C8925E7DC6BD,1728472747826,2024-10-09T14:19:07.826,0.10000000000,0.16177858000,0.80021120000,0.57748574000,0.00001312847
etaWear,C8925E7DC6BD,1728472747836,2024-10-09T14:19:07.836,0.11000000000,0.16177762000,0.80021155000,0.57748556000,0.00001533284
etaWear,C8925E7DC6BD,1728472747846,2024-10-09T14:19:07.846,0.12000000000,0.16177778000,0.80021185000,0.57748510000,0.00001861299
etaWear,C8925E7DC6BD,1728472747856,2024-10-09T14:19:07.856,0.13000000000,0.16177814000,0.80021214000,0.57748455000,0.00002231056
etaWear,C8925E7DC6BD,1728472747866,2024-10-09T14:19:07.866,0.14000000000,0.16177854000,0.80021240000,0.57748413000,0.00002507023
etaWear,C8925E7DC6BD,1728472747876,2024-10-09T14:19:07.876,0.15000000000,0.16177832000,0.80021260000,0.57748383000,0.00002743247
etaWear,C8925E7DC6BD,1728472747886,2024-10-09T14:19:07.886,0.16000000000,0.16177747000,0.80021304000,0.57748350000,0.00003074215
etaWear,C8925E7DC6BD,1728472747896,2024-10-09T14:19:07.896,0.17000000000,0.16177750000,0.80021330000,0.57748310000,0.00003320481
etaWear,C8925E7DC6BD,1728472747906,2024-10-09T14:19:07.906,0.18000000000,0.16177778000,0.80021340000,0.57748294000,0.00003456674
etaWear,C8925E7DC6BD,1728472747916,2024-10-09T14:19:07.916,0.19000000000,0.16177793000,0.80021360000,0.57748264000,0.00003662098
etaWear,C8925E7DC6BD,1728472747926,2024-10-09T14:19:07.926,0.20000000000,0.16177821000,0.80021370000,0.57748234000,0.00003854446
etaWear,C8925E7DC6BD,1728472747936,2024-10-09T14:19:07.936,0.21000000000,0.16177855000,0.80021380000,0.57748204000,0.00004033314
etaWear,C8925E7DC6BD,1728472747986,2024-10-09T14:19:07.986,0.26000000000,0.16178000000,0.80021490000,0.57748014000,0.00005358752
etaWear,C8925E7DC6BD,1728472747996,2024-10-09T14:19:07.996,0.27000000000,0.16177997000,0.80021500000,0.57748000000,0.00005459069
