Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
4,E25AD03D0194,1722778386321,2024-08-04T16:33:06.321,0.00000000000,-0.01983114300,-0.00190952570,0.00124317830
4,E25AD03D0194,1722778386331,2024-08-04T16:33:06.331,0.01000000000,-0.01738079300,-0.00129757020,0.00499466100
4,E25AD03D0194,1722778386341,2024-08-04T16:33:06.341,0.02000000000,-0.01736241200,-0.00176739820,0.00092077174
4,E25AD03D0194,1722778386351,2024-08-04T16:33:06.351,0.03000000000,-0.01783182700,-0.00516817530,0.00221708370
4,E25AD03D0194,1722778386361,2024-08-04T16:33:06.361,0.04000000000,-0.01781257200,-0.00368605900,-0.00331404400
4,E25AD03D0194,1722778386371,2024-08-04T16:33:06.371,0.05000000000,-0.01681957600,-0.00367081560,-0.00498986520
4,E25AD03D0194,1722778386381,2024-08-04T16:33:06.381,0.06000000000,-0.01631836000,0.00171193670,-0.00281646400
4,E25AD03D0194,1722778386391,2024-08-04T16:33:06.391,0.07000000000,-0.01874897000,0.00220591250,-0.00312923690
4,E25AD03D0194,1722778386401,2024-08-04T16:33:06.401,0.08000000000,-0.02070189800,0.00037574692,0.00388879030
4,E25AD03D0194,1722778386411,2024-08-04T16:33:06.411,0.09000000000,-0.02021342300,0.00344439850,0.00507417300
4,E25AD03D0194,1722778386421,2024-08-04T16:33:06.421,0.10000000000,-0.01825981400,-0.00033115278,0.00283158000
4,E25AD03D0194,1722778386431,2024-08-04T16:33:06.431,0.11000000000,-0.01679215200,-0.00607471200,0.00402126000
4,E25AD03D0194,1722778386441,2024-08-04T16:33:06.441,0.12000000000,-0.02069752300,-0.00107441700,0.00322996730
4,E25AD03D0194,1722778386451,2024-08-04T16:33:06.451,0.13000000000,-0.01972008700,0.00001810631,0.00438917240
4,E25AD03D0194,1722778386461,2024-08-04T16:33:06.461,0.14000000000,-0.02069538300,0.00112155180,0.00459441360
4,E25AD03D0194,1722778386611,2024-08-04T16:33:06.611,0.29000000000,-0.01676939600,-0.00198946330,0.00313758800
4,E25AD03D0194,1722778386621,2024-08-04T16:33:06.621,0.30000000000,-0.01824338000,0.00017556860,0.00865864500
4,E25AD03D0194,1722778386631,2024-08-04T16:33:06.631,0.31000000000,-0.02020477000,-0.00012004623,0.00879615900
4,E25AD03D0194,1722778386641,2024-08-04T16:33:06.641,0.32000000000,-0.02167515500,0.00054741350,0.00651151270
4,E25AD03D0194,1722778386651,2024-08-04T16:33:06.651,0.33000000000,-0.01972504500,-0.00367666270,0.00278723500
4,E25AD03D0194,1722778386661,2024-08-04T16:33:06.661,0.34000000000,-0.02021478500,0.00088722736,0.00543054940
4,E25AD03D0194,1722778386671,2024-08-04T16:33:06.671,0.35000000000,-0.02021449400,-0.00042451668,0.00514701150
4,E25AD03D0194,1722778386681,2024-08-04T16:33:06.681,0.36000000000,-0.02167748800,-0.00319897570,0.00488695300
4,E25AD03D0194,1722778386691,2024-08-04T16:33:06.691,0.37000000000,-0.01972125300,0.00083895604,0.00510159100
4,E25AD03D0194,1722778386701,2024-08-04T16:33:06.701,0.38000000000,-0.01922986100,-0.00295273240,0.00675937250
4,E25AD03D0194,1722778386711,2024-08-04T16:33:06.711,0.39000000000,-0.01823851700,-0.00831842300,0.00550803170
4,E25AD03D0194,1722778386721,2024-08-04T16:33:06.721,0.40000000000,-0.01676074000,-0.00488599250,0.00033557147
4,E25AD03D0194,1722778386731,2024-08-04T16:33:06.731,0.41000000000,-0.01823530700,0.00109003140,0.00230124570
4,E25AD03D0194,1722778386741,2024-08-04T16:33:06.741,0.42000000000,-0.02018833300,0.00304998020,0.00426349200
4,E25AD03D0194,1722778386751,2024-08-04T16:33:06.751,0.43000000000,-0.02017997000,0.00061453260,0.00292354600
4,E25AD03D0194,1722778386761,2024-08-04T16:33:06.761,0.44000000000,-0.02017170400,-0.00182776470,0.00254916660
94,E25AD03D0194,1722778386771,2024-08-04T16:33:06.771,0.45000000000,-0.01967224100,-0.00280450260,0.00514560750
4,E25AD03D0194,1722778386781,2024-08-04T16:33:06.781,0.46000000000,-0.01917442900,-0.00524436260,0.00381556270
4,E25AD03D0194,1722778386821,2024-08-04T16:33:06.821,0.50000000000,-0.01962984000,-0.00182015510,0.00769519950
4,E25AD03D0194,1722778386831,2024-08-04T16:33:06.831,0.51000000000,-0.02059803900,-0.00376310360,0.00440588700
4,E25AD03D0194,1722778386841,2024-08-04T16:33:06.841,0.52000000000,-0.02351751200,-0.00277695710,0.00455755040
4,E25AD03D0194,1722778386861,2024-08-04T16:33:06.861,0.54000000000,-0.02057927000,0.00163492250,0.00518292650
4,E25AD03D0194,1722778386911,2024-08-04T16:33:06.911,0.59000000000,-0.01862974500,-0.00006853533,0.00544575040
4,E25AD03D0194,1722778386931,2024-08-04T16:33:06.931,0.61000000000,-0.02351294000,-0.00201506380,0.00544840660
4,E25AD03D0194,1722778386941,2024-08-04T16:33:06.941,0.62000000000,-0.02009497600,-0.00103043070,0.00301551800
4,E25AD03D0194,1722778386951,2024-08-04T16:33:06.951,0.63000000000,-0.01863013400,0.00092111214,0.00398927740
4,E25AD03D0194,1722778386971,2024-08-04T16:33:06.971,0.65000000000,-0.02302514800,-0.00249901090,0.00690963860
4,E25AD03D0194,1722778386981,2024-08-04T16:33:06.981,0.66000000000,-0.02058461900,-0.00542647700,0.00738924600
4,E25AD03D0194,1722778387041,2024-08-04T16:33:07.041,0.72000000000,-0.01812561200,-0.00442833270,0.00668138000
4,E25AD03D0194,1722778387051,2024-08-04T16:33:07.051,0.73000000000,-0.01812619500,-0.00295324900,0.00277950990
4,E25AD03D0194,1722778387091,2024-08-04T16:33:07.091,0.77000000000,-0.02154435600,0.00338159480,0.00617727820
4,E25AD03D0194,1722778387101,2024-08-04T16:33:07.101,0.78000000000,-0.02056818300,-0.00199239300,0.00519431060
4,E25AD03D0194,1722778387121,2024-08-04T16:33:07.121,0.80000000000,-0.02008000000,-0.00150435530,-0.00017857112
4,E25AD03D0194,1722778387141,2024-08-04T16:33:07.141,0.82000000000,-0.01910412000,-0.00491979200,0.00665145800
4,E25AD03D0194,1722778387151,2024-08-04T16:33:07.151,0.83000000000,-0.01959356700,-0.00589099900,0.00761893300
4,E25AD03D0194,1722778387171,2024-08-04T16:33:07.171,0.85000000000,-0.02106045200,-0.00099557350,0.01053726400
4,E25AD03D0194,1722778387181,2024-08-04T16:33:07.181,0.86000000000,-0.01959648400,-0.00001210734,0.00955626600
4,E25AD03D0194,1722778387211,2024-08-04T16:33:07.211,0.89000000000,-0.01763587300,-0.00156301390,0.00418135400
4,E25AD03D0194,1722778387221,2024-08-04T16:33:07.221,0.90000000000,-0.02104430800,-0.00312385200,0.00223734800
4,E25AD03D0194,1722778387261,2024-08-04T16:33:07.261,0.94000000000,-0.01909245000,0.00187739150,0.00810834400
4,E25AD03D0194,1722778387271,2024-08-04T16:33:07.271,0.95000000000,-0.01957781200,0.00024944037,0.01184990700
94,E25AD03D0194,1722778387361,2024-08-04T16:33:07.361,1.04000000000,-0.02104421100,0.00160225330,0.00701665970
4,E25AD03D0194,1722778387391,2024-08-04T16:33:07.391,1.07000000000,-0.01570832500,-0.00328056050,0.00652116440
4,E25AD03D0194,1722778387411,2024-08-04T16:33:07.411,1.09000000000,-0.01573818200,0.00355537650,0.00561201400
4,E25AD03D0194,1722778387431,2024-08-04T16:33:07.431,1.11000000000,-0.02161962500,0.00052111404,0.00955436300
4,E25AD03D0194,1722778387451,2024-08-04T16:33:07.451,1.13000000000,-0.02262186000,0.00149767550,0.01504779000
4,E25AD03D0194,1722778387461,2024-08-04T16:33:07.461,1.14000000000,-0.02165570500,0.00003284541,0.01001689100
4,E25AD03D0194,1722778387471,2024-08-04T16:33:07.471,1.15000000000,-0.01971259700,0.00100941300,0.00938230750
4,E25AD03D0194,1722778387481,2024-08-04T16:33:07.481,1.16000000000,-0.02314233000,0.00198596860,0.01165434800
4,E25AD03D0194,1722778387491,2024-08-04T16:33:07.491,1.17000000000,-0.02315312400,0.00052112620,0.01345056200
4,E25AD03D0194,1722778387551,2024-08-04T16:33:07.551,1.23000000000,-0.02075451000,0.00350777360,0.01241891600
4,E25AD03D0194,1722778387571,2024-08-04T16:33:07.571,1.25000000000,-0.01928976600,0.00107353580,0.00949892600
4,E25AD03D0194,1722778387581,2024-08-04T16:33:07.581,1.26000000000,-0.01880148400,0.00205009730,0.00656924100
4,E25AD03D0194,1722778387591,2024-08-04T16:33:07.591,1.27000000000,-0.01684836100,-0.00380927200,0.01047548700
4,E25AD03D0194,1722778387611,2024-08-04T16:33:07.611,1.29000000000,-0.01635998300,0.00304171400,0.01342556300
4,E25AD03D0194,1722778387621,2024-08-04T16:33:07.621,1.30000000000,-0.01880138700,-0.00037625750,0.01196071500
4,E25AD03D0194,1722778387631,2024-08-04T16:33:07.631,1.31000000000,-0.02026623000,-0.00086453825,0.01244899600
4,E25AD03D0194,1722778387641,2024-08-04T16:33:07.641,1.32000000000,-0.02221945000,0.00060891050,0.01197226900
4,E25AD03D0194,1722778387651,2024-08-04T16:33:07.651,1.33000000000,-0.02221954600,0.00305828870,0.01002988600
4,E25AD03D0194,1722778387661,2024-08-04T16:33:07.661,1.34000000000,-0.02076511000,-0.00024461446,0.00758859200
4,E25AD03D0194,1722778387701,2024-08-04T16:33:07.701,1.38000000000,-0.01984018600,0.00421901930,0.00856512300
4,E25AD03D0194,1722778387721,2024-08-04T16:33:07.721,1.40000000000,-0.02182034400,0.00207233060,0.01100652700
4,E25AD03D0194,1722778387731,2024-08-04T16:33:07.731,1.41000000000,-0.02182880600,-0.00116782340,0.00916847200
4,E25AD03D0194,1722778387741,2024-08-04T16:33:07.741,1.42000000000,-0.01988365700,0.00292892500,0.01223576300
4,E25AD03D0194,1722778387751,2024-08-04T16:33:07.751,1.43000000000,-0.01842824700,0.00166280220,0.01236125500
4,E25AD03D0194,1722778387761,2024-08-04T16:33:07.761,1.44000000000,-0.02136863000,0.00188245440,0.01005580800
4,E25AD03D0194,1722778387781,2024-08-04T16:33:07.781,1.46000000000,-0.01992566700,0.00285464600,0.01085966450
4,E25AD03D0194,1722778387791,2024-08-04T16:33:07.791,1.47000000000,-0.02189260000,0.00361810740,0.01248332500
4,E25AD03D0194,1722778387811,2024-08-04T16:33:07.811,1.49000000000,-0.02142882500,0.00173444940,0.01187532600
4,E25AD03D0194,1722778387821,2024-08-04T16:33:07.821,1.50000000000,-0.02046383700,0.00446873900,0.01110786500
4,E25AD03D0194,1722778387831,2024-08-04T16:33:07.831,1.51000000000,-0.02242697600,0.00280850800,0.00938493300
4,E25AD03D0194,1722778387841,2024-08-04T16:33:07.841,1.52000000000,-0.02096971900,-0.00177791920,0.01013782500
4,E25AD03D0194,1722778387861,2024-08-04T16:33:07.861,1.54000000000,-0.01952238200,0.00029724370,0.00870057100
4,E25AD03D0194,1722778387881,2024-08-04T16:33:07.881,1.56000000000,-0.01953230000,-0.00210940630,0.00871443500
4,E25AD03D0194,1722778387891,2024-08-04T16:33:07.891,1.57000000000,-0.01856206000,-0.00234363340,0.00503050860
4,E25AD03D0194,1722778387901,2024-08-04T16:33:07.901,1.58000000000,-0.02149767600,-0.00307960410,0.00670459770
4,E25AD03D0194,1722778387911,2024-08-04T16:33:07.911,1.59000000000,-0.01955029200,-0.00187017080,0.00885882900
4,E25AD03D0194,1722778388551,2024-08-04T16:33:08.551,2.23000000000,-0.00163376160,-0.01407141000,-0.00528562160
4,E25AD03D0194,1722778388571,2024-08-04T16:33:08.571,2.25000000000,-0.01104072800,-0.01464992500,0.00339791100
4,E25AD03D0194,1722778388581,2024-08-04T16:33:08.581,2.26000000000,-0.00619185900,-0.01432599200,0.00173071000
4,E25AD03D0194,1722778388591,2024-08-04T16:33:08.591,2.27000000000,0.00111971020,0.00155615190,-0.00300627970
4,E25AD03D0194,1722778388601,2024-08-04T16:33:08.601,2.28000000000,-0.00472653050,0.01244226750,-0.00639522030
4,E25AD03D0194,1722778388611,2024-08-04T16:33:08.611,2.29000000000,-0.01298568200,0.00708779040,-0.00882965300
4,E25AD03D0194,1722778388621,2024-08-04T16:33:08.621,2.30000000000,-0.00316016170,0.00271397100,-0.01010048400
4,E25AD03D0194,1722778388631,2024-08-04T16:33:08.631,2.31000000000,0.00961672900,-0.00512345300,-0.00948602000
4,E25AD03D0194,1722778388641,2024-08-04T16:33:08.641,2.32000000000,-0.00296858370,-0.00961185400,-0.01353836100
4,E25AD03D0194,1722778388661,2024-08-04T16:33:08.661,2.34000000000,-0.00463774330,0.00246598920,-0.00768819300
4,E25AD03D0194,1722778388671,2024-08-04T16:33:08.671,2.35000000000,-0.01032566500,0.00337207060,-0.01269885700
4,E25AD03D0194,1722778388681,2024-08-04T16:33:08.681,2.36000000000,-0.00328765340,0.00123693010,-0.01284903400
4,E25AD03D0194,1722778388691,2024-08-04T16:33:08.691,2.37000000000,0.00377039120,-0.00629297270,-0.02074423400
4,E25AD03D0194,1722778388701,2024-08-04T16:33:08.701,2.38000000000,0.01719621600,-0.02503974400,0.00259905750
4,E25AD03D0194,1722778388711,2024-08-04T16:33:08.711,2.39000000000,0.03600771700,-0.05991894400,0.03830581500
4,E25AD03D0194,1722778388721,2024-08-04T16:33:08.721,2.40000000000,0.03631385400,-0.03492808300,0.03858599000
4,E25AD03D0194,1722778388731,2024-08-04T16:33:08.731,2.41000000000,0.02350146700,0.00087569136,0.02990865000
4,E25AD03D0194,1722778388751,2024-08-04T16:33:08.751,2.43000000000,0.02288958400,-0.05130624800,0.03101757200
4,E25AD03D0194,1722778388791,2024-08-04T16:33:08.791,2.47000000000,0.07389708000,-0.03642125000,-0.00399929420
4,E25AD03D0194,1722778388951,2024-08-04T16:33:08.951,2.63000000000,-0.02031728400,0.21476594000,-0.02806431600
4,E25AD03D0194,1722778388981,2024-08-04T16:33:08.981,2.66000000000,0.13922663000,0.25633833000,0.09935757000
4,E25AD03D0194,1722778389011,2024-08-04T16:33:09.011,2.69000000000,0.07488444000,0.21321073000,-0.05618828000
4,E25AD03D0194,1722778389031,2024-08-04T16:33:09.031,2.71000000000,0.09704194000,0.22492015000,0.03652364000
4,E25AD03D0194,1722778389061,2024-08-04T16:33:09.061,2.74000000000,0.08143368000,0.16160187000,0.07525336000
4,E25AD03D0194,1722778389071,2024-08-04T16:33:09.071,2.75000000000,0.04569670000,0.13911769000,0.08711185000
4,E25AD03D0194,1722778389081,2024-08-04T16:33:09.081,2.76000000000,0.03118568800,0.08803172000,0.08536436000
4,E25AD03D0194,1722778389101,2024-08-04T16:33:09.101,2.78000000000,0.03431910600,0.00453288600,0.09093761400
4,E25AD03D0194,1722778389111,2024-08-04T16:33:09.111,2.79000000000,0.00476669400,-0.02015733500,0.08881783500
4,E25AD03D0194,1722778389131,2024-08-04T16:33:09.131,2.81000000000,0.00263784430,-0.11959033000,0.10760075600
4,E25AD03D0194,1722778389141,2024-08-04T16:33:09.141,2.82000000000,-0.01770287800,-0.15923388000,0.10865329000
