Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722778386155,2024-08-04T16:33:06.155,0.00000000000,0.02481421300,0.00330451390,0.00441802430
D,C8925E7DC6BD,1722778386165,2024-08-04T16:33:06.165,0.01000000000,0.02381518700,0.00428069850,-0.00082689733
D,C8925E7DC6BD,1722778386175,2024-08-04T16:33:06.175,0.02000000000,0.02281441200,0.00183937980,0.00272700820
D,C8925E7DC6BD,1722778386185,2024-08-04T16:33:06.185,0.03000000000,0.02232613000,0.00330422210,0.00565669300
D,C8925E7DC6BD,1722778386195,2024-08-04T16:33:06.195,0.04000000000,0.02525591300,0.00232783080,0.00272739730
D,C8925E7DC6BD,1722778386205,2024-08-04T16:33:06.205,0.05000000000,0.02281402200,0.00379252710,-0.00166471070
D,C8925E7DC6BD,1722778386215,2024-08-04T16:33:06.215,0.06000000000,0.02330210800,0.00525644560,0.00224366270
D,C8925E7DC6BD,1722778386225,2024-08-04T16:33:06.225,0.07000000000,0.02185088000,0.00175293870,0.00223099630
D,C8925E7DC6BD,1722778386235,2024-08-04T16:33:06.235,0.08000000000,0.02478037000,0.00224145040,0.00272012800
D,C8925E7DC6BD,1722778386245,2024-08-04T16:33:06.245,0.09000000000,0.02477998100,0.00175381390,0.00174518310
D,C8925E7DC6BD,1722778386255,2024-08-04T16:33:06.255,0.10000000000,0.02331504200,0.00370700980,0.00272251060
D,C8925E7DC6BD,1722778386265,2024-08-04T16:33:06.265,0.11000000000,0.02231951800,0.00321870480,-0.00010114978
D,C8925E7DC6BD,1722778386275,2024-08-04T16:33:06.275,0.12000000000,0.02523043400,0.00273057000,0.00195749920
D,C8925E7DC6BD,1722778386285,2024-08-04T16:33:06.285,0.13000000000,0.02327692100,0.00321888710,0.00098296780
D,C8925E7DC6BD,1722778386295,2024-08-04T16:33:06.295,0.14000000000,0.02278815400,0.00273071580,0.00049709383
D,C8925E7DC6BD,1722778386305,2024-08-04T16:33:06.305,0.15000000000,0.02181130000,0.00370704640,0.00196378400
D,C8925E7DC6BD,1722778386315,2024-08-04T16:33:06.315,0.16000000000,0.02278737500,0.00175421510,-0.00047487274
D,C8925E7DC6BD,1722778386325,2024-08-04T16:33:06.325,0.17000000000,0.02278640300,0.00175499300,-0.00144671780
D,C8925E7DC6BD,1722778386335,2024-08-04T16:33:06.335,0.18000000000,0.02229753900,0.00614834100,0.00148679600
D,C8925E7DC6BD,1722778386345,2024-08-04T16:33:06.345,0.19000000000,0.02180916000,0.00419426940,0.00344158450
D,C8925E7DC6BD,1722778386355,2024-08-04T16:33:06.355,0.20000000000,0.02327361500,0.00272905030,0.00100206480
D,C8925E7DC6BD,1722778386365,2024-08-04T16:33:06.365,0.21000000000,0.02034295700,0.00565600000,-0.00436085500
D,C8925E7DC6BD,1722778386375,2024-08-04T16:33:06.375,0.22000000000,0.02278339000,0.00516447400,-0.00093453840
D,C8925E7DC6BD,1722778386385,2024-08-04T16:33:06.385,0.23000000000,0.02375927000,0.00564949700,0.00151267600
D,C8925E7DC6BD,1722778386395,2024-08-04T16:33:06.395,0.24000000000,0.02326992000,0.00027840806,-0.00238687220
D,C8925E7DC6BD,1722778386405,2024-08-04T16:33:06.405,0.25000000000,0.02180391000,0.00223183520,-0.00091612210
D,C8925E7DC6BD,1722778386415,2024-08-04T16:33:06.415,0.26000000000,0.02180391000,0.00564901000,0.00543305980
D,C8925E7DC6BD,1722778386425,2024-08-04T16:33:06.425,0.27000000000,0.02326855800,0.00369532800,0.00250461490
D,C8925E7DC6BD,1722778386435,2024-08-04T16:33:06.435,0.28000000000,0.01936221500,0.00320647590,0.00104121910
D,C8925E7DC6BD,1722778386445,2024-08-04T16:33:06.445,0.29000000000,0.01985039700,0.00320612340,0.00299495000
D,C8925E7DC6BD,1722778386455,2024-08-04T16:33:06.455,0.30000000000,0.02131533800,0.00467030940,0.00299558200
D,C8925E7DC6BD,1722778386465,2024-08-04T16:33:06.465,0.31000000000,0.02180361700,0.00564518100,0.00104408790
D,C8925E7DC6BD,1722778386765,2024-08-04T16:33:06.765,0.61000000000,0.02156400000,0.00712066000,0.00238993550
D,C8925E7DC6BD,1722778386775,2024-08-04T16:33:06.775,0.62000000000,0.02254017300,0.00662688500,-0.00004553624
D,C8925E7DC6BD,1722778386785,2024-08-04T16:33:06.785,0.63000000000,0.02449281000,0.00515771470,-0.00003919083
D,C8925E7DC6BD,1722778386795,2024-08-04T16:33:06.795,0.64000000000,0.02400443100,0.00808169900,0.00240675940
D,C8925E7DC6BD,1722778386805,2024-08-04T16:33:06.805,0.65000000000,0.02400462500,0.01246065400,-0.00246420850
D,C8925E7DC6BD,1722778386815,2024-08-04T16:33:06.815,0.66000000000,0.02546830100,0.00756338000,-0.00342431080
D,C8925E7DC6BD,1722778386825,2024-08-04T16:33:06.825,0.67000000000,0.02302621700,0.00657614550,-0.00048189890
