Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E15561CB9161,1728552851435,2024-10-10T12:34:11.435,0.00000000000,0.99967120000,-0.02558530300,-0.00167380510,0.00000000000
etaWear,E15561CB9161,1728552851445,2024-10-10T12:34:11.445,0.01000000000,0.99967120000,-0.02558531800,-0.00167358180,0.00000000574
etaWear,E15561CB9161,1728552851455,2024-10-10T12:34:11.455,0.02000000000,0.99967110000,-0.02558535700,-0.00173698310,0.00000165385
etaWear,E15561CB9161,1728552851465,2024-10-10T12:34:11.465,0.03000000000,0.99967100000,-0.02558546300,-0.00179443370,0.00000314645
etaWear,E15561CB9161,1728552851475,2024-10-10T12:34:11.475,0.04000000000,0.99967100000,-0.02558567200,-0.00179346310,0.00000317167
etaWear,E15561CB9161,1728552851485,2024-10-10T12:34:11.485,0.05000000000,0.99967100000,-0.02558613600,-0.00179244940,0.00000319845
etaWear,E15561CB9161,1728552851495,2024-10-10T12:34:11.495,0.06000000000,0.99967235000,-0.02553380100,-0.00179099230,0.00000333052
etaWear,E15561CB9161,1728552851505,2024-10-10T12:34:11.505,0.07000000000,0.99967384000,-0.02547556300,-0.00178950850,0.00000347386
etaWear,E15561CB9161,1728552851515,2024-10-10T12:34:11.515,0.08000000000,0.99967533000,-0.02541832400,-0.00178801510,0.00000361659
etaWear,E15561CB9161,1728552851525,2024-10-10T12:34:11.525,0.09000000000,0.99967680000,-0.02536010700,-0.00178586580,0.00000377651
etaWear,E15561CB9161,1728552851535,2024-10-10T12:34:11.535,0.10000000000,0.99967830000,-0.02530285000,-0.00178321310,0.00000394816
etaWear,E15561CB9161,1728552851545,2024-10-10T12:34:11.545,0.11000000000,0.99967960000,-0.02525110000,-0.00178110750,0.00000409675
etaWear,E15561CB9161,1728552851555,2024-10-10T12:34:11.555,0.12000000000,0.99967950000,-0.02525205200,-0.00177930460,0.00000414399
etaWear,E15561CB9161,1728552851565,2024-10-10T12:34:11.565,0.13000000000,0.99967945000,-0.02525359600,-0.00177682020,0.00000420949
etaWear,E15561CB9161,1728552851575,2024-10-10T12:34:11.575,0.14000000000,0.99967940000,-0.02525484400,-0.00177445340,0.00000427150
etaWear,E15561CB9161,1728552851585,2024-10-10T12:34:11.585,0.15000000000,0.99968076000,-0.02520240800,-0.00177230620,0.00000442158
etaWear,E15561CB9161,1728552851595,2024-10-10T12:34:11.595,0.16000000000,0.99968210000,-0.02514971200,-0.00176967080,0.00000458326
