Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722505964449,2024-08-01T12:52:44.449,0.00000000000,0.72924006000,-0.12315530000,0.67308370000,-0.00003585179
etaWear,E25AD03D0194,1722505964459,2024-08-01T12:52:44.459,0.01000000000,0.72924656000,-0.12311689600,0.67308370000,-0.00007125620
etaWear,E25AD03D0194,1722505964469,2024-08-01T12:52:44.469,0.02000000000,0.72925310000,-0.12307786000,0.67308380000,-0.00010692628
etaWear,E25AD03D0194,1722505964479,2024-08-01T12:52:44.479,0.03000000000,0.72925305000,-0.12307740000,0.67308390000,-0.00010647334
etaWear,E25AD03D0194,1722505964489,2024-08-01T12:52:44.489,0.04000000000,0.72925310000,-0.12307675000,0.67308396000,-0.00010586903
etaWear,E25AD03D0194,1722505964499,2024-08-01T12:52:44.499,0.05000000000,0.72925260000,-0.12307572000,0.67308474000,-0.00010479215
etaWear,E25AD03D0194,1722505964509,2024-08-01T12:52:44.509,0.06000000000,0.72925204000,-0.12307539000,0.67308540000,-0.00010437249
etaWear,E25AD03D0194,1722505964519,2024-08-01T12:52:44.519,0.07000000000,0.72925160000,-0.12307468000,0.67308600000,-0.00010361938
etaWear,E25AD03D0194,1722505964529,2024-08-01T12:52:44.529,0.08000000000,0.72925130000,-0.12307436000,0.67308640000,-0.00010325759
etaWear,E25AD03D0194,1722505964539,2024-08-01T12:52:44.539,0.09000000000,0.72925770000,-0.12303524000,0.67308670000,-0.00013880419
etaWear,E25AD03D0194,1722505964549,2024-08-01T12:52:44.549,0.10000000000,0.72926410000,-0.12299649000,0.67308676000,-0.00017389415
etaWear,E25AD03D0194,1722505964559,2024-08-01T12:52:44.559,0.11000000000,0.72927050000,-0.12295708000,0.67308706000,-0.00020918115
etaWear,E25AD03D0194,1722505964569,2024-08-01T12:52:44.569,0.12000000000,0.72927666000,-0.12291814000,0.67308754000,-0.00024400771
etaWear,E25AD03D0194,1722505964579,2024-08-01T12:52:44.579,0.13000000000,0.72928226000,-0.12287889000,0.67308825000,-0.00027937116
etaWear,E25AD03D0194,1722505964589,2024-08-01T12:52:44.589,0.14000000000,0.72928834000,-0.12284034500,0.67308885000,-0.00031455545
etaWear,E25AD03D0194,1722505964599,2024-08-01T12:52:44.599,0.15000000000,0.72929540000,-0.12279756000,0.67308910000,-0.00035390523
etaWear,E25AD03D0194,1722505964609,2024-08-01T12:52:44.609,0.16000000000,0.72930240000,-0.12275534000,0.67308915000,-0.00039287630
etaWear,E25AD03D0194,1722505964619,2024-08-01T12:52:44.619,0.17000000000,0.72934550000,-0.12270924400,0.67305080000,-0.00042887093
etaWear,E25AD03D0194,1722505964629,2024-08-01T12:52:44.629,0.18000000000,0.72938854000,-0.12266644000,0.67301196000,-0.00046168835
etaWear,E25AD03D0194,1722505964449,2024-08-01T12:52:44.449,0.00000000000,0.72924006000,-0.12315530000,0.67308370000,-0.00003585179
etaWear,E25AD03D0194,1722505964459,2024-08-01T12:52:44.459,0.01000000000,0.72924656000,-0.12311689600,0.67308370000,-0.00007125620
etaWear,E25AD03D0194,1722505964469,2024-08-01T12:52:44.469,0.02000000000,0.72925310000,-0.12307786000,0.67308380000,-0.00010692628
etaWear,E25AD03D0194,1722505964479,2024-08-01T12:52:44.479,0.03000000000,0.72925305000,-0.12307740000,0.67308390000,-0.00010647334
etaWear,E25AD03D0194,1722505964489,2024-08-01T12:52:44.489,0.04000000000,0.72925310000,-0.12307675000,0.67308396000,-0.00010586903
etaWear,E25AD03D0194,1722505964499,2024-08-01T12:52:44.499,0.05000000000,0.72925260000,-0.12307572000,0.67308474000,-0.00010479215
etaWear,E25AD03D0194,1722505964509,2024-08-01T12:52:44.509,0.06000000000,0.72925204000,-0.12307539000,0.67308540000,-0.00010437249
etaWear,E25AD03D0194,1722505964519,2024-08-01T12:52:44.519,0.07000000000,0.72925160000,-0.12307468000,0.67308600000,-0.00010361938
etaWear,E25AD03D0194,1722505964529,2024-08-01T12:52:44.529,0.08000000000,0.72925130000,-0.12307436000,0.67308640000,-0.00010325759
etaWear,E25AD03D0194,1722505964539,2024-08-01T12:52:44.539,0.09000000000,0.72925770000,-0.12303524000,0.67308670000,-0.00013880419
etaWear,E25AD03D0194,1722505964549,2024-08-01T12:52:44.549,0.10000000000,0.72926410000,-0.12299649000,0.67308676000,-0.00017389415
etaWear,E25AD03D0194,1722505964559,2024-08-01T12:52:44.559,0.11000000000,0.72927050000,-0.12295708000,0.67308706000,-0.00020918115
etaWear,E25AD03D0194,1722505964569,2024-08-01T12:52:44.569,0.12000000000,0.72927666000,-0.12291814000,0.67308754000,-0.00024400771
etaWear,E25AD03D0194,1722505964579,2024-08-01T12:52:44.579,0.13000000000,0.72928226000,-0.12287889000,0.67308825000,-0.00027937116
etaWear,E25AD03D0194,1722505964589,2024-08-01T12:52:44.589,0.14000000000,0.72928834000,-0.12284034500,0.67308885000,-0.00031455545
etaWear,E25AD03D0194,1722505964599,2024-08-01T12:52:44.599,0.15000000000,0.72929540000,-0.12279756000,0.67308910000,-0.00035390523
etaWear,E25AD03D0194,1722505964609,2024-08-01T12:52:44.609,0.16000000000,0.72930240000,-0.12275534000,0.67308915000,-0.00039287630
etaWear,E25AD03D0194,1722505964619,2024-08-01T12:52:44.619,0.17000000000,0.72934550000,-0.12270924400,0.67305080000,-0.00042887093
etaWear,E25AD03D0194,1722505964629,2024-08-01T12:52:44.629,0.18000000000,0.72938854000,-0.12266644000,0.67301196000,-0.00046168835
etaWear,E25AD03D0194,1722505965339,2024-08-01T12:52:45.339,0.89000000000,0.72982424000,-0.12145083400,0.67275850000,-0.00146247110
etaWear,E25AD03D0194,1722505965349,2024-08-01T12:52:45.349,0.90000000000,0.72982407000,-0.12145068500,0.67275880000,-0.00146228060
