Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1721739288028,2024-07-23T15:54:48.028,0.00000000000,-0.01956906000,-0.00079993234,-0.00028303187
7,FEAC84C53DE7,1721739288038,2024-07-23T15:54:48.038,0.01000000000,-0.02103866800,-0.00214892530,0.00118169340
7,FEAC84C53DE7,1721739288048,2024-07-23T15:54:48.048,0.02000000000,-0.01957849400,-0.00008013211,0.00069320144
7,FEAC84C53DE7,1721739288058,2024-07-23T15:54:48.058,0.03000000000,-0.01811793000,0.00002499266,-0.00125995210
7,FEAC84C53DE7,1721739288068,2024-07-23T15:54:48.068,0.04000000000,-0.02055933300,-0.00095161446,0.00118130600
7,FEAC84C53DE7,1721739288078,2024-07-23T15:54:48.078,0.05000000000,-0.02007105400,-0.00046343397,0.00166904880
7,FEAC84C53DE7,1721739288088,2024-07-23T15:54:48.088,0.06000000000,-0.01958277300,-0.00046355860,0.00118026210
7,FEAC84C53DE7,1721739288098,2024-07-23T15:54:48.098,0.07000000000,-0.02007105400,0.00051266870,0.00020322189
7,FEAC84C53DE7,1721739288108,2024-07-23T15:54:48.108,0.08000000000,-0.02104761500,-0.00144048170,-0.00028520780
7,FEAC84C53DE7,1721739288118,2024-07-23T15:54:48.118,0.09000000000,-0.02153589600,0.00002418125,0.00117933820
7,FEAC84C53DE7,1721739288128,2024-07-23T15:54:48.128,0.10000000000,-0.01714136800,-0.00095243500,0.00117898120
7,FEAC84C53DE7,1721739288138,2024-07-23T15:54:48.138,0.11000000000,-0.01762965000,-0.00095242590,0.00215470700
7,FEAC84C53DE7,1721739288258,2024-07-23T15:54:48.258,0.23000000000,-0.01960747300,0.00307813640,-0.00272974490
7,FEAC84C53DE7,1721739288268,2024-07-23T15:54:48.268,0.24000000000,-0.01961398900,0.00275244770,-0.00272277040
7,FEAC84C53DE7,1721739288278,2024-07-23T15:54:48.278,0.25000000000,-0.01962157300,0.00098462400,-0.00027602853
7,FEAC84C53DE7,1721739288288,2024-07-23T15:54:48.288,0.26000000000,-0.02011744000,0.00362000660,-0.00173488250
7,FEAC84C53DE7,1721739288298,2024-07-23T15:54:48.298,0.27000000000,-0.01963732800,0.00333559050,-0.00075239036
7,FEAC84C53DE7,1721739288308,2024-07-23T15:54:48.308,0.28000000000,-0.01866883800,0.00207171660,-0.00074699614
7,FEAC84C53DE7,1721739288318,2024-07-23T15:54:48.318,0.29000000000,-0.01916509300,0.00130171240,0.00023382910
7,FEAC84C53DE7,1721739288328,2024-07-23T15:54:48.328,0.30000000000,-0.02014933700,0.00003402758,-0.00025039766
7,FEAC84C53DE7,1721739288338,2024-07-23T15:54:48.338,0.31000000000,-0.01869324800,0.00221489580,-0.00073361397
7,FEAC84C53DE7,1721739288348,2024-07-23T15:54:48.348,0.32000000000,-0.02114252700,0.00290833270,0.00122416030
7,FEAC84C53DE7,1721739288358,2024-07-23T15:54:48.358,0.33000000000,-0.01919689400,0.00212535500,0.00269284700
7,FEAC84C53DE7,1721739288368,2024-07-23T15:54:48.368,0.34000000000,-0.01969285700,0.00183783590,0.00123164080
7,FEAC84C53DE7,1721739288378,2024-07-23T15:54:48.378,0.35000000000,-0.02116518700,0.00203507250,-0.00071689500
7,FEAC84C53DE7,1721739288388,2024-07-23T15:54:48.388,0.36000000000,-0.01921926000,0.00222605500,0.00075209106
E7,FEAC84C53DE7,1721739288398,2024-07-23T15:54:48.398,0.37000000000,-0.02166844300,0.00438262340,-0.00070795420
7,FEAC84C53DE7,1721739288408,2024-07-23T15:54:48.408,0.38000000000,-0.02167554400,0.00408673200,-0.00167977800
7,FEAC84C53DE7,1721739288418,2024-07-23T15:54:48.418,0.39000000000,-0.01972913000,0.00426901040,-0.00167840740
7,FEAC84C53DE7,1721739288428,2024-07-23T15:54:48.428,0.40000000000,-0.01875859900,0.00297296900,0.00369066020
7,FEAC84C53DE7,1721739288438,2024-07-23T15:54:48.438,0.41000000000,-0.02071784800,-0.00076798646,0.00271156270
7,FEAC84C53DE7,1721739288448,2024-07-23T15:54:48.448,0.42000000000,-0.02218804000,0.00231483900,0.00465920660
7,FEAC84C53DE7,1721739288458,2024-07-23T15:54:48.458,0.43000000000,-0.02219309500,0.00343197510,0.00367569920
7,FEAC84C53DE7,1721739288478,2024-07-23T15:54:48.478,0.45000000000,-0.01927352500,0.00078604114,0.00073805393
