Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722781872448,2024-08-04T17:31:12.448,0.00000000000,0.94044740000,-0.19823490000,-0.27615520000,0.00000000000
etaWear,FEAC84C53DE7,1722781872458,2024-08-04T17:31:12.458,0.01000000000,0.94077295000,-0.19787301000,-0.27530453000,0.00002515259
etaWear,FEAC84C53DE7,1722781872468,2024-08-04T17:31:12.468,0.02000000000,0.94107720000,-0.19758125000,-0.27447277000,0.00001391974
etaWear,FEAC84C53DE7,1722781872478,2024-08-04T17:31:12.478,0.03000000000,0.94135296000,-0.19735333000,-0.27369004000,-0.00008394238
etaWear,FEAC84C53DE7,1722781872488,2024-08-04T17:31:12.488,0.04000000000,0.94151660000,-0.19718695000,-0.27324626000,-0.00027400098
etaWear,FEAC84C53DE7,1722781872498,2024-08-04T17:31:12.498,0.05000000000,0.94146890000,-0.19734879000,-0.27329397000,-0.00056812870
etaWear,FEAC84C53DE7,1722781872508,2024-08-04T17:31:12.508,0.06000000000,0.94136820000,-0.19761848000,-0.27344444000,-0.00097263720
etaWear,FEAC84C53DE7,1722781872518,2024-08-04T17:31:12.518,0.07000000000,0.94132650000,-0.19779211000,-0.27345994000,-0.00149722750
etaWear,FEAC84C53DE7,1722781872528,2024-08-04T17:31:12.528,0.08000000000,0.94127720000,-0.19796520000,-0.27349928000,-0.00225740020
etaWear,FEAC84C53DE7,1722781872538,2024-08-04T17:31:12.538,0.09000000000,0.94123370000,-0.19810218000,-0.27353975000,-0.00325600100
etaWear,FEAC84C53DE7,1722781872548,2024-08-04T17:31:12.548,0.10000000000,0.94135576000,-0.19797295000,-0.27319738000,-0.00438142600
etaWear,FEAC84C53DE7,1722781872558,2024-08-04T17:31:12.558,0.11000000000,0.94167536000,-0.19756365000,-0.27237022000,-0.00552843600
etaWear,FEAC84C53DE7,1722781872568,2024-08-04T17:31:12.568,0.12000000000,0.94214696000,-0.19694802000,-0.27115760000,-0.00664198960
