Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
4,E25AD03D0194,1722775921542,2024-08-04T15:52:01.542,0.00000000000,-0.01890242700,-0.00214973370,0.00024625706
4,E25AD03D0194,1722775921552,2024-08-04T15:52:01.552,0.01000000000,-0.01841424400,-0.00654322750,0.00073438813
4,E25AD03D0194,1722775921562,2024-08-04T15:52:01.562,0.02000000000,-0.01646160700,-0.00800380300,-0.00024223342
4,E25AD03D0194,1722775921572,2024-08-04T15:52:01.572,0.03000000000,-0.01743885000,-0.00653211700,-0.00071668526
4,E25AD03D0194,1722775921582,2024-08-04T15:52:01.582,0.04000000000,-0.01450935900,-0.00067024340,0.00173747480
4,E25AD03D0194,1722775921592,2024-08-04T15:52:01.592,0.05000000000,-0.01743933600,-0.00359794660,0.00564059600
4,E25AD03D0194,1722775921602,2024-08-04T15:52:01.602,0.06000000000,-0.01890466400,-0.00603437900,0.00223270040
4,E25AD03D0194,1722775921612,2024-08-04T15:52:01.612,0.07000000000,-0.01597546600,-0.00602886000,0.00077894280
4,E25AD03D0194,1722775921622,2024-08-04T15:52:01.622,0.08000000000,-0.01792888000,-0.00553707830,0.00028964927
4,E25AD03D0194,1722775921632,2024-08-04T15:52:01.632,0.09000000000,-0.01646491300,-0.00894762900,-0.00117501670
4,E25AD03D0194,1722775921642,2024-08-04T15:52:01.642,0.10000000000,-0.01500123800,-0.00893732100,0.00028982706
4,E25AD03D0194,1722775921652,2024-08-04T15:52:01.652,0.11000000000,-0.01549097700,-0.00745908200,-0.00360095520
4,E25AD03D0194,1722775921662,2024-08-04T15:52:01.662,0.12000000000,-0.01695620800,-0.00208172100,-0.00309705700
4,E25AD03D0194,1722775921672,2024-08-04T15:52:01.672,0.13000000000,-0.01793306100,-0.00403251030,0.00227439380
4,E25AD03D0194,1722775921682,2024-08-04T15:52:01.682,0.14000000000,-0.01842144000,-0.00402958040,0.00179773490
4,E25AD03D0194,1722775921692,2024-08-04T15:52:01.692,0.15000000000,-0.01744507300,-0.00158570900,0.00327587130
4,E25AD03D0194,1722775921702,2024-08-04T15:52:01.702,0.16000000000,-0.01646851200,-0.00256189380,-0.00014242536
4,E25AD03D0194,1722775921712,2024-08-04T15:52:01.712,0.17000000000,-0.01549214400,-0.00402603100,0.00034549832
94,E25AD03D0194,1722775921772,2024-08-04T15:52:01.772,0.23000000000,-0.02086644200,-0.00204311380,0.00279676910
4,E25AD03D0194,1722775921782,2024-08-04T15:52:01.782,0.24000000000,-0.01988997900,-0.00301771820,0.00134354860
4,E25AD03D0194,1722775921792,2024-08-04T15:52:01.792,0.25000000000,-0.01695893100,-0.00301568820,0.00243470070
4,E25AD03D0194,1722775921802,2024-08-04T15:52:01.802,0.26000000000,-0.01744721300,-0.00154913180,0.00244623350
4,E25AD03D0194,1722775921812,2024-08-04T15:52:01.812,0.27000000000,-0.01940033600,-0.00154744200,0.00441226300
4,E25AD03D0194,1722775921822,2024-08-04T15:52:01.822,0.28000000000,-0.01744721300,-0.00398612300,0.00393557640
4,E25AD03D0194,1722775921832,2024-08-04T15:52:01.832,0.29000000000,-0.01940062600,-0.00203096980,0.00297057650
4,E25AD03D0194,1722775921842,2024-08-04T15:52:01.842,0.30000000000,-0.01744760200,-0.00398151580,0.00200459300
4,E25AD03D0194,1722775921852,2024-08-04T15:52:01.852,0.31000000000,-0.01305326900,-0.00446667240,0.00006362887
4,E25AD03D0194,1722775921862,2024-08-04T15:52:01.862,0.32000000000,-0.01744789300,-0.00202276460,0.00251814680
4,E25AD03D0194,1722775921872,2024-08-04T15:52:01.872,0.33000000000,-0.01891283300,-0.00153287930,-0.00039890250
4,E25AD03D0194,1722775921882,2024-08-04T15:52:01.882,0.34000000000,-0.01793627000,-0.00250933130,0.00106573080
4,E25AD03D0194,1722775921892,2024-08-04T15:52:01.892,0.35000000000,-0.01744808800,-0.00543596500,0.00351732970
4,E25AD03D0194,1722775921902,2024-08-04T15:52:01.902,0.36000000000,-0.01647162300,-0.00055116357,0.00645560100
4,E25AD03D0194,1722775921912,2024-08-04T15:52:01.912,0.37000000000,-0.01793695200,-0.00543121200,0.00498387260
4,E25AD03D0194,1722775921922,2024-08-04T15:52:01.922,0.38000000000,-0.01549603400,-0.00493754600,0.00206646370
4,E25AD03D0194,1722775921932,2024-08-04T15:52:01.932,0.39000000000,-0.01696107200,-0.00298114070,-0.00036075560
4,E25AD03D0194,1722775921942,2024-08-04T15:52:01.942,0.40000000000,-0.01403177500,-0.00541805900,0.00257861660
4,E25AD03D0194,1722775921952,2024-08-04T15:52:01.952,0.41000000000,-0.01549671500,-0.00150860380,0.00161862440
4,E25AD03D0194,1722775921962,2024-08-04T15:52:01.962,0.42000000000,-0.01549691000,-0.00248296510,0.00114253070
4,E25AD03D0194,1722775921972,2024-08-04T15:52:01.972,0.43000000000,-0.01403255400,-0.00736070400,0.00164234670
4,E25AD03D0194,1722775921982,2024-08-04T15:52:01.982,0.44000000000,-0.01793880000,-0.00296319860,-0.00127309560
4,E25AD03D0194,1722775921992,2024-08-04T15:52:01.992,0.45000000000,-0.01891565300,-0.00442610800,0.00312021350
4,E25AD03D0194,1722775922002,2024-08-04T15:52:02.002,0.46000000000,-0.01891604300,-0.00588738870,0.00311773970
4,E25AD03D0194,1722775922012,2024-08-04T15:52:02.012,0.47000000000,-0.01842824700,-0.00637181600,0.00018694962
4,E25AD03D0194,1722775922022,2024-08-04T15:52:02.022,0.48000000000,-0.01501057400,-0.00441615240,-0.00030168824
4,E25AD03D0194,1722775922032,2024-08-04T15:52:02.032,0.49000000000,-0.01403430400,-0.00441358750,0.00116267780
4,E25AD03D0194,1722775922042,2024-08-04T15:52:02.042,0.50000000000,-0.01501125500,-0.00392234100,0.00360205680
4,E25AD03D0194,1722775922052,2024-08-04T15:52:02.052,0.51000000000,-0.01842922000,-0.00099204830,0.00115975730
4,E25AD03D0194,1722775922062,2024-08-04T15:52:02.062,0.52000000000,-0.01598781500,-0.00196841520,0.00018304602
4,E25AD03D0194,1722775922072,2024-08-04T15:52:02.072,0.53000000000,-0.01696447500,-0.00196829370,0.00115928010
4,E25AD03D0194,1722775922082,2024-08-04T15:52:02.082,0.54000000000,-0.01794103700,-0.00196817210,0.00506344400
4,E25AD03D0194,1722775922352,2024-08-04T15:52:02.352,0.81000000000,-0.01837874800,-0.00412859100,0.00841248000
4,E25AD03D0194,1722775922362,2024-08-04T15:52:02.362,0.82000000000,-0.01985419000,0.00135526840,0.00757774700
4,E25AD03D0194,1722775922382,2024-08-04T15:52:02.382,0.84000000000,-0.01939275100,-0.00129949690,0.00492328500
4,E25AD03D0194,1722775922392,2024-08-04T15:52:02.392,0.85000000000,-0.01941083700,-0.00162754990,0.00737133580
4,E25AD03D0194,1722775922412,2024-08-04T15:52:02.412,0.87000000000,-0.01895465000,0.00063781130,0.00855308600
4,E25AD03D0194,1722775922422,2024-08-04T15:52:02.422,0.88000000000,-0.02189989400,-0.00018355506,0.01062309700
