Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear61,E15561CB9161,1714044460433,2024-04-25T14:27:40.433,0.0,-0.020839212,-0.0019625865,-0.003049348
etaWear61,E15561CB9161,1714044460443,2024-04-25T14:27:40.443,0.01,-0.010098786,-0.0024498645,-0.016221782
etaWear61,E15561CB9161,1714044460453,2024-04-25T14:27:40.453,0.02,-0.005158019,-0.010183027,-0.027292546
etaWear61,E15561CB9161,1714044460463,2024-04-25T14:27:40.463,0.03,-0.0041081323,-0.02128112,-0.029178679
etaWear61,E15561CB9161,1714044460473,2024-04-25T14:27:40.473,0.04,-0.0063673914,-0.03136547,-0.029867763
etaWear61,E15561CB9161,1714044460483,2024-04-25T14:27:40.483,0.05,-0.014389939,-0.041373465,-0.025421927
etaWear61,E15561CB9161,1714044460493,2024-04-25T14:27:40.493,0.06,-0.020402085,-0.042592555,-0.024310531
etaWear61,E15561CB9161,1714044460503,2024-04-25T14:27:40.503,0.07,-0.019535316,-0.045210496,-0.025989536
etaWear61,E15561CB9161,1714044460513,2024-04-25T14:27:40.513,0.08,-0.029347902,-0.057053275,-0.027666878
etaWear61,E15561CB9161,1714044460523,2024-04-25T14:27:40.523,0.09,-0.026898134,-0.070392944,-0.027767686
etaWear61,E15561CB9161,1714044460533,2024-04-25T14:27:40.533,0.1,-0.008255942,-0.07619993,-0.021419076
etaWear61,E15561CB9161,1714044460543,2024-04-25T14:27:40.543,0.11,-0.0065935897,-0.071760386,0.0059488006
etaWear61,E15561CB9161,1714044460553,2024-04-25T14:27:40.553,0.12,-0.007338021,-0.0565454,0.037273943
etaWear61,E15561CB9161,1714044460563,2024-04-25T14:27:40.563,0.13,-0.010592221,-0.033811875,0.055602364
etaWear61,E15561CB9161,1714044460573,2024-04-25T14:27:40.573,0.14,-0.016406273,-0.01385273,0.0536742
etaWear61,E15561CB9161,1714044460583,2024-04-25T14:27:40.583,0.15,-0.021898143,-0.009068787,0.040427566
etaWear61,E15561CB9161,1714044460593,2024-04-25T14:27:40.593,0.16,-0.020195141,-0.02225934,0.01601851
etaWear61,E15561CB9161,1714044460603,2024-04-25T14:27:40.603,0.17,-0.021469962,-0.04821985,-0.0151245
etaWear61,E15561CB9161,1714044460613,2024-04-25T14:27:40.613,0.18,-0.016830856,-0.07067233,-0.03204796
etaWear61,E15561CB9161,1714044460623,2024-04-25T14:27:40.623,0.19,-0.014974008,-0.083187595,-0.038116697
etaWear61,E15561CB9161,1714044460633,2024-04-25T14:27:40.633,0.2,-0.017835619,-0.07961372,-0.028455045
etaWear61,E15561CB9161,1714044460643,2024-04-25T14:27:40.643,0.21,-0.019111801,-0.06811007,-0.0121065015
etaWear61,E15561CB9161,1714044460653,2024-04-25T14:27:40.653,0.22,-0.015951835,-0.053874675,0.0065199123
etaWear61,E15561CB9161,1714044460663,2024-04-25T14:27:40.663,0.23,-0.013778737,-0.039663367,0.028178632
etaWear61,E15561CB9161,1714044460673,2024-04-25T14:27:40.673,0.24,-0.018993646,-0.03074058,0.0443876
etaWear61,E15561CB9161,1714044460683,2024-04-25T14:27:40.683,0.25,-0.020412393,-0.027509512,0.04515648
etaWear61,E15561CB9161,1714044460693,2024-04-25T14:27:40.693,0.26,-0.019494373,-0.035894215,0.04268815
etaWear61,E15561CB9161,1714044460703,2024-04-25T14:27:40.703,0.27,-0.020601539,-0.043642037,0.02745647
etaWear61,E15561CB9161,1714044460713,2024-04-25T14:27:40.713,0.28,-0.01928996,-0.04410784,0.01778781
etaWear61,E15561CB9161,1714044460723,2024-04-25T14:27:40.723,0.29,-0.017489515,-0.041261878,0.0072147837
etaWear61,E15561CB9161,1714044460733,2024-04-25T14:27:40.733,0.3,-0.018114915,-0.030519713,-0.0010757785
etaWear61,E15561CB9161,1714044460743,2024-04-25T14:27:40.743,0.31,-0.017257677,-0.026389219,-0.005234176
etaWear61,E15561CB9161,1714044460753,2024-04-25T14:27:40.753,0.32,-0.021274785,-0.02832702,6.2316336E-4
etaWear61,E15561CB9161,1714044460763,2024-04-25T14:27:40.763,0.33,-0.020412879,-0.040796317,0.0014993288
etaWear61,E15561CB9161,1714044460773,2024-04-25T14:27:40.773,0.34,-0.010769601,-0.04789691,-0.00244781
etaWear61,E15561CB9161,1714044460783,2024-04-25T14:27:40.783,0.35,-0.008472999,-0.046817254,-0.0069397064
etaWear61,E15561CB9161,1714044460793,2024-04-25T14:27:40.793,0.36,-0.014431172,-0.04335641,-0.006354178
etaWear61,E15561CB9161,1714044460803,2024-04-25T14:27:40.803,0.37,-0.017414829,-0.040370233,2.478966E-4
etaWear61,E15561CB9161,1714044460813,2024-04-25T14:27:40.813,0.38,-0.01841434,-0.039807446,0.0075955326
etaWear61,E15561CB9161,1714044460823,2024-04-25T14:27:40.823,0.39,-0.020882197,-0.041066617,0.01246193
etaWear61,E15561CB9161,1714044460833,2024-04-25T14:27:40.833,0.4,-0.025331765,-0.045051858,0.00961741
etaWear61,E15561CB9161,1714044460843,2024-04-25T14:27:40.843,0.41,-0.020540565,-0.05423701,0.006472443
etaWear61,E15561CB9161,1714044460853,2024-04-25T14:27:40.853,0.42,-0.019660765,-0.061474767,-0.0019887157
etaWear61,E15561CB9161,1714044460863,2024-04-25T14:27:40.863,0.43,-0.023140676,-0.06487675,-0.0062496974
etaWear61,E15561CB9161,1714044460873,2024-04-25T14:27:40.873,0.44,-0.021618556,-0.06988436,-0.006369409
etaWear61,E15561CB9161,1714044460883,2024-04-25T14:27:40.883,0.45,-0.01906026,-0.069714814,0.002464415
etaWear61,E15561CB9161,1714044461123,2024-04-25T14:27:41.123,0.69,-0.028954146,-0.0034681817,-0.080799215
etaWear61,E15561CB9161,1714044461133,2024-04-25T14:27:41.133,0.7,-0.0052080043,0.10641511,-0.27731925
etaWear61,E15561CB9161,1714044461143,2024-04-25T14:27:41.143,0.71,-0.008142746,0.19099775,-0.3798166
etaWear61,E15561CB9161,1714044461153,2024-04-25T14:27:41.153,0.72,-0.0160838,0.2073189,-0.3956896
etaWear61,E15561CB9161,1714044461163,2024-04-25T14:27:41.163,0.73,-0.0032717048,0.13976002,-0.33316895
etaWear61,E15561CB9161,1714044461173,2024-04-25T14:27:41.173,0.74,0.0075241528,0.032028608,-0.17536497
