Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear94,E25AD03D0194,1714044460419,2024-04-25T14:27:40.419,0.0,-0.040271055,0.06599731,-0.0174874
etaWear94,E25AD03D0194,1714044460429,2024-04-25T14:27:40.429,0.01,-0.024351168,0.05821117,-0.03726593
etaWear94,E25AD03D0194,1714044460439,2024-04-25T14:27:40.439,0.02,-0.014140256,0.0499704,-0.042867593
etaWear94,E25AD03D0194,1714044460449,2024-04-25T14:27:40.449,0.03,-0.010509123,0.04232809,-0.042068217
etaWear94,E25AD03D0194,1714044460459,2024-04-25T14:27:40.459,0.04,-0.01847653,0.02874832,-0.027449274
etaWear94,E25AD03D0194,1714044460469,2024-04-25T14:27:40.469,0.05,-0.0144002475,0.017295506,-0.0070561483
etaWear94,E25AD03D0194,1714044460479,2024-04-25T14:27:40.479,0.06,-0.014618568,0.02112162,0.017083019
etaWear94,E25AD03D0194,1714044460489,2024-04-25T14:27:40.489,0.07,-0.01666325,0.024654046,0.04072885
etaWear94,E25AD03D0194,1714044460499,2024-04-25T14:27:40.499,0.08,-0.026911458,0.021967676,0.059801217
etaWear94,E25AD03D0194,1714044460509,2024-04-25T14:27:40.509,0.09,-0.04255993,0.014408999,0.07365858
etaWear94,E25AD03D0194,1714044460519,2024-04-25T14:27:40.519,0.1,-0.044275522,0.009541168,0.081284285
etaWear94,E25AD03D0194,1714044460529,2024-04-25T14:27:40.529,0.11,-0.057060875,0.0097566685,0.0709885
etaWear94,E25AD03D0194,1714044460539,2024-04-25T14:27:40.539,0.12,-0.07060914,-0.0036114883,0.037760876
etaWear94,E25AD03D0194,1714044460549,2024-04-25T14:27:40.549,0.13,-0.05362769,-0.018963013,-0.008270918
etaWear94,E25AD03D0194,1714044460559,2024-04-25T14:27:40.559,0.14,-0.04028798,-0.027843675,-0.051344033
etaWear94,E25AD03D0194,1714044460569,2024-04-25T14:27:40.569,0.15,-0.034446307,-0.034439888,-0.094126634
etaWear94,E25AD03D0194,1714044460579,2024-04-25T14:27:40.579,0.16,-0.036047004,-0.038205516,-0.11600589
etaWear94,E25AD03D0194,1714044460589,2024-04-25T14:27:40.589,0.17,-0.029893704,-0.028304044,-0.11576766
etaWear94,E25AD03D0194,1714044460599,2024-04-25T14:27:40.599,0.18,-0.040893443,-0.0065613035,-0.09241043
etaWear94,E25AD03D0194,1714044460609,2024-04-25T14:27:40.609,0.19,-0.04486285,0.022662219,-0.04496478
etaWear94,E25AD03D0194,1714044460619,2024-04-25T14:27:40.619,0.2,-0.056182824,0.024833176,-0.008708266
etaWear94,E25AD03D0194,1714044460629,2024-04-25T14:27:40.629,0.21,-0.037526384,0.0388544,0.058860734
etaWear94,E25AD03D0194,1714044460639,2024-04-25T14:27:40.639,0.22,-0.04910825,0.062303063,0.09085385
