Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
61,E15561CB9161,1722771252386,2024-08-04T14:34:12.386,0.00000000000,-0.02607746000,0.00524753500,0.00097462570
1,E15561CB9161,1722771252396,2024-08-04T14:34:12.396,0.01000000000,-0.01826496800,0.00476349700,0.00046321822
1,E15561CB9161,1722771252406,2024-08-04T14:34:12.406,0.02000000000,-0.02021818800,0.00574577200,-0.00054627383
1,E15561CB9161,1722771252416,2024-08-04T14:34:12.416,0.03000000000,-0.02167865400,-0.00010676584,0.00002259186
1,E15561CB9161,1722771252426,2024-08-04T14:34:12.426,0.04000000000,-0.01874420600,0.00478675120,-0.00186130600
1,E15561CB9161,1722771252436,2024-08-04T14:34:12.436,0.05000000000,-0.01971677900,0.00918856000,0.00113460430
1,E15561CB9161,1722771252446,2024-08-04T14:34:12.446,0.06000000000,-0.02166630500,0.00870656300,-0.00075510115
1,E15561CB9161,1722771252456,2024-08-04T14:34:12.456,0.07000000000,-0.02019776800,0.00822304750,-0.00165757510
1,E15561CB9161,1722771252466,2024-08-04T14:34:12.466,0.08000000000,-0.02214651400,0.00432349970,-0.00401932400
1,E15561CB9161,1722771252476,2024-08-04T14:34:12.476,0.09000000000,-0.02067846200,0.01165045900,-0.00199424990
1,E15561CB9161,1722771252486,2024-08-04T14:34:12.486,0.10000000000,-0.01872135100,0.00676921900,-0.00189694740
1,E15561CB9161,1722771252496,2024-08-04T14:34:12.496,0.11000000000,-0.01725738500,0.00579445600,-0.00436920000
1,E15561CB9161,1722771252506,2024-08-04T14:34:12.506,0.12000000000,-0.02116460400,0.00872426300,-0.00097981330
1,E15561CB9161,1722771252516,2024-08-04T14:34:12.516,0.13000000000,-0.02018424900,0.00579597600,-0.00089025724
1,E15561CB9161,1722771252526,2024-08-04T14:34:12.526,0.14000000000,-0.02115740800,0.00628939880,-0.00277942160
1,E15561CB9161,1722771252536,2024-08-04T14:34:12.536,0.15000000000,-0.02212920400,0.00726925440,-0.00023371361
1,E15561CB9161,1722771252546,2024-08-04T14:34:12.546,0.16000000000,-0.02507668500,0.00862677200,-0.00354999140
1,E15561CB9161,1722771252556,2024-08-04T14:34:12.556,0.17000000000,-0.02262915500,0.00765880480,0.00340303780
1,E15561CB9161,1722771252566,2024-08-04T14:34:12.566,0.18000000000,-0.02166815300,0.00902757800,0.00252476330
1,E15561CB9161,1722771252576,2024-08-04T14:34:12.576,0.19000000000,-0.02217228500,0.01234427300,-0.00126513800
1,E15561CB9161,1722771252586,2024-08-04T14:34:12.586,0.20000000000,-0.02072348800,0.01028724000,-0.00016644858
1,E15561CB9161,1722771252596,2024-08-04T14:34:12.596,0.21000000000,-0.02220505700,0.00774483240,-0.00348958230
1,E15561CB9161,1722771252606,2024-08-04T14:34:12.606,0.22000000000,-0.01975908300,0.00921087800,-0.00483983660
1,E15561CB9161,1722771252616,2024-08-04T14:34:12.616,0.23000000000,-0.02026564600,0.00958638800,-0.00033101300
1,E15561CB9161,1722771252626,2024-08-04T14:34:12.626,0.24000000000,-0.02028830500,0.00701427100,-0.00122144640
1,E15561CB9161,1722771252636,2024-08-04T14:34:12.636,0.25000000000,-0.01835599200,0.01031022700,-0.00210529450
1,E15561CB9161,1722771252646,2024-08-04T14:34:12.646,0.26000000000,-0.01984067300,0.01312178000,-0.00054085226
1,E15561CB9161,1722771252656,2024-08-04T14:34:12.656,0.27000000000,-0.02426612600,0.00760308140,-0.00057518380
1,E15561CB9161,1722771252666,2024-08-04T14:34:12.666,0.28000000000,-0.02136512800,0.00941999700,-0.00549453200
1,E15561CB9161,1722771252676,2024-08-04T14:34:12.676,0.29000000000,-0.02042007400,0.01219781800,-0.00211092570
1,E15561CB9161,1722771252686,2024-08-04T14:34:12.686,0.30000000000,-0.02094005800,0.00960205700,-0.00261980480
61,E15561CB9161,1722771252696,2024-08-04T14:34:12.696,0.31000000000,-0.01706862600,0.01333933500,-0.00313803480
1,E15561CB9161,1722771252706,2024-08-04T14:34:12.706,0.32000000000,-0.02101182800,0.01168798400,0.00028606935
1,E15561CB9161,1722771252716,2024-08-04T14:34:12.716,0.33000000000,-0.02398050800,0.00807868400,0.00026464445
1,E15561CB9161,1722771252726,2024-08-04T14:34:12.726,0.34000000000,-0.02206132600,0.01328642000,-0.00074696273
1,E15561CB9161,1722771252736,2024-08-04T14:34:12.736,0.35000000000,-0.02062789400,0.01459680900,-0.00076693500
1,E15561CB9161,1722771252746,2024-08-04T14:34:12.746,0.36000000000,-0.02212628500,0.01345044100,-0.00173708730
1,E15561CB9161,1722771252756,2024-08-04T14:34:12.756,0.37000000000,-0.02068964600,0.01038255500,-0.00077998743
1,E15561CB9161,1722771252766,2024-08-04T14:34:12.766,0.38000000000,-0.01876530800,0.01219490000,-0.00031235965
1,E15561CB9161,1722771252776,2024-08-04T14:34:12.776,0.39000000000,-0.02123724900,0.01253271400,-0.00082072510
1,E15561CB9161,1722771252786,2024-08-04T14:34:12.786,0.40000000000,-0.02077658500,0.00995574700,0.00110939280
1,E15561CB9161,1722771252796,2024-08-04T14:34:12.796,0.41000000000,-0.02422110000,0.00787527800,0.00010120752
1,E15561CB9161,1722771252806,2024-08-04T14:34:12.806,0.42000000000,-0.02473097000,0.00924011300,-0.00091925530
1,E15561CB9161,1722771252816,2024-08-04T14:34:12.816,0.43000000000,-0.02035443300,0.01255226100,0.00159237060
1,E15561CB9161,1722771252826,2024-08-04T14:34:12.826,0.44000000000,-0.01840481200,0.01352165100,0.00398430270
1,E15561CB9161,1722771252836,2024-08-04T14:34:12.836,0.45000000000,-0.01840734000,0.00912459500,0.00002381050
1,E15561CB9161,1722771252846,2024-08-04T14:34:12.846,0.46000000000,-0.02280167100,0.01351022350,-0.00285577940
1,E15561CB9161,1722771252856,2024-08-04T14:34:12.856,0.47000000000,-0.02378056800,0.01788057200,-0.00035315810
1,E15561CB9161,1722771252866,2024-08-04T14:34:12.866,0.48000000000,-0.02182832000,0.01346677800,0.00411924900
1,E15561CB9161,1722771252876,2024-08-04T14:34:12.876,0.49000000000,-0.01889941300,0.01393819900,0.00271770600
1,E15561CB9161,1722771252886,2024-08-04T14:34:12.886,0.50000000000,-0.02085428700,0.01489204100,-0.00111740970
1,E15561CB9161,1722771252896,2024-08-04T14:34:12.896,0.51000000000,-0.02427205600,0.01048425200,0.00090735767
1,E15561CB9161,1722771252906,2024-08-04T14:34:12.906,0.52000000000,-0.02280546400,0.01145214600,-0.00046879172
1,E15561CB9161,1722771252916,2024-08-04T14:34:12.916,0.53000000000,-0.01987325200,0.00851667500,-0.00233194560
1,E15561CB9161,1722771252926,2024-08-04T14:34:12.926,0.54000000000,-0.02036435200,0.01144157100,-0.00091782390
1,E15561CB9161,1722771252936,2024-08-04T14:34:12.936,0.55000000000,-0.01841609200,0.01435680100,-0.00243014140
1,E15561CB9161,1722771252946,2024-08-04T14:34:12.946,0.56000000000,-0.01793247800,0.01190085900,-0.00100836160
1,E15561CB9161,1722771252956,2024-08-04T14:34:12.956,0.57000000000,-0.02135569600,0.01432558500,0.00040796330
1,E15561CB9161,1722771252966,2024-08-04T14:34:12.966,0.58000000000,-0.02038419000,0.01333094800,0.00085743920
1,E15561CB9161,1722771252976,2024-08-04T14:34:12.976,0.59000000000,-0.02185515900,0.01477277800,-0.00308790970
1,E15561CB9161,1722771252986,2024-08-04T14:34:12.986,0.60000000000,-0.02234976200,0.01474750700,-0.00116976840
1,E15561CB9161,1722771252996,2024-08-04T14:34:12.996,0.61000000000,-0.02040266800,0.01374685200,-0.00071597414
1,E15561CB9161,1722771253006,2024-08-04T14:34:13.006,0.62000000000,-0.01845450500,0.01128753000,-0.00075122947
1,E15561CB9161,1722771253016,2024-08-04T14:34:13.016,0.63000000000,-0.02138856400,0.01176118800,-0.00176611580
1,E15561CB9161,1722771253026,2024-08-04T14:34:13.026,0.64000000000,-0.02139537200,0.01661586600,-0.00472867630
1,E15561CB9161,1722771253036,2024-08-04T14:34:13.036,0.65000000000,-0.01798382600,0.01219223800,-0.00718599840
1,E15561CB9161,1722771253046,2024-08-04T14:34:13.046,0.66000000000,-0.02091876200,0.01168120100,-0.00525569800
1,E15561CB9161,1722771253056,2024-08-04T14:34:13.056,0.67000000000,-0.02092450000,0.01361030400,-0.00332775900
1,E15561CB9161,1722771253216,2024-08-04T14:34:13.216,0.83000000000,-0.02305130700,0.01729210300,-0.00419652740
1,E15561CB9161,1722771253226,2024-08-04T14:34:13.226,0.84000000000,-0.02160144000,0.01626299100,-0.00236579990
1,E15561CB9161,1722771253236,2024-08-04T14:34:13.236,0.85000000000,-0.01673487400,0.01621134000,-0.00203946400
