Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722853559205,2024-08-05T13:25:59.205,0.00000000000,0.64319870000,-0.06908423500,-0.76257646000,0.00008525674
etaWear,FEAC84C53DE7,1722853559215,2024-08-05T13:25:59.215,0.01000000000,0.64325480000,-0.06908714000,-0.76252890000,0.00015853153
etaWear,FEAC84C53DE7,1722853559225,2024-08-05T13:25:59.225,0.02000000000,0.64337456000,-0.06913066000,-0.76242380000,0.00018401834
etaWear,FEAC84C53DE7,1722853559235,2024-08-05T13:25:59.235,0.03000000000,0.64345825000,-0.06912995000,-0.76235324000,0.00025768217
etaWear,FEAC84C53DE7,1722853559245,2024-08-05T13:25:59.245,0.04000000000,0.64354450000,-0.06912546000,-0.76228080000,0.00033436657
etaWear,FEAC84C53DE7,1722853559255,2024-08-05T13:25:59.255,0.05000000000,0.64362300000,-0.06911783000,-0.76221520000,0.00041607727
etaWear,FEAC84C53DE7,1722853559265,2024-08-05T13:25:59.265,0.06000000000,0.64369500000,-0.06911356000,-0.76215470000,0.00050053286
etaWear,FEAC84C53DE7,1722853559275,2024-08-05T13:25:59.275,0.07000000000,0.64376670000,-0.06911185400,-0.76209426000,0.00057338126
etaWear,FEAC84C53DE7,1722853559285,2024-08-05T13:25:59.285,0.08000000000,0.64382830000,-0.06911375000,-0.76204190000,0.00064839970
etaWear,FEAC84C53DE7,1722853559295,2024-08-05T13:25:59.295,0.09000000000,0.64388347000,-0.06911554000,-0.76199514000,0.00073207490
etaWear,FEAC84C53DE7,1722853559305,2024-08-05T13:25:59.305,0.10000000000,0.64394873000,-0.06911462000,-0.76193994000,0.00081998440
etaWear,FEAC84C53DE7,1722853559315,2024-08-05T13:25:59.315,0.11000000000,0.64400905000,-0.06911072000,-0.76188920000,0.00091265230
etaWear,FEAC84C53DE7,1722853559325,2024-08-05T13:25:59.325,0.12000000000,0.64407134000,-0.06910383000,-0.76183720000,0.00100995150
etaWear,FEAC84C53DE7,1722853559335,2024-08-05T13:25:59.335,0.13000000000,0.64414990000,-0.06909330000,-0.76177150000,0.00110286660
etaWear,FEAC84C53DE7,1722853559345,2024-08-05T13:25:59.345,0.14000000000,0.64423130000,-0.06908258000,-0.76170350000,0.00119505460
etaWear,FEAC84C53DE7,1722853559355,2024-08-05T13:25:59.355,0.15000000000,0.64431070000,-0.06907591000,-0.76163673000,0.00128222510
etaWear,FEAC84C53DE7,1722853559365,2024-08-05T13:25:59.365,0.16000000000,0.64437990000,-0.06907347600,-0.76157840000,0.00137598080
etaWear,FEAC84C53DE7,1722853559375,2024-08-05T13:25:59.375,0.17000000000,0.64443755000,-0.06906243400,-0.76153040000,0.00146341990
etaWear,FEAC84C53DE7,1722853559465,2024-08-05T13:25:59.465,0.26000000000,0.64442270000,-0.06893525000,-0.76155150000,0.00256192380
etaWear,FEAC84C53DE7,1722853559475,2024-08-05T13:25:59.475,0.27000000000,0.64442230000,-0.06893245000,-0.76155150000,0.00272673530
etaWear,FEAC84C53DE7,1722853559485,2024-08-05T13:25:59.485,0.28000000000,0.64437515000,-0.06894082600,-0.76159000000,0.00289453750
etaWear,FEAC84C53DE7,1722853559495,2024-08-05T13:25:59.495,0.29000000000,0.64429057000,-0.06894556400,-0.76166050000,0.00305682540
etaWear,FEAC84C53DE7,1722853559505,2024-08-05T13:25:59.505,0.30000000000,0.64415220000,-0.06894537000,-0.76177700000,0.00321278190
etaWear,FEAC84C53DE7,1722853559515,2024-08-05T13:25:59.515,0.31000000000,0.64396420000,-0.06893279000,-0.76193637000,0.00336260160
etaWear,FEAC84C53DE7,1722853559525,2024-08-05T13:25:59.525,0.32000000000,0.64374240000,-0.06891820600,-0.76212454000,0.00351293940
etaWear,FEAC84C53DE7,1722853559535,2024-08-05T13:25:59.535,0.33000000000,0.64351060000,-0.06888957000,-0.76232230000,0.00364192800
etaWear,FEAC84C53DE7,1722853559545,2024-08-05T13:25:59.545,0.34000000000,0.64328070000,-0.06888708500,-0.76251580000,0.00374677150
etaWear,FEAC84C53DE7,1722853559555,2024-08-05T13:25:59.555,0.35000000000,0.64307360000,-0.06893310000,-0.76268613000,0.00380058000
etaWear,FEAC84C53DE7,1722853559565,2024-08-05T13:25:59.565,0.36000000000,0.64291740000,-0.06898598400,-0.76281273000,0.00385464560
etaWear,FEAC84C53DE7,1722853559575,2024-08-05T13:25:59.575,0.37000000000,0.64283280000,-0.06903839000,-0.76287910000,0.00390185800
etaWear,FEAC84C53DE7,1722853559585,2024-08-05T13:25:59.585,0.38000000000,0.64282100000,-0.06909623000,-0.76288354000,0.00394722170
MetaWear,FEAC84C53DE7,1722853559595,2024-08-05T13:25:59.595,0.39000000000,0.64281225000,-0.06915051500,-0.76288587000,0.00399042500
etaWear,FEAC84C53DE7,1722853559605,2024-08-05T13:25:59.605,0.40000000000,0.64274500000,-0.06920811000,-0.76293700000,0.00404229570
etaWear,FEAC84C53DE7,1722853559615,2024-08-05T13:25:59.615,0.41000000000,0.64263570000,-0.06922828000,-0.76302665000,0.00414797200
etaWear,FEAC84C53DE7,1722853559625,2024-08-05T13:25:59.625,0.42000000000,0.64246350000,-0.06921426000,-0.76317220000,0.00428792700
etaWear,FEAC84C53DE7,1722853559635,2024-08-05T13:25:59.635,0.43000000000,0.64223635000,-0.06917906600,-0.76336545000,0.00445632730
etaWear,FEAC84C53DE7,1722853559645,2024-08-05T13:25:59.645,0.44000000000,0.64196510000,-0.06912508600,-0.76359770000,0.00461225300
etaWear,FEAC84C53DE7,1722853559655,2024-08-05T13:25:59.655,0.45000000000,0.64164430000,-0.06908561000,-0.76386980000,0.00474923480
etaWear,FEAC84C53DE7,1722853559665,2024-08-05T13:25:59.665,0.46000000000,0.64129126000,-0.06908091000,-0.76416610000,0.00486176930
etaWear,FEAC84C53DE7,1722853559675,2024-08-05T13:25:59.675,0.47000000000,0.64092505000,-0.06911641000,-0.76446956000,0.00492194250
