Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
MetaWearBD,C8925E7DC6BD,1711717052142,2024-03-29T14:57:32,46.44,-0.0030245013,0.008557069,0.018201854
MetaWearBD,C8925E7DC6BD,1711717052152,2024-03-29T14:57:32,46.45,-0.002757945,0.008995462,0.019789958
MetaWearBD,C8925E7DC6BD,1711717052182,2024-03-29T14:57:32,46.48,2.12E-04,0.008230414,0.014506685
MetaWearBD,C8925E7DC6BD,1711717052192,2024-03-29T14:57:32,46.49,-0.0030682627,0.007891554,0.021529501
MetaWearBD,C8925E7DC6BD,1711717052312,2024-03-29T14:57:32,46.61,2.58E-04,0.008419853,0.017230788
MetaWearBD,C8925E7DC6BD,1711717052322,2024-03-29T14:57:32,46.62,0.0032786094,0.0071247565,0.0151390135
MetaWearBD,C8925E7DC6BD,1711717052332,2024-03-29T14:57:32,46.63,-0.002855971,0.006673041,0.023678385
MetaWearBD,C8925E7DC6BD,1711717052342,2024-03-29T14:57:32,46.64,-6.09E-04,0.008079097,0.022879299
MetaWearBD,C8925E7DC6BD,1711717052352,2024-03-29T14:57:32,46.65,0.0012474937,0.007377698,0.021081312
MetaWearBD,C8925E7DC6BD,1711717052362,2024-03-29T14:57:32,46.66,0.0017408313,0.0055331034,0.015361784
MetaWearBD,C8925E7DC6BD,1711717052372,2024-03-29T14:57:32,46.67,8.40E-04,0.010908374,0.022313537
MetaWearBD,C8925E7DC6BD,1711717052382,2024-03-29T14:57:32,46.68,-0.0024554075,0.008453793,0.022834469
MetaWearBD,C8925E7DC6BD,1711717052392,2024-03-29T14:57:32,46.69,-0.0067317784,0.012339325,0.022407161
MetaWearBD,C8925E7DC6BD,1711717052402,2024-03-29T14:57:32,46.7,-0.004726628,0.009461814,0.027417218
MetaWearBD,C8925E7DC6BD,1711717052412,2024-03-29T14:57:32,46.71,-0.0062684906,0.0067317784,0.021799
MetaWearBD,C8925E7DC6BD,1711717052422,2024-03-29T14:57:32,46.72,-0.007383727,0.006891216,0.024683464
MetaWearBD,C8925E7DC6BD,1711717052432,2024-03-29T14:57:32,46.73,-0.0022688864,0.0057191867,0.020834252
MetaWearBD,C8925E7DC6BD,1711717052442,2024-03-29T14:57:32,46.74,-0.0020929654,0.007001252,0.017590458
MetaWearBD,C8925E7DC6BD,1711717052452,2024-03-29T14:57:32,46.75,-0.003891659,0.0044622114,0.024542503
MetaWearBD,C8925E7DC6BD,1711717052462,2024-03-29T14:57:32,46.76,-0.0037595967,0.0073231417,0.01881539
MetaWearBD,C8925E7DC6BD,1711717052472,2024-03-29T14:57:32,46.77,-0.0012116092,0.0077804495,0.021402763
MetaWearBD,C8925E7DC6BD,1711717052482,2024-03-29T14:57:32,46.78,-0.0010573744,0.007770287,0.019463012
MetaWearBD,C8925E7DC6BD,1711717052492,2024-03-29T14:57:32,46.79,-8.53E-04,0.007771989,0.019348308
MetaWearBD,C8925E7DC6BD,1711717052502,2024-03-29T14:57:32,46.8,-8.57E-05,0.0067290557,0.018179122
MetaWearBD,C8925E7DC6BD,1711717052512,2024-03-29T14:57:32,46.81,-0.0016301149,0.0069659995,0.01744111
MetaWearBD,C8925E7DC6BD,1711717052522,2024-03-29T14:57:32,46.82,2.64E-04,0.006234843,0.018115742
MetaWearBD,C8925E7DC6BD,1711717052532,2024-03-29T14:57:32,46.83,-0.0045844032,0.0029750022,0.02357654
MetaWearBD,C8925E7DC6BD,1711717052542,2024-03-29T14:57:32,46.84,-0.0015916533,0.010377595,0.021755164
MetaWearBD,C8925E7DC6BD,1711717052552,2024-03-29T14:57:32,46.85,-5.41E-04,0.013356925,0.018485673
MetaWearBD,C8925E7DC6BD,1711717052562,2024-03-29T14:57:32,46.86,-4.52E-04,0.00804827,0.022007424
MetaWearBD,C8925E7DC6BD,1711717052572,2024-03-29T14:57:32,46.87,-0.0042505516,0.01152152,0.022086026
MetaWearBD,C8925E7DC6BD,1711717052582,2024-03-29T14:57:32,46.88,-0.007616101,0.0077249208,0.02124955
MetaWearBD,C8925E7DC6BD,1711717052592,2024-03-29T14:57:32,46.89,-0.010062658,0.005871185,0.026904237
