Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1722258480039,2024-07-29T16:08:00.039,0.40000000000,0.01294551900,0.01130317500,0.00109965280
7,FEAC84C53DE7,1722258480049,2024-07-29T16:08:00.049,0.41000000000,0.01346491800,0.00659551000,-0.00287369430
7,FEAC84C53DE7,1722258480059,2024-07-29T16:08:00.059,0.42000000000,0.01204043400,0.00145156800,-0.00637660550
7,FEAC84C53DE7,1722258480069,2024-07-29T16:08:00.069,0.43000000000,0.01208944700,0.00417058960,-0.00257825570
7,FEAC84C53DE7,1722258480079,2024-07-29T16:08:00.079,0.44000000000,0.01115674400,0.00834361100,-0.00269354300
7,FEAC84C53DE7,1722258480089,2024-07-29T16:08:00.089,0.45000000000,0.00973255100,0.00663066500,-0.00230557300
7,FEAC84C53DE7,1722258480099,2024-07-29T16:08:00.099,0.46000000000,0.01075452750,0.00541706240,-0.00239876080
7,FEAC84C53DE7,1722258480159,2024-07-29T16:08:00.159,0.52000000000,0.01053328900,0.00235864610,-0.00132937620
7,FEAC84C53DE7,1722258480169,2024-07-29T16:08:00.169,0.53000000000,0.00910890200,0.00501460260,-0.00238013780
7,FEAC84C53DE7,1722258480179,2024-07-29T16:08:00.179,0.54000000000,0.00963306700,0.00715373640,-0.00195283140
7,FEAC84C53DE7,1722258480189,2024-07-29T16:08:00.189,0.55000000000,0.01113632200,0.00539158330,-0.00396260100
7,FEAC84C53DE7,1722258480199,2024-07-29T16:08:00.199,0.56000000000,0.01215168600,0.00704579150,-0.00303908830
7,FEAC84C53DE7,1722258480209,2024-07-29T16:08:00.209,0.57000000000,0.01365688500,0.00869939200,-0.00211015400
7,FEAC84C53DE7,1722258480219,2024-07-29T16:08:00.219,0.58000000000,0.01418503700,0.01082899500,-0.00604995060
7,FEAC84C53DE7,1722258480239,2024-07-29T16:08:00.239,0.60000000000,0.00989777500,0.00536870600,-0.00410531230
7,FEAC84C53DE7,1722258480289,2024-07-29T16:08:00.289,0.65000000000,0.01170444300,0.00330754070,-0.00228058060
7,FEAC84C53DE7,1722258480299,2024-07-29T16:08:00.299,0.66000000000,0.00932916800,0.00655481200,-0.00139210100
7,FEAC84C53DE7,1722258480309,2024-07-29T16:08:00.309,0.67000000000,0.01085663800,0.00392302130,-0.00342596420
7,FEAC84C53DE7,1722258480319,2024-07-29T16:08:00.319,0.68000000000,0.00945685400,0.00374756220,-0.00644497060
7,FEAC84C53DE7,1722258480329,2024-07-29T16:08:00.329,0.69000000000,0.01049584900,0.00896458600,-0.00510475130
7,FEAC84C53DE7,1722258480339,2024-07-29T16:08:00.339,0.70000000000,0.01152823000,0.00879039150,-0.00377012370
7,FEAC84C53DE7,1722258480359,2024-07-29T16:08:00.359,0.72000000000,0.01217103750,0.00692921550,-0.00282001360
