Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
1,E15561CB9161,1722859126795,2024-08-05T14:58:46.795,0.00000000000,-0.01808603300,0.00445579300,0.00288924180
1,E15561CB9161,1722859126805,2024-08-05T14:58:46.805,0.01000000000,-0.02023637500,0.00377039120,-0.00998449600
1,E15561CB9161,1722859126815,2024-08-05T14:58:46.815,0.02000000000,-0.04734301000,0.01864355400,-0.00210596000
1,E15561CB9161,1722859126825,2024-08-05T14:58:46.825,0.03000000000,-0.06273907400,0.03546433000,-0.00110782170
1,E15561CB9161,1722859126835,2024-08-05T14:58:46.835,0.04000000000,-0.06004336500,0.04206504700,-0.00977247100
1,E15561CB9161,1722859126845,2024-08-05T14:58:46.845,0.05000000000,-0.06318028000,0.05216851000,-0.01694187700
1,E15561CB9161,1722859126855,2024-08-05T14:58:46.855,0.06000000000,-0.06188134500,0.06196190400,-0.02558580000
1,E15561CB9161,1722859126865,2024-08-05T14:58:46.865,0.07000000000,-0.06786840400,0.06992840000,-0.03760352700
1,E15561CB9161,1722859126875,2024-08-05T14:58:46.875,0.08000000000,-0.06548574000,0.07752991500,-0.04546487300
1,E15561CB9161,1722859126885,2024-08-05T14:58:46.885,0.09000000000,-0.06355692400,0.08524120600,-0.04497662000
1,E15561CB9161,1722859126895,2024-08-05T14:58:46.895,0.10000000000,-0.06060642700,0.08076632000,-0.04179039600
1,E15561CB9161,1722859126905,2024-08-05T14:58:46.905,0.11000000000,-0.06051530700,0.07693069400,-0.04034396600
1,E15561CB9161,1722859126915,2024-08-05T14:58:46.915,0.12000000000,-0.05938276300,0.07903976000,-0.02982965500
1,E15561CB9161,1722859126925,2024-08-05T14:58:46.925,0.13000000000,-0.04717438000,0.06358431000,-0.01419661000
1,E15561CB9161,1722859126935,2024-08-05T14:58:46.935,0.14000000000,-0.04756609400,0.05557166000,0.00109604260
1,E15561CB9161,1722859126945,2024-08-05T14:58:46.945,0.15000000000,-0.05115375700,0.03995039300,0.01062878600
