Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722855881451,2024-08-05T14:04:41.451,0.00000000000,0.73588455000,-0.14685020000,-0.66099090000,0.00000000000
etaWear,FEAC84C53DE7,1722855881461,2024-08-05T14:04:41.461,0.01000000000,0.73588450000,-0.14685010000,-0.66099095000,-0.00000009510
etaWear,FEAC84C53DE7,1722855881471,2024-08-05T14:04:41.471,0.02000000000,0.73588450000,-0.14685010000,-0.66099095000,-0.00000009473
MetaWear,FEAC84C53DE7,1722855881481,2024-08-05T14:04:41.481,0.03000000000,0.73588380000,-0.14685020000,-0.66099170000,-0.00000016167
etaWear,FEAC84C53DE7,1722855881491,2024-08-05T14:04:41.491,0.04000000000,0.73591787000,-0.14685011000,-0.66095376000,-0.00000812754
etaWear,FEAC84C53DE7,1722855881501,2024-08-05T14:04:41.501,0.05000000000,0.73595600000,-0.14688458000,-0.66090363000,0.00002176415
etaWear,FEAC84C53DE7,1722855881511,2024-08-05T14:04:41.511,0.06000000000,0.73595580000,-0.14691870000,-0.66089630000,0.00005981792
etaWear,FEAC84C53DE7,1722855881521,2024-08-05T14:04:41.521,0.07000000000,0.73595554000,-0.14695310000,-0.66088890000,0.00009813334
etaWear,FEAC84C53DE7,1722855881531,2024-08-05T14:04:41.531,0.08000000000,0.73598963000,-0.14698705000,-0.66084343000,0.00012835911
etaWear,FEAC84C53DE7,1722855881541,2024-08-05T14:04:41.541,0.09000000000,0.73603100000,-0.14698699000,-0.66079730000,0.00011893051
etaWear,FEAC84C53DE7,1722855881551,2024-08-05T14:04:41.551,0.10000000000,0.73608260000,-0.14698704000,-0.66073980000,0.00010723896
etaWear,FEAC84C53DE7,1722855881571,2024-08-05T14:04:41.571,0.12000000000,0.73619940000,-0.14698690000,-0.66060980000,0.00008044525
etaWear,FEAC84C53DE7,1722855881581,2024-08-05T14:04:41.581,0.13000000000,0.73626490000,-0.14698680000,-0.66053677000,0.00006551829
etaWear,FEAC84C53DE7,1722855881591,2024-08-05T14:04:41.591,0.14000000000,0.73632723000,-0.14698650000,-0.66046740000,0.00005125995
etaWear,FEAC84C53DE7,1722855881601,2024-08-05T14:04:41.601,0.15000000000,0.73637510000,-0.14698595000,-0.66041410000,0.00004013668
etaWear,FEAC84C53DE7,1722855881611,2024-08-05T14:04:41.611,0.16000000000,0.73641790000,-0.14694612000,-0.66037530000,0.00006620890
etaWear,FEAC84C53DE7,1722855881621,2024-08-05T14:04:41.621,0.17000000000,0.73642580000,-0.14694126000,-0.66036755000,0.00013896501
etaWear,FEAC84C53DE7,1722855881631,2024-08-05T14:04:41.631,0.18000000000,0.73643434000,-0.14693587000,-0.66035920000,0.00021891110
etaWear,FEAC84C53DE7,1722855881641,2024-08-05T14:04:41.641,0.19000000000,0.73644420000,-0.14691949000,-0.66035193000,0.00030209223
