Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722772972542,2024-08-04T15:02:52.542,0.00000000000,0.94563276000,0.00651384800,-0.32517126000,0.00000000000
etaWear,FEAC84C53DE7,1722772972552,2024-08-04T15:02:52.552,0.01000000000,0.94566050000,0.00651384400,-0.32509065000,0.00000055622
etaWear,FEAC84C53DE7,1722772972562,2024-08-04T15:02:52.562,0.02000000000,0.94569474000,0.00651357040,-0.32499093000,0.00000133456
etaWear,FEAC84C53DE7,1722772972572,2024-08-04T15:02:52.572,0.03000000000,0.94572556000,0.00651322350,-0.32490128000,0.00000207037
etaWear,FEAC84C53DE7,1722772972582,2024-08-04T15:02:52.582,0.04000000000,0.94575990000,0.00651239650,-0.32480140000,0.00000303780
etaWear,FEAC84C53DE7,1722772972592,2024-08-04T15:02:52.592,0.05000000000,0.94579405000,0.00651152660,-0.32470170000,0.00000402087
etaWear,FEAC84C53DE7,1722772972602,2024-08-04T15:02:52.602,0.06000000000,0.94582650000,0.00650984470,-0.32460722000,0.00000524999
etaWear,FEAC84C53DE7,1722772972612,2024-08-04T15:02:52.612,0.07000000000,0.94585180000,0.00650749960,-0.32453340000,0.00000655526
etaWear,FEAC84C53DE7,1722772972622,2024-08-04T15:02:52.622,0.08000000000,0.94586957000,0.00648769640,-0.32448208000,0.00005760465
etaWear,FEAC84C53DE7,1722772972632,2024-08-04T15:02:52.632,0.09000000000,0.94587004000,0.00646527600,-0.32448107000,0.00011799998
etaWear,FEAC84C53DE7,1722772972642,2024-08-04T15:02:52.642,0.10000000000,0.94587016000,0.00644118850,-0.32448116000,0.00018775990
etaWear,FEAC84C53DE7,1722772972652,2024-08-04T15:02:52.652,0.11000000000,0.94587040000,0.00641246750,-0.32448098000,0.00027228525
etaWear,FEAC84C53DE7,1722772972662,2024-08-04T15:02:52.662,0.12000000000,0.94587076000,0.00638087800,-0.32448056000,0.00036657852
etaWear,FEAC84C53DE7,1722772972672,2024-08-04T15:02:52.672,0.13000000000,0.94587110000,0.00635001700,-0.32447994000,0.00046338630
etaWear,FEAC84C53DE7,1722772972682,2024-08-04T15:02:52.682,0.14000000000,0.94589376000,0.00632479040,-0.32441443000,0.00054713370
etaWear,FEAC84C53DE7,1722772972692,2024-08-04T15:02:52.692,0.15000000000,0.94591090000,0.00630587570,-0.32436475000,0.00061105340
etaWear,FEAC84C53DE7,1722772972702,2024-08-04T15:02:52.702,0.16000000000,0.94591110000,0.00630807880,-0.32436407000,0.00061029353
etaWear,FEAC84C53DE7,1722772972712,2024-08-04T15:02:52.712,0.17000000000,0.94591117000,0.00631080150,-0.32436380000,0.00060935813
etaWear,FEAC84C53DE7,1722772972722,2024-08-04T15:02:52.722,0.18000000000,0.94591177000,0.00631421340,-0.32436207000,0.00060817690
etaWear,FEAC84C53DE7,1722772972732,2024-08-04T15:02:52.732,0.19000000000,0.94591270000,0.00631792240,-0.32435930000,0.00060688730
etaWear,FEAC84C53DE7,1722772972742,2024-08-04T15:02:52.742,0.20000000000,0.94591320000,0.00632212120,-0.32435757000,0.00060543616
etaWear,FEAC84C53DE7,1722772972842,2024-08-04T15:02:52.842,0.30000000000,0.94600713000,0.00633494280,-0.32408348000,0.00060261900
etaWear,FEAC84C53DE7,1722772972852,2024-08-04T15:02:52.852,0.31000000000,0.94600790000,0.00633459000,-0.32408124000,0.00060272554
etaWear,FEAC84C53DE7,1722772972862,2024-08-04T15:02:52.862,0.32000000000,0.94600870000,0.00633455600,-0.32407900000,0.00060272270
etaWear,FEAC84C53DE7,1722772972872,2024-08-04T15:02:52.872,0.33000000000,0.94600990000,0.00633517700,-0.32407555000,0.00060248753
etaWear,FEAC84C53DE7,1722772972882,2024-08-04T15:02:52.882,0.34000000000,0.94601080000,0.00633509700,-0.32407278000,0.00060249700
etaWear,FEAC84C53DE7,1722772972892,2024-08-04T15:02:52.892,0.35000000000,0.94599500000,0.00633446600,-0.32411906000,0.00060236786
etaWear,FEAC84C53DE7,1722772972902,2024-08-04T15:02:52.902,0.36000000000,0.94599570000,0.00633419200,-0.32411695000,0.00060244795
