Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722779698261,2024-08-04T16:54:58.261,0.00000000000,0.02010129800,0.00228199060,0.00457392450
D,C8925E7DC6BD,1722779698271,2024-08-04T16:54:58.271,0.01000000000,0.02693732500,0.00423505300,0.00603876700
D,C8925E7DC6BD,1722779698281,2024-08-04T16:54:58.281,0.02000000000,0.02303127400,0.00374638310,0.00847941700
D,C8925E7DC6BD,1722779698291,2024-08-04T16:54:58.291,0.03000000000,0.02498459000,0.00228146800,0.00847854200
D,C8925E7DC6BD,1722779698301,2024-08-04T16:54:58.301,0.04000000000,0.02449640800,0.00521072700,0.00359556400
D,C8925E7DC6BD,1722779698311,2024-08-04T16:54:58.311,0.05000000000,0.02449718500,0.00960086600,0.00798892400
D,C8925E7DC6BD,1722779698321,2024-08-04T16:54:58.321,0.06000000000,0.02596290200,0.00422701800,0.00896334650
D,C8925E7DC6BD,1722779698331,2024-08-04T16:54:58.331,0.07000000000,0.02449806000,0.00129711430,0.00408041660
D,C8925E7DC6BD,1722779698341,2024-08-04T16:54:58.341,0.08000000000,0.02303321800,0.00276183500,0.00603337000
D,C8925E7DC6BD,1722779698351,2024-08-04T16:54:58.351,0.09000000000,0.02449806000,0.00227354200,0.00798600600
D,C8925E7DC6BD,1722779698361,2024-08-04T16:54:58.361,0.10000000000,0.02498634200,0.00080891870,0.00359145530
D,C8925E7DC6BD,1722779698371,2024-08-04T16:54:58.371,0.11000000000,0.02254484000,0.00569143470,0.00652099400
D,C8925E7DC6BD,1722779698381,2024-08-04T16:54:58.381,0.12000000000,0.02353317000,0.00070553215,0.00163874550
D,C8925E7DC6BD,1722779698391,2024-08-04T16:54:58.391,0.13000000000,0.02403389700,0.00156914050,0.00066439640
D,C8925E7DC6BD,1722779698401,2024-08-04T16:54:58.401,0.14000000000,0.02307066000,0.00339845520,0.00115542440
D,C8925E7DC6BD,1722779698411,2024-08-04T16:54:58.411,0.15000000000,0.02552917800,0.00519577500,0.00262354870
D,C8925E7DC6BD,1722779698421,2024-08-04T16:54:58.421,0.16000000000,0.02896649600,0.00113791980,0.00359079900
D,C8925E7DC6BD,1722779698431,2024-08-04T16:54:58.431,0.17000000000,0.02507882400,0.00292606200,0.00456852750
D,C8925E7DC6BD,1722779698441,2024-08-04T16:54:58.441,0.18000000000,0.02265978800,0.00175351000,0.00749821200
D,C8925E7DC6BD,1722779698451,2024-08-04T16:54:58.451,0.19000000000,0.02412579600,-0.00185374810,0.00563523800
D,C8925E7DC6BD,1722779698461,2024-08-04T16:54:58.461,0.20000000000,0.02415059500,0.00330126820,0.00319434420
D,C8925E7DC6BD,1722779698471,2024-08-04T16:54:58.471,0.21000000000,0.02366367500,0.00357812010,0.00280717700
D,C8925E7DC6BD,1722779698481,2024-08-04T16:54:58.481,0.22000000000,0.02414972000,0.00189650060,0.00243916710
D,C8925E7DC6BD,1722779698491,2024-08-04T16:54:58.491,0.23000000000,0.02415176100,0.00068114730,0.00108676750
BD,C8925E7DC6BD,1722779698651,2024-08-04T16:54:58.651,0.39000000000,0.02583482900,0.00437203840,0.00399189700
D,C8925E7DC6BD,1722779698661,2024-08-04T16:54:58.661,0.40000000000,0.02489055300,0.00217383900,0.00446794900
D,C8925E7DC6BD,1722779698671,2024-08-04T16:54:58.671,0.41000000000,0.02492040800,0.00387921140,0.00593286430
D,C8925E7DC6BD,1722779698681,2024-08-04T16:54:58.681,0.42000000000,0.02592731000,0.00509608400,0.00788591400
D,C8925E7DC6BD,1722779698691,2024-08-04T16:54:58.691,0.43000000000,0.02693353200,0.00387144370,0.00105100460
D,C8925E7DC6BD,1722779698701,2024-08-04T16:54:58.701,0.44000000000,0.02695949700,0.00219003060,0.00154159510
D,C8925E7DC6BD,1722779698711,2024-08-04T16:54:58.711,0.45000000000,0.02698439400,0.00637726200,0.00496133500
D,C8925E7DC6BD,1722779698721,2024-08-04T16:54:58.721,0.46000000000,0.02700928800,0.00568109000,0.00349880270
D,C8925E7DC6BD,1722779698731,2024-08-04T16:54:58.731,0.47000000000,0.02410498600,0.00546150470,-0.00088996250
D,C8925E7DC6BD,1722779698741,2024-08-04T16:54:58.741,0.48000000000,0.02608358700,0.00621769070,0.00155778680
D,C8925E7DC6BD,1722779698751,2024-08-04T16:54:58.751,0.49000000000,0.02610576000,0.00554067640,0.00351531040
D,C8925E7DC6BD,1722779698761,2024-08-04T16:54:58.761,0.50000000000,0.02417403000,0.00536307800,0.00498219500
D,C8925E7DC6BD,1722779698771,2024-08-04T16:54:58.771,0.51000000000,0.02566036600,0.00420996300,0.00498319200
D,C8925E7DC6BD,1722779698781,2024-08-04T16:54:58.781,0.52000000000,0.02372902600,0.00452212800,0.00547195900
D,C8925E7DC6BD,1722779698791,2024-08-04T16:54:58.791,0.53000000000,0.02521565200,0.00483448760,0.00644856900
D,C8925E7DC6BD,1722779698801,2024-08-04T16:54:58.801,0.54000000000,0.02328411700,0.00221761250,0.00644844720
D,C8925E7DC6BD,1722779698811,2024-08-04T16:54:58.811,0.55000000000,0.02574613900,0.00449373200,0.00693643650
D,C8925E7DC6BD,1722779698821,2024-08-04T16:54:58.821,0.56000000000,0.02478630300,0.00582365500,0.00303065220
D,C8925E7DC6BD,1722779698831,2024-08-04T16:54:58.831,0.57000000000,0.02138457800,0.00617547300,0.00156768180
D,C8925E7DC6BD,1722779698841,2024-08-04T16:54:58.841,0.58000000000,0.02286760500,0.00554136930,0.00693894040
D,C8925E7DC6BD,1722779698851,2024-08-04T16:54:58.851,0.59000000000,0.02630473000,0.00053175050,0.00497050070
D,C8925E7DC6BD,1722779698861,2024-08-04T16:54:58.861,0.60000000000,0.02290446300,0.00185239870,0.00204154570
D,C8925E7DC6BD,1722779698871,2024-08-04T16:54:58.871,0.61000000000,0.02487839600,0.00119952620,0.00741280430
D,C8925E7DC6BD,1722779698881,2024-08-04T16:54:58.881,0.62000000000,0.02294579300,0.00005953991,0.00838822300
D,C8925E7DC6BD,1722779699301,2024-08-04T16:54:59.301,1.04000000000,0.02407853500,0.00538540800,0.00527846000
D,C8925E7DC6BD,1722779699311,2024-08-04T16:54:59.311,1.05000000000,0.02551585600,0.00492001700,0.00831871600
D,C8925E7DC6BD,1722779699321,2024-08-04T16:54:59.321,1.06000000000,0.02356273300,0.00150205170,0.00636556800
D,C8925E7DC6BD,1722779699331,2024-08-04T16:54:59.331,1.07000000000,0.02353764300,0.00247862540,0.00208460200
D,C8925E7DC6BD,1722779699341,2024-08-04T16:54:59.341,1.08000000000,0.02448668300,0.00199034460,0.00562636370
D,C8925E7DC6BD,1722779699351,2024-08-04T16:54:59.351,1.09000000000,0.02299889000,0.00296689400,0.00817097200
D,C8925E7DC6BD,1722779699361,2024-08-04T16:54:59.361,1.10000000000,0.02444107300,0.00784971400,0.00241473360
D,C8925E7DC6BD,1722779699371,2024-08-04T16:54:59.371,1.11000000000,0.02734557200,0.00345518700,0.00448141760
D,C8925E7DC6BD,1722779699381,2024-08-04T16:54:59.381,1.12000000000,0.02781109500,0.00199034460,0.00507283000
D,C8925E7DC6BD,1722779699391,2024-08-04T16:54:59.391,1.13000000000,0.02488141100,0.00394346800,0.00263142590
D,C8925E7DC6BD,1722779699401,2024-08-04T16:54:59.401,1.14000000000,0.02290514300,0.00394343100,0.00322278910
D,C8925E7DC6BD,1722779699411,2024-08-04T16:54:59.411,1.15000000000,0.02583492500,0.00296686990,0.00615247400
D,C8925E7DC6BD,1722779699421,2024-08-04T16:54:59.421,1.16000000000,0.02192858200,0.00150202740,0.00371107000
D,C8925E7DC6BD,1722779699431,2024-08-04T16:54:59.431,1.17000000000,0.02339352100,0.00540827350,0.00517591230
D,C8925E7DC6BD,1722779699441,2024-08-04T16:54:59.441,1.18000000000,0.02434722900,0.00443171200,0.00479083550
D,C8925E7DC6BD,1722779699451,2024-08-04T16:54:59.451,1.19000000000,0.02337066800,0.00345515040,0.00381427420
D,C8925E7DC6BD,1722779699461,2024-08-04T16:54:59.461,1.20000000000,0.02239400900,0.00589655430,0.00723223950
D,C8925E7DC6BD,1722779699671,2024-08-04T16:54:59.671,1.41000000000,0.02434722900,0.00296686990,0.00381427420
D,C8925E7DC6BD,1722779699681,2024-08-04T16:54:59.681,1.42000000000,0.02434722900,0.00394343100,0.00723223950
D,C8925E7DC6BD,1722779699691,2024-08-04T16:54:59.691,1.43000000000,0.02483551000,0.00394343100,0.00674395870
D,C8925E7DC6BD,1722779699701,2024-08-04T16:54:59.701,1.44000000000,0.02288229000,0.00394343100,0.00332599340
D,C8925E7DC6BD,1722779699711,2024-08-04T16:54:59.711,1.45000000000,0.01897604400,0.00491999280,0.00381427420
D,C8925E7DC6BD,1722779699721,2024-08-04T16:54:59.721,1.46000000000,0.02385895000,0.00199030830,0.00430255480
D,C8925E7DC6BD,1722779699731,2024-08-04T16:54:59.731,1.47000000000,0.02288229000,0.00540827350,0.00381427420
D,C8925E7DC6BD,1722779699741,2024-08-04T16:54:59.741,1.48000000000,0.02434722900,0.00589655430,0.00430255480
D,C8925E7DC6BD,1722779699751,2024-08-04T16:54:59.751,1.49000000000,0.02630035200,0.00540827350,0.00186115110
D,C8925E7DC6BD,1722779699761,2024-08-04T16:54:59.761,1.50000000000,0.02385895000,0.00589655430,0.00283771260
D,C8925E7DC6BD,1722779699771,2024-08-04T16:54:59.771,1.51000000000,0.02483551000,0.00784967750,0.00332599340
D,C8925E7DC6BD,1722779699781,2024-08-04T16:54:59.781,1.52000000000,0.02288229000,0.00443171200,0.00527911630
D,C8925E7DC6BD,1722779699791,2024-08-04T16:54:59.791,1.53000000000,0.02288229000,0.00589655430,0.00576739700
D,C8925E7DC6BD,1722779699801,2024-08-04T16:54:59.801,1.54000000000,0.02239400900,0.00589655430,0.00430255480
D,C8925E7DC6BD,1722779699811,2024-08-04T16:54:59.811,1.55000000000,0.02385895000,0.00736139670,0.00430255480
D,C8925E7DC6BD,1722779699821,2024-08-04T16:54:59.821,1.56000000000,0.02288229000,0.00491999280,0.00527911630
D,C8925E7DC6BD,1722779699831,2024-08-04T16:54:59.831,1.57000000000,0.02337066800,0.00882623900,0.00381427420
D,C8925E7DC6BD,1722779699841,2024-08-04T16:54:59.841,1.58000000000,0.02239400900,0.00540827350,0.00332599340
D,C8925E7DC6BD,1722779699851,2024-08-04T16:54:59.851,1.59000000000,0.02337066800,0.00540827350,0.00479083550
D,C8925E7DC6BD,1722779699861,2024-08-04T16:54:59.861,1.60000000000,0.02483551000,0.00736139670,0.00479083550
D,C8925E7DC6BD,1722779699871,2024-08-04T16:54:59.871,1.61000000000,0.02483551000,0.00296686990,0.00479083550
D,C8925E7DC6BD,1722779699881,2024-08-04T16:54:59.881,1.62000000000,0.02288229000,0.00101374660,0.00479083550
D,C8925E7DC6BD,1722779699891,2024-08-04T16:54:59.891,1.63000000000,0.02434722900,0.00247858900,0.00625567800
D,C8925E7DC6BD,1722779699901,2024-08-04T16:54:59.901,1.64000000000,0.02532379100,0.00443171200,0.00820882500
D,C8925E7DC6BD,1722779699911,2024-08-04T16:54:59.911,1.65000000000,0.02337066800,0.00589655430,0.00430255480
D,C8925E7DC6BD,1722779699981,2024-08-04T16:54:59.981,1.72000000000,0.02337066800,0.00443171200,0.00625567800
D,C8925E7DC6BD,1722779699991,2024-08-04T16:54:59.991,1.73000000000,0.02092916700,0.00199030830,0.00186115110
D,C8925E7DC6BD,1722779700001,2024-08-04T16:55:00.001,1.74000000000,0.02434722900,0.00296686990,0.00527911630
D,C8925E7DC6BD,1722779700011,2024-08-04T16:55:00.011,1.75000000000,0.02337066800,0.00345515040,0.00967366800
D,C8925E7DC6BD,1722779700021,2024-08-04T16:55:00.021,1.76000000000,0.02288229000,0.00150202740,0.00527911630
D,C8925E7DC6BD,1722779700031,2024-08-04T16:55:00.031,1.77000000000,0.02384572300,0.00648801500,0.00576739700
D,C8925E7DC6BD,1722779700041,2024-08-04T16:55:00.041,1.78000000000,0.02384572300,0.00502317260,0.01016194800
D,C8925E7DC6BD,1722779700051,2024-08-04T16:55:00.051,1.79000000000,0.02384572300,0.00355833020,0.00674395870
D,C8925E7DC6BD,1722779700061,2024-08-04T16:55:00.061,1.80000000000,0.02627380400,0.00659120700,0.00381434700
D,C8925E7DC6BD,1722779700071,2024-08-04T16:55:00.071,1.81000000000,0.02381898000,0.00571783730,0.00576754330
D,C8925E7DC6BD,1722779700081,2024-08-04T16:55:00.081,1.82000000000,0.02478105200,0.00680789900,0.00576751870
D,C8925E7DC6BD,1722779700091,2024-08-04T16:55:00.091,1.83000000000,0.02867426700,0.00544628550,0.00576766500
D,C8925E7DC6BD,1722779700101,2024-08-04T16:55:00.101,1.84000000000,0.02670519400,0.00557011830,0.00576768900
D,C8925E7DC6BD,1722779700111,2024-08-04T16:55:00.111,1.85000000000,0.02619979900,0.00716911350,0.00527928680
D,C8925E7DC6BD,1722779700121,2024-08-04T16:55:00.121,1.86000000000,0.02471375700,0.00440454340,0.00772069070
D,C8925E7DC6BD,1722779700131,2024-08-04T16:55:00.131,1.87000000000,0.02322781000,0.00505795100,0.00625584830
D,C8925E7DC6BD,1722779700141,2024-08-04T16:55:00.141,1.88000000000,0.02418599300,0.00715557200,0.00772071500
D,C8925E7DC6BD,1722779700151,2024-08-04T16:55:00.151,1.89000000000,0.02416741800,0.00534692270,0.00723248250
D,C8925E7DC6BD,1722779700161,2024-08-04T16:55:00.161,1.90000000000,0.02466240900,0.00695625040,0.00467751800
D,C8925E7DC6BD,1722779700171,2024-08-04T16:55:00.171,1.91000000000,0.02370072700,0.00367243840,0.00062673720
D,C8925E7DC6BD,1722779700181,2024-08-04T16:55:00.181,1.92000000000,0.02175382700,0.00627898100,0.00440918700
D,C8925E7DC6BD,1722779700201,2024-08-04T16:55:00.201,1.94000000000,0.02371181400,0.00710786000,0.00712213100
D,C8925E7DC6BD,1722779700221,2024-08-04T16:55:00.221,1.96000000000,0.02568215000,0.00355251970,0.00782005300
D,C8925E7DC6BD,1722779700231,2024-08-04T16:55:00.231,1.97000000000,0.02422226600,0.00521346230,0.00426788630
D,C8925E7DC6BD,1722779700241,2024-08-04T16:55:00.241,1.98000000000,0.02373816600,0.00735236470,0.00463239480
D,C8925E7DC6BD,1722779700251,2024-08-04T16:55:00.251,1.99000000000,0.02471784100,0.00459815140,0.00500716300
D,C8925E7DC6BD,1722779700631,2024-08-04T16:55:00.631,2.37000000000,0.02423860300,0.00337691470,0.00212634560
D,C8925E7DC6BD,1722779700641,2024-08-04T16:55:00.641,2.38000000000,0.02423860300,0.00288863390,0.00749743400
D,C8925E7DC6BD,1722779700651,2024-08-04T16:55:00.651,2.39000000000,0.02472688400,0.00142379160,0.00798571500
D,C8925E7DC6BD,1722779700661,2024-08-04T16:55:00.661,2.40000000000,0.02423860300,0.00093551085,0.00017319818
D,C8925E7DC6BD,1722779700671,2024-08-04T16:55:00.671,2.41000000000,0.02277366400,0.00288863390,0.00505603000
D,C8925E7DC6BD,1722779700691,2024-08-04T16:55:00.691,2.43000000000,0.02130882300,0.00386519540,0.00652087250
D,C8925E7DC6BD,1722779700701,2024-08-04T16:55:00.701,2.44000000000,0.02130882300,0.00288863390,0.00359118800
D,C8925E7DC6BD,1722779700711,2024-08-04T16:55:00.711,2.45000000000,0.02326194600,0.00581831860,0.00554431100
D,C8925E7DC6BD,1722779700721,2024-08-04T16:55:00.721,2.46000000000,0.02620398000,0.00571512660,0.00505598170
D,C8925E7DC6BD,1722779700731,2024-08-04T16:55:00.731,2.47000000000,0.02231105600,0.00364850320,0.00212627280
D,C8925E7DC6BD,1722779700741,2024-08-04T16:55:00.741,2.48000000000,0.02330103900,0.00451155240,0.00310276120
D,C8925E7DC6BD,1722779700751,2024-08-04T16:55:00.751,2.49000000000,0.02573485700,0.00386851400,0.00272787130
D,C8925E7DC6BD,1722779700761,2024-08-04T16:55:00.761,2.50000000000,0.02380128000,0.00272686240,0.00028646746
D,C8925E7DC6BD,1722779700771,2024-08-04T16:55:00.771,2.51000000000,0.02431047000,0.00401631840,0.00419268940
D,C8925E7DC6BD,1722779700791,2024-08-04T16:55:00.791,2.53000000000,0.02575819800,0.00757383400,0.00591387650
D,C8925E7DC6BD,1722779700801,2024-08-04T16:55:00.801,2.54000000000,0.02526631800,0.00543501700,0.00260947230
D,C8925E7DC6BD,1722779700811,2024-08-04T16:55:00.811,2.55000000000,0.02379778000,0.00573757850,0.00321128960
D,C8925E7DC6BD,1722779700821,2024-08-04T16:55:00.821,2.56000000000,0.02378688800,0.00899047900,0.00481016380
D,C8925E7DC6BD,1722779700831,2024-08-04T16:55:00.831,2.57000000000,0.02866366700,0.01026961400,0.00639885100
D,C8925E7DC6BD,1722779700841,2024-08-04T16:55:00.841,2.58000000000,0.02670344500,0.00618795720,0.00749925760
D,C8925E7DC6BD,1722779700851,2024-08-04T16:55:00.851,2.59000000000,0.02376880000,0.00603317500,0.00613754660
D,C8925E7DC6BD,1722779700861,2024-08-04T16:55:00.861,2.60000000000,0.02476393600,0.00685497930,0.00418452030
D,C8925E7DC6BD,1722779700871,2024-08-04T16:55:00.871,2.61000000000,0.02722401200,0.00525887700,0.00124246110
D,C8925E7DC6BD,1722779700891,2024-08-04T16:55:00.891,2.63000000000,0.02479437400,0.00641421600,0.00282093740
D,C8925E7DC6BD,1722779700901,2024-08-04T16:55:00.901,2.64000000000,0.02383638700,0.00479458000,0.00428560930
D,C8925E7DC6BD,1722779701081,2024-08-04T16:55:01.081,2.82000000000,0.02525824700,0.00680578400,-0.00058662250
D,C8925E7DC6BD,1722779701091,2024-08-04T16:55:01.091,2.83000000000,0.02376773000,0.00582922250,0.00489792970
D,C8925E7DC6BD,1722779701101,2024-08-04T16:55:01.101,2.84000000000,0.02716235600,0.00778234560,0.00255980300
D,C8925E7DC6BD,1722779701111,2024-08-04T16:55:01.111,2.85000000000,0.02472095200,0.00827062600,0.00353638870
D,C8925E7DC6BD,1722779701121,2024-08-04T16:55:01.121,2.86000000000,0.02374439100,0.00436438000,-0.00036988170
D,C8925E7DC6BD,1722779701131,2024-08-04T16:55:01.131,2.87000000000,0.02472095200,0.00875890700,0.00158324140
D,C8925E7DC6BD,1722779701141,2024-08-04T16:55:01.141,2.88000000000,0.02423267300,0.00631750330,0.00207152220
D,C8925E7DC6BD,1722779701151,2024-08-04T16:55:01.151,2.89000000000,0.02179117100,0.00582922250,0.00353638870
D,C8925E7DC6BD,1722779701161,2024-08-04T16:55:01.161,2.90000000000,0.02374439100,0.00680578400,0.00402466950
D,C8925E7DC6BD,1722779701181,2024-08-04T16:55:01.181,2.92000000000,0.02374439100,0.00875890700,0.00060667990
D,C8925E7DC6BD,1722779701191,2024-08-04T16:55:01.191,2.93000000000,0.02325601300,0.00582922250,0.00304808370
D,C8925E7DC6BD,1722779701201,2024-08-04T16:55:01.201,2.94000000000,0.02130289000,0.00875890700,0.00402466950
D,C8925E7DC6BD,1722779701211,2024-08-04T16:55:01.211,2.95000000000,0.02716235600,0.00973546900,0.00255980300
D,C8925E7DC6BD,1722779701221,2024-08-04T16:55:01.221,2.96000000000,0.02667407500,0.00631750330,0.00402466950
D,C8925E7DC6BD,1722779701241,2024-08-04T16:55:01.241,2.98000000000,0.02667407500,0.00631750330,-0.00085816250
D,C8925E7DC6BD,1722779701251,2024-08-04T16:55:01.251,2.99000000000,0.02569751400,0.00778234560,0.00548951200
D,C8925E7DC6BD,1722779701261,2024-08-04T16:55:01.261,3.00000000000,0.02472095200,0.00875890700,0.00158324140
D,C8925E7DC6BD,1722779701281,2024-08-04T16:55:01.281,3.02000000000,0.02423267300,0.00973546900,0.00158324140
D,C8925E7DC6BD,1722779701291,2024-08-04T16:55:01.291,3.03000000000,0.02276773200,0.00973546900,-0.00134644320
D,C8925E7DC6BD,1722779701301,2024-08-04T16:55:01.301,3.04000000000,0.02179117100,0.00875890700,-0.00427612800
D,C8925E7DC6BD,1722779701311,2024-08-04T16:55:01.311,3.05000000000,0.02518365700,0.00729408900,0.00267336400
D,C8925E7DC6BD,1722779701321,2024-08-04T16:55:01.321,3.06000000000,0.02664850000,0.00729408900,0.00511479240
D,C8925E7DC6BD,1722779701331,2024-08-04T16:55:01.331,3.07000000000,0.02176559500,0.00827065100,0.00120852170
D,C8925E7DC6BD,1722779701341,2024-08-04T16:55:01.341,3.08000000000,0.02518365700,0.00485268500,0.00023196010
D,C8925E7DC6BD,1722779701351,2024-08-04T16:55:01.351,3.09000000000,0.02469537600,0.01022377400,0.00023196010
D,C8925E7DC6BD,1722779701361,2024-08-04T16:55:01.361,3.10000000000,0.02225387500,0.00631752750,0.00023196010
D,C8925E7DC6BD,1722779701381,2024-08-04T16:55:01.381,3.12000000000,0.02616021800,0.00827065100,0.00023196010
D,C8925E7DC6BD,1722779701391,2024-08-04T16:55:01.391,3.13000000000,0.02616021800,0.00582924670,0.00072024090
D,C8925E7DC6BD,1722779701401,2024-08-04T16:55:01.401,3.14000000000,0.02469537600,0.00729408900,0.00120852170
D,C8925E7DC6BD,1722779701411,2024-08-04T16:55:01.411,3.15000000000,0.02469537600,0.00778237000,-0.00123288230
D,C8925E7DC6BD,1722779701421,2024-08-04T16:55:01.421,3.16000000000,0.02664850000,0.00680580830,-0.00123288230
D,C8925E7DC6BD,1722779701431,2024-08-04T16:55:01.431,3.17000000000,0.02762506200,0.00875893100,-0.00318600540
D,C8925E7DC6BD,1722779701441,2024-08-04T16:55:01.441,3.18000000000,0.02811334100,0.00924721300,-0.00709225140
BD,C8925E7DC6BD,1722779702741,2024-08-04T16:55:02.741,4.48000000000,0.02524560300,0.01146559000,-0.00582691300
D,C8925E7DC6BD,1722779702751,2024-08-04T16:55:02.751,4.49000000000,0.02381343800,0.00951247900,-0.00548297200
D,C8925E7DC6BD,1722779702771,2024-08-04T16:55:02.771,4.51000000000,0.02286721600,0.01341871400,-0.00317562420
D,C8925E7DC6BD,1722779702781,2024-08-04T16:55:02.781,4.52000000000,0.02384377800,0.01830153400,-0.00073422026
D,C8925E7DC6BD,1722779702791,2024-08-04T16:55:02.791,4.53000000000,0.02778056000,0.01341872600,-0.00379791230
D,C8925E7DC6BD,1722779702801,2024-08-04T16:55:02.801,4.54000000000,0.02390932300,0.00755935670,-0.00932362500
