Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722509600179,2024-08-01T13:53:20.179,0.00000000000,0.68862045000,0.11058802000,-0.71663950000,0.00000000000
etaWear,E25AD03D0194,1722509600189,2024-08-01T13:53:20.189,0.01000000000,0.68862015000,0.11058801400,-0.71663980000,0.00000005630
etaWear,E25AD03D0194,1722509600199,2024-08-01T13:53:20.199,0.02000000000,0.68861980000,0.11058804400,-0.71664020000,0.00000008065
etaWear,E25AD03D0194,1722509600209,2024-08-01T13:53:20.209,0.03000000000,0.68861210000,0.11063172000,-0.71664083000,0.00004634179
etaWear,E25AD03D0194,1722509600219,2024-08-01T13:53:20.219,0.04000000000,0.68860470000,0.11067163000,-0.71664180000,0.00008893153
etaWear,E25AD03D0194,1722509600229,2024-08-01T13:53:20.229,0.05000000000,0.68859744000,0.11070725000,-0.71664330000,0.00012753835
etaWear,E25AD03D0194,1722509600239,2024-08-01T13:53:20.239,0.06000000000,0.68859667000,0.11070702000,-0.71664400000,0.00012788650
etaWear,E25AD03D0194,1722509600249,2024-08-01T13:53:20.249,0.07000000000,0.68859540000,0.11070685000,-0.71664524000,0.00012826182
etaWear,E25AD03D0194,1722509600259,2024-08-01T13:53:20.259,0.08000000000,0.68858826000,0.11074350000,-0.71664643000,0.00016665773
etaWear,E25AD03D0194,1722509600269,2024-08-01T13:53:20.269,0.09000000000,0.68858004000,0.11077962000,-0.71664870000,0.00020487676
etaWear,E25AD03D0194,1722509600279,2024-08-01T13:53:20.279,0.10000000000,0.68857080000,0.11081968000,-0.71665144000,0.00024759570
etaWear,E25AD03D0194,1722509600289,2024-08-01T13:53:20.289,0.11000000000,0.68856180000,0.11085933400,-0.71665394000,0.00028971976
etaWear,E25AD03D0194,1722509600299,2024-08-01T13:53:20.299,0.12000000000,0.68855345000,0.11089622000,-0.71665627000,0.00032804272
etaWear,E25AD03D0194,1722509600309,2024-08-01T13:53:20.309,0.13000000000,0.68854650000,0.11093258000,-0.71665730000,0.00036579400
etaWear,E25AD03D0194,1722509600319,2024-08-01T13:53:20.319,0.14000000000,0.68854600000,0.11093276000,-0.71665776000,0.00036568230
etaWear,E25AD03D0194,1722509600329,2024-08-01T13:53:20.329,0.15000000000,0.68854505000,0.11093303000,-0.71665860000,0.00036554020
etaWear,E25AD03D0194,1722509600339,2024-08-01T13:53:20.339,0.16000000000,0.68854320000,0.11093342000,-0.71666030000,0.00036541247
etaWear,E25AD03D0194,1722509600349,2024-08-01T13:53:20.349,0.17000000000,0.68853550000,0.11097029000,-0.71666200000,0.00040365613
etaWear,E25AD03D0194,1722509600359,2024-08-01T13:53:20.359,0.18000000000,0.68852776000,0.11100682600,-0.71666370000,0.00044135054
etaWear,E25AD03D0194,1722509600369,2024-08-01T13:53:20.369,0.19000000000,0.68851930000,0.11104418000,-0.71666610000,0.00047918950
etaWear,E25AD03D0194,1722509600379,2024-08-01T13:53:20.379,0.20000000000,0.68851680000,0.11104461600,-0.71666837000,0.00047909253
etaWear,E25AD03D0194,1722509600389,2024-08-01T13:53:20.389,0.21000000000,0.68851520000,0.11104499000,-0.71666986000,0.00047894774
etaWear,E25AD03D0194,1722509600399,2024-08-01T13:53:20.399,0.22000000000,0.68851405000,0.11104530000,-0.71667090000,0.00047878455
etaWear,E25AD03D0194,1722509600409,2024-08-01T13:53:20.409,0.23000000000,0.68851230000,0.11104553000,-0.71667250000,0.00047879896
etaWear,E25AD03D0194,1722509600419,2024-08-01T13:53:20.419,0.24000000000,0.68851143000,0.11104576000,-0.71667330000,0.00047868650
MetaWear,E25AD03D0194,1722509600429,2024-08-01T13:53:20.429,0.25000000000,0.68850470000,0.11108217000,-0.71667420000,0.00051637830
etaWear,E25AD03D0194,1722509600439,2024-08-01T13:53:20.439,0.26000000000,0.68849790000,0.11111891000,-0.71667486000,0.00055458220
etaWear,E25AD03D0194,1722509600449,2024-08-01T13:53:20.449,0.27000000000,0.68849730000,0.11111916000,-0.71667540000,0.00055440880
etaWear,E25AD03D0194,1722509600459,2024-08-01T13:53:20.459,0.28000000000,0.68849635000,0.11111947000,-0.71667630000,0.00055422480
etaWear,E25AD03D0194,1722509600469,2024-08-01T13:53:20.469,0.29000000000,0.68849450000,0.11112008000,-0.71667796000,0.00055385910
etaWear,E25AD03D0194,1722509600479,2024-08-01T13:53:20.479,0.30000000000,0.68848765000,0.11115662000,-0.71667890000,0.00059142016
etaWear,E25AD03D0194,1722509600489,2024-08-01T13:53:20.489,0.31000000000,0.68848664000,0.11115704500,-0.71667980000,0.00059112645
etaWear,E25AD03D0194,1722509600499,2024-08-01T13:53:20.499,0.32000000000,0.68847847000,0.11119453000,-0.71668184000,0.00062878630
etaWear,E25AD03D0194,1722509600509,2024-08-01T13:53:20.509,0.33000000000,0.68847036000,0.11123138000,-0.71668380000,0.00066620583
etaWear,E25AD03D0194,1722509600519,2024-08-01T13:53:20.519,0.34000000000,0.68846285000,0.11126808000,-0.71668530000,0.00070369523
etaWear,E25AD03D0194,1722509600529,2024-08-01T13:53:20.529,0.35000000000,0.68845546000,0.11130471500,-0.71668667000,0.00074213144
etaWear,E25AD03D0194,1722509600539,2024-08-01T13:53:20.539,0.36000000000,0.68845430000,0.11130474000,-0.71668780000,0.00074228850
etaWear,E25AD03D0194,1722509600549,2024-08-01T13:53:20.549,0.37000000000,0.68844694000,0.11134449400,-0.71668860000,0.00078403050
etaWear,E25AD03D0194,1722509600559,2024-08-01T13:53:20.559,0.38000000000,0.68844460000,0.11134405000,-0.71669084000,0.00078486570
etaWear,E25AD03D0194,1722509600569,2024-08-01T13:53:20.569,0.39000000000,0.68844290000,0.11134383000,-0.71669257000,0.00078536745
etaWear,E25AD03D0194,1722509600579,2024-08-01T13:53:20.579,0.40000000000,0.68844110000,0.11134356000,-0.71669436000,0.00078593630
etaWear,E25AD03D0194,1722509600589,2024-08-01T13:53:20.589,0.41000000000,0.68843380000,0.11137941500,-0.71669570000,0.00082430046
etaWear,E25AD03D0194,1722509600599,2024-08-01T13:53:20.599,0.42000000000,0.68842700000,0.11141619000,-0.71669656000,0.00086250960
etaWear,E25AD03D0194,1722509600609,2024-08-01T13:53:20.609,0.43000000000,0.68842596000,0.11141619000,-0.71669750000,0.00086266303
etaWear,E25AD03D0194,1722509600619,2024-08-01T13:53:20.619,0.44000000000,0.68841904000,0.11145229000,-0.71669850000,0.00090070587
etaWear,E25AD03D0194,1722509600629,2024-08-01T13:53:20.629,0.45000000000,0.68841740000,0.11145232600,-0.71670014000,0.00090092420
etaWear,E25AD03D0194,1722509600639,2024-08-01T13:53:20.639,0.46000000000,0.68841606000,0.11145245000,-0.71670140000,0.00090099266
etaWear,E25AD03D0194,1722509600649,2024-08-01T13:53:20.649,0.47000000000,0.68840980000,0.11148929600,-0.71670160000,0.00093903590
etaWear,E25AD03D0194,1722509600659,2024-08-01T13:53:20.659,0.48000000000,0.68840400000,0.11152575000,-0.71670145000,0.00097651100
