Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821382,null,null,-0.00180068120,-0.00272053130,-0.00350684980
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821384,null,null,0.00320420130,-0.00192707360,-0.00649750900
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821384,null,null,0.00332627140,-0.00168293320,-0.00539890100
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821385,null,null,0.00460800950,0.00161296500,-0.00600922800
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821385,null,null,0.00436386900,0.00313884400,-0.00466652870
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821409,null,null,-0.01136651450,-0.00531812850,-2.00332710000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821409,null,null,-0.01587388700,-0.00601496970,-2.00460890000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821412,null,null,-0.01676495700,-0.00756089580,-2.00582930000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821413,null,null,-0.01405228400,-0.01019495100,-2.00644000000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821453,null,null,-0.01371832200,-0.01050193600,-2.00369300000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821454,null,null,-0.01192421400,-0.01129103700,-2.00369300000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821455,null,null,-0.01160072200,-0.00958075000,-2.00534100000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821456,null,null,-0.00945694400,-0.00970463550,-2.00613430000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821457,null,null,-0.01322377700,-0.00952061200,-2.00363200000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821498,null,null,-0.01727209400,-0.00890492700,-2.00497460000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821499,null,null,-0.01551823400,-0.00725725900,-2.00729370000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821500,null,null,-0.01680161600,-0.00975082000,-2.00717160000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821501,null,null,-0.01824867700,-0.01040221300,-2.00540160000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821502,null,null,-0.01439498100,-0.00971127500,-2.00656080000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821546,null,null,-0.01159381900,-0.01097040700,-2.00271530000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821559,null,null,-0.01172759800,-0.01155292600,-2.00595000000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821590,null,null,-0.00943354800,-0.01091695700,-2.00613280000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821610,null,null,-0.01189461700,-0.01094867400,-2.00320300000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821616,null,null,-0.01245927400,-0.00933594700,-2.00539950000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821620,null,null,-0.01405163200,-0.00833678200,-2.00527740000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821627,null,null,-0.01338083300,-0.00898435400,-2.00631450000
NameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821749,null,null,-0.01172038450,-0.00736462050,-2.00521280000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821749,null,null,-0.01280796900,-0.00831144000,-2.00588370000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821750,null,null,-0.01497731800,-0.00651292400,-2.00551680000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821751,null,null,-0.01110944300,-0.00879743700,-2.00655360000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821751,null,null,-0.01151067400,-0.00966813100,-2.00472190000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821752,null,null,-0.01299430100,-0.01131380500,-2.00551460000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821755,null,null,-0.01184733300,-0.01178612400,-2.00557470000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821756,null,null,-0.01555672100,-0.01029725900,-2.00642780000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821756,null,null,-0.01328553600,-0.00832862500,-2.00563290000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821768,null,null,-0.01260513200,-0.00746714500,-2.00587600000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821768,null,null,-0.01241231700,-0.00788796200,-2.00581360000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821769,null,null,-0.00809857700,-0.00527620800,-2.00581260000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821769,null,null,-0.00947023000,-0.00359501600,-2.00684900000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821770,null,null,-0.00712966360,-0.00594065000,-2.00581030000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821813,null,null,-0.00498774100,-0.00590698470,-2.00477200000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821816,null,null,-0.00674545530,-0.00799604000,-2.00464840000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821817,null,null,-0.00733691300,-0.00684588700,-2.00617340000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821818,null,null,-0.00737550800,-0.00551519120,-2.00379180000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821819,null,null,-0.01008067650,-0.00515869300,-2.00507200000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821858,null,null,-0.00899728600,-0.00407420600,-2.00629140000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821859,null,null,-0.00749157040,-0.00366618040,-2.00561860000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821860,null,null,-0.00672120140,-0.00459866100,-2.00677680000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821861,null,null,-0.00728665700,-0.00576531840,-2.00427300000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821903,null,null,-0.00784046100,-0.00649224100,-2.00439330000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821903,null,null,-0.00632136600,-0.00550900630,-2.00500150000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821904,null,null,-0.00947891900,-0.00610127350,-2.00591540000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821905,null,null,-0.00847606200,-0.00607614870,-2.00701170000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821906,null,null,-0.00947229600,-0.00537515760,-2.00285890000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821948,null,null,-0.00694188000,-0.00225084140,-2.00487070000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117821972,null,null,-0.00782065300,-0.00497631030,-2.00706550000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822083,null,null,-0.00436557900,-0.00440994600,-2.00488400000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822084,null,null,-0.00436212300,-0.00454652600,-2.00493930000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822085,null,null,-0.00325821010,-0.00394689430,-2.00517820000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822086,null,null,-0.00222245740,-0.00195374920,-2.00639340000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822087,null,null,-0.00337465460,-0.00106417340,-2.00443460000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822128,null,null,-0.00414374940,-0.00066255930,-2.00564930000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822130,null,null,-0.00095567456,-0.00068986235,-2.00533820000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822131,null,null,-0.00070074880,0.00013446092,-2.00386740000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822132,null,null,-0.00117112840,0.00059304390,-2.00398300000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822133,null,null,-0.00083482754,-0.00112889100,-2.00629540000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822173,null,null,-0.00018321165,-0.00131003840,-2.00512840000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822175,null,null,0.00156668960,-0.00172194860,-2.00444940000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822176,null,null,-0.00116998270,-0.00102051980,-2.00340320000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822178,null,null,0.00158795040,-0.00110356630,-2.00260110000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822218,null,null,0.00118219040,-0.00032636560,-2.00680330000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822220,null,null,0.00055211020,0.00009305542,-2.00551200000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822221,null,null,0.00296648680,0.00178587980,-2.00440340000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822222,null,null,0.00361386640,0.00068093685,-2.00494220000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822224,null,null,0.00281220490,0.00159708400,-2.00609090000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822263,null,null,0.00276515980,0.00106499540,-2.00467540000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822265,null,null,0.00225581720,0.00206923230,-2.00295350000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822266,null,null,0.00117147180,0.00296089430,-2.00275700000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822268,null,null,0.00623319860,0.00275673110,-2.00292600000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822309,null,null,0.00519363600,0.00534909000,-2.00718470000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822339,null,null,0.00503060300,0.00368715610,-2.00790170000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822348,null,null,0.00416902640,0.00442172800,-2.00379590000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822365,null,null,0.00684773130,0.00564481800,-2.00457240000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822623,null,null,0.03555865600,0.02509427800,-2.00299000000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822624,null,null,0.03718487000,0.02656856200,-2.00267390000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822625,null,null,0.03849525400,0.02732394800,-2.00295470000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822625,null,null,0.04131348000,0.02762287300,-2.00511340000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822626,null,null,0.04326696300,0.02977256500,-2.00377700000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822668,null,null,0.04625697800,0.02919480000,-2.00401450000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822670,null,null,0.04712477300,0.03075549200,-2.00014780000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822671,null,null,0.04790194000,0.03436154500,-1.99992820000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822672,null,null,0.05064870800,0.03406658400,-2.00237800000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822713,null,null,0.05135859500,0.03765266000,-2.00181960000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822714,null,null,0.05621598700,0.03824705600,-2.00161100000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822716,null,null,0.06044668700,0.04168600000,-2.00181440000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822717,null,null,0.06411359500,0.04436702000,-1.99742450000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822718,null,null,0.06475609000,0.04684110700,-2.00015570000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822758,null,null,0.06870340000,0.04664431500,-2.00225520000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822760,null,null,0.06952031000,0.04931640300,-2.00011870000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822761,null,null,0.07407539000,0.05113893400,-2.00052210000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822763,null,null,0.07616254000,0.05254948500,-1.99760190000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822764,null,null,0.08040435000,0.05374164000,-1.99862150000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822804,null,null,0.08339290000,0.05737617600,-1.99863540000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822839,null,null,0.08352760000,0.06039737500,-1.99464820000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117822851,null,null,0.08822260000,0.06184866000,-1.99630260000
NameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823074,null,null,0.23784481000,0.17078441000,-1.95507380000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823118,null,null,0.24837420000,0.17599623000,-1.94949770000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823118,null,null,0.25487840000,0.18151748000,-1.95112750000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823119,null,null,0.25959522000,0.18397460000,-1.94729910000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823120,null,null,0.26782010000,0.18958300000,-1.94051050000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823120,null,null,0.27661112000,0.19582869000,-1.93844720000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823163,null,null,0.28439027000,0.20221650000,-1.93389520000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823165,null,null,0.29244520000,0.21006843000,-1.92971360000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823166,null,null,0.30415460000,0.21622594000,-1.92248310000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823168,null,null,0.31155503000,0.22427084000,-1.92341530000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823169,null,null,0.32153338000,0.23128025000,-1.91736280000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823208,null,null,0.33580490000,0.23848246000,-1.90811490000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823210,null,null,0.34343073000,0.24484810000,-1.90369520000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823211,null,null,0.35229900000,0.25268447000,-1.89847030000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823212,null,null,0.36276212000,0.25696614000,-1.89113630000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823253,null,null,0.37298843000,0.26457200000,-1.88406090000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823255,null,null,0.38545543000,0.27298275000,-1.87974500000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823256,null,null,0.39366773000,0.28199202000,-1.87303460000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823257,null,null,0.40354526000,0.29001352000,-1.86232260000
NameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823074,null,null,0.23784481000,0.17078441000,-1.95507380000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823118,null,null,0.24837420000,0.17599623000,-1.94949770000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823118,null,null,0.25487840000,0.18151748000,-1.95112750000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823119,null,null,0.25959522000,0.18397460000,-1.94729910000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823120,null,null,0.26782010000,0.18958300000,-1.94051050000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823120,null,null,0.27661112000,0.19582869000,-1.93844720000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823163,null,null,0.28439027000,0.20221650000,-1.93389520000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823165,null,null,0.29244520000,0.21006843000,-1.92971360000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823166,null,null,0.30415460000,0.21622594000,-1.92248310000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823168,null,null,0.31155503000,0.22427084000,-1.92341530000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823169,null,null,0.32153338000,0.23128025000,-1.91736280000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823208,null,null,0.33580490000,0.23848246000,-1.90811490000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823210,null,null,0.34343073000,0.24484810000,-1.90369520000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823211,null,null,0.35229900000,0.25268447000,-1.89847030000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823212,null,null,0.36276212000,0.25696614000,-1.89113630000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823253,null,null,0.37298843000,0.26457200000,-1.88406090000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823255,null,null,0.38545543000,0.27298275000,-1.87974500000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823256,null,null,0.39366773000,0.28199202000,-1.87303460000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823257,null,null,0.40354526000,0.29001352000,-1.86232260000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823388,null,null,0.53442705000,0.38256434000,-1.74642100000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823388,null,null,0.54544070000,0.38952260000,-1.73357590000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823388,null,null,0.55878060000,0.39742540000,-1.71535240000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823389,null,null,0.56992275000,0.40540200000,-1.70021000000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823433,null,null,0.58044500000,0.41379437000,-1.68580900000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823434,null,null,0.59330760000,0.42409330000,-1.66928500000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823435,null,null,0.60621980000,0.43329236000,-1.64935180000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823436,null,null,0.61871840000,0.44023687000,-1.63209740000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823437,null,null,0.63126970000,0.45043936000,-1.61593840000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823478,null,null,0.64128560000,0.45603228000,-1.59504830000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823480,null,null,0.65445626000,0.46335015000,-1.57358550000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823481,null,null,0.66757286000,0.47199586000,-1.55510280000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823482,null,null,0.67770016000,0.48215714000,-1.53276560000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823484,null,null,0.68974460000,0.49100596000,-1.51134620000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823524,null,null,0.70311290000,0.50005037000,-1.48799600000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823525,null,null,0.71144350000,0.50731020000,-1.46471970000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823526,null,null,0.72153670000,0.51465820000,-1.44214130000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714117823528,null,null,0.72915167000,0.52024525000,-1.41715160000
