Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E15561CB9161,1728464450814,2024-10-09T12:00:50.814,0.00000000000,0.04232723000,-0.34049392000,0.93929350000,0.00000000000
etaWear,E15561CB9161,1728464450824,2024-10-09T12:00:50.824,0.01000000000,0.04232716200,-0.34049392000,0.93929350000,-0.00000000799
etaWear,E15561CB9161,1728464450834,2024-10-09T12:00:50.834,0.02000000000,0.04234519000,-0.34049165000,0.93929350000,-0.00005003197
etaWear,E15561CB9161,1728464450844,2024-10-09T12:00:50.844,0.03000000000,0.04234514800,-0.34049165000,0.93929350000,-0.00005010553
etaWear,E15561CB9161,1728464450854,2024-10-09T12:00:50.854,0.04000000000,0.04234503200,-0.34049165000,0.93929350000,-0.00005020424
etaWear,E15561CB9161,1728464450864,2024-10-09T12:00:50.864,0.05000000000,0.04234464500,-0.34049165000,0.93929350000,-0.00005028510
etaWear,E15561CB9161,1728464450874,2024-10-09T12:00:50.874,0.06000000000,0.04234330700,-0.34049168000,0.93929356000,-0.00005049854
etaWear,E15561CB9161,1728464450894,2024-10-09T12:00:50.894,0.08000000000,0.04234137400,-0.34049174000,0.93929370000,-0.00005110070
etaWear,E15561CB9161,1728464450904,2024-10-09T12:00:50.904,0.09000000000,0.04234041000,-0.34049177000,0.93929374000,-0.00005116449
etaWear,E15561CB9161,1728464450914,2024-10-09T12:00:50.914,0.10000000000,0.04233931400,-0.34049180000,0.93929380000,-0.00005122202
etaWear,E15561CB9161,1728464450924,2024-10-09T12:00:50.924,0.11000000000,0.04235663300,-0.34048957000,0.93929380000,-0.00010057953
etaWear,E15561CB9161,1728464450934,2024-10-09T12:00:50.934,0.12000000000,0.04235581000,-0.34048960000,0.93929380000,-0.00010093388
etaWear,E15561CB9161,1728464450944,2024-10-09T12:00:50.944,0.13000000000,0.04235545000,-0.34048963000,0.93929380000,-0.00010122141
etaWear,E15561CB9161,1728464450954,2024-10-09T12:00:50.954,0.14000000000,0.04235502700,-0.34048966000,0.93929380000,-0.00010153536
etaWear,E15561CB9161,1728464450964,2024-10-09T12:00:50.964,0.15000000000,0.04237257700,-0.34048742000,0.93929380000,-0.00015115581
etaWear,E15561CB9161,1728464450974,2024-10-09T12:00:50.974,0.16000000000,0.04237188800,-0.34048742000,0.93929380000,-0.00015126752
etaWear,E15561CB9161,1728464450984,2024-10-09T12:00:50.984,0.17000000000,0.04238842400,-0.34048522000,0.93929386000,-0.00020069921
etaWear,E15561CB9161,1728464450994,2024-10-09T12:00:50.994,0.18000000000,0.04238719500,-0.34048524000,0.93929390000,-0.00020071468
etaWear,E15561CB9161,1728464451004,2024-10-09T12:00:51.004,0.19000000000,0.04240421200,-0.34048300000,0.93929400000,-0.00025003887
etaWear,E15561CB9161,1728464451014,2024-10-09T12:00:51.014,0.20000000000,0.04240375800,-0.34048300000,0.93929400000,-0.00025004360
etaWear,E15561CB9161,1728464451024,2024-10-09T12:00:51.024,0.21000000000,0.04240357000,-0.34048300000,0.93929400000,-0.00025006587
etaWear,E15561CB9161,1728464451034,2024-10-09T12:00:51.034,0.22000000000,0.04242118000,-0.34048077000,0.93929400000,-0.00029953098
