Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722854105373,2024-08-05T13:35:05.373,0.00000000000,0.83483815000,0.12999065000,-0.53492767000,0.00000000000
etaWear,E25AD03D0194,1722854105383,2024-08-05T13:35:05.383,0.01000000000,0.83486520000,0.12981729000,-0.53492755000,-0.00011118341
etaWear,E25AD03D0194,1722854105393,2024-08-05T13:35:05.393,0.02000000000,0.83488750000,0.12967520000,-0.53492720000,-0.00020254648
etaWear,E25AD03D0194,1722854105403,2024-08-05T13:35:05.403,0.03000000000,0.83491160000,0.12952656000,-0.53492576000,-0.00029898656
etaWear,E25AD03D0194,1722854105413,2024-08-05T13:35:05.413,0.04000000000,0.83496886000,0.12941268000,-0.53486360000,-0.00045513126
etaWear,E25AD03D0194,1722854105423,2024-08-05T13:35:05.423,0.05000000000,0.83503540000,0.12931009000,-0.53478440000,-0.00063252484
etaWear,E25AD03D0194,1722854105433,2024-08-05T13:35:05.433,0.06000000000,0.83510035000,0.12921014000,-0.53470690000,-0.00083011600
etaWear,E25AD03D0194,1722854105443,2024-08-05T13:35:05.443,0.07000000000,0.83513310000,0.12912944000,-0.53467490000,-0.00104259910
etaWear,E25AD03D0194,1722854105453,2024-08-05T13:35:05.453,0.08000000000,0.83516590000,0.12905675000,-0.53464080000,-0.00125990950
etaWear,E25AD03D0194,1722854105463,2024-08-05T13:35:05.463,0.09000000000,0.83520013000,0.12900822000,-0.53459850000,-0.00145464610
etaWear,E25AD03D0194,1722854105473,2024-08-05T13:35:05.473,0.10000000000,0.83522790000,0.12900816000,-0.53455466000,-0.00161369210
etaWear,E25AD03D0194,1722854105483,2024-08-05T13:35:05.483,0.11000000000,0.83524483000,0.12908125000,-0.53451025000,-0.00173038090
etaWear,E25AD03D0194,1722854105493,2024-08-05T13:35:05.493,0.12000000000,0.83526415000,0.12914807000,-0.53446350000,-0.00183770210
