Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
94,E25AD03D0194,1721222995735,2024-07-17T16:29:55.735,0.00000000000,-0.02839283000,0.00331225710,0.00325444340
4,E25AD03D0194,1721222995745,2024-07-17T16:29:55.745,0.01000000000,-0.02396991000,-0.01255671000,0.00227812500
4,E25AD03D0194,1721222995755,2024-07-17T16:29:55.755,0.02000000000,-0.02344895200,-0.00008937065,0.00034352756
4,E25AD03D0194,1721222995765,2024-07-17T16:29:55.765,0.03000000000,-0.02488238400,-0.00427218950,-0.00252875660
4,E25AD03D0194,1721222995775,2024-07-17T16:29:55.775,0.04000000000,-0.02289872400,-0.00749886870,0.00340093490
4,E25AD03D0194,1721222995785,2024-07-17T16:29:55.785,0.05000000000,-0.02678999500,-0.00977429500,0.00043278880
4,E25AD03D0194,1721222995795,2024-07-17T16:29:55.795,0.06000000000,-0.02676257100,-0.01204465200,0.00244909850
4,E25AD03D0194,1721222995805,2024-07-17T16:29:55.805,0.07000000000,-0.02429743900,-0.00993635800,0.00249538850
4,E25AD03D0194,1721222995815,2024-07-17T16:29:55.815,0.08000000000,-0.02769488500,-0.01029176200,-0.00234610120
4,E25AD03D0194,1721222995825,2024-07-17T16:29:55.825,0.09000000000,-0.02718375000,-0.01647781000,-0.00182515730
4,E25AD03D0194,1721222995835,2024-07-17T16:29:55.835,0.10000000000,-0.02668341000,-0.01687912800,0.00014354978
4,E25AD03D0194,1721222995845,2024-07-17T16:29:55.845,0.11000000000,-0.02667203400,-0.01191780400,-0.00130394600
4,E25AD03D0194,1721222995855,2024-07-17T16:29:55.855,0.12000000000,-0.02909962800,-0.01619719000,-0.00227808860
4,E25AD03D0194,1721222995865,2024-07-17T16:29:55.865,0.13000000000,-0.02811995500,-0.01908120500,0.00014274749
4,E25AD03D0194,1721222995875,2024-07-17T16:29:55.875,0.14000000000,-0.02812598500,-0.01177272300,0.00010659565
4,E25AD03D0194,1721222995885,2024-07-17T16:29:55.885,0.15000000000,-0.02570111300,-0.00844919800,0.00152536690
4,E25AD03D0194,1721222995895,2024-07-17T16:29:55.895,0.16000000000,-0.02718910000,-0.00859892300,0.00391993400
4,E25AD03D0194,1721222995905,2024-07-17T16:29:55.905,0.17000000000,-0.02525202200,-0.00780780000,0.00494812200
4,E25AD03D0194,1721222995915,2024-07-17T16:29:55.915,0.18000000000,-0.02380624000,-0.00508953200,0.00451147930
4,E25AD03D0194,1721222995925,2024-07-17T16:29:55.925,0.19000000000,-0.02529062900,-0.00386422310,0.00507309700
4,E25AD03D0194,1721222995935,2024-07-17T16:29:55.935,0.20000000000,-0.02287013500,-0.00313826880,0.00563663570
4,E25AD03D0194,1721222995945,2024-07-17T16:29:55.945,0.21000000000,-0.02435034100,-0.00629589000,0.00427216520
4,E25AD03D0194,1721222995955,2024-07-17T16:29:55.955,0.22000000000,-0.02387577300,-0.00604062670,0.00194782310
4,E25AD03D0194,1721222995965,2024-07-17T16:29:55.965,0.23000000000,-0.02340062000,-0.00235165630,0.00400728640
4,E25AD03D0194,1721222995975,2024-07-17T16:29:55.975,0.24000000000,-0.02194667000,-0.00353872290,0.00412583160
4,E25AD03D0194,1721222995985,2024-07-17T16:29:55.985,0.25000000000,-0.02244234000,-0.00323729120,0.00180920870
4,E25AD03D0194,1721222995995,2024-07-17T16:29:55.995,0.26000000000,-0.02000871700,-0.00047845877,0.00142577300
4,E25AD03D0194,1721222996005,2024-07-17T16:29:56.005,0.27000000000,-0.02489745800,-0.00600208000,0.00152840580
4,E25AD03D0194,1721222996075,2024-07-17T16:29:56.075,0.34000000000,-0.02543290300,-0.00718330000,0.00083556450
4,E25AD03D0194,1721222996085,2024-07-17T16:29:56.085,0.35000000000,-0.02593509100,-0.00730316950,0.00474241840
4,E25AD03D0194,1721222996095,2024-07-17T16:29:56.095,0.36000000000,-0.02692692000,-0.00888449050,0.00326083740
4,E25AD03D0194,1721222996105,2024-07-17T16:29:56.105,0.37000000000,-0.02645371300,-0.00899863500,0.00080298656
4,E25AD03D0194,1721222996115,2024-07-17T16:29:56.115,0.38000000000,-0.02499460800,-0.00716964850,0.00722420450
4,E25AD03D0194,1721222996125,2024-07-17T16:29:56.125,0.39000000000,-0.02695842800,-0.00391398980,0.00485272200
4,E25AD03D0194,1721222996135,2024-07-17T16:29:56.135,0.40000000000,-0.02647783000,-0.00992665800,0.00395920970
4,E25AD03D0194,1721222996145,2024-07-17T16:29:56.145,0.41000000000,-0.02209001200,-0.00520029700,0.00552099570
4,E25AD03D0194,1721222996155,2024-07-17T16:29:56.155,0.42000000000,-0.02356341300,-0.00294408950,0.00367655930
4,E25AD03D0194,1721222996165,2024-07-17T16:29:56.165,0.43000000000,-0.02356652500,-0.00212438850,0.00526804240
