Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1721222995826,2024-07-17T16:29:55.826,0.00000000000,-0.02566824300,-0.00311007900,0.00628687000
7,FEAC84C53DE7,1721222995836,2024-07-17T16:29:55.836,0.01000000000,-0.02423024000,0.00053689250,0.00995515100
7,FEAC84C53DE7,1721222995846,2024-07-17T16:29:55.846,0.02000000000,-0.02571890900,0.00030787410,0.00632584230
7,FEAC84C53DE7,1721222995856,2024-07-17T16:29:55.856,0.03000000000,-0.02474429300,0.00394343100,-0.00114110470
7,FEAC84C53DE7,1721222995866,2024-07-17T16:29:55.866,0.04000000000,-0.02373398500,0.00318376860,0.00569696600
7,FEAC84C53DE7,1721222995876,2024-07-17T16:29:55.876,0.05000000000,-0.02566503400,-0.00241125700,0.01299978200
7,FEAC84C53DE7,1721222995886,2024-07-17T16:29:55.886,0.06000000000,-0.02516323500,-0.01183926500,0.00956156600
7,FEAC84C53DE7,1721222995896,2024-07-17T16:29:55.896,0.07000000000,-0.02858139600,-0.00454117640,0.00564114560
7,FEAC84C53DE7,1721222995906,2024-07-17T16:29:55.906,0.08000000000,-0.02516362400,0.00272705690,0.00903013100
7,FEAC84C53DE7,1721222995916,2024-07-17T16:29:55.916,0.09000000000,-0.02711781700,-0.00274228840,0.01434712600
7,FEAC84C53DE7,1721222995926,2024-07-17T16:29:55.926,0.10000000000,-0.02566795000,-0.00322162220,0.01184941550
7,FEAC84C53DE7,1721222995936,2024-07-17T16:29:55.936,0.11000000000,-0.02467592600,-0.00514349250,0.00509283830
7,FEAC84C53DE7,1721222995946,2024-07-17T16:29:55.946,0.12000000000,-0.02416537700,-0.00558575060,0.01106552600
7,FEAC84C53DE7,1721222995956,2024-07-17T16:29:55.956,0.13000000000,-0.02560892100,-0.00699059100,0.01460125900
7,FEAC84C53DE7,1721222995966,2024-07-17T16:29:55.966,0.14000000000,-0.02315701500,-0.01322539700,0.01567803300
7,FEAC84C53DE7,1721222995976,2024-07-17T16:29:55.976,0.15000000000,-0.02705626000,-0.01160210200,0.00748520530
7,FEAC84C53DE7,1721222995986,2024-07-17T16:29:55.986,0.16000000000,-0.02412336500,-0.01044927900,0.01051515250
7,FEAC84C53DE7,1721222995996,2024-07-17T16:29:55.996,0.17000000000,-0.02509982900,-0.00538499500,0.01255966350
7,FEAC84C53DE7,1721222996006,2024-07-17T16:29:56.006,0.18000000000,-0.02607435000,-0.00471821600,0.01021543500
7,FEAC84C53DE7,1721222996016,2024-07-17T16:29:56.016,0.19000000000,-0.02220184700,-0.01134867500,0.00627386340
7,FEAC84C53DE7,1721222996026,2024-07-17T16:29:56.026,0.20000000000,-0.02177726500,-0.01697068100,0.00368887330
7,FEAC84C53DE7,1721222996076,2024-07-17T16:29:56.076,0.25000000000,-0.02750807300,-0.00512055400,0.00960010000
7,FEAC84C53DE7,1721222996086,2024-07-17T16:29:56.086,0.26000000000,-0.02611898600,-0.00688816500,0.00840461000
7,FEAC84C53DE7,1721222996096,2024-07-17T16:29:56.096,0.27000000000,-0.02324240000,-0.00633025500,0.00675638200
7,FEAC84C53DE7,1721222996106,2024-07-17T16:29:56.106,0.28000000000,-0.02135929300,-0.00966498800,0.00992592800
7,FEAC84C53DE7,1721222996116,2024-07-17T16:29:56.116,0.29000000000,-0.02584134400,-0.01151726600,0.00766277970
7,FEAC84C53DE7,1721222996126,2024-07-17T16:29:56.126,0.30000000000,-0.02396572800,-0.00800284300,0.00934378000
7,FEAC84C53DE7,1721222996136,2024-07-17T16:29:56.136,0.31000000000,-0.02306142000,-0.00742431600,0.01104379100
7,FEAC84C53DE7,1721222996146,2024-07-17T16:29:56.146,0.32000000000,-0.02459161400,-0.00879949600,0.01179327900
7,FEAC84C53DE7,1721222996156,2024-07-17T16:29:56.156,0.33000000000,-0.02416615400,-0.00870297800,0.00962866700
7,FEAC84C53DE7,1721222996166,2024-07-17T16:29:56.166,0.34000000000,-0.02520767800,-0.01054532400,0.01136769900
7,FEAC84C53DE7,1721222996176,2024-07-17T16:29:56.176,0.35000000000,-0.02624560100,-0.00652135860,0.00824137900
7,FEAC84C53DE7,1721222996186,2024-07-17T16:29:56.186,0.36000000000,-0.02532291600,-0.00737645800,0.00954245600
7,FEAC84C53DE7,1721222996266,2024-07-17T16:29:56.266,0.44000000000,-0.02577764500,-0.00728034100,0.00720112030
7,FEAC84C53DE7,1721222996276,2024-07-17T16:29:56.276,0.45000000000,-0.02584426100,-0.00704787000,0.00996662700
7,FEAC84C53DE7,1721222996286,2024-07-17T16:29:56.286,0.46000000000,-0.02444866000,0.00000989495,0.00783228200
7,FEAC84C53DE7,1721222996296,2024-07-17T16:29:56.296,0.47000000000,-0.02646859200,-0.00221766110,0.00716970950
7,FEAC84C53DE7,1721222996306,2024-07-17T16:29:56.306,0.48000000000,-0.02604469000,-0.00492248500,0.00847530800
7,FEAC84C53DE7,1721222996326,2024-07-17T16:29:56.326,0.50000000000,-0.02421944600,-0.00447450100,0.00620445300
