Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722509261676,2024-08-01T13:47:41.676,0.00000000000,0.84136660000,-0.00759302600,-0.54041150000,-0.00005420618
etaWear,FEAC84C53DE7,1722509261686,2024-08-01T13:47:41.686,0.01000000000,0.84133244000,-0.00767120160,-0.54046350000,-0.00010403120
etaWear,FEAC84C53DE7,1722509261696,2024-08-01T13:47:41.696,0.02000000000,0.84130370000,-0.00773724100,-0.54050730000,-0.00014654730
etaWear,FEAC84C53DE7,1722509261706,2024-08-01T13:47:41.706,0.03000000000,0.84130320000,-0.00779014270,-0.54050730000,-0.00018084087
etaWear,FEAC84C53DE7,1722509261716,2024-08-01T13:47:41.716,0.04000000000,0.84130280000,-0.00787132700,-0.54050680000,-0.00017095727
etaWear,FEAC84C53DE7,1722509261726,2024-08-01T13:47:41.726,0.05000000000,0.84130260000,-0.00795452700,-0.54050595000,-0.00015717630
etaWear,FEAC84C53DE7,1722509261736,2024-08-01T13:47:41.736,0.06000000000,0.84133060000,-0.00803477300,-0.54046110000,-0.00013741817
etaWear,FEAC84C53DE7,1722509261746,2024-08-01T13:47:41.746,0.07000000000,0.84133040000,-0.00810518000,-0.54046030000,-0.00012808382
etaWear,FEAC84C53DE7,1722509261756,2024-08-01T13:47:41.756,0.08000000000,0.84135944000,-0.00815286600,-0.54041460000,-0.00016613412
etaWear,FEAC84C53DE7,1722509261766,2024-08-01T13:47:41.766,0.09000000000,0.84135980000,-0.00821915000,-0.54041300000,-0.00021456962
etaWear,FEAC84C53DE7,1722509261776,2024-08-01T13:47:41.776,0.10000000000,0.84136070000,-0.00829383200,-0.54041030000,-0.00026897754
etaWear,FEAC84C53DE7,1722509261786,2024-08-01T13:47:41.786,0.11000000000,0.84136180000,-0.00836930700,-0.54040736000,-0.00032287437
etaWear,FEAC84C53DE7,1722509261796,2024-08-01T13:47:41.796,0.12000000000,0.84136280000,-0.00844263800,-0.54040460000,-0.00037245982
etaWear,FEAC84C53DE7,1722509261806,2024-08-01T13:47:41.806,0.13000000000,0.84136400000,-0.00850604100,-0.54040164000,-0.00041546213
etaWear,FEAC84C53DE7,1722509261816,2024-08-01T13:47:41.816,0.14000000000,0.84136560000,-0.00852659250,-0.54039890000,-0.00049911650
etaWear,FEAC84C53DE7,1722509261826,2024-08-01T13:47:41.826,0.15000000000,0.84136814000,-0.00849691900,-0.54039540000,-0.00054415440
etaWear,FEAC84C53DE7,1722509261836,2024-08-01T13:47:41.836,0.16000000000,0.84137200000,-0.00846603050,-0.54038980000,-0.00058995280
etaWear,FEAC84C53DE7,1722509261846,2024-08-01T13:47:41.846,0.17000000000,0.84137470000,-0.00846338700,-0.54038560000,-0.00059161000
etaWear,FEAC84C53DE7,1722509261856,2024-08-01T13:47:41.856,0.18000000000,0.84137523000,-0.00846250000,-0.54038477000,-0.00059217226
etaWear,FEAC84C53DE7,1722509261936,2024-08-01T13:47:41.936,0.26000000000,0.84167450000,-0.00816940600,-0.53992337000,-0.00011495945
etaWear,FEAC84C53DE7,1722509261946,2024-08-01T13:47:41.946,0.27000000000,0.84167904000,-0.00822776100,-0.53991544000,-0.00001227815
etaWear,FEAC84C53DE7,1722509261956,2024-08-01T13:47:41.956,0.28000000000,0.84168196000,-0.00829769900,-0.53990984000,0.00010302591
etaWear,FEAC84C53DE7,1722509261966,2024-08-01T13:47:41.966,0.29000000000,0.84168327000,-0.00836179100,-0.53990680000,0.00020673555
etaWear,FEAC84C53DE7,1722509261976,2024-08-01T13:47:41.976,0.30000000000,0.84168416000,-0.00836334100,-0.53990537000,0.00033655443
etaWear,FEAC84C53DE7,1722509261986,2024-08-01T13:47:41.986,0.31000000000,0.84168434000,-0.00836007500,-0.53990500000,0.00047138787
