Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722509261652,2024-08-01T13:47:41.652,0.00000000000,0.68008980000,0.11500423000,-0.72405240000,0.00004242329
etaWear,E25AD03D0194,1722509261662,2024-08-01T13:47:41.662,0.01000000000,0.68008980000,0.11500423000,-0.72405240000,0.00004242381
etaWear,E25AD03D0194,1722509261672,2024-08-01T13:47:41.672,0.02000000000,0.68008375000,0.11504033000,-0.72405230000,0.00008110556
etaWear,E25AD03D0194,1722509261682,2024-08-01T13:47:41.682,0.03000000000,0.68008405000,0.11504020500,-0.72405200000,0.00008119011
etaWear,E25AD03D0194,1722509261692,2024-08-01T13:47:41.692,0.04000000000,0.68008470000,0.11504028000,-0.72405150000,0.00008102634
etaWear,E25AD03D0194,1722509261702,2024-08-01T13:47:41.702,0.05000000000,0.68008480000,0.11504050000,-0.72405136000,0.00008076148
etaWear,E25AD03D0194,1722509261712,2024-08-01T13:47:41.712,0.06000000000,0.68008480000,0.11504068000,-0.72405136000,0.00008057807
etaWear,E25AD03D0194,1722509261722,2024-08-01T13:47:41.722,0.07000000000,0.68008480000,0.11504084600,-0.72405136000,0.00008040141
etaWear,E25AD03D0194,1722509261732,2024-08-01T13:47:41.732,0.08000000000,0.68008490000,0.11504094000,-0.72405120000,0.00008026709
etaWear,E25AD03D0194,1722509261742,2024-08-01T13:47:41.742,0.09000000000,0.68007857000,0.11508035000,-0.72405080000,0.00012209995
etaWear,E25AD03D0194,1722509261752,2024-08-01T13:47:41.752,0.10000000000,0.68007255000,0.11511967000,-0.72405020000,0.00016397402
etaWear,E25AD03D0194,1722509261762,2024-08-01T13:47:41.762,0.11000000000,0.68006754000,0.11515578000,-0.72404915000,0.00020158169
etaWear,E25AD03D0194,1722509261772,2024-08-01T13:47:41.772,0.12000000000,0.68006283000,0.11519271000,-0.72404766000,0.00023914727
etaWear,E25AD03D0194,1722509261782,2024-08-01T13:47:41.782,0.13000000000,0.68006355000,0.11519296500,-0.72404700000,0.00023877523
etaWear,E25AD03D0194,1722509261792,2024-08-01T13:47:41.792,0.14000000000,0.68005760000,0.11522923400,-0.72404690000,0.00027726680
etaWear,E25AD03D0194,1722509261802,2024-08-01T13:47:41.802,0.15000000000,0.68005776000,0.11522927000,-0.72404670000,0.00027719603
etaWear,E25AD03D0194,1722509261812,2024-08-01T13:47:41.812,0.16000000000,0.68005806000,0.11522923400,-0.72404640000,0.00027718590
etaWear,E25AD03D0194,1722509261822,2024-08-01T13:47:41.822,0.17000000000,0.68005824000,0.11522914000,-0.72404623000,0.00027725410
etaWear,E25AD03D0194,1722509261832,2024-08-01T13:47:41.832,0.18000000000,0.68005824000,0.11522915000,-0.72404623000,0.00027723153
etaWear,E25AD03D0194,1722509261842,2024-08-01T13:47:41.842,0.19000000000,0.68005824000,0.11522916000,-0.72404623000,0.00027722705
etaWear,E25AD03D0194,1722509261852,2024-08-01T13:47:41.852,0.20000000000,0.68005824000,0.11522917000,-0.72404623000,0.00027721695
etaWear,E25AD03D0194,1722509261862,2024-08-01T13:47:41.862,0.21000000000,0.68005830000,0.11522910000,-0.72404620000,0.00027727807
etaWear,E25AD03D0194,1722509261872,2024-08-01T13:47:41.872,0.22000000000,0.68005840000,0.11522895000,-0.72404605000,0.00027741533
etaWear,E25AD03D0194,1722509261882,2024-08-01T13:47:41.882,0.23000000000,0.68005854000,0.11522888400,-0.72404593000,0.00027746803
etaWear,E25AD03D0194,1722509261892,2024-08-01T13:47:41.892,0.24000000000,0.68005870000,0.11522880000,-0.72404575000,0.00027752947
etaWear,E25AD03D0194,1722509261902,2024-08-01T13:47:41.902,0.25000000000,0.68005890000,0.11522882000,-0.72404570000,0.00027751373
etaWear,E25AD03D0194,1722509261992,2024-08-01T13:47:41.992,0.34000000000,0.68006230000,0.11522978000,-0.72404236000,0.00027591572
etaWear,E25AD03D0194,1722509262002,2024-08-01T13:47:42.002,0.35000000000,0.68006235000,0.11522981000,-0.72404230000,0.00027586780
etaWear,E25AD03D0194,1722509262012,2024-08-01T13:47:42.012,0.36000000000,0.68005650000,0.11526567000,-0.72404206000,0.00031386230
etaWear,E25AD03D0194,1722509262022,2024-08-01T13:47:42.022,0.37000000000,0.68005663000,0.11526572000,-0.72404200000,0.00031379302
etaWear,E25AD03D0194,1722509262032,2024-08-01T13:47:42.032,0.38000000000,0.68005680000,0.11526576400,-0.72404180000,0.00031371508
etaWear,E25AD03D0194,1722509262042,2024-08-01T13:47:42.042,0.39000000000,0.68005730000,0.11526596000,-0.72404134000,0.00031342817
etaWear,E25AD03D0194,1722509262052,2024-08-01T13:47:42.052,0.40000000000,0.68005760000,0.11526607000,-0.72404100000,0.00031323565
etaWear,E25AD03D0194,1722509262062,2024-08-01T13:47:42.062,0.41000000000,0.68005790000,0.11526614400,-0.72404075000,0.00031311560
etaWear,E25AD03D0194,1722509262072,2024-08-01T13:47:42.072,0.42000000000,0.68005140000,0.11530612400,-0.72404045000,0.00035533647
etaWear,E25AD03D0194,1722509262082,2024-08-01T13:47:42.082,0.43000000000,0.68005150000,0.11530622000,-0.72404030000,0.00035521304
etaWear,E25AD03D0194,1722509262092,2024-08-01T13:47:42.092,0.44000000000,0.68005190000,0.11530633000,-0.72403990000,0.00035502628
etaWear,E25AD03D0194,1722509262102,2024-08-01T13:47:42.102,0.45000000000,0.68005240000,0.11530643000,-0.72403944000,0.00035484842
etaWear,E25AD03D0194,1722509262112,2024-08-01T13:47:42.112,0.46000000000,0.68004630000,0.11534265400,-0.72403940000,0.00039340230
etaWear,E25AD03D0194,1722509262122,2024-08-01T13:47:42.122,0.47000000000,0.68004630000,0.11534266000,-0.72403940000,0.00039339234
etaWear,E25AD03D0194,1722509262132,2024-08-01T13:47:42.132,0.48000000000,0.68004644000,0.11534274000,-0.72403926000,0.00039327870
etaWear,E25AD03D0194,1722509262142,2024-08-01T13:47:42.142,0.49000000000,0.68004674000,0.11534285500,-0.72403900000,0.00039311693
etaWear,E25AD03D0194,1722509262152,2024-08-01T13:47:42.152,0.50000000000,0.68004054000,0.11538288000,-0.72403836000,0.00043522560
etaWear,E25AD03D0194,1722509262162,2024-08-01T13:47:42.162,0.51000000000,0.68004120000,0.11538322000,-0.72403770000,0.00043474764
etaWear,E25AD03D0194,1722509262172,2024-08-01T13:47:42.172,0.52000000000,0.68004173000,0.11538364000,-0.72403705000,0.00043418240
etaWear,E25AD03D0194,1722509262182,2024-08-01T13:47:42.182,0.53000000000,0.68004197000,0.11538391600,-0.72403680000,0.00043384015
etaWear,E25AD03D0194,1722509262192,2024-08-01T13:47:42.192,0.54000000000,0.68004200000,0.11538417000,-0.72403670000,0.00043354748
etaWear,E25AD03D0194,1722509261992,2024-08-01T13:47:41.992,0.34000000000,0.68006230000,0.11522978000,-0.72404236000,0.00027591572
etaWear,E25AD03D0194,1722509262002,2024-08-01T13:47:42.002,0.35000000000,0.68006235000,0.11522981000,-0.72404230000,0.00027586780
etaWear,E25AD03D0194,1722509262012,2024-08-01T13:47:42.012,0.36000000000,0.68005650000,0.11526567000,-0.72404206000,0.00031386230
etaWear,E25AD03D0194,1722509262022,2024-08-01T13:47:42.022,0.37000000000,0.68005663000,0.11526572000,-0.72404200000,0.00031379302
etaWear,E25AD03D0194,1722509262032,2024-08-01T13:47:42.032,0.38000000000,0.68005680000,0.11526576400,-0.72404180000,0.00031371508
etaWear,E25AD03D0194,1722509262042,2024-08-01T13:47:42.042,0.39000000000,0.68005730000,0.11526596000,-0.72404134000,0.00031342817
etaWear,E25AD03D0194,1722509262052,2024-08-01T13:47:42.052,0.40000000000,0.68005760000,0.11526607000,-0.72404100000,0.00031323565
etaWear,E25AD03D0194,1722509262062,2024-08-01T13:47:42.062,0.41000000000,0.68005790000,0.11526614400,-0.72404075000,0.00031311560
etaWear,E25AD03D0194,1722509262072,2024-08-01T13:47:42.072,0.42000000000,0.68005140000,0.11530612400,-0.72404045000,0.00035533647
