Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368096,None,None,0.00073721516,-0.0009002023,0.03948237
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368096,None,None,0.0005374788555636363,-0.0007369156627272727,0.0397493219090909
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368097,None,None,0.00033774255112727276,-0.0005736290254545455,0.04001626681818181
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368097,None,None,0.0001380062466909091,-0.00041034238818181813,0.0402832117272727
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368098,None,None,-6.17011905454545e-05,-0.0005782419545454544,0.0402450554545454
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368098,None,None,-0.0002613508933818181,-0.0014085139281818178,0.0395966968181818
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368098,None,None,-0.0004610005962181817,-0.0022387859018181814,0.03894833818181818
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368098,None,None,-0.0006606502990545453,-0.003069057875454545,0.0382999795454545
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368099,None,None,-0.0004386474436363639,-0.0031018124363636364,0.0379178845454545
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368099,None,None,-5.818309090909759e-06,-0.0027358082909090913,0.03766892136363636
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368099,None,None,0.000427010825454545,-0.0023698041454545456,0.0374199581818181
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368099,None,None,0.00085983996,-0.0020038,0.03717099
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368099,None,None,0.000626831264318182,-0.001622630472727273,0.0373381637272727
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368099,None,None,0.000393822568636364,-0.001241460945454546,0.0375053324545454
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368099,None,None,0.00016081387295454567,-0.0008602914181818184,0.0376725011818181
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368104,None,None,-0.00010545962499999991,-0.0006013234754545455,0.03777308181818181
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368117,None,None,-0.0004382627274999996,-0.0005867587018181819,0.0377404862727272
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368129,None,None,-0.0007710658299999994,-0.0005721939281818182,0.0377078907272727
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368142,None,None,-0.0011038689324999991,-0.0005576291545454546,0.0376752951818181
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368147,None,None,-0.0015363133545454543,-0.0006415387336363636,0.0374868729090909
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368147,None,None,-0.002018578436363636,-0.0007746854890909088,0.0372205372727272
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368147,None,None,-0.002500843518181817,-0.0009078322445454543,0.03695420163636363
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368147,None,None,-0.0029831086,-0.001040979,0.03668786
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368147,None,None,-0.0028658241181818184,-0.0013737116727272724,0.0376866088181818
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368147,None,None,-0.0027485396363636366,-0.0017064443454545448,0.03868535163636363
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368147,None,None,-0.002631255154545455,-0.0020391770181818173,0.0396840944545454
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368148,None,None,-0.0024640603636363646,-0.0022323252181818184,0.0402503148181818
eE2:5A:D0:3D:01:94,E25AD03D0194,1714029368148,None,None,-0.002197044954545455,-0.002146304472727273,0.0399514902727272
