Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
94,E25AD03D0194,1721222503207,2024-07-17T16:21:43.207,0.00000000000,-0.02630852200,0.00495139200,0.00250947730
4,E25AD03D0194,1721222503217,2024-07-17T16:21:43.217,0.01000000000,-0.02580857000,0.00299849970,0.00165659650
4,E25AD03D0194,1721222503227,2024-07-17T16:21:43.227,0.02000000000,-0.02335705400,0.00153464180,0.00078344584
4,E25AD03D0194,1721222503237,2024-07-17T16:21:43.237,0.03000000000,-0.02481168500,0.00300065130,0.00040036885
4,E25AD03D0194,1721222503247,2024-07-17T16:21:43.247,0.04000000000,-0.02627613800,0.00202540240,0.00333022980
4,E25AD03D0194,1721222503257,2024-07-17T16:21:43.257,0.05000000000,-0.02627555500,0.00056346540,0.00235378980
4,E25AD03D0194,1721222503267,2024-07-17T16:21:43.267,0.06000000000,-0.02432194500,0.00203060520,0.00088962820
4,E25AD03D0194,1721222503277,2024-07-17T16:21:43.277,0.07000000000,-0.02773854900,0.00057117230,-0.00203636100
4,E25AD03D0194,1721222503287,2024-07-17T16:21:43.287,0.08000000000,-0.02821389600,-0.00332278430,-0.00143834840
4,E25AD03D0194,1721222503297,2024-07-17T16:21:43.297,0.09000000000,-0.02820047500,0.00060384755,0.00452041400
4,E25AD03D0194,1721222503307,2024-07-17T16:21:43.307,0.10000000000,-0.02623364100,0.00306392300,0.00462764800
4,E25AD03D0194,1721222503317,2024-07-17T16:21:43.317,0.11000000000,-0.02426554000,0.00454523650,0.00328770200
4,E25AD03D0194,1721222503327,2024-07-17T16:21:43.327,0.12000000000,-0.02425163400,0.00895427800,0.00486794100
4,E25AD03D0194,1721222503337,2024-07-17T16:21:43.337,0.13000000000,-0.02375051800,0.01335320500,0.00108611720
4,E25AD03D0194,1721222503347,2024-07-17T16:21:43.347,0.14000000000,-0.02568895600,-0.00813867300,0.00222989610
4,E25AD03D0194,1721222503357,2024-07-17T16:21:43.357,0.15000000000,-0.02225776600,0.00455772100,0.00333982680
4,E25AD03D0194,1721222503367,2024-07-17T16:21:43.367,0.16000000000,-0.02713075100,0.01187036000,0.00395107130
4,E25AD03D0194,1721222503377,2024-07-17T16:21:43.377,0.17000000000,-0.02420077500,-0.00377909500,0.00693148300
4,E25AD03D0194,1721222503387,2024-07-17T16:21:43.387,0.18000000000,-0.02321332100,0.00987747500,-0.00122696230
4,E25AD03D0194,1721222503397,2024-07-17T16:21:43.397,0.19000000000,-0.02564237500,0.00009744221,0.00088093060
4,E25AD03D0194,1721222503407,2024-07-17T16:21:43.407,0.20000000000,-0.02123783200,0.00498044440,0.00000780413
