Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1722514700149,2024-08-01T15:18:20.149,0.00000000000,0.03185884000,-0.02242600400,-0.00267932050
7,FEAC84C53DE7,1722514700159,2024-08-01T15:18:20.159,0.01000000000,0.04023887000,-0.02573130800,-0.00414398030
7,FEAC84C53DE7,1722514700169,2024-08-01T15:18:20.169,0.02000000000,0.03740599400,-0.02803534800,-0.00365576030
7,FEAC84C53DE7,1722514700179,2024-08-01T15:18:20.179,0.03000000000,0.03601968000,-0.02499407300,-0.00414388900
7,FEAC84C53DE7,1722514700189,2024-08-01T15:18:20.189,0.04000000000,0.03708531700,-0.02535607700,-0.00316712100
7,FEAC84C53DE7,1722514700199,2024-08-01T15:18:20.199,0.05000000000,0.03767026200,-0.02570704400,-0.00170248540
7,FEAC84C53DE7,1722514700209,2024-08-01T15:18:20.209,0.06000000000,0.03679654000,-0.02653773500,-0.00560852500
7,FEAC84C53DE7,1722514700219,2024-08-01T15:18:20.219,0.07000000000,0.03542889700,-0.02737674000,-0.00560769200
7,FEAC84C53DE7,1722514700229,2024-08-01T15:18:20.229,0.08000000000,0.03600840000,-0.02627127600,-0.00560622760
7,FEAC84C53DE7,1722514700239,2024-08-01T15:18:20.239,0.09000000000,0.03560516000,-0.02566270000,-0.00462860240
7,FEAC84C53DE7,1722514700249,2024-08-01T15:18:20.249,0.10000000000,0.03519604000,-0.02652737700,-0.00462755700
7,FEAC84C53DE7,1722514700259,2024-08-01T15:18:20.259,0.11000000000,0.03526586300,-0.02592225400,-0.00380245250
7,FEAC84C53DE7,1722514700269,2024-08-01T15:18:20.269,0.12000000000,0.03971869000,-0.02337985900,-0.00395669970
7,FEAC84C53DE7,1722514700279,2024-08-01T15:18:20.279,0.13000000000,0.03831103000,-0.02327920700,-0.00558960400
7,FEAC84C53DE7,1722514700289,2024-08-01T15:18:20.289,0.14000000000,0.03543760300,-0.02561879200,-0.00431054740
7,FEAC84C53DE7,1722514700299,2024-08-01T15:18:20.299,0.15000000000,0.03646468400,-0.02552475400,-0.00401443430
7,FEAC84C53DE7,1722514700309,2024-08-01T15:18:20.309,0.16000000000,0.03792014300,-0.02502927600,-0.00516489300
7,FEAC84C53DE7,1722514700319,2024-08-01T15:18:20.319,0.17000000000,0.03839903700,-0.02600622700,-0.00332277800
7,FEAC84C53DE7,1722514700329,2024-08-01T15:18:20.329,0.18000000000,0.03594888400,-0.02405339500,-0.00440174150
7,FEAC84C53DE7,1722514700339,2024-08-01T15:18:20.339,0.19000000000,0.03545262700,-0.02453491800,-0.00455600070
7,FEAC84C53DE7,1722514700349,2024-08-01T15:18:20.349,0.20000000000,0.03691742200,-0.02599275900,-0.00364050460
7,FEAC84C53DE7,1722514700549,2024-08-01T15:18:20.549,0.40000000000,0.03869793000,-0.02242405900,-0.00601097850
7,FEAC84C53DE7,1722514700559,2024-08-01T15:18:20.559,0.41000000000,0.03927495000,-0.02474088800,-0.00698363180
7,FEAC84C53DE7,1722514700569,2024-08-01T15:18:20.569,0.42000000000,0.04033290600,-0.02412818000,-0.00560075140
7,FEAC84C53DE7,1722514700589,2024-08-01T15:18:20.589,0.44000000000,0.03755405000,-0.02389376400,-0.00481566400
7,FEAC84C53DE7,1722514700599,2024-08-01T15:18:20.599,0.45000000000,0.03812674400,-0.02229783100,-0.00589832300
7,FEAC84C53DE7,1722514700609,2024-08-01T15:18:20.609,0.46000000000,0.03673630000,-0.02364529500,-0.00405442760
7,FEAC84C53DE7,1722514700619,2024-08-01T15:18:20.619,0.47000000000,0.03777519200,-0.02354508300,-0.00611603630
7,FEAC84C53DE7,1722514700629,2024-08-01T15:18:20.629,0.48000000000,0.03923070000,-0.02451692700,-0.00333992420
7,FEAC84C53DE7,1722514700639,2024-08-01T15:18:20.639,0.49000000000,0.03971621000,-0.02207250900,-0.00388730100
7,FEAC84C53DE7,1722514700649,2024-08-01T15:18:20.649,0.50000000000,0.03727164500,-0.02109196000,-0.00689085760
7,FEAC84C53DE7,1722514700659,2024-08-01T15:18:20.659,0.51000000000,0.03824548400,-0.02303988000,-0.00794738700
7,FEAC84C53DE7,1722514700669,2024-08-01T15:18:20.669,0.52000000000,0.03824325000,-0.02352354100,-0.00606292700
7,FEAC84C53DE7,1722514700679,2024-08-01T15:18:20.679,0.53000000000,0.03824096000,-0.02303127400,-0.00612571900
7,FEAC84C53DE7,1722514700689,2024-08-01T15:18:20.689,0.54000000000,0.03628531000,-0.02107518400,-0.00520604700
7,FEAC84C53DE7,1722514700779,2024-08-01T15:18:20.779,0.63000000000,0.04070633600,-0.02279880300,-0.00710886250
7,FEAC84C53DE7,1722514700799,2024-08-01T15:18:20.799,0.65000000000,0.03939578000,-0.02160712900,-0.00709355200
7,FEAC84C53DE7,1722514700849,2024-08-01T15:18:20.849,0.70000000000,0.03875409000,-0.02113406700,-0.00614869360
7,FEAC84C53DE7,1722514700879,2024-08-01T15:18:20.879,0.73000000000,0.03580865000,-0.02162230000,-0.00585460430
7,FEAC84C53DE7,1722514700899,2024-08-01T15:18:20.899,0.75000000000,0.04165615500,-0.01968697300,-0.00633200540
7,FEAC84C53DE7,1722514700909,2024-08-01T15:18:20.909,0.76000000000,0.04067162000,-0.02067510800,-0.00291061800
7,FEAC84C53DE7,1722514700939,2024-08-01T15:18:20.939,0.79000000000,0.03967186400,-0.01875611800,-0.00729044850
7,FEAC84C53DE7,1722514700959,2024-08-01T15:18:20.959,0.81000000000,0.03770726500,-0.02072655000,-0.00923052200
7,FEAC84C53DE7,1722514700969,2024-08-01T15:18:20.969,0.82000000000,0.03965426200,-0.02073637400,-0.00629290570
7,FEAC84C53DE7,1722514700979,2024-08-01T15:18:20.979,0.83000000000,0.04111191000,-0.02123574000,-0.00774860060
7,FEAC84C53DE7,1722514700989,2024-08-01T15:18:20.989,0.84000000000,0.03964059800,-0.02173379400,-0.00578823870
7,FEAC84C53DE7,1722514700999,2024-08-01T15:18:20.999,0.85000000000,0.03963608000,-0.02369392000,-0.00627061170
7,FEAC84C53DE7,1722514701029,2024-08-01T15:18:21.029,0.88000000000,0.03983694300,-0.01902000000,-0.00771742700
7,FEAC84C53DE7,1722514701049,2024-08-01T15:18:21.049,0.90000000000,0.04144109400,-0.01980362300,-0.00477084500
7,FEAC84C53DE7,1722514701059,2024-08-01T15:18:21.059,0.91000000000,0.03809445700,-0.02068113700,-0.00671624950
7,FEAC84C53DE7,1722514701069,2024-08-01T15:18:21.069,0.92000000000,0.03963048800,-0.02058262400,-0.01012227100
7,FEAC84C53DE7,1722514701079,2024-08-01T15:18:21.079,0.93000000000,0.04214580000,-0.01803916000,-0.00717928800
7,FEAC84C53DE7,1722514701159,2024-08-01T15:18:21.159,1.01000000000,0.04325204000,-0.01933007500,-0.00613808100
7,FEAC84C53DE7,1722514701179,2024-08-01T15:18:21.179,1.03000000000,0.04178719600,-0.01933007500,-0.00613808100
7,FEAC84C53DE7,1722514701199,2024-08-01T15:18:21.199,1.05000000000,0.04048116000,-0.01910786300,-0.00516144050
7,FEAC84C53DE7,1722514701209,2024-08-01T15:18:21.209,1.06000000000,0.03961458400,-0.01993072400,-0.00564974000
7,FEAC84C53DE7,1722514701219,2024-08-01T15:18:21.219,1.07000000000,0.03973075000,-0.02025679700,-0.00516148940
7,FEAC84C53DE7,1722514701229,2024-08-01T15:18:21.229,1.08000000000,0.03875418800,-0.02074507600,-0.00760289330
E7,FEAC84C53DE7,1722514701349,2024-08-01T15:18:21.349,1.20000000000,0.04217215300,-0.01781534400,-0.00613805100
7,FEAC84C53DE7,1722514701359,2024-08-01T15:18:21.359,1.21000000000,0.04266043400,-0.01928018600,-0.00613805100
7,FEAC84C53DE7,1722514701379,2024-08-01T15:18:21.379,1.23000000000,0.04119559000,-0.01635050200,-0.00760289330
7,FEAC84C53DE7,1722514701389,2024-08-01T15:18:21.389,1.24000000000,0.03777762500,-0.01928018600,-0.00516148940
7,FEAC84C53DE7,1722514701399,2024-08-01T15:18:21.399,1.25000000000,0.04070731000,-0.01830362500,-0.00564977000
7,FEAC84C53DE7,1722514701419,2024-08-01T15:18:21.419,1.27000000000,0.03826590600,-0.02074507600,-0.00467320860
7,FEAC84C53DE7,1722514701429,2024-08-01T15:18:21.429,1.28000000000,0.04167697000,-0.01781529600,-0.00768828300
7,FEAC84C53DE7,1722514701439,2024-08-01T15:18:21.439,1.29000000000,0.04216524600,-0.02025674800,-0.00475859830
7,FEAC84C53DE7,1722514701449,2024-08-01T15:18:21.449,1.30000000000,0.04021212500,-0.01976846700,-0.00573516000
7,FEAC84C53DE7,1722514701479,2024-08-01T15:18:21.479,1.33000000000,0.04265352700,-0.01830357500,-0.00427031750
7,FEAC84C53DE7,1722514701539,2024-08-01T15:18:21.539,1.39000000000,0.03923556200,-0.01976846700,-0.00573516000
7,FEAC84C53DE7,1722514701549,2024-08-01T15:18:21.549,1.40000000000,0.04118868700,-0.02025674800,-0.00475859830
7,FEAC84C53DE7,1722514701599,2024-08-01T15:18:21.599,1.45000000000,0.04216524600,-0.01976846700,-0.00329375570
7,FEAC84C53DE7,1722514701619,2024-08-01T15:18:21.619,1.47000000000,0.04167697000,-0.02074502800,-0.00964141200
7,FEAC84C53DE7,1722514701639,2024-08-01T15:18:21.639,1.49000000000,0.04021212500,-0.01976846700,-0.00329375570
7,FEAC84C53DE7,1722514701669,2024-08-01T15:18:21.669,1.52000000000,0.03972384300,-0.02172159000,-0.00622344060
7,FEAC84C53DE7,1722514701679,2024-08-01T15:18:21.679,1.53000000000,0.04070040600,-0.01879185600,-0.00573516000
7,FEAC84C53DE7,1722514701709,2024-08-01T15:18:21.709,1.56000000000,0.03825900000,-0.01976846700,-0.00768828300
7,FEAC84C53DE7,1722514701749,2024-08-01T15:18:21.749,1.60000000000,0.04021212500,-0.02025674800,-0.00817656300
7,FEAC84C53DE7,1722514701759,2024-08-01T15:18:21.759,1.61000000000,0.03679416000,-0.01976846700,-0.00964141200
7,FEAC84C53DE7,1722514701869,2024-08-01T15:18:21.869,1.72000000000,0.03825900000,-0.02074502800,-0.00524687900
7,FEAC84C53DE7,1722514701879,2024-08-01T15:18:21.879,1.73000000000,0.03923556200,-0.02074502800,-0.00671172140
7,FEAC84C53DE7,1722514701919,2024-08-01T15:18:21.919,1.77000000000,0.04124985600,-0.02163620700,-0.00768828300
7,FEAC84C53DE7,1722514701939,2024-08-01T15:18:21.939,1.79000000000,0.03747820000,-0.02144813000,-0.00915316100
7,FEAC84C53DE7,1722514701989,2024-08-01T15:18:21.989,1.84000000000,0.03951242600,-0.01989936300,-0.00840863300
7,FEAC84C53DE7,1722514701999,2024-08-01T15:18:21.999,1.85000000000,0.04048899000,-0.02136420500,-0.01036176200
7,FEAC84C53DE7,1722514702019,2024-08-01T15:18:22.019,1.87000000000,0.04000070700,-0.02185248600,-0.00645551000
