Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1721391348396,2024-07-19T15:15:48.396,0.00000000000,0.99651563000,-0.06737179000,-0.04916959300,0.00000000000
etaWear,C8925E7DC6BD,1721391348406,2024-07-19T15:15:48.406,0.01000000000,0.99651563000,-0.06737184500,-0.04916962200,0.00000000068
etaWear,C8925E7DC6BD,1721391348416,2024-07-19T15:15:48.416,0.02000000000,0.99651563000,-0.06737185000,-0.04916970000,-0.00000000420
etaWear,C8925E7DC6BD,1721391348426,2024-07-19T15:15:48.426,0.03000000000,0.99651570000,-0.06737134000,-0.04916992800,-0.00000004500
etaWear,C8925E7DC6BD,1721391348436,2024-07-19T15:15:48.436,0.04000000000,0.99651575000,-0.06737051000,-0.04917039000,-0.00000011695
etaWear,C8925E7DC6BD,1721391348446,2024-07-19T15:15:48.446,0.05000000000,0.99651575000,-0.06737018000,-0.04917052000,-0.00000014225
etaWear,C8925E7DC6BD,1721391348456,2024-07-19T15:15:48.456,0.06000000000,0.99651575000,-0.06736985600,-0.04917062400,-0.00000016528
etaWear,C8925E7DC6BD,1721391348466,2024-07-19T15:15:48.466,0.07000000000,0.99651575000,-0.06736931000,-0.04917126500,-0.00000023568
etaWear,C8925E7DC6BD,1721391348476,2024-07-19T15:15:48.476,0.08000000000,0.99651575000,-0.06736918000,-0.04917176400,-0.00000027593
etaWear,C8925E7DC6BD,1721391348486,2024-07-19T15:15:48.486,0.09000000000,0.99651563000,-0.06736939000,-0.04917233400,-0.00000030436
etaWear,C8925E7DC6BD,1721391348496,2024-07-19T15:15:48.496,0.10000000000,0.99651560000,-0.06736953600,-0.04917334400,-0.00000036530
etaWear,C8925E7DC6BD,1721391348506,2024-07-19T15:15:48.506,0.11000000000,0.99651550000,-0.06736959000,-0.04917413000,-0.00000041578
etaWear,C8925E7DC6BD,1721391348516,2024-07-19T15:15:48.516,0.12000000000,0.99651545000,-0.06736977000,-0.04917516600,-0.00000047703
etaWear,C8925E7DC6BD,1721391348526,2024-07-19T15:15:48.526,0.13000000000,0.99651545000,-0.06736957000,-0.04917571300,-0.00000052335
etaWear,C8925E7DC6BD,1721391348536,2024-07-19T15:15:48.536,0.14000000000,0.99651540000,-0.06736929000,-0.04917639000,-0.00000058292
etaWear,C8925E7DC6BD,1721391348546,2024-07-19T15:15:48.546,0.15000000000,0.99651540000,-0.06736884000,-0.04917735600,-0.00000067028
etaWear,C8925E7DC6BD,1721391348556,2024-07-19T15:15:48.556,0.16000000000,0.99651540000,-0.06736805000,-0.04917846600,-0.00000078434
etaWear,C8925E7DC6BD,1721391348566,2024-07-19T15:15:48.566,0.17000000000,0.99651540000,-0.06736746000,-0.04917929300,-0.00000086957
etaWear,C8925E7DC6BD,1721391348576,2024-07-19T15:15:48.576,0.18000000000,0.99651540000,-0.06736725600,-0.04917984000,-0.00000091645
etaWear,C8925E7DC6BD,1721391348586,2024-07-19T15:15:48.586,0.19000000000,0.99651540000,-0.06736702000,-0.04918015400,-0.00000094943
etaWear,C8925E7DC6BD,1721391348596,2024-07-19T15:15:48.596,0.20000000000,0.99651540000,-0.06736664500,-0.04918036200,-0.00000098189
etaWear,C8925E7DC6BD,1721391348606,2024-07-19T15:15:48.606,0.21000000000,0.99651545000,-0.06736564000,-0.04918067000,-0.00000105244
etaWear,C8925E7DC6BD,1721391348616,2024-07-19T15:15:48.616,0.22000000000,0.99651550000,-0.06736488000,-0.04918103300,-0.00000111428
etaWear,C8925E7DC6BD,1721391348626,2024-07-19T15:15:48.626,0.23000000000,0.99651550000,-0.06736419000,-0.04918171000,-0.00000119387
etaWear,C8925E7DC6BD,1721391348636,2024-07-19T15:15:48.636,0.24000000000,0.99651560000,-0.06736354500,-0.04918219000,-0.00000125843
etaWear,C8925E7DC6BD,1721391348646,2024-07-19T15:15:48.646,0.25000000000,0.99651563000,-0.06736301000,-0.04918253400,-0.00000130791
etaWear,C8925E7DC6BD,1721391348656,2024-07-19T15:15:48.656,0.26000000000,0.99651560000,-0.06736247000,-0.04918288800,-0.00000135847
etaWear,C8925E7DC6BD,1721391348666,2024-07-19T15:15:48.666,0.27000000000,0.99651563000,-0.06736193000,-0.04918325000,-0.00000140985
etaWear,C8925E7DC6BD,1721391348676,2024-07-19T15:15:48.676,0.28000000000,0.99651563000,-0.06736166000,-0.04918331300,-0.00000142710
