Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340319,None,None,0.00759032100,-0.00913934700,0.00434249900
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340322,None,None,0.00738317069,-0.00943280906,0.00372106513
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340326,None,None,0.00717602039,-0.00972627112,0.00309963055
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340330,None,None,0.00696887008,-0.01001973318,0.00247819598
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340333,None,None,0.00650524949,-0.01039334234,0.00230557241
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340333,None,None,0.00574570167,-0.01085942893,0.00265080768
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340333,None,None,0.00498615384,-0.01132551552,0.00299604296
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340333,None,None,0.00422660602,-0.01179160210,0.00334127824
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340335,None,None,0.00393191048,-0.01177680556,0.00368653899
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340336,None,None,0.00367297282,-0.01172501800,0.00403180170
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340337,None,None,0.00341403515,-0.01167323044,0.00437706441
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340338,None,None,0.00318222456,-0.01173673161,0.00454599547
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340338,None,None,0.00299233761,-0.01197840626,0.00444241396
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340338,None,None,0.00280245066,-0.01222008090,0.00433883246
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340338,None,None,0.00261256371,-0.01246175555,0.00423525096
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340348,None,None,0.00988318221,-0.01008031238,0.00352896928
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340358,None,None,0.01839721829,-0.00726168290,0.00272223758
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340369,None,None,0.02691125437,-0.00444305343,0.00191550588
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340377,None,None,0.03268863600,-0.00253041200,0.00136808000
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340377,None,None,0.03268863600,-0.00253041200,0.00136808000
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340377,None,None,0.03268863600,-0.00253041200,0.00136808000
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340377,None,None,0.03268863600,-0.00253041200,0.00136808000
eE2:5A:D0:3D:01:94,E25AD03D0194,1714118340378,None,None,0.03291052511,-0.00170124751,0.00176145862
