Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722853374940,2024-08-05T13:22:54.940,0.00000000000,0.83309450000,0.08512907500,-0.54654050000,0.00000000000
etaWear,E25AD03D0194,1722853374950,2024-08-05T13:22:54.950,0.01000000000,0.83304006000,0.08520442000,-0.54661180000,0.00004232138
etaWear,E25AD03D0194,1722853374960,2024-08-05T13:22:54.960,0.02000000000,0.83299390000,0.08525342000,-0.54667450000,0.00006793245
etaWear,E25AD03D0194,1722853374970,2024-08-05T13:22:54.970,0.03000000000,0.83294743000,0.08530662000,-0.54673710000,0.00009591589
etaWear,E25AD03D0194,1722853374980,2024-08-05T13:22:54.980,0.04000000000,0.83291220000,0.08530664400,-0.54679070000,0.00009049691
etaWear,E25AD03D0194,1722853374990,2024-08-05T13:22:54.990,0.05000000000,0.83287960000,0.08530572000,-0.54684055000,0.00008633431
etaWear,E25AD03D0194,1722853375000,2024-08-05T13:22:55.000,0.06000000000,0.83284400000,0.08530391000,-0.54689510000,0.00008220887
etaWear,E25AD03D0194,1722853375010,2024-08-05T13:22:55.010,0.07000000000,0.83280880000,0.08535783000,-0.54694027000,0.00011730602
etaWear,E25AD03D0194,1722853375020,2024-08-05T13:22:55.020,0.08000000000,0.83280027000,0.08542392400,-0.54694290000,0.00016629678
etaWear,E25AD03D0194,1722853375030,2024-08-05T13:22:55.030,0.09000000000,0.83279050000,0.08549948000,-0.54694600000,0.00022187048
etaWear,E25AD03D0194,1722853375040,2024-08-05T13:22:55.040,0.10000000000,0.83278110000,0.08558075000,-0.54694740000,0.00027804420
etaWear,E25AD03D0194,1722853375050,2024-08-05T13:22:55.050,0.11000000000,0.83277150000,0.08566408000,-0.54694910000,0.00033419120
etaWear,E25AD03D0194,1722853375060,2024-08-05T13:22:55.060,0.12000000000,0.83276240000,0.08573901000,-0.54695110000,0.00038424520
etaWear,E25AD03D0194,1722853375070,2024-08-05T13:22:55.070,0.13000000000,0.83275414000,0.08580906000,-0.54695266000,0.00043052944
etaWear,E25AD03D0194,1722853375080,2024-08-05T13:22:55.080,0.14000000000,0.83274555000,0.08588441000,-0.54695386000,0.00047905210
etaWear,E25AD03D0194,1722853375090,2024-08-05T13:22:55.090,0.15000000000,0.83273920000,0.08594231000,-0.54695440000,0.00051682890
etaWear,E25AD03D0194,1722853375100,2024-08-05T13:22:55.100,0.16000000000,0.83273410000,0.08599068000,-0.54695450000,0.00054841250
etaWear,E25AD03D0194,1722853375110,2024-08-05T13:22:55.110,0.17000000000,0.83273363000,0.08599163000,-0.54695510000,0.00054785070
etaWear,E25AD03D0194,1722853375120,2024-08-05T13:22:55.120,0.18000000000,0.83273315000,0.08599271600,-0.54695565000,0.00054719000
etaWear,E25AD03D0194,1722853375130,2024-08-05T13:22:55.130,0.19000000000,0.83273286000,0.08599329000,-0.54695600000,0.00054685150
