Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear94,E25AD03D0194,1714043640724,2024-04-25T14:14:00.724,0.0,0.5079078,0.10331767,-0.85377043,-0.049306702
etaWear94,E25AD03D0194,1714043640734,2024-04-25T14:14:00.734,0.01,0.50783277,0.10313298,-0.853843,-0.049210094
etaWear94,E25AD03D0194,1714043640744,2024-04-25T14:14:00.744,0.02,0.50759953,0.10310947,-0.8539933,-0.049058244
etaWear94,E25AD03D0194,1714043640754,2024-04-25T14:14:00.754,0.03,0.50734586,0.10316845,-0.85415155,-0.048801403
etaWear94,E25AD03D0194,1714043640764,2024-04-25T14:14:00.764,0.04,0.5071602,0.10336075,-0.85424554,-0.048679747
etaWear94,E25AD03D0194,1714043640774,2024-04-25T14:14:00.774,0.05,0.50712436,0.10362487,-0.854233,-0.048709914
etaWear94,E25AD03D0194,1714043640784,2024-04-25T14:14:00.784,0.06,0.5072492,0.10385013,-0.8541218,-0.048880562
etaWear94,E25AD03D0194,1714043640794,2024-04-25T14:14:00.794,0.07,0.5074726,0.10389386,-0.85396814,-0.0491549
etaWear94,E25AD03D0194,1714043640804,2024-04-25T14:14:00.804,0.08,0.5076802,0.10375559,-0.85384876,-0.049373794
etaWear94,E25AD03D0194,1714043640814,2024-04-25T14:14:00.814,0.09,0.5077812,0.10360863,-0.8537998,-0.049490497
etaWear94,E25AD03D0194,1714043640824,2024-04-25T14:14:00.824,0.1,0.507726,0.1035377,-0.85384345,-0.04945396
etaWear94,E25AD03D0194,1714043640834,2024-04-25T14:14:00.834,0.11,0.5075195,0.10358382,-0.85396737,-0.04933666
etaWear94,E25AD03D0194,1714043640844,2024-04-25T14:14:00.844,0.12,0.50727856,0.10375243,-0.85409683,-0.04921955
etaWear94,E25AD03D0194,1714043640854,2024-04-25T14:14:00.854,0.13,0.507129,0.103968866,-0.8541603,-0.049202863
etaWear94,E25AD03D0194,1714043640864,2024-04-25T14:14:00.864,0.14,0.5071045,0.10417794,-0.85414815,-0.049224358
etaWear94,E25AD03D0194,1714043640874,2024-04-25T14:14:00.874,0.15,0.5071599,0.1042407,-0.85410595,-0.049251672
etaWear94,E25AD03D0194,1714043640884,2024-04-25T14:14:00.884,0.16,0.50725925,0.10414703,-0.85406244,-0.049181722
etaWear94,E25AD03D0194,1714043640894,2024-04-25T14:14:00.894,0.17,0.50734717,0.10393549,-0.85404396,-0.04904376
etaWear94,E25AD03D0194,1714043640904,2024-04-25T14:14:00.904,0.18,0.5073522,0.103719644,-0.85407895,-0.048836216
etaWear94,E25AD03D0194,1714043640914,2024-04-25T14:14:00.914,0.19,0.5073525,0.10355452,-0.8541096,-0.04864975
etaWear94,E25AD03D0194,1714043640924,2024-04-25T14:14:00.924,0.2,0.507394,0.1034516,-0.854103,-0.048552044
etaWear94,E25AD03D0194,1714043640934,2024-04-25T14:14:00.934,0.21,0.507503,0.10343523,-0.85404325,-0.04849781
etaWear94,E25AD03D0194,1714043640944,2024-04-25T14:14:00.944,0.22,0.507687,0.10334961,-0.85393965,-0.048579972
etaWear94,E25AD03D0194,1714043640954,2024-04-25T14:14:00.954,0.23,0.50787395,0.10323015,-0.8538354,-0.048711196
etaWear94,E25AD03D0194,1714043640964,2024-04-25T14:14:00.964,0.24,0.5079945,0.10312894,-0.8537707,-0.04880387
etaWear94,E25AD03D0194,1714043640974,2024-04-25T14:14:00.974,0.25,0.5079915,0.103064425,-0.8537791,-0.048821446
etaWear94,E25AD03D0194,1714043640984,2024-04-25T14:14:00.984,0.26,0.50786173,0.10309904,-0.85385126,-0.048838098
etaWear94,E25AD03D0194,1714043640994,2024-04-25T14:14:00.994,0.27,0.507648,0.10323812,-0.8539622,-0.04882725
etaWear94,E25AD03D0194,1714043641004,2024-04-25T14:14:01.004,0.28,0.5074104,0.1034732,-0.8540752,-0.048821617
etaWear94,E25AD03D0194,1714043641014,2024-04-25T14:14:01.014,0.29,0.50724643,0.103734955,-0.8541383,-0.04886592
etaWear94,E25AD03D0194,1714043641024,2024-04-25T14:14:01.024,0.3,0.50723255,0.10390414,-0.85412043,-0.048963618
etaWear94,E25AD03D0194,1714043641034,2024-04-25T14:14:01.034,0.31,0.5072786,0.10396452,-0.8540792,"-0.0490782"""
etaWear94,E25AD03D0194,1714043641174,2024-04-25T14:14:01.174,0.45,0.5075273,0.10367269,-0.85397273,-0.04897544
etaWear94,E25AD03D0194,1714043641184,2024-04-25T14:14:01.184,0.46,0.5075052,0.10378084,-0.85398316,-0.048793465
etaWear94,E25AD03D0194,1714043641194,2024-04-25T14:14:01.194,0.47,0.5077223,0.10384736,-0.8538457,-0.04879875
etaWear94,E25AD03D0194,1714043641204,2024-04-25T14:14:01.204,0.48,0.50812453,0.10384485,-0.8535975,-0.04895869
etaWear94,E25AD03D0194,1714043641214,2024-04-25T14:14:01.214,0.49,0.50851595,0.10366086,-0.85337496,-0.049164355
etaWear94,E25AD03D0194,1714043641224,2024-04-25T14:14:01.224,0.5,0.50869507,0.10337367,-0.8532994,-0.049229227
etaWear94,E25AD03D0194,1714043641234,2024-04-25T14:14:01.234,0.51,0.50866705,0.103056505,-0.85335773,-0.04917025
etaWear94,E25AD03D0194,1714043641244,2024-04-25T14:14:01.244,0.52,0.50849223,0.10281665,-0.853501,-0.04899493
etaWear94,E25AD03D0194,1714043641254,2024-04-25T14:14:01.254,0.53,0.50827533,0.10265739,-0.85365915,-0.048822884
etaWear94,E25AD03D0194,1714043641264,2024-04-25T14:14:01.264,0.54,0.5080936,0.10260309,-0.8537814,-0.048691448
etaWear94,E25AD03D0194,1714043641274,2024-04-25T14:14:01.274,0.55,0.50792766,0.10272289,-0.8538704,-0.048609443
etaWear94,E25AD03D0194,1714043641284,2024-04-25T14:14:01.284,0.56,0.50781244,0.10293631,-0.8539141,-0.048594967
etaWear94,E25AD03D0194,1714043641294,2024-04-25T14:14:01.294,0.57,0.5077843,0.10317789,-0.8538993,-0.048634537
etaWear94,E25AD03D0194,1714043641304,2024-04-25T14:14:01.304,0.58,0.5077624,0.103378184,-0.8538882,-0.048634615
etaWear94,E25AD03D0194,1714043641314,2024-04-25T14:14:01.314,0.59,0.50775313,0.1034085,-0.8538927,-0.048587825
etaWear94,E25AD03D0194,1714043641324,2024-04-25T14:14:01.324,0.6,0.5078475,0.10330167,-0.8538538,-0.048511464
etaWear94,E25AD03D0194,1714043641334,2024-04-25T14:14:01.334,0.61,0.5080125,0.103060454,-0.853787,-0.048473198
etaWear94,E25AD03D0194,1714043641344,2024-04-25T14:14:01.344,0.62,0.50820005,0.10278624,-0.8537113,-0.048422735
etaWear94,E25AD03D0194,1714043641354,2024-04-25T14:14:01.354,0.63,0.50835484,0.102560475,-0.8536512,-0.048335947
etaWear94,E25AD03D0194,1714043641364,2024-04-25T14:14:01.364,0.64,0.508443,0.10241812,-0.8536224,-0.048218884
etaWear94,E25AD03D0194,1714043641374,2024-04-25T14:14:01.374,0.65,0.5084459,0.102430925,-0.853625,-0.04811421
etaWear94,E25AD03D0194,1714043641384,2024-04-25T14:14:01.384,0.66,0.50837284,0.102546774,-0.8536612,-0.04799842
etaWear94,E25AD03D0194,1714043641394,2024-04-25T14:14:01.394,0.67,0.5082837,0.102732964,-0.8536945,-0.047951914
