Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear61,E15561CB9161,1714043640637,2024-04-25T14:14:00.637,0.0,0.91285163,0.05598697,-0.4044216,0.003235206
etaWear61,E15561CB9161,1714043640647,2024-04-25T14:14:00.647,0.01,0.9091325,0.05736507,-0.41252443,0.0033077563
etaWear61,E15561CB9161,1714043640657,2024-04-25T14:14:00.657,0.02,0.905492,0.058330953,-0.42032093,0.003471037
etaWear61,E15561CB9161,1714043640687,2024-04-25T14:14:00.687,0.05,0.90190893,0.058575902,-0.42791912,0.003797645
etaWear61,E15561CB9161,1714043640697,2024-04-25T14:14:00.697,0.06,0.9019363,0.0586162,-0.42785662,0.0037159123
etaWear61,E15561CB9161,1714043640707,2024-04-25T14:14:00.707,0.07,0.90198255,0.058688723,-0.42775056,0.0035684432
etaWear61,E15561CB9161,1714043640717,2024-04-25T14:14:00.717,0.08,0.8984828,0.059725538,-0.4349139,0.0033831229
etaWear61,E15561CB9161,1714043640727,2024-04-25T14:14:00.727,0.09,0.895016,0.060662404,-0.4418776,0.0032492478
etaWear61,E15561CB9161,1714043640747,2024-04-25T14:14:00.747,0.11,0.8881091,0.062273692,-0.45538235,0.0033317064
etaWear61,E15561CB9161,1714043640757,2024-04-25T14:14:00.757,0.12,0.8846113,0.063106835,-0.46202737,0.0033297858
etaWear61,E15561CB9161,1714043640777,2024-04-25T14:14:00.777,0.14,0.87760246,0.06530011,-0.4749092,0.0032939531
etaWear61,E15561CB9161,1714043640787,2024-04-25T14:14:00.787,0.15,0.8741916,0.0664976,-0.48099548,0.0032214255
etaWear61,E15561CB9161,1714043640797,2024-04-25T14:14:00.797,0.16,0.870881,0.06757781,-0.48681566,0.0031467464
etaWear61,E15561CB9161,1714043640807,2024-04-25T14:14:00.807,0.17,0.86767906,0.06838532,-0.4923885,0.0031791367
etaWear61,E15561CB9161,1714043640837,2024-04-25T14:14:00.837,0.2,0.8614967,0.06901425,-0.5030383,0.0036043555
etaWear61,E15561CB9161,1714043640857,2024-04-25T14:14:00.857,0.22,0.8613689,0.0691815,-0.5032349,0.003490252
etaWear61,E15561CB9161,1714043640887,2024-04-25T14:14:00.887,0.25,0.8582362,0.07051639,-0.50837755,0.0032066656
etaWear61,E15561CB9161,1714043640897,2024-04-25T14:14:00.897,0.26,0.858279,0.070432164,-0.50831604,0.003354407
etaWear61,E15561CB9161,1714043640917,2024-04-25T14:14:00.917,0.28,0.858446,0.06980478,-0.5081187,0.0036226716
etaWear61,E15561CB9161,1714043640927,2024-04-25T14:14:00.927,0.29,0.8585128,0.06960106,-0.5080339,0.0036085742
etaWear61,E15561CB9161,1714043640947,2024-04-25T14:14:00.947,0.31,0.8586843,0.06976778,-0.5077241,0.0031549314
etaWear61,E15561CB9161,1714043640957,2024-04-25T14:14:00.957,0.32,0.8587877,0.07003969,-0.5075137,0.002842811
etaWear61,E15561CB9161,1714043640977,2024-04-25T14:14:00.977,0.34,0.8589517,0.07034056,-0.507196,0.002530972
etaWear61,E15561CB9161,1714043640987,2024-04-25T14:14:00.987,0.35,0.85898614,0.07015821,-0.50716263,0.0026161317
etaWear61,E15561CB9161,1714043641017,2024-04-25T14:14:01.017,0.38,0.8555035,0.02436714,-0.5120321,-0.073096454
