Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWearBD,C8925E7DC6BD,1714043640612,2024-04-25T14:14:00.612,0.0,0.69837373,-0.6412909,-0.31738678,-0.016907016
etaWearBD,C8925E7DC6BD,1714043640622,2024-04-25T14:14:00.622,0.01,0.69836587,-0.64130753,-0.31737146,-0.016888699
etaWearBD,C8925E7DC6BD,1714043640632,2024-04-25T14:14:00.632,0.02,0.6983591,-0.6413424,-0.317319,-0.01682908
etaWearBD,C8925E7DC6BD,1714043640642,2024-04-25T14:14:00.642,0.03,0.69839203,-0.6413268,-0.31728697,-0.016662084
etaWearBD,C8925E7DC6BD,1714043640652,2024-04-25T14:14:00.652,0.04,0.69845647,-0.6412782,-0.31725568,-0.01642595
etaWearBD,C8925E7DC6BD,1714043640662,2024-04-25T14:14:00.662,0.05,0.69853675,-0.64121294,-0.31722274,-0.016181964
etaWearBD,C8925E7DC6BD,1714043640672,2024-04-25T14:14:00.672,0.06,0.69861597,-0.64114475,-0.31719592,-0.015994424
etaWearBD,C8925E7DC6BD,1714043640682,2024-04-25T14:14:00.682,0.07,0.69867855,-0.6410823,-0.3171874,-0.015937023
etaWearBD,C8925E7DC6BD,1714043640692,2024-04-25T14:14:00.692,0.08,0.698659,-0.64106745,-0.317257,-0.016005041
etaWearBD,C8925E7DC6BD,1714043640702,2024-04-25T14:14:00.702,0.09,0.6985991,-0.64111274,-0.3172848,-0.016254146
etaWearBD,C8925E7DC6BD,1714043640712,2024-04-25T14:14:00.712,0.1,0.69849837,-0.6412306,-0.31725124,-0.016588792
etaWearBD,C8925E7DC6BD,1714043640722,2024-04-25T14:14:00.722,0.11,0.69842124,-0.641371,-0.3171228,-0.016857846
etaWearBD,C8925E7DC6BD,1714043640732,2024-04-25T14:14:00.732,0.12,0.6983748,-0.64147943,-0.31699678,-0.017026555
etaWearBD,C8925E7DC6BD,1714043640742,2024-04-25T14:14:00.742,0.13,0.69838816,-0.6414927,-0.31694323,-0.016976064
etaWearBD,C8925E7DC6BD,1714043640752,2024-04-25T14:14:00.752,0.14,0.6984917,-0.6414024,-0.31690952,-0.0167562
etaWearBD,C8925E7DC6BD,1714043640762,2024-04-25T14:14:00.762,0.15,0.6986179,-0.6412643,-0.3169261,-0.016463524
