Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722771805484,2024-08-04T14:43:25.484,0.00000000000,0.03599760300,-0.00226898980,0.01285763100
D,C8925E7DC6BD,1722771805494,2024-08-04T14:43:25.494,0.01000000000,0.03697640000,-0.00008712787,0.00760754300
D,C8925E7DC6BD,1722771805504,2024-08-04T14:43:25.504,0.02000000000,0.03359373700,-0.00084209840,-0.00212970070
D,C8925E7DC6BD,1722771805514,2024-08-04T14:43:25.514,0.03000000000,0.03503669800,0.00420371500,0.00195633220
D,C8925E7DC6BD,1722771805524,2024-08-04T14:43:25.524,0.04000000000,0.03356193800,-0.00296477270,0.00600932540
D,C8925E7DC6BD,1722771805534,2024-08-04T14:43:25.534,0.05000000000,0.03115418000,-0.00478297100,0.00212408460
D,C8925E7DC6BD,1722771805544,2024-08-04T14:43:25.544,0.06000000000,0.02874389700,0.00312500680,-0.00078328170
D,C8925E7DC6BD,1722771805554,2024-08-04T14:43:25.554,0.07000000000,0.03169935200,0.00414935900,0.00022245415
D,C8925E7DC6BD,1722771805564,2024-08-04T14:43:25.564,0.08000000000,0.03416419000,-0.00212716610,-0.00022481241
D,C8925E7DC6BD,1722771805574,2024-08-04T14:43:25.574,0.09000000000,0.03610097600,-0.00210048980,-0.00154480430
D,C8925E7DC6BD,1722771805584,2024-08-04T14:43:25.584,0.10000000000,0.03905137600,0.00768444730,0.00289081000
D,C8925E7DC6BD,1722771805594,2024-08-04T14:43:25.594,0.11000000000,0.04150250600,0.00520241870,-0.00290831460
D,C8925E7DC6BD,1722771805604,2024-08-04T14:43:25.604,0.12000000000,0.04053644500,-0.00264491300,-0.00284884750
D,C8925E7DC6BD,1722771805614,2024-08-04T14:43:25.614,0.13000000000,0.03564508000,0.00226979820,0.01339161800
D,C8925E7DC6BD,1722771805624,2024-08-04T14:43:25.624,0.14000000000,0.03421281700,-0.00058391170,0.01634257700
D,C8925E7DC6BD,1722771805634,2024-08-04T14:43:25.634,0.15000000000,0.03131639000,-0.00877052200,0.00514066000
D,C8925E7DC6BD,1722771805644,2024-08-04T14:43:25.644,0.16000000000,0.02793255800,-0.00232598300,-0.00020730782
D,C8925E7DC6BD,1722771805654,2024-08-04T14:43:25.654,0.17000000000,0.02693509000,-0.00327465870,0.00288784390
D,C8925E7DC6BD,1722771805664,2024-08-04T14:43:25.664,0.18000000000,0.02886662300,-0.00771200500,0.00255195030
D,C8925E7DC6BD,1722771805674,2024-08-04T14:43:25.674,0.19000000000,0.03129149600,0.00244237650,-0.00073830463
D,C8925E7DC6BD,1722771805784,2024-08-04T14:43:25.784,0.30000000000,0.03309777400,0.00092637570,0.01192456300
D,C8925E7DC6BD,1722771805794,2024-08-04T14:43:25.794,0.31000000000,0.03059831300,-0.00530113700,0.01065047300
D,C8925E7DC6BD,1722771805804,2024-08-04T14:43:25.804,0.32000000000,0.02957487900,-0.00714057800,0.00006678487
D,C8925E7DC6BD,1722771805814,2024-08-04T14:43:25.814,0.33000000000,0.03193897000,-0.00609461800,-0.00311601140
D,C8925E7DC6BD,1722771805824,2024-08-04T14:43:25.824,0.34000000000,0.03477043300,-0.00125871970,0.00301190770
D,C8925E7DC6BD,1722771805834,2024-08-04T14:43:25.834,0.35000000000,0.03614658500,-0.00080957510,0.00667321100
D,C8925E7DC6BD,1722771805844,2024-08-04T14:43:25.844,0.36000000000,0.03509650800,-0.00129922950,0.00004626560
D,C8925E7DC6BD,1722771805854,2024-08-04T14:43:25.854,0.37000000000,0.02964441000,-0.00182361960,-0.00021977983
D,C8925E7DC6BD,1722771805864,2024-08-04T14:43:25.864,0.38000000000,0.03199381800,-0.00186306560,0.00589357600
D,C8925E7DC6BD,1722771805874,2024-08-04T14:43:25.874,0.39000000000,0.03190707400,-0.00287828320,0.00759711300
D,C8925E7DC6BD,1722771805884,2024-08-04T14:43:25.884,0.40000000000,0.03280049000,0.00096620470,0.00733228300
D,C8925E7DC6BD,1722771805894,2024-08-04T14:43:25.894,0.41000000000,0.03563127000,0.00525168050,0.00759130250
D,C8925E7DC6BD,1722771805904,2024-08-04T14:43:25.904,0.42000000000,0.03650990500,-0.00369042320,0.00783777700
D,C8925E7DC6BD,1722771805914,2024-08-04T14:43:25.914,0.43000000000,0.03544883400,-0.00038566013,0.00707819900
D,C8925E7DC6BD,1722771805924,2024-08-04T14:43:25.924,0.44000000000,0.03391037500,0.00144143600,0.00237836300
D,C8925E7DC6BD,1722771805934,2024-08-04T14:43:25.934,0.45000000000,0.03235635500,-0.00801388600,0.00112992120
D,C8925E7DC6BD,1722771805944,2024-08-04T14:43:25.944,0.46000000000,0.03273786000,-0.00083013080,0.01019479400
D,C8925E7DC6BD,1722771805954,2024-08-04T14:43:25.954,0.47000000000,0.03411945700,-0.00099122770,0.00942182100
D,C8925E7DC6BD,1722771805964,2024-08-04T14:43:25.964,0.48000000000,0.03162096800,-0.00360456550,0.00466543500
D,C8925E7DC6BD,1722771805974,2024-08-04T14:43:25.974,0.49000000000,0.03497728000,0.00643697200,0.00528400300
D,C8925E7DC6BD,1722771805984,2024-08-04T14:43:25.984,0.50000000000,0.03687225000,0.00234926170,0.00248256400
D,C8925E7DC6BD,1722771805994,2024-08-04T14:43:25.994,0.51000000000,0.03583870000,-0.00516778600,-0.00081376890
D,C8925E7DC6BD,1722771806004,2024-08-04T14:43:26.004,0.52000000000,0.03186515700,-0.00142161570,0.00764646600
D,C8925E7DC6BD,1722771806014,2024-08-04T14:43:26.014,0.53000000000,0.03033243700,-0.00160302520,0.00780225700
BD,C8925E7DC6BD,1722771806024,2024-08-04T14:43:26.024,0.54000000000,0.03270829500,-0.00521012540,0.00502060770
D,C8925E7DC6BD,1722771806034,2024-08-04T14:43:26.034,0.55000000000,0.03360929700,0.00286226160,0.01251325200
D,C8925E7DC6BD,1722771806044,2024-08-04T14:43:26.044,0.56000000000,0.03793711200,0.00218959920,0.01120133200
D,C8925E7DC6BD,1722771806054,2024-08-04T14:43:26.054,0.57000000000,0.03544212500,0.00054910925,0.00448275500
D,C8925E7DC6BD,1722771806064,2024-08-04T14:43:26.064,0.58000000000,0.03347334300,0.00330049000,0.00790750300
D,C8925E7DC6BD,1722771806074,2024-08-04T14:43:26.074,0.59000000000,0.03247373600,-0.00617665200,-0.00329832640
D,C8925E7DC6BD,1722771806084,2024-08-04T14:43:26.084,0.60000000000,0.03679445000,0.00192837960,0.00273190720
D,C8925E7DC6BD,1722771806094,2024-08-04T14:43:26.094,0.61000000000,0.03628574700,0.00367147200,0.00811814200
D,C8925E7DC6BD,1722771806104,2024-08-04T14:43:26.104,0.62000000000,0.03479805200,-0.00042350770,-0.00210983770
D,C8925E7DC6BD,1722771806114,2024-08-04T14:43:26.114,0.63000000000,0.03721242000,0.00477925130,-0.00255564550
D,C8925E7DC6BD,1722771806124,2024-08-04T14:43:26.124,0.64000000000,0.03572472600,0.00167496420,0.00479808100
