Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
94,E25AD03D0194,1721222182757,2024-07-17T16:16:22.757,0.00000000000,-0.02935432000,0.00632924600,0.00267133400
4,E25AD03D0194,1721222182767,2024-07-17T16:16:22.767,0.01000000000,-0.02199432000,0.00553825730,0.00506508630
4,E25AD03D0194,1721222182777,2024-07-17T16:16:22.777,0.02000000000,-0.02440334100,0.00913009000,0.00598585230
4,E25AD03D0194,1721222182787,2024-07-17T16:16:22.787,0.03000000000,-0.02533614000,0.00642425700,0.00446980870
4,E25AD03D0194,1721222182797,2024-07-17T16:16:22.797,0.04000000000,-0.02431066500,0.00472213000,0.00538766340
4,E25AD03D0194,1721222182807,2024-07-17T16:16:22.807,0.05000000000,-0.02279525300,0.00840067100,0.00336807730
4,E25AD03D0194,1721222182817,2024-07-17T16:16:22.817,0.06000000000,-0.02468224800,0.00771349440,-0.00098839540
4,E25AD03D0194,1721222182827,2024-07-17T16:16:22.827,0.07000000000,-0.02168565600,0.00849203500,0.00540187350
4,E25AD03D0194,1721222182837,2024-07-17T16:16:22.837,0.08000000000,-0.02260037000,0.00973693900,0.01032444900
4,E25AD03D0194,1721222182847,2024-07-17T16:16:22.847,0.09000000000,-0.02448444600,0.01052126700,0.00353828510
4,E25AD03D0194,1721222182857,2024-07-17T16:16:22.857,0.10000000000,-0.02441384500,0.00886096900,0.00116691180
4,E25AD03D0194,1721222182867,2024-07-17T16:16:22.867,0.11000000000,-0.02336045700,0.00722976000,0.00465610530
4,E25AD03D0194,1721222182877,2024-07-17T16:16:22.877,0.12000000000,-0.02426068000,0.00267603830,0.00372698830
4,E25AD03D0194,1721222182887,2024-07-17T16:16:22.887,0.13000000000,-0.02760921000,0.00399347700,0.00122949680
4,E25AD03D0194,1721222182897,2024-07-17T16:16:22.897,0.14000000000,-0.02850544500,0.00238993550,0.00273168230
4,E25AD03D0194,1721222182907,2024-07-17T16:16:22.907,0.15000000000,-0.02403078600,0.00371447370,0.00081936060
4,E25AD03D0194,1721222182917,2024-07-17T16:16:22.917,0.16000000000,-0.02688004600,0.00455267600,0.00231943100
4,E25AD03D0194,1721222182927,2024-07-17T16:16:22.927,0.17000000000,-0.02680526300,0.00585530930,0.00137535620
4,E25AD03D0194,1721222182937,2024-07-17T16:16:22.937,0.18000000000,-0.02233955000,0.00470336150,0.00432824670
4,E25AD03D0194,1721222182947,2024-07-17T16:16:22.947,0.19000000000,-0.02472202300,0.00499865400,0.00474554250
4,E25AD03D0194,1721222182957,2024-07-17T16:16:22.957,0.20000000000,-0.02514242400,0.00626224230,0.00478932200
4,E25AD03D0194,1721222182967,2024-07-17T16:16:22.967,0.21000000000,-0.02263576700,0.00653601900,0.00532749100
4,E25AD03D0194,1721222182977,2024-07-17T16:16:22.977,0.22000000000,-0.02452499800,0.00680318300,0.00830656600
4,E25AD03D0194,1721222182987,2024-07-17T16:16:22.987,0.23000000000,-0.02299908400,0.00656969100,0.00737926600
4,E25AD03D0194,1721222182997,2024-07-17T16:16:22.997,0.24000000000,-0.02734440400,0.00778334260,0.00392285130
4,E25AD03D0194,1721222183007,2024-07-17T16:16:23.007,0.25000000000,-0.02387402200,0.00607584300,0.00145301460
4,E25AD03D0194,1721222183017,2024-07-17T16:16:23.017,0.26000000000,-0.02626699600,0.00630675700,0.00434678400
94,E25AD03D0194,1721222183027,2024-07-17T16:16:23.027,0.27000000000,-0.02622391700,0.00651265500,0.00431573200
4,E25AD03D0194,1721222183037,2024-07-17T16:16:23.037,0.28000000000,-0.02471968900,0.00230588930,0.00233435840
4,E25AD03D0194,1721222183047,2024-07-17T16:16:23.047,0.29000000000,-0.02419211900,0.00200780060,0.00278538720
4,E25AD03D0194,1721222183057,2024-07-17T16:16:23.057,0.30000000000,-0.02708465600,0.00512198870,0.00420543500
4,E25AD03D0194,1721222183067,2024-07-17T16:16:23.067,0.31000000000,-0.02802669400,0.00529384940,0.00367293060
4,E25AD03D0194,1721222183077,2024-07-17T16:16:23.077,0.32000000000,-0.02653190000,0.00398183200,0.00557824460
4,E25AD03D0194,1721222183087,2024-07-17T16:16:23.087,0.33000000000,-0.02503914800,0.00510125050,0.00504395300
4,E25AD03D0194,1721222183097,2024-07-17T16:16:23.097,0.34000000000,-0.02355145100,0.00668697150,0.00206780250
4,E25AD03D0194,1721222183107,2024-07-17T16:16:23.107,0.35000000000,-0.02645565800,0.00828115400,0.00300427970
4,E25AD03D0194,1721222183117,2024-07-17T16:16:23.117,0.36000000000,-0.02547909500,0.00487330200,0.00395497960
4,E25AD03D0194,1721222183127,2024-07-17T16:16:23.127,0.37000000000,-0.02303808000,0.00829017350,0.00395381260
4,E25AD03D0194,1721222183137,2024-07-17T16:16:23.137,0.38000000000,-0.02596786200,0.00487203760,0.00297683760
4,E25AD03D0194,1721222183147,2024-07-17T16:16:23.147,0.39000000000,-0.02547958100,0.00340751140,0.00248819820
4,E25AD03D0194,1721222183157,2024-07-17T16:16:23.157,0.40000000000,-0.02401435000,0.00194432210,0.00395208640
4,E25AD03D0194,1721222183167,2024-07-17T16:16:23.167,0.41000000000,-0.02645565800,0.00489007700,0.00391417800
4,E25AD03D0194,1721222183177,2024-07-17T16:16:23.177,0.42000000000,-0.02499052300,0.00539464700,0.00387424560
4,E25AD03D0194,1721222183187,2024-07-17T16:16:23.187,0.43000000000,-0.02449290600,0.00492382200,0.00442281400
4,E25AD03D0194,1721222183197,2024-07-17T16:16:23.197,0.44000000000,-0.02399461000,0.00835802800,0.00302830600
4,E25AD03D0194,1721222183207,2024-07-17T16:16:23.207,0.45000000000,-0.02105471300,0.01032335600,0.00555094800
4,E25AD03D0194,1721222183217,2024-07-17T16:16:23.217,0.46000000000,-0.02397506300,0.00837998200,0.00367680240
4,E25AD03D0194,1721222183227,2024-07-17T16:16:23.227,0.47000000000,-0.02251060900,0.00692654100,0.00120261380
4,E25AD03D0194,1721222183237,2024-07-17T16:16:23.237,0.48000000000,-0.02592896300,0.00742566540,0.00312524990
4,E25AD03D0194,1721222183247,2024-07-17T16:16:23.247,0.49000000000,-0.02495259600,0.00547186150,0.00507720600
4,E25AD03D0194,1721222183257,2024-07-17T16:16:23.257,0.50000000000,-0.02495279200,0.00644805840,0.00165897300
4,E25AD03D0194,1721222183267,2024-07-17T16:16:23.267,0.51000000000,-0.02446451000,0.00401693860,0.00261008620
4,E25AD03D0194,1721222183277,2024-07-17T16:16:23.277,0.52000000000,-0.02495269500,0.00451771540,0.00404417380
4,E25AD03D0194,1721222183287,2024-07-17T16:16:23.287,0.53000000000,-0.02397593900,0.00208854050,0.00157496930
4,E25AD03D0194,1721222183297,2024-07-17T16:16:23.297,0.54000000000,-0.02544058500,0.00308012680,0.00495955440
4,E25AD03D0194,1721222183307,2024-07-17T16:16:23.307,0.55000000000,-0.02544019700,0.00358440500,0.00345852400
4,E25AD03D0194,1721222183317,2024-07-17T16:16:23.317,0.56000000000,-0.02788150300,0.00604209770,0.00341942420
4,E25AD03D0194,1721222183327,2024-07-17T16:16:23.327,0.57000000000,-0.02543057000,0.00703472970,0.00445917250
94,E25AD03D0194,1721222183337,2024-07-17T16:16:23.337,0.58000000000,-0.02640722900,0.00607027530,0.00540431700
4,E25AD03D0194,1721222183347,2024-07-17T16:16:23.347,0.59000000000,-0.02396592100,0.00461493900,0.00391546030
4,E25AD03D0194,1721222183357,2024-07-17T16:16:23.357,0.60000000000,-0.02591894800,0.00363896100,0.00147369800
4,E25AD03D0194,1721222183367,2024-07-17T16:16:23.367,0.61000000000,-0.02494238500,0.00705692640,0.00293836400
4,E25AD03D0194,1721222183377,2024-07-17T16:16:23.377,0.62000000000,-0.02787197400,0.00412789830,0.00586673570
4,E25AD03D0194,1721222183387,2024-07-17T16:16:23.387,0.63000000000,-0.02640703300,0.00364105170,0.00488811400
4,E25AD03D0194,1721222183397,2024-07-17T16:16:23.397,0.64000000000,-0.02591875200,0.00510667200,0.00293403650
